"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"91","-9.0571","2.0","-9.0577","2.0","-9.056000000000001","2.0","-9.0558","2.0","-9.0558","2.0","-9.0564","2.0","-9.059899999999999","2.0","-9.0578","2.0","-9.0537","2.0","-9.0535","2.0","-9.0565","2.0","-9.0536","2.0","-9.0534","2.0","-9.0565","2.0"
"92","-9.049299999999999","2.0","-9.0555","2.0","-9.055","2.0","-9.0558","2.0","-9.0558","2.0","-9.052","2.0","-9.0545","2.0","-9.0566","2.0","-9.053","2.0","-9.0531","2.0","-9.0519","2.0","-9.053","2.0","-9.0532","2.0","-9.0518","2.0"
"93","-9.0036","2.0","-9.0006","2.0","-9.0014","2.0","-8.9984","2.0","-8.9984","2.0","-9.0","2.0","-8.9981","2.0","-8.9987","2.0","-8.9987","2.0","-8.997","2.0","-8.9972","2.0","-8.9987","2.0","-8.997","2.0","-8.9973","2.0"
"94","-8.991299999999999","2.0","-8.994399999999999","2.0","-8.995000000000001","2.0","-8.9938","2.0","-8.9938","2.0","-8.9933","2.0","-8.9952","2.0","-8.994900000000001","2.0","-8.9951","2.0","-8.994","2.0","-8.9951","2.0","-8.9951","2.0","-8.9941","2.0","-8.9951","2.0"
"95","-8.9912","2.0","-8.991299999999999","2.0","-8.9897","2.0","-8.9926","2.0","-8.9926","2.0","-8.993","2.0","-8.9941","2.0","-8.994399999999999","2.0","-8.9925","2.0","-8.9938","2.0","-8.9939","2.0","-8.9925","2.0","-8.9938","2.0","-8.9939","2.0"
"96","-8.9897","2.0","-8.990400000000001","2.0","-8.9894","2.0","-8.991","2.0","-8.991","2.0","-8.992799999999999","2.0","-8.991800000000001","2.0","-8.991800000000001","2.0","-8.9924","2.0","-8.9937","2.0","-8.9925","2.0","-8.9924","2.0","-8.9937","2.0","-8.9926","2.0"
"97","-8.4646","2.0","-8.3396","2.0","-8.3316","2.0","-8.2101","2.0","-8.2101","2.0","-8.346499999999999","2.0","-8.2265","2.0","-8.223099999999999","2.0","-8.2177","2.0","-8.1035","2.0","-8.0962","2.0","-8.2177","2.0","-8.1035","2.0","-8.0962","2.0"
"98","-7.9387","2.0","-8.0667","2.0","-8.0379","2.0","-7.9428","2.0","-7.9428","2.0","-8.085799999999999","2.0","-7.9672","2.0","-7.9726","2.0","-7.9634","2.0","-7.8476","2.0","-7.8565000000000005","2.0","-7.9634","2.0","-7.8476","2.0","-7.8566","2.0"
"99","-7.9147","2.0","-7.8251","2.0","-7.8186","2.0","-7.9219","2.0","-7.9219","2.0","-7.8083","2.0","-7.9551","2.0","-7.9606","2.0","-7.9304","2.0","-7.8346","2.0","-7.8436","2.0","-7.9304","2.0","-7.8346","2.0","-7.8436","2.0"
"100","-7.8712","2.0","-7.7569","2.0","-7.7927","2.0","-7.7113000000000005","2.0","-7.7113000000000005","2.0","-7.766","2.0","-7.7163","2.0","-7.7088","2.0","-7.6979","2.0","-7.8249","2.0","-7.8126","2.0","-7.6979","2.0","-7.8249","2.0","-7.8126","2.0"
"101","-7.4247","2.0","-7.5708","2.0","-7.5437","2.0","-7.6601","2.0","-7.66","2.0","-7.5661000000000005","2.0","-7.6631","2.0","-7.6492","2.0","-7.6789000000000005","2.0","-7.607","2.0","-7.5964","2.0","-7.6789000000000005","2.0","-7.6071","2.0","-7.5964","2.0"
"102","-7.3882","2.0","-7.4985","2.0","-7.5128","2.0","-7.4657","2.0","-7.4658","2.0","-7.5252","2.0","-7.4193","2.0","-7.4364","2.0","-7.4609","2.0","-7.5746","2.0","-7.5886000000000005","2.0","-7.4609","2.0","-7.5747","2.0","-7.5886000000000005","2.0"
"103","-7.3487","2.0","-7.3125","2.0","-7.3343","2.0","-7.4464","2.0","-7.4465","2.0","-7.2851","2.0","-7.4017","2.0","-7.4184","2.0","-7.4242","2.0","-7.5595","2.0","-7.5733","2.0","-7.4242","2.0","-7.5595","2.0","-7.5733","2.0"
"104","-7.2522","2.0","-7.2424","2.0","-7.249","2.0","-7.2738000000000005","2.0","-7.2737","2.0","-7.2517000000000005","2.0","-7.2715","2.0","-7.2576","2.0","-7.2703","2.0","-7.3667","2.0","-7.3494","2.0","-7.2703","2.0","-7.3667","2.0","-7.3495","2.0"
"105","-7.2387","2.0","-7.2348","2.0","-7.2418000000000005","2.0","-7.2355","2.0","-7.2355","2.0","-7.2432","2.0","-7.2401","2.0","-7.2414000000000005","2.0","-7.2435","2.0","-7.233","2.0","-7.2385","2.0","-7.2435","2.0","-7.233","2.0","-7.2385","2.0"
"106","-7.2291","2.0","-7.2301","2.0","-7.2356","2.0","-7.2321","2.0","-7.2321","2.0","-7.237","2.0","-7.2324","2.0","-7.2325","2.0","-7.2294","2.0","-7.2311","2.0","-7.2306","2.0","-7.2294","2.0","-7.2311","2.0","-7.2306","2.0"
"107","-7.2275","2.0","-7.226","2.0","-7.2153","2.0","-7.2254000000000005","2.0","-7.2254000000000005","2.0","-7.2024","2.0","-7.2181","2.0","-7.2259","2.0","-7.2242","2.0","-7.2236","2.0","-7.226","2.0","-7.2242","2.0","-7.2236","2.0","-7.226","2.0"
"108","-7.1515","2.0","-7.1594","2.0","-7.1526","2.0","-7.1851","2.0","-7.1851","2.0","-7.1502","2.0","-7.1916","2.0","-7.1714","2.0","-7.1759","2.0","-7.2147","2.0","-7.2058","2.0","-7.1759","2.0","-7.2147","2.0","-7.2058","2.0"
"109","-7.1465","2.0","-7.1463","2.0","-7.1503","2.0","-7.1469000000000005","2.0","-7.1469000000000005","2.0","-7.1499","2.0","-7.1502","2.0","-7.1448","2.0","-7.1485","2.0","-7.1482","2.0","-7.1503","2.0","-7.1485","2.0","-7.1482","2.0","-7.1503","2.0"
"110","-7.1391","2.0","-7.1424","2.0","-7.1497","2.0","-7.1419","2.0","-7.1419","2.0","-7.1431000000000004","2.0","-7.1338","2.0","-7.1445","2.0","-7.141","2.0","-7.1366000000000005","2.0","-7.1499","2.0","-7.141","2.0","-7.1366000000000005","2.0","-7.1499","2.0"
"111","-7.1391","2.0","-7.1267000000000005","2.0","-7.1286000000000005","2.0","-7.1373","2.0","-7.1373","2.0","-7.128","2.0","-7.1315","2.0","-7.1356","2.0","-7.1376","2.0","-7.1352","2.0","-7.1333","2.0","-7.1376","2.0","-7.1352","2.0","-7.1333","2.0"
"112","-6.8355","2.0","-6.9726","2.0","-6.9915","2.0","-7.0875","2.0","-7.0875","2.0","-6.9714","2.0","-7.0803","2.0","-7.0749","2.0","-7.0895","2.0","-7.1294","2.0","-7.1182","2.0","-7.0895","2.0","-7.1294","2.0","-7.1182","2.0"
"113","-5.0355","2.0","-5.0156","2.0","-5.0152","2.0","-5.0074000000000005","2.0","-5.0073","2.0","-5.031499999999999","2.0","-5.0123999999999995","2.0","-5.0122","2.0","-5.0126","2.0","-5.0034","2.0","-5.0072","2.0","-5.0126","2.0","-5.003299999999999","2.0","-5.0073","2.0"
"114","-5.02","2.0","-5.0024999999999995","2.0","-5.007","2.0","-5.0","2.0","-4.9999","2.0","-5.0238","2.0","-5.0056","2.0","-5.0059000000000005","2.0","-5.0085999999999995","2.0","-5.0032","2.0","-4.9999","2.0","-5.0085999999999995","2.0","-5.0032","2.0","-5.0","2.0"
"115","-4.9767","2.0","-4.977","2.0","-4.977600000000001","2.0","-4.9887","2.0","-4.9887","2.0","-4.9732","2.0","-4.9744","2.0","-4.975300000000001","2.0","-4.9764","2.0","-4.9904","2.0","-4.9893","2.0","-4.9764","2.0","-4.9904","2.0","-4.9892","2.0"
"116","-4.974","2.0","-4.9683","2.0","-4.9773","2.0","-4.9862","2.0","-4.9863","2.0","-4.9711","2.0","-4.971","2.0","-4.970000000000001","2.0","-4.9758","2.0","-4.9838000000000005","2.0","-4.9854","2.0","-4.9759","2.0","-4.9839","2.0","-4.9853000000000005","2.0"
"117","-4.9699","2.0","-4.9679","2.0","-4.9747","2.0","-4.968","2.0","-4.968","2.0","-4.9698","2.0","-4.962899999999999","2.0","-4.9694","2.0","-4.9711","2.0","-4.9664","2.0","-4.9672","2.0","-4.9711","2.0","-4.9665","2.0","-4.9672","2.0"
"118","-4.959","2.0","-4.959099999999999","2.0","-4.9655000000000005","2.0","-4.9642","2.0","-4.9642","2.0","-4.96","2.0","-4.9587","2.0","-4.958","2.0","-4.9666999999999994","2.0","-4.9649","2.0","-4.9628","2.0","-4.9666999999999994","2.0","-4.9649","2.0","-4.9628","2.0"
"119","-4.957","2.0","-4.9559","2.0","-4.9589","2.0","-4.9585","2.0","-4.9585","2.0","-4.9571000000000005","2.0","-4.9575","2.0","-4.9564","2.0","-4.9571000000000005","2.0","-4.9565","2.0","-4.9576","2.0","-4.9571000000000005","2.0","-4.9565","2.0","-4.9575","2.0"
"120","-4.9538","2.0","-4.9542","2.0","-4.9519","2.0","-4.9553","2.0","-4.9553","2.0","-4.9536","2.0","-4.9572","2.0","-4.956300000000001","2.0","-4.951700000000001","2.0","-4.9562","2.0","-4.9539","2.0","-4.951700000000001","2.0","-4.9562","2.0","-4.9539","2.0"
"121","-4.9519","2.0","-4.9531","2.0","-4.9493","2.0","-4.9466","2.0","-4.9466","2.0","-4.9511","2.0","-4.9529","2.0","-4.9521999999999995","2.0","-4.950699999999999","2.0","-4.944599999999999","2.0","-4.9510000000000005","2.0","-4.950699999999999","2.0","-4.9447","2.0","-4.9509","2.0"
"122","-4.9424","2.0","-4.9506","2.0","-4.9429","2.0","-4.9374","2.0","-4.9374","2.0","-4.9453","2.0","-4.948","2.0","-4.945","2.0","-4.9458","2.0","-4.9405","2.0","-4.9392","2.0","-4.9458","2.0","-4.9405","2.0","-4.9393","2.0"
"123","-4.928100000000001","2.0","-4.9275","2.0","-4.9216","2.0","-4.9318","2.0","-4.9318","2.0","-4.9262999999999995","2.0","-4.925800000000001","2.0","-4.9307","2.0","-4.9226","2.0","-4.9398","2.0","-4.9367","2.0","-4.9226","2.0","-4.9397","2.0","-4.9367","2.0"
"124","-4.9137","2.0","-4.9233","2.0","-4.9213000000000005","2.0","-4.9305","2.0","-4.9305","2.0","-4.9192","2.0","-4.9254999999999995","2.0","-4.9262","2.0","-4.9221","2.0","-4.9271","2.0","-4.9275","2.0","-4.9221","2.0","-4.9271","2.0","-4.9275","2.0"
"125","-4.9097","2.0","-4.9219","2.0","-4.9201","2.0","-4.9137","2.0","-4.913600000000001","2.0","-4.9085","2.0","-4.9237","2.0","-4.9222","2.0","-4.9201","2.0","-4.9157","2.0","-4.9175","2.0","-4.9201","2.0","-4.9157","2.0","-4.9176","2.0"
"126","-4.9083000000000006","2.0","-4.9129000000000005","2.0","-4.912","2.0","-4.9088","2.0","-4.9088","2.0","-4.9084","2.0","-4.9216","2.0","-4.9206","2.0","-4.9155999999999995","2.0","-4.9091000000000005","2.0","-4.9085","2.0","-4.9155999999999995","2.0","-4.9091000000000005","2.0","-4.9085","2.0"
"127","-4.907500000000001","2.0","-4.912800000000001","2.0","-4.9111","2.0","-4.906000000000001","2.0","-4.9061","2.0","-4.9081","2.0","-4.912800000000001","2.0","-4.907500000000001","2.0","-4.909800000000001","2.0","-4.9063","2.0","-4.9036","2.0","-4.9097","2.0","-4.9063","2.0","-4.9036","2.0"
"128","-4.9062","2.0","-4.9101","2.0","-4.9084","2.0","-4.9053","2.0","-4.9054","2.0","-4.9067","2.0","-4.9018999999999995","2.0","-4.9036","2.0","-4.9087","2.0","-4.899900000000001","2.0","-4.9003","2.0","-4.9088","2.0","-4.9","2.0","-4.9003","2.0"
"129","-3.5344","2.0","-3.5167","2.0","-3.5089","2.0","-3.5202","2.0","-3.5203","2.0","-3.4808","2.0","-3.4455","2.0","-3.4483","2.0","-3.3593","2.0","-3.2157","2.0","-3.2923999999999998","2.0","-3.3590999999999998","2.0","-3.2157","2.0","-3.2921","2.0"
"130","-3.5068","2.0","-3.4712","2.0","-3.4505","2.0","-3.4771","2.0","-3.4771","2.0","-3.4250000000000003","2.0","-3.3965","2.0","-3.3933","2.0","-3.2856","2.0","-3.1898999999999997","2.0","-3.1945","2.0","-3.2857000000000003","2.0","-3.1897","2.0","-3.1946000000000003","2.0"
"131","-3.4336","2.0","-3.463","2.0","-3.4418","2.0","-3.4579","2.0","-3.4578","2.0","-3.3806000000000003","2.0","-3.3786","2.0","-3.3757","2.0","-3.268","2.0","-3.0882","2.0","-3.161","2.0","-3.2681","2.0","-3.0885","2.0","-3.1609","2.0"
"132","-3.4078","2.0","-3.4245","2.0","-3.3878000000000004","2.0","-3.4154999999999998","2.0","-3.4156","2.0","-3.343","2.0","-3.33","2.0","-3.3336","2.0","-3.2037","2.0","-3.0762","2.0","-3.0775","2.0","-3.2036","2.0","-3.0761000000000003","2.0","-3.0773","2.0"
"133","-3.4000000000000004","2.0","-3.3985000000000003","2.0","-3.3601","2.0","-3.121","2.0","-3.1212","2.0","-3.3003","2.0","-3.1297","2.0","-3.2811000000000003","2.0","-3.1891","2.0","-3.0721","2.0","-3.0665","2.0","-3.1891","2.0","-3.0722","2.0","-3.0666","2.0"
"134","-3.3632","2.0","-3.3908","2.0","-3.2584","2.0","-3.0335","2.0","-3.0337","2.0","-3.2815000000000003","2.0","-3.0926","2.0","-3.1435","2.0","-3.1303","2.0","-2.9969","2.0","-3.0296000000000003","2.0","-3.1302000000000003","2.0","-2.9971","2.0","-3.0296000000000003","2.0"
"135","-3.3419","2.0","-3.3523","2.0","-3.2485","2.0","-2.9911000000000003","2.0","-2.991","2.0","-3.2163000000000004","2.0","-3.0254000000000003","2.0","-3.06","2.0","-3.0329","2.0","-2.9600999999999997","2.0","-2.9628","2.0","-3.0329","2.0","-2.9600999999999997","2.0","-2.9629000000000003","2.0"
"136","-3.3169","2.0","-3.3022","2.0","-3.1639","2.0","-2.9159","2.0","-2.9159","2.0","-3.1445","2.0","-3.0199","2.0","-2.9836","2.0","-3.0247","2.0","-2.9241","2.0","-2.8848000000000003","2.0","-3.0247","2.0","-2.9242","2.0","-2.885","2.0"
"137","-3.2713","2.0","-2.9416","2.0","-3.0169","2.0","-2.8749000000000002","2.0","-2.8749000000000002","2.0","-3.0564999999999998","2.0","-2.9769","2.0","-2.8913","2.0","-2.9848","2.0","-2.8810000000000002","2.0","-2.8283","2.0","-2.9848","2.0","-2.8809","2.0","-2.8283","2.0"
"138","-3.2362","2.0","-2.8669000000000002","2.0","-2.9400000000000004","2.0","-2.8242000000000003","2.0","-2.8239","2.0","-3.0489","2.0","-2.9398999999999997","2.0","-2.7754000000000003","2.0","-2.9147","2.0","-2.8627000000000002","2.0","-2.79","2.0","-2.9147","2.0","-2.8623000000000003","2.0","-2.7903000000000002","2.0"
"139","-3.2057","2.0","-2.8031","2.0","-2.93","2.0","-2.7986","2.0","-2.7984999999999998","2.0","-2.9762","2.0","-2.827","2.0","-2.7696","2.0","-2.8939000000000004","2.0","-2.8548","2.0","-2.738","2.0","-2.8941","2.0","-2.8548","2.0","-2.7381","2.0"
"140","-3.1105","2.0","-2.7418","2.0","-2.8719","2.0","-2.7617000000000003","2.0","-2.7613000000000003","2.0","-2.9619","2.0","-2.7936","2.0","-2.6503","2.0","-2.8454","2.0","-2.805","2.0","-2.6788","2.0","-2.8456","2.0","-2.8047","2.0","-2.6790000000000003","2.0"
"141","-2.4594","2.0","-2.435","2.0","-2.3517","2.0","-2.3414","2.0","-2.3414","2.0","-2.3792","2.0","-2.3597","2.0","-2.4436999999999998","2.0","-2.3409","2.0","-2.3651","2.0","-2.415","2.0","-2.3409","2.0","-2.3651","2.0","-2.415","2.0"
"142","-2.37","2.0","-2.3945","2.0","-2.3131","2.0","-2.3217","2.0","-2.3218","2.0","-2.3104","2.0","-2.343","2.0","-2.3600000000000003","2.0","-2.3324","2.0","-2.3143000000000002","2.0","-2.4011","2.0","-2.3325","2.0","-2.3145000000000002","2.0","-2.4009","2.0"
"143","-2.2371","2.0","-2.2306","2.0","-2.2916","2.0","-2.3193","2.0","-2.3193","2.0","-2.2747","2.0","-2.2776","2.0","-2.3224","2.0","-2.2927","2.0","-2.2987","2.0","-2.3194","2.0","-2.2926","2.0","-2.2986","2.0","-2.3192","2.0"
"144","-2.0767","2.0","-2.2106","2.0","-2.2233","2.0","-2.2651000000000003","2.0","-2.2653","2.0","-2.2662","2.0","-2.2384","2.0","-2.2745","2.0","-2.2704","2.0","-2.2823","2.0","-2.3122","2.0","-2.2702","2.0","-2.2823","2.0","-2.3121","2.0"
"145","-2.0747","2.0","-2.0841000000000003","2.0","-2.1965","2.0","-2.1887","2.0","-2.1888","2.0","-2.177","2.0","-2.2284","2.0","-2.254","2.0","-2.2533000000000003","2.0","-2.2686","2.0","-2.2655000000000003","2.0","-2.2532","2.0","-2.2686","2.0","-2.2653","2.0"
"146","-2.0447","2.0","-2.0808","2.0","-2.1434","2.0","-2.1797","2.0","-2.1798","2.0","-2.1648","2.0","-2.1732","2.0","-2.2517","2.0","-2.2433","2.0","-2.2397","2.0","-2.2588","2.0","-2.2433","2.0","-2.2397","2.0","-2.2587","2.0"
"147","-2.0306","2.0","-2.0460000000000003","2.0","-2.0985","2.0","-2.1585","2.0","-2.1585","2.0","-2.1405000000000003","2.0","-2.1633","2.0","-2.1878","2.0","-2.2296","2.0","-2.2278000000000002","2.0","-2.2529","2.0","-2.2295","2.0","-2.2279","2.0","-2.2529","2.0"
"148","-2.0103","2.0","-2.0226","2.0","-2.0836","2.0","-2.103","2.0","-2.1029","2.0","-2.117","2.0","-2.1631","2.0","-2.1786000000000003","2.0","-2.2095000000000002","2.0","-2.2184","2.0","-2.228","2.0","-2.2094","2.0","-2.2183","2.0","-2.228","2.0"
"149","-1.9508","2.0","-2.0121","2.0","-2.0634","2.0","-2.0903","2.0","-2.0903","2.0","-2.0877","2.0","-2.1567","2.0","-2.1354","2.0","-2.1301","2.0","-2.1872","2.0","-2.1999","2.0","-2.1301","2.0","-2.1872","2.0","-2.1998","2.0"
"150","-1.8564","2.0","-1.9768000000000001","2.0","-2.0282","2.0","-2.0843","2.0","-2.0842","2.0","-2.052","2.0","-2.0657","2.0","-2.099","2.0","-2.0978000000000003","2.0","-2.1443000000000003","2.0","-2.1137","2.0","-2.0978000000000003","2.0","-2.1444","2.0","-2.114","2.0"
"151","-1.8362","2.0","-1.9401000000000002","2.0","-1.9887000000000001","2.0","-2.0404","2.0","-2.0406","2.0","-2.035","2.0","-2.0338000000000003","2.0","-2.0851","2.0","-2.0451","2.0","-2.1151","2.0","-2.1105","2.0","-2.0451","2.0","-2.115","2.0","-2.1106","2.0"
"152","-1.7775","2.0","-1.9268","2.0","-1.9663","2.0","-2.0012","2.0","-2.0013","2.0","-2.0259","2.0","-1.996","2.0","-1.9863","2.0","-2.027","2.0","-2.1122","2.0","-2.107","2.0","-2.027","2.0","-2.112","2.0","-2.107","2.0"
"153","-1.7362000000000002","2.0","-1.8800000000000001","2.0","-1.8912","2.0","-1.9734","2.0","-1.9735","2.0","-2.0034","2.0","-1.9757","2.0","-1.9431","2.0","-1.9146","2.0","-1.9036","2.0","-1.928","2.0","-1.9147","2.0","-1.9037000000000002","2.0","-1.928","2.0"
"154","-1.728","2.0","-1.8330000000000002","2.0","-1.7454","2.0","-1.9307","2.0","-1.9303","2.0","-1.8657000000000001","2.0","-1.9223","2.0","-1.9313","2.0","-1.8314000000000001","2.0","-1.8646","2.0","-1.8960000000000001","2.0","-1.8315000000000001","2.0","-1.8643","2.0","-1.8959000000000001","2.0"
"155","-1.7037","2.0","-1.7875","2.0","-1.7178","2.0","-1.9057","2.0","-1.9059","2.0","-1.7109","2.0","-1.8147","2.0","-1.8652000000000002","2.0","-1.7999","2.0","-1.8448","2.0","-1.8948","2.0","-1.7999","2.0","-1.8446","2.0","-1.8948","2.0"
"156","-1.6168","2.0","-1.7856","2.0","-1.6903000000000001","2.0","-1.8211","2.0","-1.8210000000000002","2.0","-1.6611","2.0","-1.8014000000000001","2.0","-1.7803","2.0","-1.7924","2.0","-1.8341","2.0","-1.8243","2.0","-1.7923","2.0","-1.8342","2.0","-1.8243","2.0"
"157","-1.5973000000000002","2.0","-1.7503000000000002","2.0","-1.6712","2.0","-1.7671000000000001","2.0","-1.7670000000000001","2.0","-1.6546","2.0","-1.7716","2.0","-1.7566000000000002","2.0","-1.7619","2.0","-1.8082","2.0","-1.8095","2.0","-1.7621","2.0","-1.8082","2.0","-1.8097","2.0"
"158","-1.5933000000000002","2.0","-1.7438","2.0","-1.6424","2.0","-1.7043","2.0","-1.7045000000000001","2.0","-1.6156000000000001","2.0","-1.7322000000000002","2.0","-1.7326000000000001","2.0","-1.739","2.0","-1.742","2.0","-1.8029000000000002","2.0","-1.7391","2.0","-1.7422","2.0","-1.8027000000000002","2.0"
"159","-1.5905","2.0","-1.7387000000000001","2.0","-1.5875000000000001","2.0","-1.6106","2.0","-1.6107","2.0","-1.5767","2.0","-1.6731","2.0","-1.6757","2.0","-1.7023000000000001","2.0","-1.7149","2.0","-1.7596","2.0","-1.7024000000000001","2.0","-1.7152","2.0","-1.7596","2.0"
"160","-1.5355","2.0","-1.6597","2.0","-1.582","2.0","-1.5805","2.0","-1.5806","2.0","-1.5755000000000001","2.0","-1.6728","2.0","-1.6340000000000001","2.0","-1.6760000000000002","2.0","-1.6928","2.0","-1.6818","2.0","-1.6759","2.0","-1.6928","2.0","-1.6817000000000002","2.0"
"161","-1.5218","2.0","-1.5497","2.0","-1.5794000000000001","2.0","-1.5621","2.0","-1.5621","2.0","-1.5551000000000001","2.0","-1.6064","2.0","-1.6267","2.0","-1.6755","2.0","-1.6886","2.0","-1.6749","2.0","-1.6756","2.0","-1.6887","2.0","-1.6751","2.0"
"162","-1.5127000000000002","2.0","-1.5307","2.0","-1.5137","2.0","-1.5519","2.0","-1.5518","2.0","-1.5243","2.0","-1.5981","2.0","-1.595","2.0","-1.6733","2.0","-1.6786","2.0","-1.6582000000000001","2.0","-1.6733","2.0","-1.6786","2.0","-1.6578","2.0"
"163","-1.4982","2.0","-1.5252000000000001","2.0","-1.5001","2.0","-1.5353","2.0","-1.5354","2.0","-1.495","2.0","-1.5928","2.0","-1.5718","2.0","-1.6453","2.0","-1.6362","2.0","-1.6481000000000001","2.0","-1.6454","2.0","-1.6363","2.0","-1.6481000000000001","2.0"
"164","-1.4772","2.0","-1.4684000000000001","2.0","-1.4903","2.0","-1.5318","2.0","-1.5319","2.0","-1.4826000000000001","2.0","-1.5743","2.0","-1.5461","2.0","-1.6088","2.0","-1.6264","2.0","-1.5913","2.0","-1.6088","2.0","-1.6265","2.0","-1.5912000000000002","2.0"
"165","-1.4324000000000001","2.0","-1.4652","2.0","-1.4552","2.0","-1.5003","2.0","-1.5003","2.0","-1.4505000000000001","2.0","-1.561","2.0","-1.5296","2.0","-1.5734000000000001","2.0","-1.6235","2.0","-1.573","2.0","-1.5734000000000001","2.0","-1.6237000000000001","2.0","-1.5728","2.0"
"166","-1.4173","2.0","-1.4234","2.0","-1.4297","2.0","-1.4827000000000001","2.0","-1.4829","2.0","-1.437","2.0","-1.4976","2.0","-1.4696","2.0","-1.5143","2.0","-1.6003","2.0","-1.5517","2.0","-1.5142","2.0","-1.6004","2.0","-1.5518","2.0"
"167","-1.4084","2.0","-1.4001000000000001","2.0","-1.3979000000000001","2.0","-1.451","2.0","-1.451","2.0","-1.4317","2.0","-1.4692","2.0","-1.4491","2.0","-1.4559","2.0","-1.5066000000000002","2.0","-1.5357","2.0","-1.456","2.0","-1.5068000000000001","2.0","-1.5356","2.0"
"168","-1.3992","2.0","-1.3999000000000001","2.0","-1.3914","2.0","-1.4368","2.0","-1.4367","2.0","-1.4043","2.0","-1.4059000000000001","2.0","-1.4320000000000002","2.0","-1.4372","2.0","-1.5028000000000001","2.0","-1.496","2.0","-1.4373","2.0","-1.5029000000000001","2.0","-1.4961","2.0"
"169","-1.3744","2.0","-1.3899000000000001","2.0","-1.3727","2.0","-1.4024","2.0","-1.4023","2.0","-1.3275000000000001","2.0","-1.4021000000000001","2.0","-1.3999000000000001","2.0","-1.3816000000000002","2.0","-1.4165","2.0","-1.4229","2.0","-1.3816000000000002","2.0","-1.4164","2.0","-1.4228","2.0"
"170","-1.3622","2.0","-1.3030000000000002","2.0","-1.368","2.0","-1.3507","2.0","-1.351","2.0","-1.3266","2.0","-1.3924","2.0","-1.3468","2.0","-1.3202","2.0","-1.3961000000000001","2.0","-1.4015","2.0","-1.3202","2.0","-1.3963","2.0","-1.4016","2.0"
"171","-1.3606","2.0","-1.278","2.0","-1.3269","2.0","-1.3476000000000001","2.0","-1.3474000000000002","2.0","-1.3252000000000002","2.0","-1.318","2.0","-1.3153000000000001","2.0","-1.2888000000000002","2.0","-1.3754","2.0","-1.357","2.0","-1.2887","2.0","-1.375","2.0","-1.3571","2.0"
"172","-1.2832000000000001","2.0","-1.2763","2.0","-1.2973000000000001","2.0","-1.3347","2.0","-1.3344","2.0","-1.314","2.0","-1.2921","2.0","-1.3099","2.0","-1.2714","2.0","-1.3299","2.0","-1.3465","2.0","-1.2712","2.0","-1.3294000000000001","2.0","-1.347","2.0"
"173","-1.2802","2.0","-1.2249","2.0","-1.2806000000000002","2.0","-1.3142","2.0","-1.3142","2.0","-1.2989000000000002","2.0","-1.2879","2.0","-1.2886","2.0","-1.2321","2.0","-1.3138","2.0","-1.3189","2.0","-1.232","2.0","-1.3139","2.0","-1.3188","2.0"
"174","-1.2607000000000002","2.0","-1.2166000000000001","2.0","-1.2725","2.0","-1.3018","2.0","-1.3014000000000001","2.0","-1.2841","2.0","-1.2773","2.0","-1.2877","2.0","-1.2239","2.0","-1.31","2.0","-1.3155000000000001","2.0","-1.224","2.0","-1.3097","2.0","-1.3154000000000001","2.0"
"175","-1.2603","2.0","-1.1912","2.0","-1.2582","2.0","-1.2453","2.0","-1.2454","2.0","-1.2678","2.0","-1.1983000000000001","2.0","-1.2256","2.0","-1.2209","2.0","-1.3014000000000001","2.0","-1.2786","2.0","-1.2209","2.0","-1.3015","2.0","-1.2789000000000001","2.0"
"176","-1.2401","2.0","-1.1871","2.0","-1.2451","2.0","-1.2443","2.0","-1.2442","2.0","-1.2542","2.0","-1.1906","2.0","-1.2101000000000002","2.0","-1.1918","2.0","-1.2159","2.0","-1.2319","2.0","-1.1918","2.0","-1.216","2.0","-1.2318","2.0"
"177","-1.2171","2.0","-1.1817","2.0","-1.2321","2.0","-1.2156","2.0","-1.2154","2.0","-1.2487000000000001","2.0","-1.1800000000000002","2.0","-1.1883000000000001","2.0","-1.1888","2.0","-1.1974","2.0","-1.1979","2.0","-1.1889","2.0","-1.1973","2.0","-1.1979","2.0"
"178","-1.191","2.0","-1.1752","2.0","-1.2298","2.0","-1.1814","2.0","-1.1814","2.0","-1.1726","2.0","-1.1731","2.0","-1.1795","2.0","-1.1827","2.0","-1.1951","2.0","-1.1697000000000002","2.0","-1.1827","2.0","-1.195","2.0","-1.1697000000000002","2.0"
"179","-1.1904000000000001","2.0","-1.1565","2.0","-1.1964000000000001","2.0","-1.181","2.0","-1.181","2.0","-1.1424","2.0","-1.1579000000000002","2.0","-1.1293000000000002","2.0","-1.1659000000000002","2.0","-1.1909","2.0","-1.166","2.0","-1.1659000000000002","2.0","-1.1909","2.0","-1.166","2.0"
"180","-1.1759","2.0","-1.1189","2.0","-1.1841000000000002","2.0","-1.1777","2.0","-1.1776","2.0","-1.1371","2.0","-1.097","2.0","-1.0950000000000002","2.0","-1.1234000000000002","2.0","-1.1411","2.0","-1.1378","2.0","-1.1233","2.0","-1.141","2.0","-1.1378","2.0"
