"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"90","-10.2447","2.0","-10.2469","2.0","-10.2439","2.0","-10.2449","2.0","-10.2449","2.0","-10.2446","2.0","-10.248","2.0","-10.245899999999999","2.0","-10.2442","2.0","-10.2439","2.0","-10.245","2.0","-10.2441","2.0","-10.2438","2.0","-10.245199999999999","2.0"
"91","-10.2432","2.0","-10.2454","2.0","-10.243599999999999","2.0","-10.243599999999999","2.0","-10.243599999999999","2.0","-10.241299999999999","2.0","-10.2479","2.0","-10.244299999999999","2.0","-10.2409","2.0","-10.2408","2.0","-10.2439","2.0","-10.2408","2.0","-10.2407","2.0","-10.244","2.0"
"92","-10.2341","2.0","-10.241","2.0","-10.2426","2.0","-10.2435","2.0","-10.2435","2.0","-10.236799999999999","2.0","-10.239899999999999","2.0","-10.243","2.0","-10.2401","2.0","-10.240599999999999","2.0","-10.238999999999999","2.0","-10.2402","2.0","-10.2407","2.0","-10.2389","2.0"
"93","-10.1922","2.0","-10.188799999999999","2.0","-10.1886","2.0","-10.1854","2.0","-10.1853","2.0","-10.187899999999999","2.0","-10.185699999999999","2.0","-10.186399999999999","2.0","-10.1859","2.0","-10.184","2.0","-10.184199999999999","2.0","-10.1859","2.0","-10.184","2.0","-10.1843","2.0"
"94","-10.177999999999999","2.0","-10.1817","2.0","-10.1805","2.0","-10.1792","2.0","-10.1792","2.0","-10.180299999999999","2.0","-10.1825","2.0","-10.1821","2.0","-10.1814","2.0","-10.1806","2.0","-10.1815","2.0","-10.1814","2.0","-10.1807","2.0","-10.1814","2.0"
"95","-10.1761","2.0","-10.1762","2.0","-10.1756","2.0","-10.178799999999999","2.0","-10.178799999999999","2.0","-10.178899999999999","2.0","-10.180399999999999","2.0","-10.1805","2.0","-10.178799999999999","2.0","-10.18","2.0","-10.1805","2.0","-10.178799999999999","2.0","-10.1799","2.0","-10.1805","2.0"
"96","-10.1749","2.0","-10.1756","2.0","-10.1747","2.0","-10.1763","2.0","-10.1763","2.0","-10.178899999999999","2.0","-10.1775","2.0","-10.1776","2.0","-10.1785","2.0","-10.1799","2.0","-10.1785","2.0","-10.1785","2.0","-10.1799","2.0","-10.1785","2.0"
"97","-9.1808","2.0","-9.0396","2.0","-9.0305","2.0","-8.8931","2.0","-8.8931","2.0","-9.045","2.0","-8.9105","2.0","-8.9046","2.0","-8.8992","2.0","-8.7706","2.0","-8.7612","2.0","-8.8992","2.0","-8.7706","2.0","-8.7613","2.0"
"98","-8.5684","2.0","-8.7286","2.0","-8.6948","2.0","-8.5877","2.0","-8.5877","2.0","-8.7419","2.0","-8.6067","2.0","-8.6145","2.0","-8.6032","2.0","-8.4728","2.0","-8.4846","2.0","-8.6032","2.0","-8.4728","2.0","-8.4847","2.0"
"99","-8.5532","2.0","-8.4391","2.0","-8.4332","2.0","-8.5631","2.0","-8.5631","2.0","-8.4296","2.0","-8.5989","2.0","-8.6067","2.0","-8.5709","2.0","-8.4635","2.0","-8.4754","2.0","-8.5709","2.0","-8.4635","2.0","-8.4754","2.0"
"100","-8.5018","2.0","-8.3714","2.0","-8.4139","2.0","-8.3201","2.0","-8.3201","2.0","-8.3824","2.0","-8.3201","2.0","-8.31","2.0","-8.3157","2.0","-8.453899999999999","2.0","-8.4387","2.0","-8.3158","2.0","-8.453899999999999","2.0","-8.4386","2.0"
"101","-8.2579","2.0","-8.2453","2.0","-8.2534","2.0","-8.263","2.0","-8.2629","2.0","-8.2554","2.0","-8.2829","2.0","-8.2673","2.0","-8.2899","2.0","-8.2552","2.0","-8.2568","2.0","-8.2899","2.0","-8.2553","2.0","-8.2567","2.0"
"102","-8.2299","2.0","-8.2264","2.0","-8.2289","2.0","-8.243","2.0","-8.243","2.0","-8.2314","2.0","-8.2401","2.0","-8.2479","2.0","-8.2354","2.0","-8.2453","2.0","-8.2436","2.0","-8.2354","2.0","-8.2453","2.0","-8.2436","2.0"
"103","-8.2203","2.0","-8.222199999999999","2.0","-8.2251","2.0","-8.2317","2.0","-8.2317","2.0","-8.2208","2.0","-8.228","2.0","-8.2297","2.0","-8.2289","2.0","-8.2327","2.0","-8.2426","2.0","-8.2289","2.0","-8.2327","2.0","-8.2425","2.0"
"104","-8.2116","2.0","-8.2216","2.0","-8.2179","2.0","-8.2256","2.0","-8.2256","2.0","-8.2155","2.0","-8.2223","2.0","-8.2205","2.0","-8.2225","2.0","-8.2322","2.0","-8.2247","2.0","-8.2225","2.0","-8.2322","2.0","-8.2247","2.0"
"105","-8.1334","2.0","-8.1457","2.0","-8.1416","2.0","-8.2136","2.0","-8.2136","2.0","-8.1442","2.0","-8.2183","2.0","-8.2047","2.0","-8.2096","2.0","-8.1747","2.0","-8.1767","2.0","-8.2096","2.0","-8.1747","2.0","-8.1767","2.0"
"106","-8.119299999999999","2.0","-8.1311","2.0","-8.1243","2.0","-8.1361","2.0","-8.1361","2.0","-8.1382","2.0","-8.1282","2.0","-8.1469","2.0","-8.1236","2.0","-8.1538","2.0","-8.1647","2.0","-8.1235","2.0","-8.1539","2.0","-8.1647","2.0"
"107","-8.109","2.0","-8.1221","2.0","-8.1114","2.0","-8.1226","2.0","-8.1226","2.0","-8.1176","2.0","-8.1214","2.0","-8.1362","2.0","-8.1204","2.0","-8.1423","2.0","-8.1637","2.0","-8.1203","2.0","-8.1422","2.0","-8.1636","2.0"
"108","-8.1008","2.0","-8.113","2.0","-8.1055","2.0","-8.1166","2.0","-8.1166","2.0","-8.113","2.0","-8.1115","2.0","-8.1063","2.0","-8.1158","2.0","-8.1327","2.0","-8.111","2.0","-8.1158","2.0","-8.1327","2.0","-8.111","2.0"
"109","-7.9741","2.0","-8.1117","2.0","-8.0842","2.0","-8.113199999999999","2.0","-8.113199999999999","2.0","-8.1073","2.0","-8.1115","2.0","-8.1016","2.0","-8.1121","2.0","-8.1015","2.0","-8.09","2.0","-8.1121","2.0","-8.1015","2.0","-8.09","2.0"
"110","-7.9024","2.0","-8.0652","2.0","-8.0811","2.0","-7.991300000000001","2.0","-7.991300000000001","2.0","-8.0641","2.0","-7.9352","2.0","-7.943","2.0","-7.991999999999999","2.0","-8.0843","2.0","-8.0886","2.0","-7.991999999999999","2.0","-8.0843","2.0","-8.0886","2.0"
"111","-7.891500000000001","2.0","-7.771699999999999","2.0","-7.828799999999999","2.0","-7.9581","2.0","-7.9581","2.0","-7.7646","2.0","-7.9312000000000005","2.0","-7.9405","2.0","-7.955399999999999","2.0","-8.0807","2.0","-8.0844","2.0","-7.955399999999999","2.0","-8.0807","2.0","-8.0844","2.0"
"112","-7.290100000000001","2.0","-7.4735","2.0","-7.4986999999999995","2.0","-7.6731","2.0","-7.673","2.0","-7.4726","2.0","-7.6576","2.0","-7.6423000000000005","2.0","-7.672599999999999","2.0","-7.8468","2.0","-7.8347999999999995","2.0","-7.672599999999999","2.0","-7.8468","2.0","-7.8347999999999995","2.0"
"113","-6.0091","2.0","-5.9915","2.0","-5.9907","2.0","-5.984","2.0","-5.9839","2.0","-6.0062","2.0","-5.989000000000001","2.0","-5.9887999999999995","2.0","-5.988899999999999","2.0","-5.981","2.0","-5.9841999999999995","2.0","-5.988899999999999","2.0","-5.9809","2.0","-5.9841999999999995","2.0"
"114","-5.9975000000000005","2.0","-5.9811","2.0","-5.9846","2.0","-5.9780999999999995","2.0","-5.978","2.0","-6.000399999999999","2.0","-5.983599999999999","2.0","-5.9839","2.0","-5.985799999999999","2.0","-5.9808","2.0","-5.978","2.0","-5.985799999999999","2.0","-5.980700000000001","2.0","-5.9780999999999995","2.0"
"115","-5.9521","2.0","-5.9566","2.0","-5.956200000000001","2.0","-5.966799999999999","2.0","-5.966900000000001","2.0","-5.9458","2.0","-5.9544","2.0","-5.955","2.0","-5.955299999999999","2.0","-5.968400000000001","2.0","-5.9674","2.0","-5.955299999999999","2.0","-5.968500000000001","2.0","-5.9673","2.0"
"116","-5.9396","2.0","-5.9489","2.0","-5.9548000000000005","2.0","-5.9643","2.0","-5.9643999999999995","2.0","-5.937899999999999","2.0","-5.9512","2.0","-5.9505","2.0","-5.9544","2.0","-5.9625","2.0","-5.9641","2.0","-5.9544","2.0","-5.9626","2.0","-5.964","2.0"
"117","-5.9381","2.0","-5.9434000000000005","2.0","-5.9488","2.0","-5.9406","2.0","-5.9406","2.0","-5.9369","2.0","-5.9376","2.0","-5.9451","2.0","-5.9442","2.0","-5.9365000000000006","2.0","-5.9397","2.0","-5.9442","2.0","-5.9365000000000006","2.0","-5.9398","2.0"
"118","-5.9331","2.0","-5.929600000000001","2.0","-5.935499999999999","2.0","-5.9329","2.0","-5.933","2.0","-5.9346","2.0","-5.9343","2.0","-5.9338999999999995","2.0","-5.9361","2.0","-5.936299999999999","2.0","-5.932600000000001","2.0","-5.9361","2.0","-5.936299999999999","2.0","-5.932600000000001","2.0"
"119","-5.9331","2.0","-5.9293","2.0","-5.9328","2.0","-5.9323","2.0","-5.9323","2.0","-5.9344","2.0","-5.9328","2.0","-5.9277","2.0","-5.9331","2.0","-5.9299","2.0","-5.931799999999999","2.0","-5.933","2.0","-5.9299","2.0","-5.931699999999999","2.0"
"120","-5.93","2.0","-5.926","2.0","-5.922000000000001","2.0","-5.927099999999999","2.0","-5.927099999999999","2.0","-5.9344","2.0","-5.9246","2.0","-5.9221","2.0","-5.9261","2.0","-5.929499999999999","2.0","-5.9268","2.0","-5.9261","2.0","-5.929600000000001","2.0","-5.9268","2.0"
"121","-5.9293","2.0","-5.923","2.0","-5.9185","2.0","-5.9144000000000005","2.0","-5.9144000000000005","2.0","-5.9277999999999995","2.0","-5.9223","2.0","-5.9205000000000005","2.0","-5.918100000000001","2.0","-5.9145","2.0","-5.9185","2.0","-5.918100000000001","2.0","-5.9146","2.0","-5.9184","2.0"
"122","-5.917400000000001","2.0","-5.917199999999999","2.0","-5.912699999999999","2.0","-5.9078","2.0","-5.9078","2.0","-5.9215","2.0","-5.9171","2.0","-5.9199","2.0","-5.9153","2.0","-5.9102","2.0","-5.907399999999999","2.0","-5.9153","2.0","-5.9101","2.0","-5.907399999999999","2.0"
"123","-5.8917","2.0","-5.892099999999999","2.0","-5.8888","2.0","-5.900600000000001","2.0","-5.900600000000001","2.0","-5.889799999999999","2.0","-5.8908000000000005","2.0","-5.8939","2.0","-5.8893","2.0","-5.9072","2.0","-5.906000000000001","2.0","-5.8893","2.0","-5.9071","2.0","-5.9061","2.0"
"124","-5.8824000000000005","2.0","-5.8872","2.0","-5.886699999999999","2.0","-5.8985","2.0","-5.8985","2.0","-5.885299999999999","2.0","-5.8903","2.0","-5.8909","2.0","-5.888299999999999","2.0","-5.8955","2.0","-5.8965","2.0","-5.888299999999999","2.0","-5.8955","2.0","-5.8965","2.0"
"125","-5.8758","2.0","-5.8871","2.0","-5.8858","2.0","-5.878399999999999","2.0","-5.878399999999999","2.0","-5.874599999999999","2.0","-5.8887","2.0","-5.8873999999999995","2.0","-5.8843","2.0","-5.880800000000001","2.0","-5.882","2.0","-5.8843","2.0","-5.880800000000001","2.0","-5.882099999999999","2.0"
"126","-5.873099999999999","2.0","-5.8803","2.0","-5.8801000000000005","2.0","-5.875500000000001","2.0","-5.875399999999999","2.0","-5.8728","2.0","-5.8850999999999996","2.0","-5.8843","2.0","-5.881499999999999","2.0","-5.8742","2.0","-5.8736999999999995","2.0","-5.881499999999999","2.0","-5.8743","2.0","-5.8736","2.0"
"127","-5.8729","2.0","-5.877599999999999","2.0","-5.876099999999999","2.0","-5.871700000000001","2.0","-5.871700000000001","2.0","-5.8725000000000005","2.0","-5.876899999999999","2.0","-5.8735","2.0","-5.874700000000001","2.0","-5.871","2.0","-5.869299999999999","2.0","-5.874700000000001","2.0","-5.871","2.0","-5.869299999999999","2.0"
"128","-5.872299999999999","2.0","-5.8756","2.0","-5.875","2.0","-5.870900000000001","2.0","-5.870900000000001","2.0","-5.872400000000001","2.0","-5.866999999999999","2.0","-5.8681","2.0","-5.8742","2.0","-5.8652","2.0","-5.865500000000001","2.0","-5.8742","2.0","-5.8652","2.0","-5.865500000000001","2.0"
"129","-3.9729","2.0","-3.9527","2.0","-3.9414","2.0","-3.9556","2.0","-3.9556999999999998","2.0","-3.9126","2.0","-3.8749","2.0","-3.8773999999999997","2.0","-3.7854","2.0","-3.6237","2.0","-3.7034","2.0","-3.7852","2.0","-3.6237","2.0","-3.7031","2.0"
"130","-3.943","2.0","-3.9053999999999998","2.0","-3.8729999999999998","2.0","-3.9046","2.0","-3.9045","2.0","-3.8473","2.0","-3.8148","2.0","-3.8117","2.0","-3.7006","2.0","-3.5857","2.0","-3.5928999999999998","2.0","-3.7007","2.0","-3.5856","2.0","-3.593","2.0"
"131","-3.8548","2.0","-3.8895999999999997","2.0","-3.8622","2.0","-3.8818","2.0","-3.8818","2.0","-3.8094","2.0","-3.8015","2.0","-3.7988","2.0","-3.6824","2.0","-3.477","2.0","-3.558","2.0","-3.6825","2.0","-3.4774","2.0","-3.558","2.0"
"132","-3.8218","2.0","-3.8423","2.0","-3.798","2.0","-3.8310999999999997","2.0","-3.8310999999999997","2.0","-3.7638","2.0","-3.7395","2.0","-3.743","2.0","-3.6082","2.0","-3.4611","2.0","-3.4685","2.0","-3.6081","2.0","-3.4611","2.0","-3.4683","2.0"
"133","-3.8179","2.0","-3.8279","2.0","-3.7899","2.0","-3.5204","2.0","-3.5206","2.0","-3.7058","2.0","-3.5162","2.0","-3.6929","2.0","-3.5899","2.0","-3.4497","2.0","-3.4588","2.0","-3.5898","2.0","-3.4497999999999998","2.0","-3.4589","2.0"
"134","-3.7909","2.0","-3.8047999999999997","2.0","-3.6762","2.0","-3.4146","2.0","-3.4149","2.0","-3.6995","2.0","-3.48","2.0","-3.5336","2.0","-3.5176","2.0","-3.3798","2.0","-3.403","2.0","-3.5176","2.0","-3.38","2.0","-3.4029","2.0"
"135","-3.7429","2.0","-3.7582","2.0","-3.6566","2.0","-3.3757","2.0","-3.3756","2.0","-3.6221","2.0","-3.3988","2.0","-3.4392","2.0","-3.4095","2.0","-3.3329999999999997","2.0","-3.3342","2.0","-3.4095","2.0","-3.3329999999999997","2.0","-3.3344","2.0"
"136","-3.7399999999999998","2.0","-3.7024","2.0","-3.5603","2.0","-3.2793","2.0","-3.2793","2.0","-3.5352","2.0","-3.3874999999999997","2.0","-3.3466","2.0","-3.3998","2.0","-3.3003","2.0","-3.255","2.0","-3.3998","2.0","-3.3004","2.0","-3.2551","2.0"
"137","-3.6663","2.0","-3.3205999999999998","2.0","-3.3922","2.0","-3.2507","2.0","-3.2507","2.0","-3.4323","2.0","-3.3627","2.0","-3.2702999999999998","2.0","-3.3558","2.0","-3.2454","2.0","-3.1902","2.0","-3.3558","2.0","-3.2453","2.0","-3.1903","2.0"
"138","-3.6475999999999997","2.0","-3.2397","2.0","-3.3093","2.0","-3.1823","2.0","-3.1818999999999997","2.0","-3.4253","2.0","-3.3144","2.0","-3.1323","2.0","-3.279","2.0","-3.2325","2.0","-3.1536","2.0","-3.279","2.0","-3.2319999999999998","2.0","-3.154","2.0"
"139","-3.6161","2.0","-3.1684","2.0","-3.301","2.0","-3.1536999999999997","2.0","-3.1536999999999997","2.0","-3.3407999999999998","2.0","-3.1864","2.0","-3.1243999999999996","2.0","-3.2498","2.0","-3.2245","2.0","-3.0966","2.0","-3.25","2.0","-3.2245","2.0","-3.0966","2.0"
"140","-3.4919","2.0","-3.0877","2.0","-3.2266","2.0","-3.1193","2.0","-3.1189","2.0","-3.3195","2.0","-3.153","2.0","-2.9928999999999997","2.0","-3.2043","2.0","-3.1536999999999997","2.0","-3.0229999999999997","2.0","-3.2045","2.0","-3.1534","2.0","-3.0233","2.0"
"141","-2.8829000000000002","2.0","-2.8598999999999997","2.0","-2.7691","2.0","-2.7583","2.0","-2.7582","2.0","-2.7954999999999997","2.0","-2.7774","2.0","-2.7918","2.0","-2.7263","2.0","-2.7382","2.0","-2.7752","2.0","-2.7264","2.0","-2.7382999999999997","2.0","-2.7752999999999997","2.0"
"142","-2.7999","2.0","-2.8226","2.0","-2.73","2.0","-2.7389","2.0","-2.739","2.0","-2.7328","2.0","-2.7645","2.0","-2.7762000000000002","2.0","-2.718","2.0","-2.7107","2.0","-2.7508999999999997","2.0","-2.718","2.0","-2.7108","2.0","-2.7506","2.0"
"143","-2.6623","2.0","-2.6102999999999996","2.0","-2.6492","2.0","-2.6718","2.0","-2.6718","2.0","-2.6399999999999997","2.0","-2.6393","2.0","-2.7427","2.0","-2.6628","2.0","-2.6634","2.0","-2.7","2.0","-2.6627","2.0","-2.6633","2.0","-2.6999","2.0"
"144","-2.5007","2.0","-2.5826000000000002","2.0","-2.6148","2.0","-2.6219","2.0","-2.6220999999999997","2.0","-2.6139","2.0","-2.6182999999999996","2.0","-2.6216","2.0","-2.6347","2.0","-2.6509","2.0","-2.6873","2.0","-2.6345","2.0","-2.6509","2.0","-2.6871","2.0"
"145","-2.4942","2.0","-2.4779","2.0","-2.5776","2.0","-2.5555","2.0","-2.5555","2.0","-2.5692","2.0","-2.6066000000000003","2.0","-2.6155","2.0","-2.6169000000000002","2.0","-2.6437999999999997","2.0","-2.6368","2.0","-2.6168","2.0","-2.6437","2.0","-2.6367000000000003","2.0"
"146","-2.4303999999999997","2.0","-2.4625","2.0","-2.5614","2.0","-2.5426","2.0","-2.5427999999999997","2.0","-2.5602","2.0","-2.5472","2.0","-2.5896","2.0","-2.6082","2.0","-2.6064","2.0","-2.614","2.0","-2.6082","2.0","-2.6065","2.0","-2.6139","2.0"
"147","-2.4249","2.0","-2.428","2.0","-2.4988","2.0","-2.5378","2.0","-2.5379","2.0","-2.5208","2.0","-2.5351999999999997","2.0","-2.5717","2.0","-2.5926","2.0","-2.5837","2.0","-2.6126","2.0","-2.5925000000000002","2.0","-2.5835999999999997","2.0","-2.6124","2.0"
"148","-2.4077","2.0","-2.3863","2.0","-2.4801","2.0","-2.4938000000000002","2.0","-2.4939","2.0","-2.4623999999999997","2.0","-2.5286","2.0","-2.5658","2.0","-2.548","2.0","-2.573","2.0","-2.6021","2.0","-2.5479000000000003","2.0","-2.5731","2.0","-2.602","2.0"
"149","-2.3227","2.0","-2.3785","2.0","-2.4282","2.0","-2.4878","2.0","-2.4878","2.0","-2.4505999999999997","2.0","-2.4953","2.0","-2.4966999999999997","2.0","-2.5351999999999997","2.0","-2.5624000000000002","2.0","-2.5582000000000003","2.0","-2.5351","2.0","-2.5623","2.0","-2.5581","2.0"
"150","-2.221","2.0","-2.3766","2.0","-2.4015","2.0","-2.4678","2.0","-2.4676","2.0","-2.4447","2.0","-2.434","2.0","-2.4613","2.0","-2.5042999999999997","2.0","-2.511","2.0","-2.505","2.0","-2.5042","2.0","-2.5111","2.0","-2.505","2.0"
"151","-2.2056","2.0","-2.3527","2.0","-2.3613","2.0","-2.3889","2.0","-2.3889","2.0","-2.4286","2.0","-2.3978","2.0","-2.4433","2.0","-2.4469","2.0","-2.4946","2.0","-2.4847","2.0","-2.4467999999999996","2.0","-2.4945","2.0","-2.4848999999999997","2.0"
"152","-2.1565","2.0","-2.3215","2.0","-2.3438","2.0","-2.3806000000000003","2.0","-2.3809","2.0","-2.4268","2.0","-2.3541999999999996","2.0","-2.3951000000000002","2.0","-2.4218","2.0","-2.4909","2.0","-2.4824","2.0","-2.4218","2.0","-2.4907","2.0","-2.4827","2.0"
"153","-2.1170999999999998","2.0","-2.2174","2.0","-2.2409999999999997","2.0","-2.3362","2.0","-2.3364000000000003","2.0","-2.3517","2.0","-2.3357","2.0","-2.3499999999999996","2.0","-2.3223000000000003","2.0","-2.2889","2.0","-2.3263","2.0","-2.3224","2.0","-2.2889","2.0","-2.3263","2.0"
"154","-2.1169","2.0","-2.1944999999999997","2.0","-2.1327","2.0","-2.308","2.0","-2.3082000000000003","2.0","-2.2644","2.0","-2.3293","2.0","-2.338","2.0","-2.2334","2.0","-2.2561999999999998","2.0","-2.2897","2.0","-2.2334","2.0","-2.2559","2.0","-2.2896","2.0"
"155","-2.0913","2.0","-2.1862","2.0","-2.1078","2.0","-2.3076999999999996","2.0","-2.3074","2.0","-2.085","2.0","-2.1924","2.0","-2.251","2.0","-2.1688","2.0","-2.2381","2.0","-2.2811","2.0","-2.1687","2.0","-2.238","2.0","-2.2809999999999997","2.0"
"156","-2.0021","2.0","-2.1574","2.0","-2.0823","2.0","-2.2230999999999996","2.0","-2.2229","2.0","-2.0435","2.0","-2.19","2.0","-2.1675","2.0","-2.1479","2.0","-2.2121","2.0","-2.2020999999999997","2.0","-2.1479","2.0","-2.2121","2.0","-2.2020999999999997","2.0"
"157","-1.9922","2.0","-2.146","2.0","-2.0587999999999997","2.0","-2.1508","2.0","-2.1507","2.0","-2.0366999999999997","2.0","-2.1544","2.0","-2.1319","2.0","-2.1311","2.0","-2.1924","2.0","-2.1974","2.0","-2.1314","2.0","-2.1924","2.0","-2.1976","2.0"
"158","-1.9655","2.0","-2.1193","2.0","-2.0389","2.0","-2.0937","2.0","-2.0938","2.0","-2.0006","2.0","-2.1142","2.0","-2.1121","2.0","-2.0879","2.0","-2.1127","2.0","-2.1807999999999996","2.0","-2.088","2.0","-2.113","2.0","-2.1805","2.0"
"159","-1.958","2.0","-2.1173","2.0","-1.9731999999999998","2.0","-1.9731999999999998","2.0","-1.9733","2.0","-1.9468","2.0","-2.0514","2.0","-2.0517","2.0","-2.0661","2.0","-2.0824","2.0","-2.1142","2.0","-2.0662","2.0","-2.0825","2.0","-2.1142","2.0"
"160","-1.906","2.0","-2.0438","2.0","-1.9527","2.0","-1.9506999999999999","2.0","-1.9506999999999999","2.0","-1.9424","2.0","-2.049","2.0","-2.0163","2.0","-2.0337","2.0","-2.0769","2.0","-2.0616","2.0","-2.0335","2.0","-2.0770999999999997","2.0","-2.0615","2.0"
"161","-1.8904999999999998","2.0","-1.9432","2.0","-1.9377","2.0","-1.9241","2.0","-1.9241","2.0","-1.9333","2.0","-1.9792999999999998","2.0","-1.9723","2.0","-2.0233","2.0","-2.05","2.0","-2.0427999999999997","2.0","-2.0232","2.0","-2.0501","2.0","-2.043","2.0"
"162","-1.8832","2.0","-1.9034","2.0","-1.8645","2.0","-1.9034","2.0","-1.9035","2.0","-1.9011","2.0","-1.9761","2.0","-1.9554999999999998","2.0","-2.0208","2.0","-2.0309","2.0","-2.0114","2.0","-2.0208","2.0","-2.0308","2.0","-2.011","2.0"
"163","-1.8782999999999999","2.0","-1.8958","2.0","-1.8622","2.0","-1.8974","2.0","-1.8974","2.0","-1.8786","2.0","-1.9729","2.0","-1.9397","2.0","-1.9712","2.0","-1.9981","2.0","-2.0048","2.0","-1.9712999999999998","2.0","-1.9983","2.0","-2.0048","2.0"
"164","-1.8356","2.0","-1.8523999999999998","2.0","-1.8495","2.0","-1.8937","2.0","-1.8938","2.0","-1.8544","2.0","-1.9285","2.0","-1.9081","2.0","-1.9527999999999999","2.0","-1.9805","2.0","-1.968","2.0","-1.9529999999999998","2.0","-1.9807","2.0","-1.9678","2.0"
"165","-1.8013","2.0","-1.8258","2.0","-1.7993","2.0","-1.8538","2.0","-1.8538","2.0","-1.8319","2.0","-1.8988","2.0","-1.8723","2.0","-1.9272","2.0","-1.97","2.0","-1.9093","2.0","-1.9272999999999998","2.0","-1.97","2.0","-1.9093","2.0"
"166","-1.7997","2.0","-1.7734999999999999","2.0","-1.7909","2.0","-1.8327","2.0","-1.8329","2.0","-1.8037","2.0","-1.8359","2.0","-1.8359999999999999","2.0","-1.886","2.0","-1.959","2.0","-1.9064","2.0","-1.8859","2.0","-1.9590999999999998","2.0","-1.9062","2.0"
"167","-1.7471999999999999","2.0","-1.7543","2.0","-1.7458","2.0","-1.8074","2.0","-1.8074","2.0","-1.7976","2.0","-1.8135","2.0","-1.802","2.0","-1.8241999999999998","2.0","-1.8695","2.0","-1.9026999999999998","2.0","-1.8243999999999998","2.0","-1.8696","2.0","-1.9026","2.0"
"168","-1.7357","2.0","-1.7275999999999998","2.0","-1.7341","2.0","-1.8033","2.0","-1.8032","2.0","-1.7607","2.0","-1.7761999999999998","2.0","-1.785","2.0","-1.7988","2.0","-1.8598","2.0","-1.8546","2.0","-1.7988","2.0","-1.8599","2.0","-1.8548","2.0"
"169","-1.7037","2.0","-1.6905999999999999","2.0","-1.7321","2.0","-1.7599","2.0","-1.7597999999999998","2.0","-1.6894999999999998","2.0","-1.7581","2.0","-1.7566","2.0","-1.7483","2.0","-1.7651","2.0","-1.7623","2.0","-1.7483","2.0","-1.765","2.0","-1.7622","2.0"
"170","-1.7025","2.0","-1.6709999999999998","2.0","-1.7079","2.0","-1.7079","2.0","-1.7082","2.0","-1.6876","2.0","-1.7488","2.0","-1.7010999999999998","2.0","-1.6841","2.0","-1.7155","2.0","-1.7162","2.0","-1.684","2.0","-1.7151","2.0","-1.7163","2.0"
"171","-1.6568","2.0","-1.6458","2.0","-1.6812","2.0","-1.7073","2.0","-1.7071999999999998","2.0","-1.6816","2.0","-1.6801","2.0","-1.6736","2.0","-1.6467999999999998","2.0","-1.7134","2.0","-1.6985999999999999","2.0","-1.6467999999999998","2.0","-1.7136999999999998","2.0","-1.6987999999999999","2.0"
"172","-1.6547999999999998","2.0","-1.6434","2.0","-1.6448999999999998","2.0","-1.6897","2.0","-1.6892999999999998","2.0","-1.6583999999999999","2.0","-1.6541","2.0","-1.6509","2.0","-1.6238","2.0","-1.6814","2.0","-1.6925","2.0","-1.6236","2.0","-1.681","2.0","-1.693","2.0"
"173","-1.6461","2.0","-1.5566","2.0","-1.6422999999999999","2.0","-1.6616","2.0","-1.6617","2.0","-1.6582999999999999","2.0","-1.6228","2.0","-1.6479","2.0","-1.5931","2.0","-1.6482999999999999","2.0","-1.6499","2.0","-1.593","2.0","-1.6481","2.0","-1.6498","2.0"
"174","-1.6263","2.0","-1.5526","2.0","-1.6316","2.0","-1.6501","2.0","-1.6497","2.0","-1.6223","2.0","-1.6152","2.0","-1.623","2.0","-1.5795","2.0","-1.6394","2.0","-1.634","2.0","-1.5796999999999999","2.0","-1.6394","2.0","-1.6339","2.0"
"175","-1.6136","2.0","-1.5454999999999999","2.0","-1.6160999999999999","2.0","-1.5917999999999999","2.0","-1.5917999999999999","2.0","-1.6209","2.0","-1.5533","2.0","-1.5717999999999999","2.0","-1.5779","2.0","-1.6159","2.0","-1.6109","2.0","-1.5779","2.0","-1.6159999999999999","2.0","-1.6112","2.0"
"176","-1.581","2.0","-1.5392","2.0","-1.5985","2.0","-1.5826","2.0","-1.5826","2.0","-1.5914","2.0","-1.5466","2.0","-1.5529","2.0","-1.5435999999999999","2.0","-1.5518999999999998","2.0","-1.5776","2.0","-1.5435999999999999","2.0","-1.5518","2.0","-1.5775","2.0"
"177","-1.5785","2.0","-1.5375999999999999","2.0","-1.5859999999999999","2.0","-1.5452","2.0","-1.545","2.0","-1.5649","2.0","-1.5459","2.0","-1.5518999999999998","2.0","-1.5404","2.0","-1.5265","2.0","-1.5371","2.0","-1.5404","2.0","-1.5263","2.0","-1.5371","2.0"
"178","-1.541","2.0","-1.5217","2.0","-1.5821","2.0","-1.5119","2.0","-1.5118","2.0","-1.524","2.0","-1.5168","2.0","-1.5424","2.0","-1.5288","2.0","-1.5227","2.0","-1.5072999999999999","2.0","-1.529","2.0","-1.5227","2.0","-1.5074","2.0"
"179","-1.5384","2.0","-1.5007","2.0","-1.5413","2.0","-1.5101","2.0","-1.5101","2.0","-1.5034","2.0","-1.4969","2.0","-1.4717","2.0","-1.525","2.0","-1.4925","2.0","-1.482","2.0","-1.525","2.0","-1.4926","2.0","-1.4819","2.0"
