"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"90","-8.3129","2.0","-8.31","2.0","-8.3118","2.0","-8.3126","2.0","-8.3127","2.0","-8.311","2.0","-8.3187","2.0","-8.3153","2.0","-8.3091","2.0","-8.3148","2.0","-8.3139","2.0","-8.3094","2.0","-8.315100000000001","2.0","-8.313600000000001","2.0"
"91","-8.2986","2.0","-8.3064","2.0","-8.3047","2.0","-8.3093","2.0","-8.3094","2.0","-8.3043","2.0","-8.2974","2.0","-8.3016","2.0","-8.307","2.0","-8.3036","2.0","-8.3069","2.0","-8.3069","2.0","-8.3036","2.0","-8.307","2.0"
"92","-8.294","2.0","-8.3009","2.0","-8.3034","2.0","-8.3078","2.0","-8.3078","2.0","-8.3003","2.0","-8.295","2.0","-8.3016","2.0","-8.3066","2.0","-8.3031","2.0","-8.3059","2.0","-8.3066","2.0","-8.303","2.0","-8.3059","2.0"
"93","-8.2597","2.0","-8.2573","2.0","-8.2567","2.0","-8.2555","2.0","-8.2554","2.0","-8.256400000000001","2.0","-8.255","2.0","-8.2553","2.0","-8.2554","2.0","-8.2529","2.0","-8.2545","2.0","-8.2555","2.0","-8.2529","2.0","-8.2546","2.0"
"94","-8.2531","2.0","-8.2527","2.0","-8.2506","2.0","-8.251900000000001","2.0","-8.251900000000001","2.0","-8.2522","2.0","-8.2535","2.0","-8.253","2.0","-8.2515","2.0","-8.252","2.0","-8.253400000000001","2.0","-8.2514","2.0","-8.252","2.0","-8.253400000000001","2.0"
"95","-8.25","2.0","-8.2525","2.0","-8.2487","2.0","-8.2515","2.0","-8.2515","2.0","-8.2522","2.0","-8.2531","2.0","-8.253","2.0","-8.251100000000001","2.0","-8.2516","2.0","-8.251100000000001","2.0","-8.251100000000001","2.0","-8.2516","2.0","-8.251100000000001","2.0"
"96","-8.243500000000001","2.0","-8.2487","2.0","-8.2482","2.0","-8.2512","2.0","-8.2513","2.0","-8.2489","2.0","-8.2472","2.0","-8.2501","2.0","-8.2506","2.0","-8.2492","2.0","-8.250300000000001","2.0","-8.2506","2.0","-8.2492","2.0","-8.250300000000001","2.0"
"97","-8.0665","2.0","-7.9864","2.0","-7.9783","2.0","-7.888599999999999","2.0","-7.8888","2.0","-7.963","2.0","-7.867999999999999","2.0","-7.8858","2.0","-7.8681","2.0","-7.7825999999999995","2.0","-7.779","2.0","-7.8681","2.0","-7.7827","2.0","-7.7789","2.0"
"98","-7.7073","2.0","-7.8065999999999995","2.0","-7.7682","2.0","-7.699199999999999","2.0","-7.6991","2.0","-7.7131","2.0","-7.6973","2.0","-7.686999999999999","2.0","-7.6552","2.0","-7.5916","2.0","-7.5985","2.0","-7.6552","2.0","-7.5916999999999994","2.0","-7.5987","2.0"
"99","-7.6468","2.0","-7.5508","2.0","-7.5969","2.0","-7.6728","2.0","-7.6727","2.0","-7.5922","2.0","-7.6286","2.0","-7.62","2.0","-7.6148","2.0","-7.5832","2.0","-7.5548","2.0","-7.6148","2.0","-7.5831","2.0","-7.5548","2.0"
"100","-7.567","2.0","-7.4782","2.0","-7.4685999999999995","2.0","-7.4756","2.0","-7.4757","2.0","-7.5336","2.0","-7.4622","2.0","-7.4393","2.0","-7.4956","2.0","-7.5287","2.0","-7.537999999999999","2.0","-7.4958","2.0","-7.5286","2.0","-7.537999999999999","2.0"
"101","-7.239599999999999","2.0","-7.349","2.0","-7.3639","2.0","-7.3815","2.0","-7.3814","2.0","-7.335999999999999","2.0","-7.4345","2.0","-7.430499999999999","2.0","-7.3942","2.0","-7.3645","2.0","-7.3841","2.0","-7.3941","2.0","-7.3644","2.0","-7.3841","2.0"
"102","-7.1880999999999995","2.0","-7.29","2.0","-7.2486999999999995","2.0","-7.2052","2.0","-7.205299999999999","2.0","-7.2772","2.0","-7.2419","2.0","-7.2734","2.0","-7.274","2.0","-7.3483","2.0","-7.3447","2.0","-7.2739","2.0","-7.3483","2.0","-7.3446","2.0"
"103","-7.1278","2.0","-7.0592","2.0","-7.1079","2.0","-7.1758999999999995","2.0","-7.1758999999999995","2.0","-7.1537999999999995","2.0","-7.186999999999999","2.0","-7.218999999999999","2.0","-7.249499999999999","2.0","-7.3079","2.0","-7.3298","2.0","-7.2494","2.0","-7.3079","2.0","-7.3297","2.0"
"104","-6.8263","2.0","-6.9075","2.0","-6.9261","2.0","-7.015","2.0","-7.0149","2.0","-6.9463","2.0","-7.0550999999999995","2.0","-7.0209","2.0","-7.0562","2.0","-7.1625","2.0","-7.1377","2.0","-7.0563","2.0","-7.1625","2.0","-7.1377999999999995","2.0"
"105","-6.7402999999999995","2.0","-6.7282","2.0","-6.7341999999999995","2.0","-6.7261","2.0","-6.7261","2.0","-6.7378","2.0","-6.7287","2.0","-6.7273","2.0","-6.7307","2.0","-6.7257","2.0","-6.7237","2.0","-6.7306","2.0","-6.7257","2.0","-6.7236","2.0"
"106","-6.7284999999999995","2.0","-6.7246","2.0","-6.7215","2.0","-6.7206","2.0","-6.7206","2.0","-6.7316","2.0","-6.7246999999999995","2.0","-6.7269","2.0","-6.723199999999999","2.0","-6.7202","2.0","-6.7225","2.0","-6.723199999999999","2.0","-6.7202","2.0","-6.7225","2.0"
"107","-6.7153","2.0","-6.718","2.0","-6.7193","2.0","-6.7196","2.0","-6.7196","2.0","-6.7099","2.0","-6.7161","2.0","-6.7139999999999995","2.0","-6.7166999999999994","2.0","-6.7193","2.0","-6.7169","2.0","-6.7166999999999994","2.0","-6.7193","2.0","-6.7169","2.0"
"108","-6.6857","2.0","-6.7025","2.0","-6.7","2.0","-6.7095","2.0","-6.7095","2.0","-6.6978","2.0","-6.7081","2.0","-6.7088","2.0","-6.706799999999999","2.0","-6.712","2.0","-6.7138","2.0","-6.706799999999999","2.0","-6.712","2.0","-6.7138","2.0"
"109","-6.436599999999999","2.0","-6.4214","2.0","-6.4346","2.0","-6.4222","2.0","-6.4222","2.0","-6.4285","2.0","-6.4233","2.0","-6.4264","2.0","-6.4258","2.0","-6.420599999999999","2.0","-6.4275","2.0","-6.4257","2.0","-6.420599999999999","2.0","-6.4274","2.0"
"110","-6.426699999999999","2.0","-6.420599999999999","2.0","-6.4296999999999995","2.0","-6.4219","2.0","-6.4219","2.0","-6.4140999999999995","2.0","-6.410699999999999","2.0","-6.4228","2.0","-6.4186","2.0","-6.4112","2.0","-6.4256","2.0","-6.4186","2.0","-6.4111","2.0","-6.4256","2.0"
"111","-6.406","2.0","-6.4111","2.0","-6.398499999999999","2.0","-6.4067","2.0","-6.4067","2.0","-6.4135","2.0","-6.4052","2.0","-6.4043","2.0","-6.4079999999999995","2.0","-6.4096","2.0","-6.4013","2.0","-6.4079999999999995","2.0","-6.4096","2.0","-6.4014","2.0"
"112","-6.3637","2.0","-6.3849","2.0","-6.3786","2.0","-6.394299999999999","2.0","-6.394299999999999","2.0","-6.3841","2.0","-6.4035","2.0","-6.3898","2.0","-6.3938999999999995","2.0","-6.406899999999999","2.0","-6.394299999999999","2.0","-6.3938","2.0","-6.406899999999999","2.0","-6.394299999999999","2.0"
"113","-4.6147","2.0","-4.5987","2.0","-4.6016","2.0","-4.5945","2.0","-4.5947000000000005","2.0","-4.6118","2.0","-4.5987","2.0","-4.6046000000000005","2.0","-4.6101","2.0","-4.6075","2.0","-4.6123","2.0","-4.6098","2.0","-4.6078","2.0","-4.612","2.0"
"114","-4.6038","2.0","-4.5889","2.0","-4.5941","2.0","-4.5881","2.0","-4.5881","2.0","-4.6064","2.0","-4.5964","2.0","-4.5959","2.0","-4.6045","2.0","-4.6044","2.0","-4.6027000000000005","2.0","-4.6048","2.0","-4.6041","2.0","-4.603","2.0"
"115","-4.5894","2.0","-4.5809","2.0","-4.5825000000000005","2.0","-4.5785","2.0","-4.5783","2.0","-4.606","2.0","-4.5954","2.0","-4.5942","2.0","-4.5974","2.0","-4.6018","2.0","-4.5976","2.0","-4.5977","2.0","-4.6016","2.0","-4.5979","2.0"
"116","-4.5672","2.0","-4.5666","2.0","-4.5758","2.0","-4.5773","2.0","-4.5771","2.0","-4.5955","2.0","-4.5944","2.0","-4.5915","2.0","-4.5938","2.0","-4.597","2.0","-4.5934","2.0","-4.5935","2.0","-4.5972","2.0","-4.5932","2.0"
"117","-4.5583","2.0","-4.5651","2.0","-4.5687","2.0","-4.5751","2.0","-4.575","2.0","-4.5901","2.0","-4.5926","2.0","-4.5907","2.0","-4.5888","2.0","-4.5858","2.0","-4.5829","2.0","-4.589","2.0","-4.5859","2.0","-4.5827","2.0"
"118","-4.5572","2.0","-4.5635","2.0","-4.5651","2.0","-4.5665000000000004","2.0","-4.5667","2.0","-4.5869","2.0","-4.5911","2.0","-4.589","2.0","-4.5825000000000005","2.0","-4.5725","2.0","-4.577","2.0","-4.5822","2.0","-4.5722","2.0","-4.5772","2.0"
"119","-4.5506","2.0","-4.5599","2.0","-4.5579","2.0","-4.5622","2.0","-4.5624","2.0","-4.5495","2.0","-4.5642","2.0","-4.5658","2.0","-4.5617","2.0","-4.5709","2.0","-4.5719","2.0","-4.5614","2.0","-4.5707","2.0","-4.572","2.0"
"120","-4.5457","2.0","-4.5581","2.0","-4.5576","2.0","-4.5604000000000005","2.0","-4.5603","2.0","-4.547","2.0","-4.5624","2.0","-4.5609","2.0","-4.5607","2.0","-4.5627","2.0","-4.5621","2.0","-4.561","2.0","-4.563","2.0","-4.5618","2.0"
"121","-4.5326","2.0","-4.5313","2.0","-4.5286","2.0","-4.5281","2.0","-4.5282","2.0","-4.5038","2.0","-4.508","2.0","-4.5069","2.0","-4.5021","2.0","-4.5128","2.0","-4.5134","2.0","-4.502","2.0","-4.513","2.0","-4.5132","2.0"
"122","-4.5298","2.0","-4.5267","2.0","-4.5247","2.0","-4.5256","2.0","-4.5257","2.0","-4.5002","2.0","-4.4987","2.0","-4.5053","2.0","-4.5","2.0","-4.5081","2.0","-4.5116","2.0","-4.5001","2.0","-4.5079","2.0","-4.5118","2.0"
"123","-4.5188","2.0","-4.5241","2.0","-4.5179","2.0","-4.5219000000000005","2.0","-4.5219000000000005","2.0","-4.4927","2.0","-4.4927","2.0","-4.4889","2.0","-4.4956","2.0","-4.489","2.0","-4.4877","2.0","-4.4957","2.0","-4.4891","2.0","-4.4876","2.0"
"124","-4.5126","2.0","-4.5184","2.0","-4.5173","2.0","-4.5219000000000005","2.0","-4.5218","2.0","-4.4885","2.0","-4.484","2.0","-4.4851","2.0","-4.4937000000000005","2.0","-4.4843","2.0","-4.4853","2.0","-4.4935","2.0","-4.4843","2.0","-4.4853","2.0"
"125","-4.4771","2.0","-4.4584","2.0","-4.4581","2.0","-4.4457","2.0","-4.4456","2.0","-4.4766","2.0","-4.4599","2.0","-4.4607","2.0","-4.4572","2.0","-4.4489","2.0","-4.4493","2.0","-4.4572","2.0","-4.4488","2.0","-4.4494","2.0"
"126","-4.4749","2.0","-4.4578","2.0","-4.4574","2.0","-4.4451","2.0","-4.445","2.0","-4.4755","2.0","-4.4545","2.0","-4.4562","2.0","-4.4569","2.0","-4.4401","2.0","-4.4401","2.0","-4.4568","2.0","-4.44","2.0","-4.4402","2.0"
"127","-4.4106","2.0","-4.426","2.0","-4.425","2.0","-4.4296","2.0","-4.4297","2.0","-4.4077","2.0","-4.4258","2.0","-4.4231","2.0","-4.4234","2.0","-4.4321","2.0","-4.4308","2.0","-4.4234","2.0","-4.4322","2.0","-4.4307","2.0"
"128","-4.4037","2.0","-4.4221","2.0","-4.4221","2.0","-4.4276","2.0","-4.4277","2.0","-4.4046","2.0","-4.4216","2.0","-4.4223","2.0","-4.4221","2.0","-4.4238","2.0","-4.4244","2.0","-4.4222","2.0","-4.4239","2.0","-4.4243","2.0"
"129","-3.2104999999999997","2.0","-3.1954000000000002","2.0","-3.1879999999999997","2.0","-3.1845999999999997","2.0","-3.1847000000000003","2.0","-2.9733","2.0","-2.9378","2.0","-2.9440999999999997","2.0","-2.9114","2.0","-2.8326000000000002","2.0","-2.9131","2.0","-2.9112","2.0","-2.8325","2.0","-2.9130000000000003","2.0"
"130","-3.1249000000000002","2.0","-3.1501","2.0","-3.1383","2.0","-3.1502","2.0","-3.1502","2.0","-2.9567","2.0","-2.9066","2.0","-2.9276999999999997","2.0","-2.8193","2.0","-2.8117","2.0","-2.8308","2.0","-2.8195","2.0","-2.8117","2.0","-2.8308999999999997","2.0"
"131","-3.1153","2.0","-3.1146000000000003","2.0","-3.1292999999999997","2.0","-3.138","2.0","-3.138","2.0","-2.9299999999999997","2.0","-2.8796999999999997","2.0","-2.8983","2.0","-2.8171999999999997","2.0","-2.7657","2.0","-2.7833","2.0","-2.8173000000000004","2.0","-2.7657","2.0","-2.7833","2.0"
"132","-3.0667","2.0","-3.0858","2.0","-3.0895","2.0","-3.1084","2.0","-3.1085000000000003","2.0","-2.8507","2.0","-2.8429","2.0","-2.8724","2.0","-2.794","2.0","-2.7445","2.0","-2.7258","2.0","-2.7939","2.0","-2.7445","2.0","-2.7258","2.0"
"133","-2.996","2.0","-2.9623999999999997","2.0","-2.8601","2.0","-2.7096999999999998","2.0","-2.7099","2.0","-2.8373999999999997","2.0","-2.8133","2.0","-2.8584","2.0","-2.7852","2.0","-2.6651","2.0","-2.6707","2.0","-2.7852","2.0","-2.6652","2.0","-2.6707","2.0"
"134","-2.8885","2.0","-2.8962000000000003","2.0","-2.7871","2.0","-2.6144","2.0","-2.6144","2.0","-2.8281","2.0","-2.7747","2.0","-2.7556000000000003","2.0","-2.7148000000000003","2.0","-2.6459","2.0","-2.6193999999999997","2.0","-2.7147","2.0","-2.646","2.0","-2.6195","2.0"
"135","-2.8707000000000003","2.0","-2.8605","2.0","-2.7412","2.0","-2.6071999999999997","2.0","-2.6071999999999997","2.0","-2.7477","2.0","-2.6997999999999998","2.0","-2.7419000000000002","2.0","-2.6852","2.0","-2.5753","2.0","-2.5509","2.0","-2.6852","2.0","-2.5755","2.0","-2.551","2.0"
"136","-2.8491","2.0","-2.7988999999999997","2.0","-2.7008","2.0","-2.5103999999999997","2.0","-2.5103","2.0","-2.7458","2.0","-2.6864","2.0","-2.6721000000000004","2.0","-2.6710000000000003","2.0","-2.527","2.0","-2.5422000000000002","2.0","-2.6711","2.0","-2.5271","2.0","-2.5422000000000002","2.0"
"137","-2.8033","2.0","-2.5690999999999997","2.0","-2.6189","2.0","-2.4556","2.0","-2.4556","2.0","-2.6901","2.0","-2.6214","2.0","-2.5238","2.0","-2.572","2.0","-2.4859","2.0","-2.4415","2.0","-2.572","2.0","-2.4856","2.0","-2.4417999999999997","2.0"
"138","-2.7705","2.0","-2.5224","2.0","-2.5387","2.0","-2.4499","2.0","-2.4497","2.0","-2.6616999999999997","2.0","-2.5544000000000002","2.0","-2.4576000000000002","2.0","-2.5347","2.0","-2.4584","2.0","-2.3921","2.0","-2.5347999999999997","2.0","-2.4584","2.0","-2.3921","2.0"
"139","-2.6693","2.0","-2.3867000000000003","2.0","-2.4781","2.0","-2.4299","2.0","-2.4297","2.0","-2.607","2.0","-2.3899","2.0","-2.3392","2.0","-2.4671000000000003","2.0","-2.4436","2.0","-2.3707000000000003","2.0","-2.467","2.0","-2.4436999999999998","2.0","-2.3707000000000003","2.0"
"140","-2.5676","2.0","-2.3051","2.0","-2.4417","2.0","-2.3586","2.0","-2.3587","2.0","-2.5808999999999997","2.0","-2.383","2.0","-2.2793","2.0","-2.465","2.0","-2.4311","2.0","-2.3653","2.0","-2.4651","2.0","-2.4309000000000003","2.0","-2.3654","2.0"
"141","-2.0959","2.0","-2.1002","2.0","-2.0544000000000002","2.0","-2.0219","2.0","-2.0221999999999998","2.0","-2.0136000000000003","2.0","-2.0864000000000003","2.0","-2.1581","2.0","-2.0412","2.0","-2.0262000000000002","2.0","-2.1078","2.0","-2.0411","2.0","-2.0262000000000002","2.0","-2.1074","2.0"
"142","-2.0582000000000003","2.0","-2.0742000000000003","2.0","-1.9926","2.0","-2.0161","2.0","-2.016","2.0","-2.0064","2.0","-2.0055","2.0","-2.0312","2.0","-2.0285","2.0","-2.0258000000000003","2.0","-2.0692","2.0","-2.0282999999999998","2.0","-2.0258000000000003","2.0","-2.0694","2.0"
"143","-1.9135","2.0","-1.9532","2.0","-1.9905","2.0","-2.0118","2.0","-2.0118","2.0","-1.9664000000000001","2.0","-1.9935","2.0","-1.9933","2.0","-1.9787","2.0","-2.0192","2.0","-2.0276","2.0","-1.9788999999999999","2.0","-2.0189","2.0","-2.0274","2.0"
"144","-1.8370000000000002","2.0","-1.9453","2.0","-1.9206","2.0","-1.9841000000000002","2.0","-1.9841000000000002","2.0","-1.9583","2.0","-1.948","2.0","-1.9586000000000001","2.0","-1.9674","2.0","-2.0025","2.0","-2.0031","2.0","-1.9671","2.0","-2.0025","2.0","-2.0028","2.0"
"145","-1.7200000000000002","2.0","-1.8408","2.0","-1.8573","2.0","-1.8799000000000001","2.0","-1.88","2.0","-1.8923","2.0","-1.9282","2.0","-1.9479000000000002","2.0","-1.9434","2.0","-1.9347","2.0","-1.9816","2.0","-1.9435","2.0","-1.9346","2.0","-1.9817","2.0"
"146","-1.6775","2.0","-1.7943","2.0","-1.8476","2.0","-1.8703","2.0","-1.8700999999999999","2.0","-1.8212000000000002","2.0","-1.8820000000000001","2.0","-1.9469","2.0","-1.9277000000000002","2.0","-1.9339","2.0","-1.9499","2.0","-1.9276","2.0","-1.9340000000000002","2.0","-1.9500000000000002","2.0"
"147","-1.6773","2.0","-1.7527","2.0","-1.7864","2.0","-1.8296999999999999","2.0","-1.8296999999999999","2.0","-1.8147","2.0","-1.8451","2.0","-1.9336","2.0","-1.9028","2.0","-1.9134","2.0","-1.9180000000000001","2.0","-1.9028","2.0","-1.9135","2.0","-1.9179","2.0"
"148","-1.6714","2.0","-1.7407","2.0","-1.7778","2.0","-1.7842","2.0","-1.7845","2.0","-1.7945","2.0","-1.8333","2.0","-1.8365","2.0","-1.8860999999999999","2.0","-1.9072","2.0","-1.9009","2.0","-1.8860999999999999","2.0","-1.9074","2.0","-1.9009","2.0"
"149","-1.653","2.0","-1.7062","2.0","-1.7114","2.0","-1.7732999999999999","2.0","-1.7735","2.0","-1.7927","2.0","-1.815","2.0","-1.8166","2.0","-1.799","2.0","-1.8424","2.0","-1.8674","2.0","-1.799","2.0","-1.8424","2.0","-1.8673000000000002","2.0"
"150","-1.5381","2.0","-1.6966999999999999","2.0","-1.6813","2.0","-1.7421","2.0","-1.7422","2.0","-1.7490999999999999","2.0","-1.7511999999999999","2.0","-1.8096","2.0","-1.7530999999999999","2.0","-1.8222","2.0","-1.7964","2.0","-1.7530999999999999","2.0","-1.8223","2.0","-1.7964","2.0"
"151","-1.5026000000000002","2.0","-1.5907","2.0","-1.6363","2.0","-1.7364000000000002","2.0","-1.7363","2.0","-1.6529","2.0","-1.734","2.0","-1.7949000000000002","2.0","-1.7149","2.0","-1.8104","2.0","-1.7921","2.0","-1.7149","2.0","-1.8102","2.0","-1.7921","2.0"
"152","-1.4812","2.0","-1.5742","2.0","-1.6280999999999999","2.0","-1.6965","2.0","-1.6965","2.0","-1.6284","2.0","-1.7134","2.0","-1.5859","2.0","-1.6855","2.0","-1.7624","2.0","-1.7692","2.0","-1.6855","2.0","-1.7624","2.0","-1.7692999999999999","2.0"
"153","-1.4402","2.0","-1.5483","2.0","-1.546","2.0","-1.6646","2.0","-1.6646","2.0","-1.627","2.0","-1.6231","2.0","-1.5822","2.0","-1.5429","2.0","-1.646","2.0","-1.6206","2.0","-1.5433000000000001","2.0","-1.6459000000000001","2.0","-1.6203","2.0"
"154","-1.4347","2.0","-1.5024","2.0","-1.4439","2.0","-1.6194","2.0","-1.6192","2.0","-1.5575","2.0","-1.5542","2.0","-1.573","2.0","-1.5350000000000001","2.0","-1.5817","2.0","-1.5942","2.0","-1.5347","2.0","-1.582","2.0","-1.5946","2.0"
"155","-1.4275","2.0","-1.4335","2.0","-1.4415","2.0","-1.5726","2.0","-1.5728","2.0","-1.4524","2.0","-1.5538","2.0","-1.5691000000000002","2.0","-1.5344","2.0","-1.5382","2.0","-1.5842","2.0","-1.5343","2.0","-1.5382","2.0","-1.5843","2.0"
"156","-1.3768","2.0","-1.4263","2.0","-1.3952","2.0","-1.488","2.0","-1.4876","2.0","-1.4326","2.0","-1.4608","2.0","-1.5029","2.0","-1.5222","2.0","-1.5270000000000001","2.0","-1.5606","2.0","-1.5219","2.0","-1.5273","2.0","-1.5602","2.0"
"157","-1.3606","2.0","-1.4051","2.0","-1.355","2.0","-1.4217","2.0","-1.4215","2.0","-1.4196","2.0","-1.4536","2.0","-1.497","2.0","-1.4809","2.0","-1.4377","2.0","-1.4768000000000001","2.0","-1.4813","2.0","-1.4373","2.0","-1.4768000000000001","2.0"
"158","-1.3071000000000002","2.0","-1.4027","2.0","-1.3358","2.0","-1.3738000000000001","2.0","-1.3739000000000001","2.0","-1.3829","2.0","-1.3803","2.0","-1.3864","2.0","-1.4726","2.0","-1.4112","2.0","-1.4431","2.0","-1.4728","2.0","-1.4115","2.0","-1.4431","2.0"
"159","-1.2767","2.0","-1.3386","2.0","-1.3295000000000001","2.0","-1.3385","2.0","-1.3386","2.0","-1.315","2.0","-1.3765","2.0","-1.3551","2.0","-1.4206","2.0","-1.4017","2.0","-1.4175","2.0","-1.4207","2.0","-1.4017","2.0","-1.4178000000000002","2.0"
"160","-1.2583","2.0","-1.3223","2.0","-1.2523","2.0","-1.2757","2.0","-1.2759","2.0","-1.2788","2.0","-1.3507","2.0","-1.3548","2.0","-1.3669","2.0","-1.3942","2.0","-1.3862","2.0","-1.3671","2.0","-1.3943","2.0","-1.3865","2.0"
"161","-1.2311","2.0","-1.3048","2.0","-1.238","2.0","-1.2444","2.0","-1.2442","2.0","-1.2764","2.0","-1.3425","2.0","-1.3287","2.0","-1.3608","2.0","-1.3608","2.0","-1.3732","2.0","-1.361","2.0","-1.3611","2.0","-1.3735","2.0"
"162","-1.1974","2.0","-1.2498","2.0","-1.2167000000000001","2.0","-1.2278","2.0","-1.2277","2.0","-1.2678","2.0","-1.3299","2.0","-1.3192","2.0","-1.3438","2.0","-1.3487","2.0","-1.3614","2.0","-1.344","2.0","-1.3485","2.0","-1.3613","2.0"
"163","-1.1963","2.0","-1.1629","2.0","-1.213","2.0","-1.2138","2.0","-1.214","2.0","-1.2481","2.0","-1.2944","2.0","-1.2701","2.0","-1.3213","2.0","-1.3239","2.0","-1.3442","2.0","-1.3208","2.0","-1.3235000000000001","2.0","-1.3438","2.0"
"164","-1.1938","2.0","-1.162","2.0","-1.1520000000000001","2.0","-1.195","2.0","-1.1949","2.0","-1.1639","2.0","-1.2878","2.0","-1.2527","2.0","-1.2426","2.0","-1.3117","2.0","-1.2535","2.0","-1.2426","2.0","-1.3117","2.0","-1.254","2.0"
"165","-1.1619","2.0","-1.1484","2.0","-1.1496","2.0","-1.166","2.0","-1.1661000000000001","2.0","-1.1232","2.0","-1.2588","2.0","-1.1951","2.0","-1.2243","2.0","-1.2933000000000001","2.0","-1.2459","2.0","-1.2247000000000001","2.0","-1.2936","2.0","-1.2461","2.0"
"166","-1.1427","2.0","-1.1078000000000001","2.0","-1.1384","2.0","-1.1639","2.0","-1.1639","2.0","-1.116","2.0","-1.1562000000000001","2.0","-1.1593","2.0","-1.1817","2.0","-1.2765","2.0","-1.2442","2.0","-1.1817","2.0","-1.2762","2.0","-1.2439","2.0"
"167","-1.1397","2.0","-1.0949","2.0","-1.1233","2.0","-1.1407","2.0","-1.1408","2.0","-1.1152","2.0","-1.1396","2.0","-1.1582000000000001","2.0","-1.1436","2.0","-1.2474","2.0","-1.2328000000000001","2.0","-1.1438","2.0","-1.248","2.0","-1.2329","2.0"
"168","-1.0928","2.0","-1.092","2.0","-1.0826","2.0","-1.1111","2.0","-1.111","2.0","-1.1134","2.0","-1.1367","2.0","-1.1276","2.0","-1.0789","2.0","-1.1443","2.0","-1.1558","2.0","-1.0794000000000001","2.0","-1.1444","2.0","-1.1563","2.0"
"169","-1.0782","2.0","-1.088","2.0","-1.0707","2.0","-1.0595","2.0","-1.0592000000000001","2.0","-1.0687","2.0","-1.1039","2.0","-1.098","2.0","-1.071","2.0","-1.1194","2.0","-1.0991","2.0","-1.0707","2.0","-1.1194","2.0","-1.0987","2.0"
"170","-1.0613000000000001","2.0","-1.0176","2.0","-1.0489","2.0","-1.0434","2.0","-1.0438","2.0","-1.0571000000000002","2.0","-1.0518","2.0","-1.0545","2.0","-1.0513000000000001","2.0","-1.0903","2.0","-1.0984","2.0","-1.051","2.0","-1.0901","2.0","-1.0982","2.0"
"171","-1.0552000000000001","2.0","-1.0047000000000001","2.0","-1.0344","2.0","-1.0267","2.0","-1.0266","2.0","-1.0557","2.0","-1.0386","2.0","-1.0253","2.0","-1.0383","2.0","-1.0677","2.0","-1.0866","2.0","-1.0379","2.0","-1.0677","2.0","-1.0863","2.0"
"172","-1.0243","2.0","-0.9979","2.0","-1.0273","2.0","-1.0167","2.0","-1.0166","2.0","-1.0325","2.0","-1.0054","2.0","-1.0127","2.0","-1.0074","2.0","-1.0607","2.0","-1.0178","2.0","-1.0072","2.0","-1.0605","2.0","-1.0179","2.0"
"173","-1.0129000000000001","2.0","-0.9876","2.0","-1.0194","2.0","-0.9972000000000001","2.0","-0.9972000000000001","2.0","-1.0056","2.0","-1.0034","2.0","-0.9859","2.0","-0.9901","2.0","-1.0147","2.0","-1.0167","2.0","-0.9899","2.0","-1.0148000000000001","2.0","-1.0163","2.0"
"174","-0.9917","2.0","-0.9718","2.0","-1.0118","2.0","-0.9743","2.0","-0.9745","2.0","-0.9870000000000001","2.0","-0.9795","2.0","-0.9829","2.0","-0.9756","2.0","-1.0025","2.0","-0.9969","2.0","-0.9756","2.0","-1.0023","2.0","-0.9971000000000001","2.0"
"175","-0.9854","2.0","-0.9418","2.0","-0.9689000000000001","2.0","-0.9690000000000001","2.0","-0.9691000000000001","2.0","-0.9439000000000001","2.0","-0.9779","2.0","-0.9647","2.0","-0.9607","2.0","-1.0010000000000001","2.0","-0.9823000000000001","2.0","-0.9608000000000001","2.0","-1.0005","2.0","-0.9822000000000001","2.0"
"176","-0.9386000000000001","2.0","-0.9348000000000001","2.0","-0.9572","2.0","-0.9688","2.0","-0.9688","2.0","-0.9277","2.0","-0.9380000000000001","2.0","-0.9516","2.0","-0.9516","2.0","-0.9585","2.0","-0.9371","2.0","-0.9519","2.0","-0.9587","2.0","-0.9369000000000001","2.0"
"177","-0.9077000000000001","2.0","-0.9061","2.0","-0.9538","2.0","-0.9511000000000001","2.0","-0.9512","2.0","-0.8902000000000001","2.0","-0.9187000000000001","2.0","-0.936","2.0","-0.9195","2.0","-0.9225000000000001","2.0","-0.9201","2.0","-0.9198000000000001","2.0","-0.9229","2.0","-0.9199","2.0"
"178","-0.8893","2.0","-0.8897","2.0","-0.9444","2.0","-0.9188000000000001","2.0","-0.9188000000000001","2.0","-0.8682000000000001","2.0","-0.8998","2.0","-0.8602000000000001","2.0","-0.8768","2.0","-0.9139","2.0","-0.9175","2.0","-0.8767","2.0","-0.9137000000000001","2.0","-0.9179","2.0"
"179","-0.8705","2.0","-0.8717","2.0","-0.9157000000000001","2.0","-0.917","2.0","-0.9166000000000001","2.0","-0.8655","2.0","-0.8198000000000001","2.0","-0.8348","2.0","-0.8628","2.0","-0.9113","2.0","-0.9116","2.0","-0.8627","2.0","-0.9114","2.0","-0.9118","2.0"
