"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"90","-8.5505","2.0","-8.5499","2.0","-8.5596","2.0","-8.5603","2.0","-8.5604","2.0","-8.5476","2.0","-8.5489","2.0","-8.5458","2.0","-8.5412","2.0","-8.5397","2.0","-8.5399","2.0","-8.540899999999999","2.0","-8.5397","2.0","-8.5398","2.0"
"91","-8.5437","2.0","-8.5479","2.0","-8.543","2.0","-8.5423","2.0","-8.5421","2.0","-8.5468","2.0","-8.5466","2.0","-8.5455","2.0","-8.5369","2.0","-8.5383","2.0","-8.5389","2.0","-8.5373","2.0","-8.538499999999999","2.0","-8.5387","2.0"
"92","-8.5396","2.0","-8.540899999999999","2.0","-8.5371","2.0","-8.5383","2.0","-8.538499999999999","2.0","-8.5391","2.0","-8.5381","2.0","-8.543099999999999","2.0","-8.5354","2.0","-8.5364","2.0","-8.536999999999999","2.0","-8.5352","2.0","-8.5365","2.0","-8.5372","2.0"
"93","-8.5369","2.0","-8.5387","2.0","-8.536999999999999","2.0","-8.5367","2.0","-8.5367","2.0","-8.5213","2.0","-8.5219","2.0","-8.5228","2.0","-8.5219","2.0","-8.5228","2.0","-8.523299999999999","2.0","-8.522","2.0","-8.5229","2.0","-8.5235","2.0"
"94","-8.5361","2.0","-8.5374","2.0","-8.5353","2.0","-8.5366","2.0","-8.5367","2.0","-8.5194","2.0","-8.519","2.0","-8.517999999999999","2.0","-8.5215","2.0","-8.5208","2.0","-8.5208","2.0","-8.5214","2.0","-8.5207","2.0","-8.5207","2.0"
"95","-8.4053","2.0","-8.4049","2.0","-8.4096","2.0","-8.408","2.0","-8.408","2.0","-8.4443","2.0","-8.4447","2.0","-8.4432","2.0","-8.4452","2.0","-8.445","2.0","-8.4438","2.0","-8.4452","2.0","-8.445","2.0","-8.4437","2.0"
"96","-8.403699999999999","2.0","-8.404","2.0","-8.407","2.0","-8.4068","2.0","-8.4068","2.0","-8.441799999999999","2.0","-8.441799999999999","2.0","-8.4428","2.0","-8.443299999999999","2.0","-8.4432","2.0","-8.4437","2.0","-8.4432","2.0","-8.4432","2.0","-8.4436","2.0"
"97","-8.2175","2.0","-8.1159","2.0","-8.097999999999999","2.0","-7.9986","2.0","-7.9986","2.0","-8.1","2.0","-7.9984","2.0","-8.0008","2.0","-7.9863","2.0","-7.8912","2.0","-7.8870000000000005","2.0","-7.9863","2.0","-7.8912","2.0","-7.8870000000000005","2.0"
"98","-7.7763","2.0","-7.8962","2.0","-7.8443000000000005","2.0","-7.7922","2.0","-7.7921000000000005","2.0","-7.8381","2.0","-7.783","2.0","-7.7837000000000005","2.0","-7.738700000000001","2.0","-7.6896","2.0","-7.6911000000000005","2.0","-7.7386","2.0","-7.6894","2.0","-7.6912","2.0"
"99","-7.7","2.0","-7.6036","2.0","-7.660200000000001","2.0","-7.7334000000000005","2.0","-7.7336","2.0","-7.6652000000000005","2.0","-7.7404","2.0","-7.7415","2.0","-7.7306","2.0","-7.6355","2.0","-7.6414","2.0","-7.7306","2.0","-7.6355","2.0","-7.6414","2.0"
"100","-7.6892000000000005","2.0","-7.5936","2.0","-7.5833","2.0","-7.5313","2.0","-7.5313","2.0","-7.5948","2.0","-7.5323","2.0","-7.5292","2.0","-7.5556","2.0","-7.6303","2.0","-7.6234","2.0","-7.5556","2.0","-7.6305000000000005","2.0","-7.6232","2.0"
"101","-7.2749","2.0","-7.3926","2.0","-7.4143","2.0","-7.4934","2.0","-7.4933000000000005","2.0","-7.4149","2.0","-7.5093000000000005","2.0","-7.4966","2.0","-7.4917","2.0","-7.4532","2.0","-7.4513","2.0","-7.4917","2.0","-7.4531","2.0","-7.4514000000000005","2.0"
"102","-7.2696000000000005","2.0","-7.3853","2.0","-7.3464","2.0","-7.312","2.0","-7.3119000000000005","2.0","-7.348","2.0","-7.2936000000000005","2.0","-7.3072","2.0","-7.321400000000001","2.0","-7.429","2.0","-7.4408","2.0","-7.321400000000001","2.0","-7.4289000000000005","2.0","-7.4408","2.0"
"103","-7.2012","2.0","-7.1233","2.0","-7.1727","2.0","-7.2353000000000005","2.0","-7.2355","2.0","-7.1875","2.0","-7.2577","2.0","-7.2719000000000005","2.0","-7.3144","2.0","-7.3769","2.0","-7.3837","2.0","-7.3143","2.0","-7.3771","2.0","-7.3835","2.0"
"104","-6.8977","2.0","-6.9629","2.0","-6.9804","2.0","-7.0731","2.0","-7.073","2.0","-6.9885","2.0","-7.0905000000000005","2.0","-7.0752","2.0","-7.1028","2.0","-7.2137","2.0","-7.2","2.0","-7.1028","2.0","-7.2136000000000005","2.0","-7.2001","2.0"
"105","-6.8964","2.0","-6.8853","2.0","-6.8868","2.0","-6.8802","2.0","-6.8802","2.0","-6.8827","2.0","-6.872","2.0","-6.872","2.0","-6.8727","2.0","-6.8666","2.0","-6.8672","2.0","-6.8727","2.0","-6.8666","2.0","-6.8672","2.0"
"106","-6.8598","2.0","-6.8668000000000005","2.0","-6.8686","2.0","-6.8711","2.0","-6.8711","2.0","-6.857","2.0","-6.8509","2.0","-6.8529","2.0","-6.8528","2.0","-6.8565000000000005","2.0","-6.8577","2.0","-6.8528","2.0","-6.8565000000000005","2.0","-6.8577","2.0"
"107","-6.8445","2.0","-6.8321000000000005","2.0","-6.8324","2.0","-6.828","2.0","-6.828","2.0","-6.8418","2.0","-6.8456","2.0","-6.8465","2.0","-6.8459","2.0","-6.8412","2.0","-6.8412","2.0","-6.8459","2.0","-6.8412","2.0","-6.8412","2.0"
"108","-6.758900000000001","2.0","-6.7947","2.0","-6.7969","2.0","-6.8126","2.0","-6.8127","2.0","-6.7981","2.0","-6.8211","2.0","-6.8179","2.0","-6.8199000000000005","2.0","-6.8296","2.0","-6.8285","2.0","-6.8199000000000005","2.0","-6.8296","2.0","-6.8285","2.0"
"109","-6.6856","2.0","-6.6846000000000005","2.0","-6.683","2.0","-6.6838","2.0","-6.6838","2.0","-6.6850000000000005","2.0","-6.682300000000001","2.0","-6.6839","2.0","-6.6824","2.0","-6.682300000000001","2.0","-6.682300000000001","2.0","-6.6824","2.0","-6.682300000000001","2.0","-6.682300000000001","2.0"
"110","-6.6853","2.0","-6.6792","2.0","-6.68","2.0","-6.6811","2.0","-6.6811","2.0","-6.6850000000000005","2.0","-6.6818","2.0","-6.6784","2.0","-6.681","2.0","-6.6805","2.0","-6.6787","2.0","-6.681","2.0","-6.6805","2.0","-6.6787","2.0"
"111","-6.6744","2.0","-6.6784","2.0","-6.6775","2.0","-6.6774000000000004","2.0","-6.6774000000000004","2.0","-6.6717","2.0","-6.6789000000000005","2.0","-6.674300000000001","2.0","-6.6759","2.0","-6.6796","2.0","-6.6776","2.0","-6.6759","2.0","-6.6796","2.0","-6.6776","2.0"
"112","-6.6316","2.0","-6.6566","2.0","-6.6599","2.0","-6.6686000000000005","2.0","-6.6686000000000005","2.0","-6.6578","2.0","-6.6645","2.0","-6.6708","2.0","-6.6691","2.0","-6.6718","2.0","-6.6752","2.0","-6.6691","2.0","-6.6718","2.0","-6.6752","2.0"
"113","-4.7444","2.0","-4.7325","2.0","-4.7356","2.0","-4.7364999999999995","2.0","-4.7371","2.0","-4.7376","2.0","-4.7164","2.0","-4.7197","2.0","-4.7221","2.0","-4.723","2.0","-4.7249","2.0","-4.7221","2.0","-4.7237","2.0","-4.7242","2.0"
"114","-4.7373","2.0","-4.7215","2.0","-4.7229","2.0","-4.7297","2.0","-4.7292","2.0","-4.7248","2.0","-4.7148","2.0","-4.715","2.0","-4.7122","2.0","-4.7197","2.0","-4.7152","2.0","-4.7122","2.0","-4.7192","2.0","-4.7157","2.0"
"115","-4.7185","2.0","-4.7211","2.0","-4.718","2.0","-4.7028","2.0","-4.7021999999999995","2.0","-4.721","2.0","-4.7139999999999995","2.0","-4.7065","2.0","-4.7116999999999996","2.0","-4.7021","2.0","-4.7035","2.0","-4.7116","2.0","-4.703","2.0","-4.7028","2.0"
"116","-4.7154","2.0","-4.7004","2.0","-4.7017","2.0","-4.6955","2.0","-4.6960999999999995","2.0","-4.7073","2.0","-4.7047","2.0","-4.7061","2.0","-4.7065","2.0","-4.6968","2.0","-4.695","2.0","-4.7065","2.0","-4.696","2.0","-4.6958","2.0"
"117","-4.6714","2.0","-4.6734","2.0","-4.6777","2.0","-4.6828","2.0","-4.6833","2.0","-4.6884","2.0","-4.6888","2.0","-4.6867","2.0","-4.6874","2.0","-4.6917","2.0","-4.6937","2.0","-4.6875","2.0","-4.6908","2.0","-4.6945","2.0"
"118","-4.6674","2.0","-4.6703","2.0","-4.6715","2.0","-4.6826","2.0","-4.6817","2.0","-4.6832","2.0","-4.681","2.0","-4.6843","2.0","-4.6856","2.0","-4.6800999999999995","2.0","-4.6777999999999995","2.0","-4.6857","2.0","-4.6793","2.0","-4.6786","2.0"
"119","-4.6491","2.0","-4.6683","2.0","-4.6705","2.0","-4.6669","2.0","-4.6662","2.0","-4.6482","2.0","-4.6702","2.0","-4.6715","2.0","-4.6727","2.0","-4.6777999999999995","2.0","-4.6772","2.0","-4.6726","2.0","-4.6784","2.0","-4.6765","2.0"
"120","-4.6475","2.0","-4.6645","2.0","-4.6643","2.0","-4.6604","2.0","-4.6613","2.0","-4.6471","2.0","-4.6671","2.0","-4.6658","2.0","-4.667","2.0","-4.6676","2.0","-4.6687","2.0","-4.6669","2.0","-4.6685","2.0","-4.6678","2.0"
"121","-4.6469","2.0","-4.6352","2.0","-4.6373999999999995","2.0","-4.6396999999999995","2.0","-4.6401","2.0","-4.6457","2.0","-4.6324","2.0","-4.6322","2.0","-4.632","2.0","-4.6297","2.0","-4.6326","2.0","-4.632","2.0","-4.63","2.0","-4.6322","2.0"
"122","-4.641","2.0","-4.6348","2.0","-4.6334","2.0","-4.6324","2.0","-4.6321","2.0","-4.6424","2.0","-4.6268","2.0","-4.6283","2.0","-4.6309","2.0","-4.6284","2.0","-4.6278","2.0","-4.6309","2.0","-4.6286","2.0","-4.6276","2.0"
"123","-4.6376","2.0","-4.6307","2.0","-4.6231","2.0","-4.6291","2.0","-4.6292","2.0","-4.6189","2.0","-4.6152","2.0","-4.6163","2.0","-4.6107","2.0","-4.6208","2.0","-4.6216","2.0","-4.6107","2.0","-4.6205","2.0","-4.622","2.0"
"124","-4.6292","2.0","-4.6255","2.0","-4.6213","2.0","-4.6168","2.0","-4.6167","2.0","-4.6055","2.0","-4.6089","2.0","-4.6091999999999995","2.0","-4.6066","2.0","-4.6162","2.0","-4.6152","2.0","-4.6066","2.0","-4.6159","2.0","-4.6154","2.0"
"125","-4.5948","2.0","-4.6086","2.0","-4.6077","2.0","-4.6087","2.0","-4.6084","2.0","-4.5915","2.0","-4.6057","2.0","-4.6051","2.0","-4.6053999999999995","2.0","-4.6009","2.0","-4.6011","2.0","-4.6053999999999995","2.0","-4.6006","2.0","-4.6015","2.0"
"126","-4.582","2.0","-4.5965","2.0","-4.5971","2.0","-4.5971","2.0","-4.5973999999999995","2.0","-4.5849","2.0","-4.5994","2.0","-4.599","2.0","-4.5976","2.0","-4.5921","2.0","-4.5933","2.0","-4.5976","2.0","-4.5925","2.0","-4.5929","2.0"
"127","-4.5607","2.0","-4.5569","2.0","-4.5567","2.0","-4.5531999999999995","2.0","-4.5531","2.0","-4.5804","2.0","-4.577","2.0","-4.5762","2.0","-4.5755","2.0","-4.5715","2.0","-4.5706999999999995","2.0","-4.5755","2.0","-4.5713","2.0","-4.5709","2.0"
"128","-4.545","2.0","-4.5489999999999995","2.0","-4.5488","2.0","-4.5489","2.0","-4.5489999999999995","2.0","-4.5638","2.0","-4.5685","2.0","-4.5682","2.0","-4.5668","2.0","-4.5664","2.0","-4.566","2.0","-4.5668","2.0","-4.5665","2.0","-4.5658","2.0"
"129","-3.3156999999999996","2.0","-3.2981","2.0","-3.2988999999999997","2.0","-3.3003","2.0","-3.3002000000000002","2.0","-3.1934","2.0","-3.1622","2.0","-3.1546","2.0","-3.046","2.0","-2.9673999999999996","2.0","-3.0389999999999997","2.0","-3.0458","2.0","-2.9673999999999996","2.0","-3.0388","2.0"
"130","-3.25","2.0","-3.2455999999999996","2.0","-3.2529000000000003","2.0","-3.2706","2.0","-3.2707999999999995","2.0","-3.1281","2.0","-3.0948","2.0","-3.1016","2.0","-2.9695","2.0","-2.9587","2.0","-2.9656000000000002","2.0","-2.9695","2.0","-2.9585999999999997","2.0","-2.9656000000000002","2.0"
"131","-3.2191","2.0","-3.2333","2.0","-3.2172","2.0","-3.2306999999999997","2.0","-3.2303999999999995","2.0","-3.0768","2.0","-3.0858","2.0","-3.0952","2.0","-2.9524999999999997","2.0","-2.8651999999999997","2.0","-2.9011","2.0","-2.9526","2.0","-2.865","2.0","-2.9011","2.0"
"132","-3.2165999999999997","2.0","-3.2309","2.0","-3.1906999999999996","2.0","-3.2104999999999997","2.0","-3.2106","2.0","-3.0641","2.0","-3.0416","2.0","-3.0351999999999997","2.0","-2.95","2.0","-2.8509","2.0","-2.852","2.0","-2.9501","2.0","-2.8508","2.0","-2.8522","2.0"
"133","-3.1229","2.0","-3.1223","2.0","-3.0378999999999996","2.0","-2.8708","2.0","-2.871","2.0","-3.0172999999999996","2.0","-2.9099","2.0","-3.033","2.0","-2.8917","2.0","-2.8125","2.0","-2.8125","2.0","-2.892","2.0","-2.8128","2.0","-2.8124000000000002","2.0"
"134","-3.0942999999999996","2.0","-3.0786","2.0","-2.9271","2.0","-2.7657999999999996","2.0","-2.766","2.0","-2.9416","2.0","-2.8776","2.0","-2.8826","2.0","-2.8590999999999998","2.0","-2.7778","2.0","-2.7888","2.0","-2.859","2.0","-2.7781000000000002","2.0","-2.7887","2.0"
"135","-3.0578","2.0","-3.0675999999999997","2.0","-2.9101","2.0","-2.762","2.0","-2.7619","2.0","-2.8845","2.0","-2.8055","2.0","-2.8396999999999997","2.0","-2.8165","2.0","-2.7321","2.0","-2.7205","2.0","-2.8162","2.0","-2.7321","2.0","-2.7206","2.0"
"136","-2.9958","2.0","-3.0138","2.0","-2.8194999999999997","2.0","-2.6795999999999998","2.0","-2.6795","2.0","-2.8383","2.0","-2.7996","2.0","-2.7758","2.0","-2.7969999999999997","2.0","-2.6921999999999997","2.0","-2.6742","2.0","-2.7965999999999998","2.0","-2.6925","2.0","-2.6744","2.0"
"137","-2.9951999999999996","2.0","-2.6902","2.0","-2.7687","2.0","-2.5909","2.0","-2.5909","2.0","-2.8072","2.0","-2.6916","2.0","-2.6273999999999997","2.0","-2.7423","2.0","-2.5989","2.0","-2.5446999999999997","2.0","-2.7423","2.0","-2.5986000000000002","2.0","-2.545","2.0"
"138","-2.8903","2.0","-2.5862999999999996","2.0","-2.6811","2.0","-2.5853","2.0","-2.585","2.0","-2.7681","2.0","-2.6833","2.0","-2.5341","2.0","-2.6508","2.0","-2.5808","2.0","-2.5294","2.0","-2.6512000000000002","2.0","-2.5806","2.0","-2.5294","2.0"
"139","-2.8308","2.0","-2.5199","2.0","-2.673","2.0","-2.4942","2.0","-2.4938000000000002","2.0","-2.762","2.0","-2.518","2.0","-2.4634","2.0","-2.6483","2.0","-2.5707","2.0","-2.4818","2.0","-2.6483999999999996","2.0","-2.5707","2.0","-2.4819","2.0"
"140","-2.7301","2.0","-2.4273","2.0","-2.6033","2.0","-2.4915","2.0","-2.4915","2.0","-2.7207999999999997","2.0","-2.5073999999999996","2.0","-2.4028","2.0","-2.6005","2.0","-2.5543","2.0","-2.4516","2.0","-2.6008","2.0","-2.5541","2.0","-2.4518","2.0"
"141","-2.2962","2.0","-2.2702999999999998","2.0","-2.2077999999999998","2.0","-2.1953","2.0","-2.1953","2.0","-2.2111","2.0","-2.1856","2.0","-2.247","2.0","-2.1593999999999998","2.0","-2.1651","2.0","-2.2119","2.0","-2.1595","2.0","-2.1651","2.0","-2.2117","2.0"
"142","-2.2036","2.0","-2.2277","2.0","-2.1582","2.0","-2.1708","2.0","-2.1708","2.0","-2.1574","2.0","-2.1828","2.0","-2.2022","2.0","-2.151","2.0","-2.141","2.0","-2.2011","2.0","-2.151","2.0","-2.141","2.0","-2.201","2.0"
"143","-1.9981999999999998","2.0","-2.1104","2.0","-2.1525","2.0","-2.1539","2.0","-2.1539","2.0","-2.0398","2.0","-2.0795","2.0","-2.1311","2.0","-2.1309","2.0","-2.1104","2.0","-2.1393","2.0","-2.1308","2.0","-2.1102","2.0","-2.1391999999999998","2.0"
"144","-1.9226999999999999","2.0","-1.9918","2.0","-2.0658","2.0","-2.1191999999999998","2.0","-2.1195","2.0","-2.0145999999999997","2.0","-2.0397","2.0","-2.1290999999999998","2.0","-2.1203","2.0","-2.1079","2.0","-2.1238","2.0","-2.1203","2.0","-2.1079999999999997","2.0","-2.1235999999999997","2.0"
"145","-1.8615","2.0","-1.8887","2.0","-1.9768","2.0","-2.0011","2.0","-2.0011","2.0","-1.9893999999999998","2.0","-1.9838999999999998","2.0","-2.0374","2.0","-2.0707999999999998","2.0","-2.1042","2.0","-2.11","2.0","-2.0709","2.0","-2.1043","2.0","-2.11","2.0"
"146","-1.8325","2.0","-1.8881","2.0","-1.9367999999999999","2.0","-1.9849999999999999","2.0","-1.9850999999999999","2.0","-1.9648999999999999","2.0","-1.9821","2.0","-2.0069999999999997","2.0","-2.0571","2.0","-2.0799","2.0","-2.0991","2.0","-2.0568999999999997","2.0","-2.0802","2.0","-2.0987999999999998","2.0"
"147","-1.8083","2.0","-1.887","2.0","-1.9157","2.0","-1.9554","2.0","-1.9556999999999998","2.0","-1.9198","2.0","-1.9708999999999999","2.0","-1.9822","2.0","-1.9948","2.0","-2.0206","2.0","-2.0479","2.0","-1.9947","2.0","-2.0204","2.0","-2.0479","2.0"
"148","-1.7978","2.0","-1.8624","2.0","-1.8891999999999998","2.0","-1.9114","2.0","-1.9112999999999998","2.0","-1.9005","2.0","-1.9611","2.0","-1.951","2.0","-1.9667999999999999","2.0","-1.9709999999999999","2.0","-1.9998999999999998","2.0","-1.9666","2.0","-1.9707","2.0","-1.9998","2.0"
"149","-1.7822","2.0","-1.7700999999999998","2.0","-1.8439999999999999","2.0","-1.8901","2.0","-1.89","2.0","-1.886","2.0","-1.9316","2.0","-1.9159","2.0","-1.9009","2.0","-1.9647","2.0","-1.9608999999999999","2.0","-1.9009999999999998","2.0","-1.9647","2.0","-1.9606999999999999","2.0"
"150","-1.7111999999999998","2.0","-1.7416","2.0","-1.8048","2.0","-1.8741999999999999","2.0","-1.8740999999999999","2.0","-1.8518999999999999","2.0","-1.8506","2.0","-1.8992","2.0","-1.8685999999999998","2.0","-1.9324","2.0","-1.9085999999999999","2.0","-1.8685","2.0","-1.9324","2.0","-1.9087","2.0"
"151","-1.6522","2.0","-1.7186","2.0","-1.7955999999999999","2.0","-1.8247","2.0","-1.8247999999999998","2.0","-1.8357999999999999","2.0","-1.8257999999999999","2.0","-1.8938","2.0","-1.8367999999999998","2.0","-1.9023999999999999","2.0","-1.9068999999999998","2.0","-1.8367","2.0","-1.9022","2.0","-1.9070999999999998","2.0"
"152","-1.5972","2.0","-1.6929999999999998","2.0","-1.7726","2.0","-1.7771","2.0","-1.7772","2.0","-1.7993","2.0","-1.8243999999999998","2.0","-1.7399999999999998","2.0","-1.8289","2.0","-1.9011999999999998","2.0","-1.8941999999999999","2.0","-1.8289","2.0","-1.9011","2.0","-1.8941999999999999","2.0"
"153","-1.5740999999999998","2.0","-1.6777","2.0","-1.6513","2.0","-1.7625","2.0","-1.7626","2.0","-1.7570999999999999","2.0","-1.7731999999999999","2.0","-1.7127","2.0","-1.6993999999999998","2.0","-1.6981","2.0","-1.7184","2.0","-1.6995999999999998","2.0","-1.6983","2.0","-1.7186","2.0"
"154","-1.5207","2.0","-1.6499","2.0","-1.5513","2.0","-1.6936","2.0","-1.6932999999999998","2.0","-1.6721","2.0","-1.6993","2.0","-1.7083","2.0","-1.6408999999999998","2.0","-1.6573","2.0","-1.7006","2.0","-1.6408","2.0","-1.6570999999999998","2.0","-1.7005","2.0"
"155","-1.5131","2.0","-1.6159999999999999","2.0","-1.5184","2.0","-1.6564999999999999","2.0","-1.6566999999999998","2.0","-1.5511","2.0","-1.6665999999999999","2.0","-1.6603999999999999","2.0","-1.6341999999999999","2.0","-1.6462999999999999","2.0","-1.6532","2.0","-1.6341999999999999","2.0","-1.6462999999999999","2.0","-1.6530999999999998","2.0"
"156","-1.4932999999999998","2.0","-1.5507","2.0","-1.5005","2.0","-1.5737999999999999","2.0","-1.5736999999999999","2.0","-1.5433","2.0","-1.5614","2.0","-1.6204999999999998","2.0","-1.6311","2.0","-1.6160999999999999","2.0","-1.6397","2.0","-1.6312","2.0","-1.6159999999999999","2.0","-1.6395","2.0"
"157","-1.444","2.0","-1.5477999999999998","2.0","-1.4649999999999999","2.0","-1.5736999999999999","2.0","-1.5735","2.0","-1.5007","2.0","-1.5451","2.0","-1.5692","2.0","-1.5638999999999998","2.0","-1.6062999999999998","2.0","-1.6235","2.0","-1.5638999999999998","2.0","-1.6063999999999998","2.0","-1.6236","2.0"
"158","-1.4310999999999998","2.0","-1.5315999999999999","2.0","-1.434","2.0","-1.5128","2.0","-1.5128","2.0","-1.4402","2.0","-1.5326","2.0","-1.5202","2.0","-1.5469","2.0","-1.6040999999999999","2.0","-1.5880999999999998","2.0","-1.5469","2.0","-1.6040999999999999","2.0","-1.5879999999999999","2.0"
"159","-1.4211999999999998","2.0","-1.5146","2.0","-1.4329999999999998","2.0","-1.4326999999999999","2.0","-1.4327999999999999","2.0","-1.4182","2.0","-1.5073999999999999","2.0","-1.4807","2.0","-1.5435999999999999","2.0","-1.5144","2.0","-1.529","2.0","-1.5434999999999999","2.0","-1.5145","2.0","-1.5291","2.0"
"160","-1.3661999999999999","2.0","-1.4575","2.0","-1.3994","2.0","-1.4243","2.0","-1.4244999999999999","2.0","-1.4009","2.0","-1.4691999999999998","2.0","-1.4701","2.0","-1.5065","2.0","-1.4988","2.0","-1.5252","2.0","-1.5066","2.0","-1.4989","2.0","-1.5251","2.0"
"161","-1.3227","2.0","-1.422","2.0","-1.3245","2.0","-1.4161","2.0","-1.416","2.0","-1.3671","2.0","-1.4267999999999998","2.0","-1.4425999999999999","2.0","-1.4659","2.0","-1.4672999999999998","2.0","-1.4910999999999999","2.0","-1.4661","2.0","-1.4674999999999998","2.0","-1.4910999999999999","2.0"
"162","-1.3027","2.0","-1.3601999999999999","2.0","-1.3228","2.0","-1.341","2.0","-1.3412","2.0","-1.3647","2.0","-1.4006999999999998","2.0","-1.4032","2.0","-1.4425999999999999","2.0","-1.4458","2.0","-1.4425999999999999","2.0","-1.4425999999999999","2.0","-1.4459","2.0","-1.4425","2.0"
"163","-1.2913","2.0","-1.2773999999999999","2.0","-1.3078999999999998","2.0","-1.3216999999999999","2.0","-1.3216999999999999","2.0","-1.3380999999999998","2.0","-1.3697","2.0","-1.4011","2.0","-1.4267999999999998","2.0","-1.4418","2.0","-1.4112","2.0","-1.4269999999999998","2.0","-1.4418","2.0","-1.4112","2.0"
"164","-1.263","2.0","-1.2706","2.0","-1.2707","2.0","-1.3131","2.0","-1.3128","2.0","-1.2715999999999998","2.0","-1.3654","2.0","-1.3372","2.0","-1.375","2.0","-1.4263","2.0","-1.4082","2.0","-1.3752","2.0","-1.4264","2.0","-1.4082","2.0"
"165","-1.2167","2.0","-1.2542","2.0","-1.2465","2.0","-1.2895999999999999","2.0","-1.2896999999999998","2.0","-1.2648","2.0","-1.3583999999999998","2.0","-1.3272","2.0","-1.3617","2.0","-1.4235","2.0","-1.3994","2.0","-1.3617","2.0","-1.4237","2.0","-1.3995","2.0"
"166","-1.2066","2.0","-1.2455999999999998","2.0","-1.2163","2.0","-1.2845","2.0","-1.2845","2.0","-1.2493999999999998","2.0","-1.3118999999999998","2.0","-1.3004","2.0","-1.2923","2.0","-1.3982999999999999","2.0","-1.3560999999999999","2.0","-1.2923","2.0","-1.3981999999999999","2.0","-1.3560999999999999","2.0"
"167","-1.2010999999999998","2.0","-1.2224","2.0","-1.1882","2.0","-1.2262","2.0","-1.226","2.0","-1.2489999999999999","2.0","-1.3032","2.0","-1.2511999999999999","2.0","-1.2185","2.0","-1.3294","2.0","-1.2953999999999999","2.0","-1.2185","2.0","-1.3293","2.0","-1.2953999999999999","2.0"
"168","-1.1964","2.0","-1.2219","2.0","-1.1806999999999999","2.0","-1.2192999999999998","2.0","-1.2191999999999998","2.0","-1.2481","2.0","-1.2757999999999998","2.0","-1.2489999999999999","2.0","-1.1970999999999998","2.0","-1.257","2.0","-1.2753999999999999","2.0","-1.1972999999999998","2.0","-1.2571999999999999","2.0","-1.2755999999999998","2.0"
"169","-1.1942","2.0","-1.1918","2.0","-1.1799","2.0","-1.1878","2.0","-1.188","2.0","-1.2277","2.0","-1.2350999999999999","2.0","-1.2282","2.0","-1.1534","2.0","-1.2238","2.0","-1.2183","2.0","-1.1533","2.0","-1.2236","2.0","-1.2185","2.0"
"170","-1.1914","2.0","-1.105","2.0","-1.1703","2.0","-1.1593","2.0","-1.1592","2.0","-1.1621","2.0","-1.2124","2.0","-1.2178","2.0","-1.1503999999999999","2.0","-1.1864999999999999","2.0","-1.1974","2.0","-1.1502999999999999","2.0","-1.1866999999999999","2.0","-1.1975","2.0"
"171","-1.1894","2.0","-1.0953","2.0","-1.1487999999999998","2.0","-1.1288","2.0","-1.1291","2.0","-1.1515","2.0","-1.2066","2.0","-1.208","2.0","-1.1321999999999999","2.0","-1.1746999999999999","2.0","-1.1899","2.0","-1.1321999999999999","2.0","-1.1746999999999999","2.0","-1.1899","2.0"
"172","-1.0936","2.0","-1.0808","2.0","-1.1124999999999998","2.0","-1.1013","2.0","-1.101","2.0","-1.1172","2.0","-1.1827999999999999","2.0","-1.1899","2.0","-1.1114","2.0","-1.1693","2.0","-1.1387999999999998","2.0","-1.1113","2.0","-1.1693","2.0","-1.1386999999999998","2.0"
"173","-1.0566","2.0","-1.0346","2.0","-1.0832","2.0","-1.0985999999999998","2.0","-1.0988","2.0","-1.1093","2.0","-1.105","2.0","-1.0991","2.0","-1.1012","2.0","-1.1248","2.0","-1.1223999999999998","2.0","-1.101","2.0","-1.1249","2.0","-1.1220999999999999","2.0"
"174","-1.0421","2.0","-1.0332","2.0","-1.0565","2.0","-1.0760999999999998","2.0","-1.0756999999999999","2.0","-1.0886","2.0","-1.0912","2.0","-1.0905","2.0","-1.0892","2.0","-1.1216","2.0","-1.1078999999999999","2.0","-1.0893","2.0","-1.1214","2.0","-1.1080999999999999","2.0"
"175","-1.023","2.0","-0.9999999999999999","2.0","-1.0516999999999999","2.0","-1.0534999999999999","2.0","-1.0535999999999999","2.0","-1.0397999999999998","2.0","-1.0287","2.0","-1.0323","2.0","-1.0676999999999999","2.0","-1.1036","2.0","-1.1071","2.0","-1.0675","2.0","-1.1037","2.0","-1.1071","2.0"
"176","-1.0069","2.0","-0.9947999999999999","2.0","-1.0497999999999998","2.0","-1.0358999999999998","2.0","-1.0357999999999998","2.0","-1.0154999999999998","2.0","-1.0212999999999999","2.0","-1.0272","2.0","-1.0295999999999998","2.0","-1.0932","2.0","-1.0982999999999998","2.0","-1.0295999999999998","2.0","-1.0931","2.0","-1.0983999999999998","2.0"
"177","-0.9874999999999999","2.0","-0.9829999999999999","2.0","-1.0289","2.0","-1.0269","2.0","-1.0268","2.0","-0.9727999999999999","2.0","-0.9383999999999999","2.0","-0.9653999999999999","2.0","-1.0262","2.0","-1.0461","2.0","-1.0671","2.0","-1.0262","2.0","-1.0459999999999998","2.0","-1.0671","2.0"
