"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"87","-10.2965","2.0","-10.2933","2.0","-10.3185","2.0","-10.3202","2.0","-10.3202","2.0","-10.292300000000001","2.0","-10.2895","2.0","-10.2909","2.0","-10.3155","2.0","-10.3194","2.0","-10.3165","2.0","-10.3154","2.0","-10.3194","2.0","-10.3164","2.0"
"88","-10.2944","2.0","-10.293000000000001","2.0","-10.3079","2.0","-10.3122","2.0","-10.3122","2.0","-10.2858","2.0","-10.2886","2.0","-10.286200000000001","2.0","-10.3103","2.0","-10.3122","2.0","-10.3157","2.0","-10.3103","2.0","-10.3123","2.0","-10.3157","2.0"
"89","-10.2815","2.0","-10.2847","2.0","-10.2828","2.0","-10.2813","2.0","-10.2813","2.0","-10.2843","2.0","-10.2858","2.0","-10.2832","2.0","-10.279300000000001","2.0","-10.2772","2.0","-10.278","2.0","-10.279300000000001","2.0","-10.2772","2.0","-10.278","2.0"
"90","-10.28","2.0","-10.2792","2.0","-10.277000000000001","2.0","-10.2784","2.0","-10.2783","2.0","-10.2783","2.0","-10.283","2.0","-10.281600000000001","2.0","-10.2739","2.0","-10.2752","2.0","-10.2741","2.0","-10.2739","2.0","-10.2752","2.0","-10.2741","2.0"
"91","-10.2721","2.0","-10.2781","2.0","-10.2716","2.0","-10.2695","2.0","-10.269400000000001","2.0","-10.2744","2.0","-10.2786","2.0","-10.280100000000001","2.0","-10.2733","2.0","-10.2725","2.0","-10.2714","2.0","-10.2734","2.0","-10.272400000000001","2.0","-10.2714","2.0"
"92","-10.2676","2.0","-10.2712","2.0","-10.2675","2.0","-10.2674","2.0","-10.2673","2.0","-10.273","2.0","-10.2742","2.0","-10.2776","2.0","-10.2667","2.0","-10.2676","2.0","-10.269","2.0","-10.2667","2.0","-10.2676","2.0","-10.269","2.0"
"93","-10.2657","2.0","-10.2652","2.0","-10.2674","2.0","-10.2672","2.0","-10.2673","2.0","-10.2502","2.0","-10.2505","2.0","-10.2514","2.0","-10.2507","2.0","-10.2509","2.0","-10.2515","2.0","-10.2507","2.0","-10.2509","2.0","-10.2515","2.0"
"94","-10.264100000000001","2.0","-10.2644","2.0","-10.2636","2.0","-10.2655","2.0","-10.2655","2.0","-10.2482","2.0","-10.248","2.0","-10.2469","2.0","-10.2498","2.0","-10.2495","2.0","-10.2491","2.0","-10.2498","2.0","-10.2494","2.0","-10.2491","2.0"
"95","-10.1999","2.0","-10.1991","2.0","-10.1994","2.0","-10.1989","2.0","-10.1989","2.0","-10.2166","2.0","-10.2174","2.0","-10.2157","2.0","-10.2162","2.0","-10.2166","2.0","-10.2155","2.0","-10.2162","2.0","-10.2165","2.0","-10.2154","2.0"
"96","-10.1956","2.0","-10.1969","2.0","-10.197000000000001","2.0","-10.197700000000001","2.0","-10.197700000000001","2.0","-10.2132","2.0","-10.2127","2.0","-10.214500000000001","2.0","-10.2142","2.0","-10.2141","2.0","-10.2149","2.0","-10.2142","2.0","-10.2141","2.0","-10.2149","2.0"
"97","-9.198","2.0","-9.0537","2.0","-9.0449","2.0","-8.9049","2.0","-8.9049","2.0","-9.062","2.0","-8.924999999999999","2.0","-8.9185","2.0","-8.9137","2.0","-8.7826","2.0","-8.7735","2.0","-8.9137","2.0","-8.7826","2.0","-8.7735","2.0"
"98","-8.5853","2.0","-8.7356","2.0","-8.7028","2.0","-8.5989","2.0","-8.5989","2.0","-8.758799999999999","2.0","-8.621","2.0","-8.6293","2.0","-8.6182","2.0","-8.485899999999999","2.0","-8.4971","2.0","-8.6182","2.0","-8.485899999999999","2.0","-8.4971","2.0"
"99","-8.5557","2.0","-8.454","2.0","-8.4482","2.0","-8.562","2.0","-8.5621","2.0","-8.4328","2.0","-8.6061","2.0","-8.6145","2.0","-8.5796","2.0","-8.4799","2.0","-8.4863","2.0","-8.5796","2.0","-8.4799","2.0","-8.4863","2.0"
"100","-8.5053","2.0","-8.3734","2.0","-8.4141","2.0","-8.3316","2.0","-8.3315","2.0","-8.3868","2.0","-8.328899999999999","2.0","-8.3184","2.0","-8.312","2.0","-8.4474","2.0","-8.440199999999999","2.0","-8.312","2.0","-8.4476","2.0","-8.4401","2.0"
"101","-8.2724","2.0","-8.2582","2.0","-8.2618","2.0","-8.2681","2.0","-8.2681","2.0","-8.2617","2.0","-8.2838","2.0","-8.2848","2.0","-8.3086","2.0","-8.2789","2.0","-8.2739","2.0","-8.3086","2.0","-8.279","2.0","-8.2738","2.0"
"102","-8.2425","2.0","-8.24","2.0","-8.2469","2.0","-8.2526","2.0","-8.2526","2.0","-8.2521","2.0","-8.2493","2.0","-8.2446","2.0","-8.245","2.0","-8.2529","2.0","-8.257299999999999","2.0","-8.245","2.0","-8.2529","2.0","-8.257299999999999","2.0"
"103","-8.2354","2.0","-8.2386","2.0","-8.244299999999999","2.0","-8.2477","2.0","-8.2477","2.0","-8.2347","2.0","-8.2422","2.0","-8.2414","2.0","-8.2392","2.0","-8.2396","2.0","-8.2423","2.0","-8.2392","2.0","-8.2396","2.0","-8.2423","2.0"
"104","-8.2219","2.0","-8.228","2.0","-8.2256","2.0","-8.2383","2.0","-8.2383","2.0","-8.2267","2.0","-8.241999999999999","2.0","-8.2342","2.0","-8.2369","2.0","-8.2386","2.0","-8.2349","2.0","-8.237","2.0","-8.2385","2.0","-8.2349","2.0"
"105","-8.1812","2.0","-8.180299999999999","2.0","-8.1898","2.0","-8.2232","2.0","-8.2231","2.0","-8.1893","2.0","-8.2336","2.0","-8.227599999999999","2.0","-8.2333","2.0","-8.2186","2.0","-8.2258","2.0","-8.2333","2.0","-8.2186","2.0","-8.2257","2.0"
"106","-8.171899999999999","2.0","-8.1736","2.0","-8.1707","2.0","-8.1901","2.0","-8.1901","2.0","-8.1695","2.0","-8.1804","2.0","-8.188699999999999","2.0","-8.1715","2.0","-8.1827","2.0","-8.1877","2.0","-8.1715","2.0","-8.1827","2.0","-8.1877","2.0"
"107","-8.1678","2.0","-8.1726","2.0","-8.170399999999999","2.0","-8.174","2.0","-8.174","2.0","-8.1685","2.0","-8.1744","2.0","-8.1761","2.0","-8.17","2.0","-8.174","2.0","-8.1746","2.0","-8.17","2.0","-8.174","2.0","-8.1746","2.0"
"108","-8.163","2.0","-8.1714","2.0","-8.166","2.0","-8.1717","2.0","-8.1717","2.0","-8.1663","2.0","-8.1736","2.0","-8.1729","2.0","-8.168","2.0","-8.1698","2.0","-8.167","2.0","-8.1679","2.0","-8.1698","2.0","-8.167","2.0"
"109","-7.9793","2.0","-8.1548","2.0","-8.0952","2.0","-8.1686","2.0","-8.1686","2.0","-8.1487","2.0","-8.1569","2.0","-8.158199999999999","2.0","-8.166599999999999","2.0","-8.1533","2.0","-8.1495","2.0","-8.166599999999999","2.0","-8.1533","2.0","-8.1495","2.0"
"110","-7.9083000000000006","2.0","-8.0647","2.0","-8.0833","2.0","-8.0089","2.0","-8.0089","2.0","-8.0722","2.0","-7.9397","2.0","-7.9501","2.0","-7.9981","2.0","-8.1104","2.0","-8.113999999999999","2.0","-7.9981","2.0","-8.1104","2.0","-8.113999999999999","2.0"
"111","-7.8843000000000005","2.0","-7.7763","2.0","-7.8325000000000005","2.0","-7.9627","2.0","-7.9628000000000005","2.0","-7.7583","2.0","-7.9293000000000005","2.0","-7.9413","2.0","-7.955","2.0","-8.104099999999999","2.0","-8.106399999999999","2.0","-7.955","2.0","-8.1042","2.0","-8.106399999999999","2.0"
"112","-7.2826","2.0","-7.4714","2.0","-7.4965","2.0","-7.6757","2.0","-7.6756","2.0","-7.465800000000001","2.0","-7.6562","2.0","-7.6403","2.0","-7.6708","2.0","-7.851100000000001","2.0","-7.8377","2.0","-7.6708","2.0","-7.851","2.0","-7.8378000000000005","2.0"
"113","-6.0202","2.0","-6.0","2.0","-6.0","2.0","-5.9927","2.0","-5.9928","2.0","-6.0167","2.0","-5.9968","2.0","-5.9974","2.0","-5.9972","2.0","-5.9894","2.0","-5.9913","2.0","-5.9972","2.0","-5.9894","2.0","-5.9912","2.0"
"114","-6.0063","2.0","-5.988700000000001","2.0","-5.990200000000001","2.0","-5.9831","2.0","-5.9831","2.0","-6.0097000000000005","2.0","-5.9917","2.0","-5.9912","2.0","-5.9923","2.0","-5.9859","2.0","-5.985","2.0","-5.9923","2.0","-5.9859","2.0","-5.9849000000000006","2.0"
"115","-5.9722","2.0","-5.96","2.0","-5.9679","2.0","-5.9756","2.0","-5.9755","2.0","-5.9712000000000005","2.0","-5.9585","2.0","-5.9573","2.0","-5.9653","2.0","-5.974200000000001","2.0","-5.9732","2.0","-5.9653","2.0","-5.9741","2.0","-5.9733","2.0"
"116","-5.9678","2.0","-5.9593","2.0","-5.9626","2.0","-5.9670000000000005","2.0","-5.9670000000000005","2.0","-5.969","2.0","-5.958","2.0","-5.957","2.0","-5.962400000000001","2.0","-5.9687","2.0","-5.9695","2.0","-5.962400000000001","2.0","-5.9686","2.0","-5.9696","2.0"
"117","-5.9642","2.0","-5.9591","2.0","-5.9619","2.0","-5.9653","2.0","-5.9652","2.0","-5.9579","2.0","-5.9552000000000005","2.0","-5.9558","2.0","-5.9595","2.0","-5.9646","2.0","-5.960100000000001","2.0","-5.9595","2.0","-5.9645","2.0","-5.9602","2.0"
"118","-5.9457","2.0","-5.9541","2.0","-5.9558","2.0","-5.958200000000001","2.0","-5.9581","2.0","-5.9466","2.0","-5.9548000000000005","2.0","-5.9555","2.0","-5.9565","2.0","-5.9577","2.0","-5.960100000000001","2.0","-5.9564","2.0","-5.9576","2.0","-5.9602","2.0"
"119","-5.9413","2.0","-5.953","2.0","-5.9543","2.0","-5.9567000000000005","2.0","-5.9569","2.0","-5.9417","2.0","-5.9534","2.0","-5.9548000000000005","2.0","-5.9506000000000006","2.0","-5.9531","2.0","-5.951700000000001","2.0","-5.9506000000000006","2.0","-5.9532","2.0","-5.9516","2.0"
"120","-5.9387","2.0","-5.9508","2.0","-5.9482","2.0","-5.9455","2.0","-5.945600000000001","2.0","-5.9381","2.0","-5.9477","2.0","-5.946000000000001","2.0","-5.945600000000001","2.0","-5.9462","2.0","-5.9473","2.0","-5.945600000000001","2.0","-5.9463","2.0","-5.9472000000000005","2.0"
"121","-5.9375","2.0","-5.936","2.0","-5.9389","2.0","-5.9424","2.0","-5.9423","2.0","-5.9375","2.0","-5.9412","2.0","-5.9444","2.0","-5.9421","2.0","-5.9378","2.0","-5.942","2.0","-5.9421","2.0","-5.9377","2.0","-5.9421","2.0"
"122","-5.9332","2.0","-5.933","2.0","-5.933800000000001","2.0","-5.932","2.0","-5.9321","2.0","-5.9307","2.0","-5.9344","2.0","-5.9352","2.0","-5.9383","2.0","-5.9332","2.0","-5.932300000000001","2.0","-5.9383","2.0","-5.9331000000000005","2.0","-5.9324","2.0"
"123","-5.9241","2.0","-5.9291","2.0","-5.9252","2.0","-5.9278","2.0","-5.927700000000001","2.0","-5.9242","2.0","-5.9308000000000005","2.0","-5.9314","2.0","-5.9248","2.0","-5.9311","2.0","-5.931","2.0","-5.9247000000000005","2.0","-5.9312000000000005","2.0","-5.9308000000000005","2.0"
"124","-5.9189","2.0","-5.9272","2.0","-5.924","2.0","-5.9223","2.0","-5.9224000000000006","2.0","-5.9172","2.0","-5.9279","2.0","-5.9267","2.0","-5.9242","2.0","-5.9267","2.0","-5.9268","2.0","-5.9242","2.0","-5.9268","2.0","-5.9267","2.0"
"125","-5.917400000000001","2.0","-5.9256","2.0","-5.9218","2.0","-5.9181","2.0","-5.918200000000001","2.0","-5.9135","2.0","-5.917","2.0","-5.9206","2.0","-5.9175","2.0","-5.9099","2.0","-5.9113","2.0","-5.9175","2.0","-5.91","2.0","-5.9113","2.0"
"126","-5.9118","2.0","-5.9209000000000005","2.0","-5.9153","2.0","-5.9116","2.0","-5.9115","2.0","-5.907500000000001","2.0","-5.9116","2.0","-5.9092","2.0","-5.9078","2.0","-5.905","2.0","-5.9045000000000005","2.0","-5.907900000000001","2.0","-5.9049000000000005","2.0","-5.9045000000000005","2.0"
"127","-5.894","2.0","-5.891900000000001","2.0","-5.8913","2.0","-5.8885000000000005","2.0","-5.8885000000000005","2.0","-5.9045000000000005","2.0","-5.9035","2.0","-5.8977","2.0","-5.9005","2.0","-5.8973","2.0","-5.8941","2.0","-5.9005","2.0","-5.8974","2.0","-5.8941","2.0"
"128","-5.8822","2.0","-5.8861","2.0","-5.8852","2.0","-5.8849","2.0","-5.8849","2.0","-5.8902","2.0","-5.8922","2.0","-5.8944","2.0","-5.8929","2.0","-5.8912","2.0","-5.8914","2.0","-5.8929","2.0","-5.8911","2.0","-5.8914","2.0"
"129","-3.9844999999999997","2.0","-3.9644000000000004","2.0","-3.9537000000000004","2.0","-3.9703999999999997","2.0","-3.9705000000000004","2.0","-3.9444999999999997","2.0","-3.9071","2.0","-3.9080000000000004","2.0","-3.8045999999999998","2.0","-3.6471999999999998","2.0","-3.7195","2.0","-3.8045","2.0","-3.6471999999999998","2.0","-3.7191","2.0"
"130","-3.9776999999999996","2.0","-3.9408000000000003","2.0","-3.8906","2.0","-3.9211","2.0","-3.9211","2.0","-3.8754","2.0","-3.8417000000000003","2.0","-3.8406000000000002","2.0","-3.7165999999999997","2.0","-3.6028000000000002","2.0","-3.6123000000000003","2.0","-3.7167000000000003","2.0","-3.6026","2.0","-3.6123000000000003","2.0"
"131","-3.8651999999999997","2.0","-3.9006","2.0","-3.867","2.0","-3.8905000000000003","2.0","-3.8903999999999996","2.0","-3.8251","2.0","-3.8311","2.0","-3.8307","2.0","-3.7038","2.0","-3.4912","2.0","-3.5701","2.0","-3.7038","2.0","-3.4916","2.0","-3.5701","2.0"
"132","-3.8493000000000004","2.0","-3.8785","2.0","-3.8146000000000004","2.0","-3.8419","2.0","-3.8419","2.0","-3.7942","2.0","-3.7685000000000004","2.0","-3.7695999999999996","2.0","-3.6159999999999997","2.0","-3.4734","2.0","-3.4874","2.0","-3.6159999999999997","2.0","-3.4733","2.0","-3.4871999999999996","2.0"
"133","-3.8375000000000004","2.0","-3.8278999999999996","2.0","-3.8076999999999996","2.0","-3.5396","2.0","-3.5399000000000003","2.0","-3.7340999999999998","2.0","-3.5267","2.0","-3.7046","2.0","-3.6097","2.0","-3.4625000000000004","2.0","-3.479","2.0","-3.6097","2.0","-3.4625000000000004","2.0","-3.4791999999999996","2.0"
"134","-3.7960000000000003","2.0","-3.8049","2.0","-3.6999000000000004","2.0","-3.4329","2.0","-3.4332000000000003","2.0","-3.7118","2.0","-3.4928999999999997","2.0","-3.5456000000000003","2.0","-3.5453","2.0","-3.3909000000000002","2.0","-3.4153000000000002","2.0","-3.5453","2.0","-3.3911","2.0","-3.4153000000000002","2.0"
"135","-3.7599","2.0","-3.7920999999999996","2.0","-3.6708999999999996","2.0","-3.3905000000000003","2.0","-3.3905000000000003","2.0","-3.6395","2.0","-3.4124","2.0","-3.4505","2.0","-3.4183000000000003","2.0","-3.3642000000000003","2.0","-3.3573000000000004","2.0","-3.4181999999999997","2.0","-3.3642000000000003","2.0","-3.3574","2.0"
"136","-3.7579000000000002","2.0","-3.7355","2.0","-3.5715000000000003","2.0","-3.3019999999999996","2.0","-3.3019","2.0","-3.5547000000000004","2.0","-3.3979","2.0","-3.3574","2.0","-3.3956","2.0","-3.3023","2.0","-3.2563000000000004","2.0","-3.3956","2.0","-3.3025","2.0","-3.2565","2.0"
"137","-3.7016999999999998","2.0","-3.3335999999999997","2.0","-3.4104","2.0","-3.2622999999999998","2.0","-3.2622","2.0","-3.4424","2.0","-3.3676000000000004","2.0","-3.2781000000000002","2.0","-3.3916000000000004","2.0","-3.2668","2.0","-3.2150999999999996","2.0","-3.3916000000000004","2.0","-3.2667","2.0","-3.2150999999999996","2.0"
"138","-3.6573","2.0","-3.2416","2.0","-3.3282999999999996","2.0","-3.197","2.0","-3.1966","2.0","-3.4379","2.0","-3.3262","2.0","-3.1437","2.0","-3.3041","2.0","-3.2443999999999997","2.0","-3.1612999999999998","2.0","-3.3041","2.0","-3.2439","2.0","-3.1616999999999997","2.0"
"139","-3.6359000000000004","2.0","-3.1806","2.0","-3.3251","2.0","-3.1683","2.0","-3.1681999999999997","2.0","-3.3529999999999998","2.0","-3.1975","2.0","-3.1277","2.0","-3.2603999999999997","2.0","-3.2298","2.0","-3.1062000000000003","2.0","-3.2607","2.0","-3.2298","2.0","-3.1063","2.0"
"140","-3.5118","2.0","-3.0978","2.0","-3.2458","2.0","-3.1196","2.0","-3.1192","2.0","-3.3295000000000003","2.0","-3.1619","2.0","-3.0042","2.0","-3.2176","2.0","-3.1658","2.0","-3.0263999999999998","2.0","-3.2178000000000004","2.0","-3.1654999999999998","2.0","-3.0267","2.0"
"141","-2.9071","2.0","-2.8832","2.0","-2.7965999999999998","2.0","-2.7843999999999998","2.0","-2.7843","2.0","-2.8205999999999998","2.0","-2.7988","2.0","-2.8067","2.0","-2.752","2.0","-2.7560000000000002","2.0","-2.7959","2.0","-2.7521","2.0","-2.7561","2.0","-2.7960000000000003","2.0"
"142","-2.815","2.0","-2.8378","2.0","-2.7484","2.0","-2.7578","2.0","-2.7578","2.0","-2.7506","2.0","-2.7761","2.0","-2.8033","2.0","-2.7343","2.0","-2.7233","2.0","-2.7655000000000003","2.0","-2.7343","2.0","-2.7234","2.0","-2.7652","2.0"
"143","-2.6689","2.0","-2.6147","2.0","-2.6460999999999997","2.0","-2.6896","2.0","-2.6896","2.0","-2.6429","2.0","-2.6393","2.0","-2.755","2.0","-2.6616999999999997","2.0","-2.6675","2.0","-2.7145","2.0","-2.6616","2.0","-2.6675","2.0","-2.7144","2.0"
"144","-2.516","2.0","-2.6032","2.0","-2.6326","2.0","-2.6222000000000003","2.0","-2.6224","2.0","-2.5959000000000003","2.0","-2.6129","2.0","-2.6408","2.0","-2.6497","2.0","-2.6635","2.0","-2.7004","2.0","-2.6496","2.0","-2.6634","2.0","-2.7001999999999997","2.0"
"145","-2.5141","2.0","-2.4928","2.0","-2.5930999999999997","2.0","-2.5726","2.0","-2.5726","2.0","-2.5947","2.0","-2.5981","2.0","-2.6176","2.0","-2.625","2.0","-2.6431","2.0","-2.6463","2.0","-2.6248","2.0","-2.6431","2.0","-2.6462000000000003","2.0"
"146","-2.451","2.0","-2.4444","2.0","-2.5754","2.0","-2.5547","2.0","-2.5548","2.0","-2.5704000000000002","2.0","-2.5804","2.0","-2.5972999999999997","2.0","-2.6245000000000003","2.0","-2.6347","2.0","-2.643","2.0","-2.6244","2.0","-2.6347","2.0","-2.6428000000000003","2.0"
"147","-2.4259","2.0","-2.4412000000000003","2.0","-2.5045","2.0","-2.5478","2.0","-2.5479000000000003","2.0","-2.5411","2.0","-2.5492","2.0","-2.5719000000000003","2.0","-2.6019","2.0","-2.5867","2.0","-2.6131","2.0","-2.6018","2.0","-2.5867","2.0","-2.613","2.0"
"148","-2.424","2.0","-2.3965","2.0","-2.4999000000000002","2.0","-2.5078","2.0","-2.5078","2.0","-2.4971","2.0","-2.5443","2.0","-2.5698","2.0","-2.5576","2.0","-2.5814","2.0","-2.5937","2.0","-2.5574","2.0","-2.5812","2.0","-2.5934999999999997","2.0"
"149","-2.3403","2.0","-2.3933","2.0","-2.4532","2.0","-2.4966999999999997","2.0","-2.4966999999999997","2.0","-2.4657","2.0","-2.5058","2.0","-2.5099","2.0","-2.5446","2.0","-2.5641","2.0","-2.5741","2.0","-2.5446","2.0","-2.5642","2.0","-2.574","2.0"
"150","-2.2436","2.0","-2.3786","2.0","-2.3903","2.0","-2.4907","2.0","-2.4905","2.0","-2.4654","2.0","-2.4398999999999997","2.0","-2.4713000000000003","2.0","-2.5162","2.0","-2.5339","2.0","-2.5186","2.0","-2.5161","2.0","-2.534","2.0","-2.5187","2.0"
"151","-2.2100999999999997","2.0","-2.3605","2.0","-2.3807","2.0","-2.3998","2.0","-2.3997","2.0","-2.439","2.0","-2.4358","2.0","-2.4501999999999997","2.0","-2.4726999999999997","2.0","-2.5225","2.0","-2.5060000000000002","2.0","-2.4726","2.0","-2.5223","2.0","-2.5061","2.0"
"152","-2.1701","2.0","-2.357","2.0","-2.3684000000000003","2.0","-2.3821000000000003","2.0","-2.3824","2.0","-2.4370000000000003","2.0","-2.3666","2.0","-2.4148","2.0","-2.4364","2.0","-2.5046999999999997","2.0","-2.4949","2.0","-2.4364","2.0","-2.5046","2.0","-2.4952","2.0"
"153","-2.1341","2.0","-2.2112","2.0","-2.2415000000000003","2.0","-2.3350999999999997","2.0","-2.3353","2.0","-2.3596","2.0","-2.3575","2.0","-2.3802000000000003","2.0","-2.3451","2.0","-2.287","2.0","-2.3441","2.0","-2.3452","2.0","-2.2870999999999997","2.0","-2.3441","2.0"
"154","-2.1233","2.0","-2.1986","2.0","-2.1475","2.0","-2.3234","2.0","-2.3232999999999997","2.0","-2.2804","2.0","-2.339","2.0","-2.3531","2.0","-2.2522","2.0","-2.2658","2.0","-2.2950999999999997","2.0","-2.2523","2.0","-2.2655000000000003","2.0","-2.2950999999999997","2.0"
"155","-2.1159","2.0","-2.1853","2.0","-2.1239","2.0","-2.3015","2.0","-2.3014","2.0","-2.0949","2.0","-2.2298999999999998","2.0","-2.2452","2.0","-2.1852","2.0","-2.2500999999999998","2.0","-2.2706","2.0","-2.1851000000000003","2.0","-2.25","2.0","-2.2706","2.0"
"156","-2.0177","2.0","-2.1812","2.0","-2.0877","2.0","-2.2282","2.0","-2.2281","2.0","-2.0355","2.0","-2.1687","2.0","-2.1771000000000003","2.0","-2.1548","2.0","-2.2165","2.0","-2.2384","2.0","-2.1549","2.0","-2.2165999999999997","2.0","-2.2386","2.0"
"157","-2.0031","2.0","-2.1721","2.0","-2.0808","2.0","-2.1722","2.0","-2.1721","2.0","-2.0327","2.0","-2.1676","2.0","-2.157","2.0","-2.1408","2.0","-2.2155","2.0","-2.2119","2.0","-2.1408","2.0","-2.2155","2.0","-2.2116","2.0"
"158","-1.9923","2.0","-2.1365","2.0","-2.052","2.0","-2.1228","2.0","-2.123","2.0","-2.0193","2.0","-2.1352","2.0","-2.1269","2.0","-2.0817","2.0","-2.1529","2.0","-2.1824","2.0","-2.0817","2.0","-2.1531000000000002","2.0","-2.1822","2.0"
"159","-1.9672","2.0","-2.1325","2.0","-2.0004","2.0","-2.0032","2.0","-2.0033","2.0","-1.9826000000000001","2.0","-2.0624000000000002","2.0","-2.0602","2.0","-2.0686","2.0","-2.0982","2.0","-2.1028000000000002","2.0","-2.0686999999999998","2.0","-2.0983","2.0","-2.1028000000000002","2.0"
"160","-1.9341","2.0","-2.0582000000000003","2.0","-1.984","2.0","-1.9708","2.0","-1.9708","2.0","-1.9487999999999999","2.0","-2.0611","2.0","-2.0225","2.0","-2.0673","2.0","-2.0777","2.0","-2.0949999999999998","2.0","-2.0673","2.0","-2.0778","2.0","-2.0949999999999998","2.0"
"161","-1.904","2.0","-1.9691","2.0","-1.9361000000000002","2.0","-1.9325999999999999","2.0","-1.9327","2.0","-1.9487999999999999","2.0","-1.9969000000000001","2.0","-1.99","2.0","-2.0099","2.0","-2.047","2.0","-2.0717","2.0","-2.0101","2.0","-2.0471","2.0","-2.0718","2.0"
"162","-1.9028","2.0","-1.942","2.0","-1.8827","2.0","-1.9300000000000002","2.0","-1.9299","2.0","-1.9251","2.0","-1.974","2.0","-1.9621","2.0","-2.009","2.0","-2.0396","2.0","-2.0098000000000003","2.0","-2.009","2.0","-2.0397","2.0","-2.0094","2.0"
"163","-1.8766","2.0","-1.916","2.0","-1.8735","2.0","-1.9102999999999999","2.0","-1.9104999999999999","2.0","-1.8791","2.0","-1.9726","2.0","-1.9180000000000001","2.0","-1.9938","2.0","-1.9988000000000001","2.0","-1.9948000000000001","2.0","-1.9937","2.0","-1.9988000000000001","2.0","-1.9948000000000001","2.0"
"164","-1.8452","2.0","-1.8483","2.0","-1.8399999999999999","2.0","-1.8949","2.0","-1.8948","2.0","-1.877","2.0","-1.9243000000000001","2.0","-1.911","2.0","-1.9889000000000001","2.0","-1.9954","2.0","-1.9846","2.0","-1.9889000000000001","2.0","-1.9956","2.0","-1.9845000000000002","2.0"
"165","-1.7987","2.0","-1.847","2.0","-1.827","2.0","-1.8509","2.0","-1.8509","2.0","-1.8406","2.0","-1.8939","2.0","-1.908","2.0","-1.9203000000000001","2.0","-1.9886","2.0","-1.9341","2.0","-1.9203000000000001","2.0","-1.9886","2.0","-1.934","2.0"
"166","-1.7725","2.0","-1.7858","2.0","-1.7911000000000001","2.0","-1.8427","2.0","-1.8429","2.0","-1.8151000000000002","2.0","-1.8528","2.0","-1.8582","2.0","-1.9042","2.0","-1.9811999999999999","2.0","-1.9308999999999998","2.0","-1.9041000000000001","2.0","-1.9814","2.0","-1.931","2.0"
"167","-1.7715999999999998","2.0","-1.7546","2.0","-1.7687","2.0","-1.8235000000000001","2.0","-1.8234","2.0","-1.8001","2.0","-1.8348","2.0","-1.8049","2.0","-1.8532","2.0","-1.8909","2.0","-1.9047","2.0","-1.8534000000000002","2.0","-1.8909","2.0","-1.9047","2.0"
"168","-1.7492999999999999","2.0","-1.7384","2.0","-1.7467000000000001","2.0","-1.7985","2.0","-1.7985","2.0","-1.776","2.0","-1.7898","2.0","-1.7854999999999999","2.0","-1.8244","2.0","-1.8820000000000001","2.0","-1.8779","2.0","-1.8245","2.0","-1.8820000000000001","2.0","-1.8780000000000001","2.0"
"169","-1.7106","2.0","-1.702","2.0","-1.725","2.0","-1.7708","2.0","-1.7708","2.0","-1.7569","2.0","-1.7841","2.0","-1.7852999999999999","2.0","-1.7679","2.0","-1.7722","2.0","-1.7603","2.0","-1.768","2.0","-1.7722","2.0","-1.7603","2.0"
"170","-1.6947999999999999","2.0","-1.6726999999999999","2.0","-1.6997","2.0","-1.7245","2.0","-1.7245","2.0","-1.6909","2.0","-1.7807","2.0","-1.7526000000000002","2.0","-1.6938","2.0","-1.6945000000000001","2.0","-1.7177","2.0","-1.6937","2.0","-1.6941000000000002","2.0","-1.7181","2.0"
"171","-1.6649","2.0","-1.6426","2.0","-1.6942","2.0","-1.6978","2.0","-1.6975","2.0","-1.6702","2.0","-1.6699","2.0","-1.6800000000000002","2.0","-1.6491","2.0","-1.6942","2.0","-1.7142","2.0","-1.6492","2.0","-1.6938","2.0","-1.7143000000000002","2.0"
"172","-1.6468","2.0","-1.6369","2.0","-1.6515","2.0","-1.6974","2.0","-1.6974","2.0","-1.663","2.0","-1.6644999999999999","2.0","-1.6626","2.0","-1.6405","2.0","-1.6875","2.0","-1.6795","2.0","-1.6402999999999999","2.0","-1.6874","2.0","-1.6799","2.0"
"173","-1.6421999999999999","2.0","-1.5811","2.0","-1.6448","2.0","-1.6938","2.0","-1.6939","2.0","-1.6579","2.0","-1.6512","2.0","-1.6522000000000001","2.0","-1.6027","2.0","-1.6711","2.0","-1.6705","2.0","-1.6028","2.0","-1.6712","2.0","-1.6703000000000001","2.0"
"174","-1.6367","2.0","-1.5652","2.0","-1.6362","2.0","-1.6896","2.0","-1.6891","2.0","-1.6362999999999999","2.0","-1.6277","2.0","-1.6315","2.0","-1.5911","2.0","-1.6608","2.0","-1.6642000000000001","2.0","-1.591","2.0","-1.6608","2.0","-1.6644","2.0"
"175","-1.6314","2.0","-1.5632","2.0","-1.6235","2.0","-1.5802","2.0","-1.5803","2.0","-1.6178","2.0","-1.5671","2.0","-1.5869","2.0","-1.5886","2.0","-1.6468","2.0","-1.6493","2.0","-1.5885","2.0","-1.6469","2.0","-1.6492","2.0"
