"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"92","-8.2273","2.0","-8.2258","2.0","-8.222900000000001","2.0","-8.2263","2.0","-8.2268","2.0","-8.2215","2.0","-8.2242","2.0","-8.2254","2.0","-8.2211","2.0","-8.2232","2.0","-8.225900000000001","2.0","-8.2211","2.0","-8.223","2.0","-8.2254","2.0"
"93","-8.2227","2.0","-8.2235","2.0","-8.2228","2.0","-8.2224","2.0","-8.2223","2.0","-8.2211","2.0","-8.219100000000001","2.0","-8.2253","2.0","-8.221","2.0","-8.2224","2.0","-8.2236","2.0","-8.220600000000001","2.0","-8.2225","2.0","-8.2235","2.0"
"94","-8.2163","2.0","-8.2234","2.0","-8.2219","2.0","-8.222100000000001","2.0","-8.2223","2.0","-8.219100000000001","2.0","-8.2171","2.0","-8.2158","2.0","-8.2196","2.0","-8.2197","2.0","-8.2184","2.0","-8.2194","2.0","-8.2197","2.0","-8.2184","2.0"
"95","-8.0785","2.0","-8.0784","2.0","-8.0934","2.0","-8.087","2.0","-8.0871","2.0","-8.1312","2.0","-8.1316","2.0","-8.1298","2.0","-8.1336","2.0","-8.1329","2.0","-8.131400000000001","2.0","-8.1335","2.0","-8.1329","2.0","-8.1313","2.0"
"96","-8.0784","2.0","-8.0782","2.0","-8.085","2.0","-8.084200000000001","2.0","-8.0841","2.0","-8.1283","2.0","-8.129","2.0","-8.1296","2.0","-8.1306","2.0","-8.1309","2.0","-8.1308","2.0","-8.1305","2.0","-8.1308","2.0","-8.1308","2.0"
"97","-8.0715","2.0","-7.9872","2.0","-7.9551","2.0","-7.8734","2.0","-7.8734","2.0","-7.958","2.0","-7.8663","2.0","-7.8759","2.0","-7.8538","2.0","-7.7699","2.0","-7.7681","2.0","-7.8538","2.0","-7.7699","2.0","-7.7681","2.0"
"98","-7.6997","2.0","-7.8011","2.0","-7.7329","2.0","-7.6966","2.0","-7.6964999999999995","2.0","-7.6979","2.0","-7.6874","2.0","-7.6829","2.0","-7.632","2.0","-7.598199999999999","2.0","-7.5983","2.0","-7.632","2.0","-7.5981","2.0","-7.5984","2.0"
"99","-7.6057","2.0","-7.5188999999999995","2.0","-7.5862","2.0","-7.6361","2.0","-7.6362","2.0","-7.5847","2.0","-7.6131","2.0","-7.609999999999999","2.0","-7.5998","2.0","-7.5347","2.0","-7.525799999999999","2.0","-7.5996999999999995","2.0","-7.5348","2.0","-7.5257","2.0"
"100","-7.5485","2.0","-7.4631","2.0","-7.451499999999999","2.0","-7.4581","2.0","-7.458","2.0","-7.5023","2.0","-7.428","2.0","-7.4285","2.0","-7.4803999999999995","2.0","-7.5169","2.0","-7.5207999999999995","2.0","-7.4805","2.0","-7.5168","2.0","-7.5207999999999995","2.0"
"101","-7.233099999999999","2.0","-7.3339","2.0","-7.3582","2.0","-7.372599999999999","2.0","-7.372599999999999","2.0","-7.329","2.0","-7.4277999999999995","2.0","-7.4132","2.0","-7.3852","2.0","-7.3603","2.0","-7.3702","2.0","-7.3853","2.0","-7.3601","2.0","-7.3702","2.0"
"102","-7.181299999999999","2.0","-7.2805","2.0","-7.2386","2.0","-7.2183","2.0","-7.2181999999999995","2.0","-7.2534","2.0","-7.2364","2.0","-7.2516","2.0","-7.2673","2.0","-7.3576999999999995","2.0","-7.3602","2.0","-7.2672","2.0","-7.3576999999999995","2.0","-7.3603","2.0"
"103","-7.1045","2.0","-7.0358","2.0","-7.0895","2.0","-7.1328","2.0","-7.1331","2.0","-7.1471","2.0","-7.172899999999999","2.0","-7.1886","2.0","-7.2347","2.0","-7.2768","2.0","-7.2844999999999995","2.0","-7.2345999999999995","2.0","-7.2768999999999995","2.0","-7.2843","2.0"
"104","-6.805499999999999","2.0","-6.8854999999999995","2.0","-6.9081","2.0","-6.993799999999999","2.0","-6.993799999999999","2.0","-6.9331","2.0","-7.0291999999999994","2.0","-7.0125","2.0","-7.0434","2.0","-7.1403","2.0","-7.1265","2.0","-7.0435","2.0","-7.1402","2.0","-7.1266","2.0"
"105","-6.6794","2.0","-6.6684","2.0","-6.6695","2.0","-6.6632","2.0","-6.6632","2.0","-6.6617","2.0","-6.6512","2.0","-6.6509","2.0","-6.6514999999999995","2.0","-6.6457","2.0","-6.6459","2.0","-6.6514999999999995","2.0","-6.6457","2.0","-6.6459","2.0"
"106","-6.6417","2.0","-6.6494","2.0","-6.6507","2.0","-6.6537999999999995","2.0","-6.6537999999999995","2.0","-6.6297999999999995","2.0","-6.6305","2.0","-6.6318","2.0","-6.6316999999999995","2.0","-6.6356","2.0","-6.6364","2.0","-6.6316999999999995","2.0","-6.6356","2.0","-6.6364","2.0"
"107","-6.6152","2.0","-6.604299999999999","2.0","-6.6038","2.0","-6.5992","2.0","-6.5992","2.0","-6.6217999999999995","2.0","-6.6189","2.0","-6.6198","2.0","-6.619","2.0","-6.614","2.0","-6.614199999999999","2.0","-6.619","2.0","-6.614","2.0","-6.614199999999999","2.0"
"108","-6.5619","2.0","-6.579","2.0","-6.579","2.0","-6.5873","2.0","-6.5873","2.0","-6.5839","2.0","-6.598","2.0","-6.5961","2.0","-6.5968","2.0","-6.6037","2.0","-6.6029","2.0","-6.5969","2.0","-6.6037","2.0","-6.6029","2.0"
"109","-6.4089","2.0","-6.4079","2.0","-6.4067","2.0","-6.4071","2.0","-6.4071","2.0","-6.4075","2.0","-6.4041","2.0","-6.407","2.0","-6.404999999999999","2.0","-6.4041999999999994","2.0","-6.4051","2.0","-6.404999999999999","2.0","-6.4043","2.0","-6.4051","2.0"
"110","-6.4052999999999995","2.0","-6.402699999999999","2.0","-6.4014999999999995","2.0","-6.4045","2.0","-6.4045","2.0","-6.4055","2.0","-6.4033","2.0","-6.3991","2.0","-6.4017","2.0","-6.403099999999999","2.0","-6.4002","2.0","-6.4018","2.0","-6.403099999999999","2.0","-6.4002","2.0"
"111","-6.3986","2.0","-6.3993","2.0","-6.4002","2.0","-6.3976999999999995","2.0","-6.3976999999999995","2.0","-6.3953","2.0","-6.402","2.0","-6.396999999999999","2.0","-6.398899999999999","2.0","-6.4007","2.0","-6.3993","2.0","-6.398899999999999","2.0","-6.4007","2.0","-6.3993","2.0"
"112","-6.3755","2.0","-6.3850999999999996","2.0","-6.3864","2.0","-6.391","2.0","-6.391","2.0","-6.3852","2.0","-6.3881","2.0","-6.3945","2.0","-6.3919","2.0","-6.3934","2.0","-6.396999999999999","2.0","-6.3919","2.0","-6.3934","2.0","-6.396999999999999","2.0"
"113","-4.6065","2.0","-4.6016","2.0","-4.6027","2.0","-4.602","2.0","-4.6025","2.0","-4.5828","2.0","-4.5771","2.0","-4.5819","2.0","-4.581","2.0","-4.58","2.0","-4.582","2.0","-4.5811","2.0","-4.5805","2.0","-4.5815","2.0"
"114","-4.5851","2.0","-4.5909","2.0","-4.5919","2.0","-4.5967","2.0","-4.5963","2.0","-4.571","2.0","-4.5765","2.0","-4.5693","2.0","-4.5748","2.0","-4.5798","2.0","-4.5748","2.0","-4.5748","2.0","-4.5794","2.0","-4.5752","2.0"
"115","-4.578","2.0","-4.554","2.0","-4.553","2.0","-4.5389","2.0","-4.5384","2.0","-4.5696","2.0","-4.5487","2.0","-4.5457","2.0","-4.546","2.0","-4.5392","2.0","-4.5403","2.0","-4.5459","2.0","-4.5403","2.0","-4.5391","2.0"
"116","-4.5466","2.0","-4.5289","2.0","-4.5299","2.0","-4.5243","2.0","-4.5254","2.0","-4.5541","2.0","-4.5367","2.0","-4.5364","2.0","-4.5388","2.0","-4.5346","2.0","-4.5377","2.0","-4.5384","2.0","-4.5338","2.0","-4.5384","2.0"
"117","-4.5094","2.0","-4.5092","2.0","-4.5111","2.0","-4.5174","2.0","-4.5178","2.0","-4.5349","2.0","-4.5331","2.0","-4.5361","2.0","-4.5341","2.0","-4.5328","2.0","-4.5309","2.0","-4.5342","2.0","-4.5322000000000005","2.0","-4.5315","2.0"
"118","-4.5093","2.0","-4.5091","2.0","-4.51","2.0","-4.5158","2.0","-4.5145","2.0","-4.5333","2.0","-4.5294","2.0","-4.5306","2.0","-4.5308","2.0","-4.5195","2.0","-4.5171","2.0","-4.5313","2.0","-4.5183","2.0","-4.5184","2.0"
"119","-4.4785","2.0","-4.5042","2.0","-4.5096","2.0","-4.5053","2.0","-4.5041","2.0","-4.4774","2.0","-4.4995","2.0","-4.5026","2.0","-4.5034","2.0","-4.5104","2.0","-4.5112","2.0","-4.5033","2.0","-4.5109","2.0","-4.5106","2.0"
"120","-4.4771","2.0","-4.4934","2.0","-4.4937","2.0","-4.4958","2.0","-4.4971","2.0","-4.4762","2.0","-4.4974","2.0","-4.4941","2.0","-4.496","2.0","-4.5023","2.0","-4.5017","2.0","-4.496","2.0","-4.5032","2.0","-4.5009","2.0"
"121","-4.4758000000000004","2.0","-4.4753","2.0","-4.4728","2.0","-4.4744","2.0","-4.4748","2.0","-4.4533","2.0","-4.4496","2.0","-4.4513","2.0","-4.4507","2.0","-4.4535","2.0","-4.4559","2.0","-4.4506","2.0","-4.454","2.0","-4.4553","2.0"
"122","-4.4709","2.0","-4.4721","2.0","-4.4609","2.0","-4.4689","2.0","-4.4685","2.0","-4.4529","2.0","-4.4449","2.0","-4.444","2.0","-4.4408","2.0","-4.4484","2.0","-4.4484","2.0","-4.4408","2.0","-4.4479","2.0","-4.449","2.0"
"123","-4.4554","2.0","-4.4429","2.0","-4.4427","2.0","-4.4378","2.0","-4.4381","2.0","-4.4495000000000005","2.0","-4.4398","2.0","-4.4405","2.0","-4.439","2.0","-4.437","2.0","-4.4377","2.0","-4.4391","2.0","-4.4374","2.0","-4.4372","2.0"
"124","-4.448","2.0","-4.4329","2.0","-4.433","2.0","-4.4258","2.0","-4.4255","2.0","-4.4409","2.0","-4.4346","2.0","-4.4353","2.0","-4.4329","2.0","-4.4259","2.0","-4.4247","2.0","-4.4329","2.0","-4.4254","2.0","-4.4253","2.0"
"125","-4.4043","2.0","-4.4175","2.0","-4.4173","2.0","-4.4217","2.0","-4.4214","2.0","-4.4021","2.0","-4.4147","2.0","-4.4132","2.0","-4.4147","2.0","-4.4201","2.0","-4.4201","2.0","-4.4147","2.0","-4.4196","2.0","-4.4207","2.0"
"126","-4.39","2.0","-4.4042","2.0","-4.4056","2.0","-4.4083","2.0","-4.4086","2.0","-4.4005","2.0","-4.407","2.0","-4.4073","2.0","-4.4077","2.0","-4.4076","2.0","-4.4091","2.0","-4.4078","2.0","-4.4082","2.0","-4.4087","2.0"
"127","-4.3759","2.0","-4.3725","2.0","-4.3722","2.0","-4.3694","2.0","-4.3692","2.0","-4.3932","2.0","-4.3991","2.0","-4.3986","2.0","-4.3973","2.0","-4.3934","2.0","-4.3924","2.0","-4.3973","2.0","-4.393","2.0","-4.3928","2.0"
"128","-4.3616","2.0","-4.3654","2.0","-4.365","2.0","-4.3653","2.0","-4.3656","2.0","-4.3866","2.0","-4.3912","2.0","-4.391","2.0","-4.3892","2.0","-4.3881","2.0","-4.3878","2.0","-4.3892","2.0","-4.3885","2.0","-4.3873","2.0"
"129","-3.1929","2.0","-3.1741","2.0","-3.1786000000000003","2.0","-3.1757","2.0","-3.1757","2.0","-3.018","2.0","-2.9894","2.0","-2.9748","2.0","-2.8784","2.0","-2.8253","2.0","-2.8939","2.0","-2.8781","2.0","-2.8253","2.0","-2.8937","2.0"
"130","-3.1136","2.0","-3.1227","2.0","-3.1356","2.0","-3.1498999999999997","2.0","-3.1501","2.0","-2.9467","2.0","-2.9097999999999997","2.0","-2.9234","2.0","-2.8117","2.0","-2.8235","2.0","-2.8282","2.0","-2.8116000000000003","2.0","-2.8235","2.0","-2.8282","2.0"
"131","-3.1033999999999997","2.0","-3.1112","2.0","-3.0946","2.0","-3.1064999999999996","2.0","-3.1062000000000003","2.0","-2.9103000000000003","2.0","-2.9055","2.0","-2.9228","2.0","-2.8004","2.0","-2.7445","2.0","-2.7594000000000003","2.0","-2.8006","2.0","-2.7442","2.0","-2.7593","2.0"
"132","-3.0943","2.0","-3.1082","2.0","-3.0792","2.0","-3.0944000000000003","2.0","-3.0945","2.0","-2.8864","2.0","-2.8636","2.0","-2.8916","2.0","-2.755","2.0","-2.7283","2.0","-2.7277","2.0","-2.7552000000000003","2.0","-2.7281","2.0","-2.7279","2.0"
"133","-2.9718999999999998","2.0","-2.9532","2.0","-2.8467000000000002","2.0","-2.7178","2.0","-2.7179","2.0","-2.8367","2.0","-2.7843","2.0","-2.8508","2.0","-2.7516","2.0","-2.6498","2.0","-2.6554","2.0","-2.7518000000000002","2.0","-2.6501","2.0","-2.6553","2.0"
"134","-2.9114","2.0","-2.894","2.0","-2.7304","2.0","-2.6170999999999998","2.0","-2.6170999999999998","2.0","-2.7436","2.0","-2.7553","2.0","-2.7344","2.0","-2.6978999999999997","2.0","-2.6437999999999997","2.0","-2.6422","2.0","-2.6975","2.0","-2.6441","2.0","-2.6422","2.0"
"135","-2.8731","2.0","-2.8853","2.0","-2.7148000000000003","2.0","-2.6058000000000003","2.0","-2.606","2.0","-2.7243","2.0","-2.6811","2.0","-2.7145","2.0","-2.6618","2.0","-2.5826000000000002","2.0","-2.5666","2.0","-2.6616","2.0","-2.5826000000000002","2.0","-2.5666","2.0"
"136","-2.8163","2.0","-2.8335","2.0","-2.6212","2.0","-2.5290999999999997","2.0","-2.5290999999999997","2.0","-2.7146","2.0","-2.6733000000000002","2.0","-2.6564","2.0","-2.6429","2.0","-2.5504","2.0","-2.5475000000000003","2.0","-2.6427","2.0","-2.5507","2.0","-2.5477","2.0"
"137","-2.8011","2.0","-2.537","2.0","-2.6148","2.0","-2.4382","2.0","-2.4379","2.0","-2.6538","2.0","-2.5275","2.0","-2.4732000000000003","2.0","-2.5867","2.0","-2.4398","2.0","-2.3974","2.0","-2.5867","2.0","-2.4394","2.0","-2.3978","2.0"
"138","-2.6906","2.0","-2.4259","2.0","-2.5221999999999998","2.0","-2.4217","2.0","-2.4217","2.0","-2.6468","2.0","-2.5258000000000003","2.0","-2.3937","2.0","-2.504","2.0","-2.4035","2.0","-2.3498","2.0","-2.5045","2.0","-2.4034","2.0","-2.3497000000000003","2.0"
"139","-2.6090999999999998","2.0","-2.3428","2.0","-2.5052000000000003","2.0","-2.3377","2.0","-2.3373","2.0","-2.5456000000000003","2.0","-2.3308","2.0","-2.2727","2.0","-2.4769","2.0","-2.4022","2.0","-2.3251999999999997","2.0","-2.4769","2.0","-2.4021","2.0","-2.3253","2.0"
"140","-2.5038","2.0","-2.2344","2.0","-2.4314","2.0","-2.3093","2.0","-2.3093","2.0","-2.5355","2.0","-2.3254","2.0","-2.2442","2.0","-2.4439","2.0","-2.4003","2.0","-2.3161","2.0","-2.4440999999999997","2.0","-2.4004000000000003","2.0","-2.3163","2.0"
"141","-2.1945","2.0","-2.1684","2.0","-2.1141","2.0","-2.1020000000000003","2.0","-2.1021","2.0","-2.1004","2.0","-2.0849","2.0","-2.1328","2.0","-2.0483000000000002","2.0","-2.0455","2.0","-2.0982000000000003","2.0","-2.0484","2.0","-2.0456","2.0","-2.0981","2.0"
"142","-2.104","2.0","-2.1288","2.0","-2.0723000000000003","2.0","-2.0784000000000002","2.0","-2.0784000000000002","2.0","-2.0529","2.0","-2.0721","2.0","-2.0915","2.0","-2.0417","2.0","-2.0348","2.0","-2.0742000000000003","2.0","-2.0417","2.0","-2.0348","2.0","-2.0741","2.0"
"143","-1.8618999999999999","2.0","-2.0303","2.0","-2.064","2.0","-2.0445","2.0","-2.0444","2.0","-1.9226999999999999","2.0","-1.9762","2.0","-2.0442","2.0","-2.0398","2.0","-2.0041","2.0","-2.0242","2.0","-2.0396","2.0","-2.0041","2.0","-2.024","2.0"
"144","-1.8617","2.0","-1.8827","2.0","-1.9627","2.0","-2.0301","2.0","-2.0304","2.0","-1.8940000000000001","2.0","-1.9545","2.0","-2.0187","2.0","-2.0198","2.0","-1.9992","2.0","-2.0106","2.0","-2.0198","2.0","-1.9992","2.0","-2.0103999999999997","2.0"
"145","-1.7534","2.0","-1.7968000000000002","2.0","-1.8822","2.0","-1.8893","2.0","-1.8893","2.0","-1.8791","2.0","-1.8582","2.0","-1.9101","2.0","-1.9548999999999999","2.0","-1.9990999999999999","2.0","-2.0008","2.0","-1.9548999999999999","2.0","-1.999","2.0","-2.0009","2.0"
"146","-1.7123","2.0","-1.7826","2.0","-1.8151000000000002","2.0","-1.8705","2.0","-1.8706","2.0","-1.8375","2.0","-1.8578999999999999","2.0","-1.8652","2.0","-1.9457","2.0","-1.9692","2.0","-1.9996","2.0","-1.9455","2.0","-1.9696","2.0","-1.9992","2.0"
"147","-1.7041","2.0","-1.7776","2.0","-1.8089","2.0","-1.8493","2.0","-1.8498","2.0","-1.7879","2.0","-1.8439","2.0","-1.8633","2.0","-1.869","2.0","-1.9047","2.0","-1.9337","2.0","-1.8688","2.0","-1.9043999999999999","2.0","-1.9337","2.0"
"148","-1.6655","2.0","-1.7501","2.0","-1.7469999999999999","2.0","-1.8011","2.0","-1.8010000000000002","2.0","-1.7757","2.0","-1.8325","2.0","-1.8361","2.0","-1.8301","2.0","-1.8518","2.0","-1.8843999999999999","2.0","-1.8298999999999999","2.0","-1.8517000000000001","2.0","-1.8843999999999999","2.0"
"149","-1.6484","2.0","-1.6229","2.0","-1.7155","2.0","-1.7673","2.0","-1.7673","2.0","-1.7709000000000001","2.0","-1.8013","2.0","-1.7901","2.0","-1.7685","2.0","-1.8383","2.0","-1.8243","2.0","-1.7686000000000002","2.0","-1.838","2.0","-1.8241","2.0"
"150","-1.6255000000000002","2.0","-1.6215000000000002","2.0","-1.6984","2.0","-1.749","2.0","-1.7488000000000001","2.0","-1.756","2.0","-1.7234","2.0","-1.78","2.0","-1.7368000000000001","2.0","-1.7923","2.0","-1.7850000000000001","2.0","-1.7366000000000001","2.0","-1.7923","2.0","-1.7851","2.0"
"151","-1.5485","2.0","-1.5872","2.0","-1.6772","2.0","-1.6923","2.0","-1.6923","2.0","-1.7114","2.0","-1.7172","2.0","-1.7745","2.0","-1.7306","2.0","-1.7777","2.0","-1.7801","2.0","-1.7305000000000001","2.0","-1.7774","2.0","-1.7802","2.0"
"152","-1.5139","2.0","-1.5638","2.0","-1.6346","2.0","-1.6614","2.0","-1.6615","2.0","-1.6795","2.0","-1.7032","2.0","-1.604","2.0","-1.7006999999999999","2.0","-1.7692","2.0","-1.7678","2.0","-1.7006999999999999","2.0","-1.7691","2.0","-1.7679","2.0"
"153","-1.458","2.0","-1.5575999999999999","2.0","-1.5207","2.0","-1.6197","2.0","-1.6198000000000001","2.0","-1.6101999999999999","2.0","-1.6388","2.0","-1.5798","2.0","-1.5834000000000001","2.0","-1.5759","2.0","-1.5892","2.0","-1.5835","2.0","-1.5761","2.0","-1.5895000000000001","2.0"
"154","-1.4202","2.0","-1.5477","2.0","-1.4539","2.0","-1.5552000000000001","2.0","-1.5548","2.0","-1.5594000000000001","2.0","-1.5802","2.0","-1.5763","2.0","-1.5473","2.0","-1.5437","2.0","-1.5812","2.0","-1.5472000000000001","2.0","-1.5436","2.0","-1.5811","2.0"
"155","-1.401","2.0","-1.5091999999999999","2.0","-1.4058","2.0","-1.5190000000000001","2.0","-1.5193","2.0","-1.4849999999999999","2.0","-1.5609","2.0","-1.5626","2.0","-1.5391","2.0","-1.5265","2.0","-1.549","2.0","-1.5392000000000001","2.0","-1.5266","2.0","-1.5489","2.0"
"156","-1.3941","2.0","-1.4186","2.0","-1.3827","2.0","-1.4563000000000001","2.0","-1.4562","2.0","-1.4827","2.0","-1.4411","2.0","-1.5044","2.0","-1.5222","2.0","-1.5069","2.0","-1.5107","2.0","-1.5223","2.0","-1.5069","2.0","-1.5108000000000001","2.0"
"157","-1.393","2.0","-1.4112","2.0","-1.3454","2.0","-1.4337","2.0","-1.4335","2.0","-1.3809","2.0","-1.4389","2.0","-1.4559","2.0","-1.4372","2.0","-1.5029","2.0","-1.5059","2.0","-1.4371","2.0","-1.5028000000000001","2.0","-1.5057","2.0"
"158","-1.3436","2.0","-1.4102000000000001","2.0","-1.3223","2.0","-1.3912","2.0","-1.3911","2.0","-1.3448","2.0","-1.4347","2.0","-1.4283000000000001","2.0","-1.4344999999999999","2.0","-1.4877","2.0","-1.463","2.0","-1.4344999999999999","2.0","-1.4878","2.0","-1.4629","2.0"
"159","-1.3233","2.0","-1.4101","2.0","-1.3149","2.0","-1.3267","2.0","-1.3269","2.0","-1.3278","2.0","-1.4073","2.0","-1.3897","2.0","-1.4324","2.0","-1.3899","2.0","-1.4201000000000001","2.0","-1.4325","2.0","-1.3900000000000001","2.0","-1.42","2.0"
"160","-1.2435","2.0","-1.3399","2.0","-1.2877","2.0","-1.3266","2.0","-1.3268","2.0","-1.3239","2.0","-1.352","2.0","-1.3564","2.0","-1.4049","2.0","-1.3841","2.0","-1.4064","2.0","-1.405","2.0","-1.3843","2.0","-1.4065","2.0"
"161","-1.1909","2.0","-1.3264","2.0","-1.2318","2.0","-1.3097","2.0","-1.3096","2.0","-1.2516","2.0","-1.3099","2.0","-1.321","2.0","-1.3473","2.0","-1.3571","2.0","-1.3768","2.0","-1.3475","2.0","-1.3573","2.0","-1.3769","2.0"
"162","-1.1823000000000001","2.0","-1.2433","2.0","-1.2097","2.0","-1.2113","2.0","-1.2114","2.0","-1.2509000000000001","2.0","-1.3056","2.0","-1.3113000000000001","2.0","-1.3115","2.0","-1.339","2.0","-1.3388","2.0","-1.3115","2.0","-1.3389","2.0","-1.3389","2.0"
"163","-1.1803","2.0","-1.1635","2.0","-1.1888","2.0","-1.203","2.0","-1.2028","2.0","-1.2482","2.0","-1.2439","2.0","-1.2882","2.0","-1.3079","2.0","-1.3209","2.0","-1.3042","2.0","-1.3082","2.0","-1.321","2.0","-1.3042","2.0"
"164","-1.1679","2.0","-1.1476","2.0","-1.1735","2.0","-1.2014","2.0","-1.2015","2.0","-1.1985000000000001","2.0","-1.2419","2.0","-1.2226","2.0","-1.2445","2.0","-1.3001","2.0","-1.2806","2.0","-1.2445","2.0","-1.3002","2.0","-1.2805","2.0"
"165","-1.099","2.0","-1.1298","2.0","-1.1478","2.0","-1.1968","2.0","-1.1968","2.0","-1.1713","2.0","-1.2414","2.0","-1.2011","2.0","-1.2414","2.0","-1.2896","2.0","-1.2775","2.0","-1.2416","2.0","-1.2898","2.0","-1.2776","2.0"
"166","-1.0932","2.0","-1.1243","2.0","-1.1342","2.0","-1.1931","2.0","-1.1932","2.0","-1.1584","2.0","-1.2056","2.0","-1.1914","2.0","-1.1756","2.0","-1.2854","2.0","-1.241","2.0","-1.1754","2.0","-1.2852999999999999","2.0","-1.241","2.0"
"167","-1.0919","2.0","-1.12","2.0","-1.0905","2.0","-1.1088","2.0","-1.1087","2.0","-1.1428","2.0","-1.1871","2.0","-1.1631","2.0","-1.1093","2.0","-1.2201","2.0","-1.1717","2.0","-1.1093","2.0","-1.2198","2.0","-1.1719","2.0"
"168","-1.089","2.0","-1.116","2.0","-1.087","2.0","-1.0945","2.0","-1.0944","2.0","-1.1321","2.0","-1.166","2.0","-1.1498","2.0","-1.0938","2.0","-1.1262","2.0","-1.1564","2.0","-1.094","2.0","-1.1264","2.0","-1.1566","2.0"
"169","-1.0797","2.0","-1.0689","2.0","-1.0543","2.0","-1.0635000000000001","2.0","-1.0638","2.0","-1.0888","2.0","-1.1504","2.0","-1.1226","2.0","-1.0774","2.0","-1.1077","2.0","-1.1133","2.0","-1.0771","2.0","-1.1074","2.0","-1.1133","2.0"
"170","-1.0693","2.0","-1.0204","2.0","-1.05","2.0","-1.0393000000000001","2.0","-1.0392000000000001","2.0","-1.0718","2.0","-1.1383","2.0","-1.1145","2.0","-1.0657","2.0","-1.0924","2.0","-1.075","2.0","-1.0656","2.0","-1.0925","2.0","-1.0749","2.0"
"171","-1.0534000000000001","2.0","-1.0179","2.0","-1.0151000000000001","2.0","-1.021","2.0","-1.0213","2.0","-1.0701","2.0","-1.1076","2.0","-1.096","2.0","-1.0368","2.0","-1.0851","2.0","-1.0744","2.0","-1.0369","2.0","-1.0851","2.0","-1.0744","2.0"
"172","-1.0058","2.0","-0.9755","2.0","-1.0144","2.0","-0.9995","2.0","-0.9993","2.0","-0.992","2.0","-1.0526","2.0","-1.086","2.0","-1.0244","2.0","-1.0767","2.0","-1.0732","2.0","-1.0246","2.0","-1.0769","2.0","-1.073","2.0"
"173","-0.9223","2.0","-0.9446","2.0","-0.9776","2.0","-0.9905","2.0","-0.9907","2.0","-0.9815","2.0","-1.0238","2.0","-0.9931","2.0","-1.0182","2.0","-1.0254","2.0","-1.0192","2.0","-1.018","2.0","-1.0254","2.0","-1.0193","2.0"
"174","-0.9175","2.0","-0.9255","2.0","-0.9721","2.0","-0.9791","2.0","-0.9788","2.0","-0.9698","2.0","-0.9824","2.0","-0.9818","2.0","-0.987","2.0","-1.0249","2.0","-1.0147","2.0","-0.9869","2.0","-1.0249","2.0","-1.0145","2.0"
"175","-0.8943","2.0","-0.8881","2.0","-0.9668","2.0","-0.9265","2.0","-0.9265","2.0","-0.9069","2.0","-0.9329000000000001","2.0","-0.9587","2.0","-0.9866","2.0","-1.0177","2.0","-1.0123","2.0","-0.9864","2.0","-1.0177","2.0","-1.012","2.0"
"176","-0.8728","2.0","-0.8733","2.0","-0.9392","2.0","-0.9172","2.0","-0.9172","2.0","-0.9051","2.0","-0.924","2.0","-0.9537","2.0","-0.9778","2.0","-0.9949","2.0","-1.0053","2.0","-0.9779","2.0","-0.9948","2.0","-1.0054","2.0"
"177","-0.8713","2.0","-0.8599","2.0","-0.9009","2.0","-0.9088","2.0","-0.9085","2.0","-0.8414","2.0","-0.8155","2.0","-0.8249","2.0","-0.9087000000000001","2.0","-0.9426","2.0","-0.9518","2.0","-0.9086000000000001","2.0","-0.9424","2.0","-0.952","2.0"
"178","-0.8423","2.0","-0.8401000000000001","2.0","-0.8922","2.0","-0.89","2.0","-0.8903","2.0","-0.8284","2.0","-0.8101","2.0","-0.8089","2.0","-0.8866","2.0","-0.9322","2.0","-0.9273","2.0","-0.8867","2.0","-0.932","2.0","-0.9273","2.0"
"179","-0.8261000000000001","2.0","-0.8311999999999999","2.0","-0.8764000000000001","2.0","-0.8547","2.0","-0.8549","2.0","-0.8053","2.0","-0.7779","2.0","-0.7838","2.0","-0.8398","2.0","-0.883","2.0","-0.9027000000000001","2.0","-0.8399000000000001","2.0","-0.8831","2.0","-0.9028","2.0"
"180","-0.8150999999999999","2.0","-0.7775000000000001","2.0","-0.8475","2.0","-0.8436","2.0","-0.8432","2.0","-0.7734000000000001","2.0","-0.7707999999999999","2.0","-0.7632","2.0","-0.8077000000000001","2.0","-0.8704000000000001","2.0","-0.8679","2.0","-0.8077000000000001","2.0","-0.8702","2.0","-0.868","2.0"
"181","-0.7692","2.0","-0.747","2.0","-0.8102","2.0","-0.8328","2.0","-0.8331","2.0","-0.7715000000000001","2.0","-0.7529","2.0","-0.7551","2.0","-0.7964","2.0","-0.794","2.0","-0.7861","2.0","-0.7961","2.0","-0.794","2.0","-0.7859","2.0"
"182","-0.7567","2.0","-0.7418","2.0","-0.7796000000000001","2.0","-0.8305","2.0","-0.8301000000000001","2.0","-0.7628","2.0","-0.7266","2.0","-0.7394000000000001","2.0","-0.7686","2.0","-0.7852","2.0","-0.7669","2.0","-0.7688","2.0","-0.7851","2.0","-0.7669","2.0"
"183","-0.7525999999999999","2.0","-0.7336","2.0","-0.7686","2.0","-0.7837000000000001","2.0","-0.7835000000000001","2.0","-0.7592","2.0","-0.7233","2.0","-0.7296","2.0","-0.7671","2.0","-0.7626999999999999","2.0","-0.765","2.0","-0.7672","2.0","-0.7626","2.0","-0.7652","2.0"
