"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"92","-9.0965","2.0","-9.1016","2.0","-9.1004","2.0","-9.100200000000001","2.0","-9.100200000000001","2.0","-9.0992","2.0","-9.102","2.0","-9.1006","2.0","-9.0976","2.0","-9.0978","2.0","-9.0961","2.0","-9.0976","2.0","-9.0978","2.0","-9.0961","2.0"
"93","-9.0573","2.0","-9.0544","2.0","-9.0546","2.0","-9.0517","2.0","-9.0517","2.0","-9.0539","2.0","-9.0519","2.0","-9.0528","2.0","-9.0525","2.0","-9.0507","2.0","-9.0512","2.0","-9.0525","2.0","-9.0507","2.0","-9.0512","2.0"
"94","-9.0449","2.0","-9.0482","2.0","-9.0475","2.0","-9.0463","2.0","-9.0463","2.0","-9.0473","2.0","-9.0494","2.0","-9.0488","2.0","-9.0484","2.0","-9.048","2.0","-9.0486","2.0","-9.0484","2.0","-9.048","2.0","-9.0486","2.0"
"95","-9.0434","2.0","-9.0434","2.0","-9.043","2.0","-9.0459","2.0","-9.0459","2.0","-9.046","2.0","-9.0472","2.0","-9.0475","2.0","-9.0462","2.0","-9.0472","2.0","-9.047600000000001","2.0","-9.0462","2.0","-9.0472","2.0","-9.047600000000001","2.0"
"96","-9.0419","2.0","-9.0427","2.0","-9.0421","2.0","-9.0436","2.0","-9.0436","2.0","-9.0458","2.0","-9.0446","2.0","-9.0447","2.0","-9.0458","2.0","-9.047","2.0","-9.0457","2.0","-9.0458","2.0","-9.047","2.0","-9.0458","2.0"
"97","-8.4927","2.0","-8.3656","2.0","-8.358","2.0","-8.2346","2.0","-8.2346","2.0","-8.3745","2.0","-8.2528","2.0","-8.2489","2.0","-8.2442","2.0","-8.1282","2.0","-8.1207","2.0","-8.2442","2.0","-8.1282","2.0","-8.120800000000001","2.0"
"98","-7.9666999999999994","2.0","-8.0877","2.0","-8.0602","2.0","-7.9627","2.0","-7.9627","2.0","-8.1137","2.0","-7.9933","2.0","-7.9991","2.0","-7.9901","2.0","-7.8725000000000005","2.0","-7.881500000000001","2.0","-7.9901","2.0","-7.8725000000000005","2.0","-7.881500000000001","2.0"
"99","-7.9327000000000005","2.0","-7.8515999999999995","2.0","-7.8454","2.0","-7.9427","2.0","-7.9427","2.0","-7.826600000000001","2.0","-7.9763","2.0","-7.982200000000001","2.0","-7.952999999999999","2.0","-7.8546","2.0","-7.8637999999999995","2.0","-7.952999999999999","2.0","-7.854699999999999","2.0","-7.8637999999999995","2.0"
"100","-7.8911","2.0","-7.7753","2.0","-7.8096","2.0","-7.735900000000001","2.0","-7.735799999999999","2.0","-7.786200000000001","2.0","-7.7385","2.0","-7.730600000000001","2.0","-7.716100000000001","2.0","-7.845599999999999","2.0","-7.8338","2.0","-7.716200000000001","2.0","-7.845700000000001","2.0","-7.8337","2.0"
"101","-7.4443","2.0","-7.5931","2.0","-7.5676000000000005","2.0","-7.6777","2.0","-7.6776","2.0","-7.5853","2.0","-7.6815999999999995","2.0","-7.6683","2.0","-7.7014","2.0","-7.628299999999999","2.0","-7.6175","2.0","-7.7014","2.0","-7.628299999999999","2.0","-7.6174","2.0"
"102","-7.4102","2.0","-7.5129","2.0","-7.526999999999999","2.0","-7.487500000000001","2.0","-7.4876000000000005","2.0","-7.5463000000000005","2.0","-7.4399","2.0","-7.4566","2.0","-7.479699999999999","2.0","-7.5968","2.0","-7.6106","2.0","-7.4796","2.0","-7.5969","2.0","-7.6105","2.0"
"103","-7.3606","2.0","-7.3368","2.0","-7.3561","2.0","-7.4693000000000005","2.0","-7.4693000000000005","2.0","-7.3064","2.0","-7.4178","2.0","-7.433999999999999","2.0","-7.4397","2.0","-7.577","2.0","-7.5906","2.0","-7.4396","2.0","-7.577","2.0","-7.5906","2.0"
"104","-7.288500000000001","2.0","-7.2737","2.0","-7.2841000000000005","2.0","-7.302","2.0","-7.302","2.0","-7.2867","2.0","-7.299799999999999","2.0","-7.2859","2.0","-7.298299999999999","2.0","-7.387700000000001","2.0","-7.3706","2.0","-7.298299999999999","2.0","-7.387700000000001","2.0","-7.3706","2.0"
"105","-7.271800000000001","2.0","-7.2676","2.0","-7.2735","2.0","-7.27","2.0","-7.27","2.0","-7.2768","2.0","-7.2738","2.0","-7.2765","2.0","-7.277699999999999","2.0","-7.266","2.0","-7.2727","2.0","-7.277699999999999","2.0","-7.266","2.0","-7.2727","2.0"
"106","-7.2623999999999995","2.0","-7.263","2.0","-7.269400000000001","2.0","-7.2652","2.0","-7.2652","2.0","-7.268800000000001","2.0","-7.266500000000001","2.0","-7.2652","2.0","-7.261699999999999","2.0","-7.264200000000001","2.0","-7.2637","2.0","-7.261699999999999","2.0","-7.264200000000001","2.0","-7.2637","2.0"
"107","-7.2597000000000005","2.0","-7.262700000000001","2.0","-7.2455","2.0","-7.2575","2.0","-7.2575","2.0","-7.231300000000001","2.0","-7.25","2.0","-7.258699999999999","2.0","-7.256500000000001","2.0","-7.2559000000000005","2.0","-7.2582","2.0","-7.256500000000001","2.0","-7.2559000000000005","2.0","-7.2582","2.0"
"108","-7.1975999999999996","2.0","-7.2059999999999995","2.0","-7.200699999999999","2.0","-7.2225","2.0","-7.2224","2.0","-7.198","2.0","-7.229699999999999","2.0","-7.2109000000000005","2.0","-7.211500000000001","2.0","-7.2476","2.0","-7.237500000000001","2.0","-7.211500000000001","2.0","-7.2476","2.0","-7.237500000000001","2.0"
"109","-7.196400000000001","2.0","-7.1968","2.0","-7.199199999999999","2.0","-7.1972000000000005","2.0","-7.1972000000000005","2.0","-7.1960999999999995","2.0","-7.200100000000001","2.0","-7.194000000000001","2.0","-7.1975999999999996","2.0","-7.198499999999999","2.0","-7.199999999999999","2.0","-7.1975999999999996","2.0","-7.198499999999999","2.0","-7.199999999999999","2.0"
"110","-7.1897","2.0","-7.193200000000001","2.0","-7.195500000000001","2.0","-7.1899","2.0","-7.1899","2.0","-7.193099999999999","2.0","-7.181800000000001","2.0","-7.1921","2.0","-7.190799999999999","2.0","-7.186400000000001","2.0","-7.199400000000001","2.0","-7.190799999999999","2.0","-7.186400000000001","2.0","-7.199400000000001","2.0"
"111","-7.1876","2.0","-7.1685","2.0","-7.178599999999999","2.0","-7.1881","2.0","-7.1881","2.0","-7.1729","2.0","-7.181699999999999","2.0","-7.1861999999999995","2.0","-7.1881","2.0","-7.186","2.0","-7.1843","2.0","-7.1881","2.0","-7.186","2.0","-7.1843","2.0"
"112","-6.8499","2.0","-6.9931","2.0","-7.012600000000001","2.0","-7.123100000000001","2.0","-7.122999999999999","2.0","-6.989000000000001","2.0","-7.1121","2.0","-7.105499999999999","2.0","-7.123799999999999","2.0","-7.176500000000001","2.0","-7.1662","2.0","-7.123900000000001","2.0","-7.176500000000001","2.0","-7.1663","2.0"
"113","-5.065300000000001","2.0","-5.0449","2.0","-5.0443999999999996","2.0","-5.036300000000001","2.0","-5.0362","2.0","-5.0611999999999995","2.0","-5.0415","2.0","-5.0415","2.0","-5.0417000000000005","2.0","-5.0323","2.0","-5.0359","2.0","-5.0417000000000005","2.0","-5.0322","2.0","-5.036","2.0"
"114","-5.0492","2.0","-5.0314","2.0","-5.0358","2.0","-5.0286","2.0","-5.0285","2.0","-5.0532","2.0","-5.0346","2.0","-5.0349","2.0","-5.0375","2.0","-5.0318000000000005","2.0","-5.0286","2.0","-5.0375","2.0","-5.031700000000001","2.0","-5.028700000000001","2.0"
"115","-5.0102","2.0","-5.0052","2.0","-5.006","2.0","-5.0171","2.0","-5.017200000000001","2.0","-5.0094","2.0","-5.0027","2.0","-5.0034","2.0","-5.0047","2.0","-5.0187","2.0","-5.0175","2.0","-5.0047","2.0","-5.018800000000001","2.0","-5.0175","2.0"
"116","-5.0062999999999995","2.0","-4.9966","2.0","-5.005800000000001","2.0","-5.0148","2.0","-5.0149","2.0","-5.0076","2.0","-4.9992","2.0","-4.9983","2.0","-5.0041","2.0","-5.0123","2.0","-5.0139","2.0","-5.0042","2.0","-5.0123999999999995","2.0","-5.0138","2.0"
"117","-5.0036000000000005","2.0","-4.995900000000001","2.0","-5.0047","2.0","-4.9999","2.0","-4.9999","2.0","-4.9968","2.0","-4.9955","2.0","-4.9969","2.0","-5.0024999999999995","2.0","-5.0006","2.0","-5.0001999999999995","2.0","-5.0024999999999995","2.0","-5.0006","2.0","-5.0001999999999995","2.0"
"118","-4.9885","2.0","-4.9954","2.0","-5.0007","2.0","-4.9986","2.0","-4.9986","2.0","-4.9895","2.0","-4.9923","2.0","-4.9932","2.0","-5.0009","2.0","-4.9975000000000005","2.0","-4.9966","2.0","-5.0009","2.0","-4.9975000000000005","2.0","-4.9966","2.0"
"119","-4.987","2.0","-4.989800000000001","2.0","-4.9873","2.0","-4.9896","2.0","-4.9896","2.0","-4.9851","2.0","-4.9896","2.0","-4.993","2.0","-4.9855","2.0","-4.9893","2.0","-4.9897","2.0","-4.9855","2.0","-4.9893","2.0","-4.9896","2.0"
"120","-4.9818","2.0","-4.9867","2.0","-4.9858","2.0","-4.9881","2.0","-4.9881","2.0","-4.9816","2.0","-4.985200000000001","2.0","-4.9861","2.0","-4.9830000000000005","2.0","-4.986800000000001","2.0","-4.9856","2.0","-4.9830000000000005","2.0","-4.986800000000001","2.0","-4.9856","2.0"
"121","-4.98","2.0","-4.9832","2.0","-4.981400000000001","2.0","-4.979","2.0","-4.979","2.0","-4.9782","2.0","-4.9841999999999995","2.0","-4.980700000000001","2.0","-4.982","2.0","-4.9754000000000005","2.0","-4.9818999999999996","2.0","-4.982","2.0","-4.9755","2.0","-4.9818999999999996","2.0"
"122","-4.9722","2.0","-4.9794","2.0","-4.9757","2.0","-4.9699","2.0","-4.9699","2.0","-4.973000000000001","2.0","-4.9752","2.0","-4.9719","2.0","-4.9774","2.0","-4.9716000000000005","2.0","-4.9709","2.0","-4.9774","2.0","-4.9716000000000005","2.0","-4.971","2.0"
"123","-4.9633","2.0","-4.9653","2.0","-4.9568","2.0","-4.964700000000001","2.0","-4.964700000000001","2.0","-4.9614","2.0","-4.963100000000001","2.0","-4.965400000000001","2.0","-4.957800000000001","2.0","-4.971","2.0","-4.9679","2.0","-4.9579","2.0","-4.971","2.0","-4.9679","2.0"
"124","-4.9475","2.0","-4.9591","2.0","-4.9565","2.0","-4.9641","2.0","-4.9641","2.0","-4.9518","2.0","-4.961","2.0","-4.9638","2.0","-4.9577","2.0","-4.9605","2.0","-4.9603","2.0","-4.9577","2.0","-4.9605999999999995","2.0","-4.9603","2.0"
"125","-4.9442","2.0","-4.9577","2.0","-4.9564","2.0","-4.9481","2.0","-4.9481","2.0","-4.9463","2.0","-4.9585","2.0","-4.9595","2.0","-4.9551","2.0","-4.9498999999999995","2.0","-4.9528","2.0","-4.9551","2.0","-4.9498999999999995","2.0","-4.9528","2.0"
"126","-4.9434000000000005","2.0","-4.9457","2.0","-4.945","2.0","-4.9407","2.0","-4.9407","2.0","-4.944100000000001","2.0","-4.955500000000001","2.0","-4.9543","2.0","-4.9483999999999995","2.0","-4.9443","2.0","-4.944","2.0","-4.9483999999999995","2.0","-4.9443","2.0","-4.9439","2.0"
"127","-4.9419","2.0","-4.9439","2.0","-4.9427","2.0","-4.9394","2.0","-4.9394","2.0","-4.9429","2.0","-4.947900000000001","2.0","-4.9408","2.0","-4.9445","2.0","-4.9413","2.0","-4.9373000000000005","2.0","-4.9445","2.0","-4.9413","2.0","-4.9373000000000005","2.0"
"128","-4.9391","2.0","-4.9428","2.0","-4.9397","2.0","-4.9393","2.0","-4.9393","2.0","-4.941800000000001","2.0","-4.9361","2.0","-4.9382","2.0","-4.9424","2.0","-4.9346","2.0","-4.9347","2.0","-4.9424","2.0","-4.9346","2.0","-4.9347","2.0"
"129","-3.5596","2.0","-3.5417","2.0","-3.5337","2.0","-3.5463","2.0","-3.5464","2.0","-3.5152","2.0","-3.4799","2.0","-3.4825","2.0","-3.3916000000000004","2.0","-3.2459","2.0","-3.3205999999999998","2.0","-3.3915","2.0","-3.2459","2.0","-3.3202","2.0"
"130","-3.5414000000000003","2.0","-3.5056000000000003","2.0","-3.4756","2.0","-3.5027","2.0","-3.5026","2.0","-3.4588","2.0","-3.4301000000000004","2.0","-3.4271000000000003","2.0","-3.3179","2.0","-3.2169","2.0","-3.2214","2.0","-3.318","2.0","-3.2167000000000003","2.0","-3.2215","2.0"
"131","-3.458","2.0","-3.4877000000000002","2.0","-3.4654000000000003","2.0","-3.4828","2.0","-3.4827","2.0","-3.4112999999999998","2.0","-3.4123","2.0","-3.4096","2.0","-3.3007","2.0","-3.1163","2.0","-3.1892","2.0","-3.3008","2.0","-3.1166","2.0","-3.1892","2.0"
"132","-3.431","2.0","-3.4482","2.0","-3.4112999999999998","2.0","-3.4395","2.0","-3.4396000000000004","2.0","-3.3759","2.0","-3.3635","2.0","-3.3667","2.0","-3.2341","2.0","-3.1021","2.0","-3.1067","2.0","-3.234","2.0","-3.1021","2.0","-3.1066000000000003","2.0"
"133","-3.4302","2.0","-3.4324000000000003","2.0","-3.394","2.0","-3.1496000000000004","2.0","-3.1498","2.0","-3.3328","2.0","-3.1543","2.0","-3.3075","2.0","-3.2172","2.0","-3.0973","2.0","-3.0943","2.0","-3.2172","2.0","-3.0974000000000004","2.0","-3.0944000000000003","2.0"
"134","-3.396","2.0","-3.4151","2.0","-3.2928","2.0","-3.0632","2.0","-3.0634","2.0","-3.3127000000000004","2.0","-3.1177","2.0","-3.1711","2.0","-3.1609","2.0","-3.0216000000000003","2.0","-3.0556","2.0","-3.1609","2.0","-3.0218","2.0","-3.0556","2.0"
"135","-3.3676000000000004","2.0","-3.3854","2.0","-3.2806","2.0","-3.0173","2.0","-3.0173","2.0","-3.2504","2.0","-3.0516","2.0","-3.0849","2.0","-3.0573","2.0","-2.9904","2.0","-2.9918","2.0","-3.0573","2.0","-2.9904","2.0","-2.9919000000000002","2.0"
"136","-3.349","2.0","-3.3368","2.0","-3.1959","2.0","-2.9448","2.0","-2.9448","2.0","-3.1801000000000004","2.0","-3.0443","2.0","-3.0077","2.0","-3.0471000000000004","2.0","-2.9478","2.0","-2.9080000000000004","2.0","-3.0471000000000004","2.0","-2.9479","2.0","-2.9082","2.0"
"137","-3.3054","2.0","-2.9682000000000004","2.0","-3.045","2.0","-2.9028","2.0","-2.9028","2.0","-3.0808","2.0","-3.0029000000000003","2.0","-2.9173","2.0","-3.0152","2.0","-2.912","2.0","-2.8597","2.0","-3.0152","2.0","-2.912","2.0","-2.8597","2.0"
"138","-3.2670000000000003","2.0","-2.8921","2.0","-2.9682000000000004","2.0","-2.8507","2.0","-2.8504","2.0","-3.0749000000000004","2.0","-2.9666","2.0","-2.8047000000000004","2.0","-2.9457000000000004","2.0","-2.8896","2.0","-2.8149","2.0","-2.9458","2.0","-2.8892","2.0","-2.8152","2.0"
"139","-3.2412","2.0","-2.8309","2.0","-2.9603","2.0","-2.8289","2.0","-2.8288","2.0","-3.0018000000000002","2.0","-2.8563","2.0","-2.7929000000000004","2.0","-2.9197","2.0","-2.8811","2.0","-2.7639","2.0","-2.9198000000000004","2.0","-2.8811","2.0","-2.7639","2.0"
"140","-3.1463","2.0","-2.771","2.0","-2.9015000000000004","2.0","-2.7858","2.0","-2.7854","2.0","-2.9854000000000003","2.0","-2.8203","2.0","-2.6759000000000004","2.0","-2.8715","2.0","-2.8314000000000004","2.0","-2.7018000000000004","2.0","-2.8716","2.0","-2.8311","2.0","-2.702","2.0"
"141","-2.4853","2.0","-2.4607","2.0","-2.3776","2.0","-2.367","2.0","-2.3669000000000002","2.0","-2.4055","2.0","-2.3853","2.0","-2.4666","2.0","-2.3647","2.0","-2.3901000000000003","2.0","-2.4405","2.0","-2.3647","2.0","-2.3901000000000003","2.0","-2.4405","2.0"
"142","-2.3928000000000003","2.0","-2.4171","2.0","-2.3361","2.0","-2.3444000000000003","2.0","-2.3445","2.0","-2.3333000000000004","2.0","-2.363","2.0","-2.3868","2.0","-2.3585000000000003","2.0","-2.3362","2.0","-2.4241","2.0","-2.3586","2.0","-2.3363","2.0","-2.4239","2.0"
"143","-2.2614","2.0","-2.2529000000000003","2.0","-2.3104","2.0","-2.3422","2.0","-2.3423000000000003","2.0","-2.2981000000000003","2.0","-2.3003","2.0","-2.3465000000000003","2.0","-2.3117","2.0","-2.3186","2.0","-2.3419","2.0","-2.3116000000000003","2.0","-2.3186","2.0","-2.3417000000000003","2.0"
"144","-2.1052","2.0","-2.2327000000000004","2.0","-2.2459000000000002","2.0","-2.2834000000000003","2.0","-2.2835","2.0","-2.2884","2.0","-2.2603","2.0","-2.2987","2.0","-2.2916","2.0","-2.3013000000000003","2.0","-2.3364000000000003","2.0","-2.2914000000000003","2.0","-2.3013000000000003","2.0","-2.3363","2.0"
"145","-2.1031","2.0","-2.1093","2.0","-2.2226","2.0","-2.213","2.0","-2.2131","2.0","-2.2048","2.0","-2.246","2.0","-2.2765","2.0","-2.2788000000000004","2.0","-2.2941000000000003","2.0","-2.2856","2.0","-2.2787","2.0","-2.2941000000000003","2.0","-2.2855","2.0"
"146","-2.0619","2.0","-2.0957","2.0","-2.17","2.0","-2.202","2.0","-2.202","2.0","-2.186","2.0","-2.1969000000000003","2.0","-2.2731000000000003","2.0","-2.265","2.0","-2.2664","2.0","-2.2838000000000003","2.0","-2.2651000000000003","2.0","-2.2664","2.0","-2.2837","2.0"
"147","-2.0553","2.0","-2.065","2.0","-2.121","2.0","-2.1849","2.0","-2.185","2.0","-2.1658","2.0","-2.1926","2.0","-2.2062","2.0","-2.2555","2.0","-2.2486","2.0","-2.2747","2.0","-2.2554","2.0","-2.2487000000000004","2.0","-2.2747","2.0"
"148","-2.0387","2.0","-2.0488","2.0","-2.1089","2.0","-2.1276","2.0","-2.1275","2.0","-2.1413","2.0","-2.1876","2.0","-2.2047","2.0","-2.2333","2.0","-2.2411000000000003","2.0","-2.2526","2.0","-2.2332","2.0","-2.241","2.0","-2.2525","2.0"
"149","-1.9748","2.0","-2.0367","2.0","-2.0793","2.0","-2.1158","2.0","-2.1158","2.0","-2.1114","2.0","-2.1821","2.0","-2.1597","2.0","-2.1548000000000003","2.0","-2.2117","2.0","-2.2245","2.0","-2.1547","2.0","-2.2117","2.0","-2.2244","2.0"
"150","-1.8807","2.0","-1.9971","2.0","-2.0576","2.0","-2.1091","2.0","-2.109","2.0","-2.0824000000000003","2.0","-2.0888","2.0","-2.1239","2.0","-2.1238","2.0","-2.1710000000000003","2.0","-2.1377","2.0","-2.1238","2.0","-2.1712000000000002","2.0","-2.138","2.0"
"151","-1.8572000000000002","2.0","-1.9684000000000001","2.0","-2.0122","2.0","-2.0589","2.0","-2.0591","2.0","-2.0584000000000002","2.0","-2.058","2.0","-2.1057","2.0","-2.0735","2.0","-2.1411000000000002","2.0","-2.1365","2.0","-2.0735","2.0","-2.141","2.0","-2.1366","2.0"
"152","-1.8027000000000002","2.0","-1.9572","2.0","-1.9925000000000002","2.0","-2.0263","2.0","-2.0263","2.0","-2.0547","2.0","-2.0275","2.0","-2.0155000000000003","2.0","-2.0519","2.0","-2.1386000000000003","2.0","-2.1321000000000003","2.0","-2.0519","2.0","-2.1385","2.0","-2.1321000000000003","2.0"
"153","-1.7589000000000001","2.0","-1.8974000000000002","2.0","-1.9164","2.0","-1.993","2.0","-1.9932","2.0","-2.0300000000000002","2.0","-1.995","2.0","-1.9736000000000002","2.0","-1.9437000000000002","2.0","-1.9228","2.0","-1.9537","2.0","-1.9438","2.0","-1.9228","2.0","-1.9537","2.0"
"154","-1.7513","2.0","-1.851","2.0","-1.7738","2.0","-1.955","2.0","-1.9546000000000001","2.0","-1.8908","2.0","-1.951","2.0","-1.9576000000000002","2.0","-1.8569","2.0","-1.8882","2.0","-1.9200000000000002","2.0","-1.8569","2.0","-1.8880000000000001","2.0","-1.9199000000000002","2.0"
"155","-1.7287000000000001","2.0","-1.8119","2.0","-1.7417","2.0","-1.9304000000000001","2.0","-1.9306","2.0","-1.7352","2.0","-1.8291000000000002","2.0","-1.8832","2.0","-1.8210000000000002","2.0","-1.8685","2.0","-1.9138000000000002","2.0","-1.8211000000000002","2.0","-1.8684","2.0","-1.9138000000000002","2.0"
"156","-1.6416000000000002","2.0","-1.8105000000000002","2.0","-1.7123000000000002","2.0","-1.8463","2.0","-1.8461","2.0","-1.6748","2.0","-1.8286000000000002","2.0","-1.7983000000000002","2.0","-1.8154000000000001","2.0","-1.8576000000000001","2.0","-1.8406000000000002","2.0","-1.8152000000000001","2.0","-1.8576000000000001","2.0","-1.8406000000000002","2.0"
"157","-1.6203","2.0","-1.7782","2.0","-1.695","2.0","-1.7931000000000001","2.0","-1.7930000000000001","2.0","-1.6732","2.0","-1.7959","2.0","-1.7910000000000001","2.0","-1.7753","2.0","-1.8357","2.0","-1.8402","2.0","-1.7755","2.0","-1.8357","2.0","-1.8404","2.0"
"158","-1.6152000000000002","2.0","-1.7755","2.0","-1.6683000000000001","2.0","-1.7325000000000002","2.0","-1.7327000000000001","2.0","-1.6305","2.0","-1.7642000000000002","2.0","-1.7550000000000001","2.0","-1.7604000000000002","2.0","-1.7682000000000002","2.0","-1.8294000000000001","2.0","-1.7605000000000002","2.0","-1.7684000000000002","2.0","-1.8291000000000002","2.0"
"159","-1.6089000000000002","2.0","-1.7641","2.0","-1.6159000000000001","2.0","-1.6275000000000002","2.0","-1.6276000000000002","2.0","-1.6047","2.0","-1.6978","2.0","-1.6998000000000002","2.0","-1.7191","2.0","-1.7345000000000002","2.0","-1.782","2.0","-1.7192","2.0","-1.7347000000000001","2.0","-1.782","2.0"
"160","-1.5621","2.0","-1.6848","2.0","-1.6077000000000001","2.0","-1.6081","2.0","-1.6082","2.0","-1.5995000000000001","2.0","-1.6945000000000001","2.0","-1.6554000000000002","2.0","-1.7052","2.0","-1.7211","2.0","-1.7088","2.0","-1.7052","2.0","-1.7211","2.0","-1.7088","2.0"
"161","-1.5448000000000002","2.0","-1.5696","2.0","-1.6006","2.0","-1.5859","2.0","-1.5859","2.0","-1.5798","2.0","-1.6303","2.0","-1.6420000000000001","2.0","-1.7049","2.0","-1.7080000000000002","2.0","-1.6993","2.0","-1.7048","2.0","-1.7081000000000002","2.0","-1.6994","2.0"
"162","-1.5387000000000002","2.0","-1.5606","2.0","-1.5384000000000002","2.0","-1.5783","2.0","-1.5782","2.0","-1.5525000000000002","2.0","-1.6226","2.0","-1.6207","2.0","-1.6932","2.0","-1.7046000000000001","2.0","-1.6815000000000002","2.0","-1.6932","2.0","-1.7045000000000001","2.0","-1.6812","2.0"
"163","-1.5271000000000001","2.0","-1.5582","2.0","-1.5229000000000001","2.0","-1.5588000000000002","2.0","-1.5589000000000002","2.0","-1.5147000000000002","2.0","-1.6111000000000002","2.0","-1.5930000000000002","2.0","-1.6653000000000002","2.0","-1.6635000000000002","2.0","-1.6659000000000002","2.0","-1.6653000000000002","2.0","-1.6636000000000002","2.0","-1.6659000000000002","2.0"
"164","-1.4996","2.0","-1.4937","2.0","-1.5128000000000001","2.0","-1.5552000000000001","2.0","-1.5552000000000001","2.0","-1.5137","2.0","-1.5886","2.0","-1.5685000000000002","2.0","-1.637","2.0","-1.6514000000000002","2.0","-1.618","2.0","-1.637","2.0","-1.6515000000000002","2.0","-1.6179000000000001","2.0"
"165","-1.4444000000000001","2.0","-1.4843000000000002","2.0","-1.4849","2.0","-1.5270000000000001","2.0","-1.5271000000000001","2.0","-1.4736","2.0","-1.5828000000000002","2.0","-1.5569000000000002","2.0","-1.6021","2.0","-1.6456000000000002","2.0","-1.5996000000000001","2.0","-1.6021","2.0","-1.6459000000000001","2.0","-1.5994000000000002","2.0"
"166","-1.4361000000000002","2.0","-1.4438000000000002","2.0","-1.4523000000000001","2.0","-1.5108000000000001","2.0","-1.5110000000000001","2.0","-1.4573","2.0","-1.5255","2.0","-1.4947000000000001","2.0","-1.5416","2.0","-1.6253000000000002","2.0","-1.5766","2.0","-1.5415","2.0","-1.6254000000000002","2.0","-1.5767000000000002","2.0"
"167","-1.4287","2.0","-1.4255000000000002","2.0","-1.4161000000000001","2.0","-1.4692","2.0","-1.4691","2.0","-1.4567","2.0","-1.4949000000000001","2.0","-1.4698","2.0","-1.4889000000000001","2.0","-1.5329000000000002","2.0","-1.5599","2.0","-1.489","2.0","-1.5329000000000002","2.0","-1.5598","2.0"
"168","-1.4286","2.0","-1.4209","2.0","-1.4072","2.0","-1.4645000000000001","2.0","-1.4643000000000002","2.0","-1.4227","2.0","-1.4288","2.0","-1.455","2.0","-1.465","2.0","-1.5307000000000002","2.0","-1.5253","2.0","-1.465","2.0","-1.5308000000000002","2.0","-1.5254","2.0"
"169","-1.3982","2.0","-1.4125","2.0","-1.3998000000000002","2.0","-1.4281000000000001","2.0","-1.4280000000000002","2.0","-1.3602","2.0","-1.4220000000000002","2.0","-1.4219000000000002","2.0","-1.4104","2.0","-1.4365","2.0","-1.4433","2.0","-1.4105","2.0","-1.4363000000000001","2.0","-1.4433","2.0"
"170","-1.3838000000000001","2.0","-1.3242","2.0","-1.3981000000000001","2.0","-1.3744","2.0","-1.3746","2.0","-1.3475000000000001","2.0","-1.4185","2.0","-1.3751000000000002","2.0","-1.3441","2.0","-1.4113","2.0","-1.4219000000000002","2.0","-1.344","2.0","-1.4115000000000002","2.0","-1.4220000000000002","2.0"
"171","-1.3765","2.0","-1.2981","2.0","-1.3529","2.0","-1.3699000000000001","2.0","-1.3698000000000001","2.0","-1.3469000000000002","2.0","-1.3370000000000002","2.0","-1.3377000000000001","2.0","-1.3066","2.0","-1.3931","2.0","-1.3763","2.0","-1.3066","2.0","-1.3928","2.0","-1.3764","2.0"
"172","-1.3059","2.0","-1.2978","2.0","-1.3203","2.0","-1.3607","2.0","-1.3604","2.0","-1.3347000000000002","2.0","-1.3175000000000001","2.0","-1.3341","2.0","-1.2945000000000002","2.0","-1.3558000000000001","2.0","-1.3727","2.0","-1.2944","2.0","-1.3554000000000002","2.0","-1.3732000000000002","2.0"
"173","-1.3011000000000001","2.0","-1.2468000000000001","2.0","-1.2983","2.0","-1.3428","2.0","-1.3429000000000002","2.0","-1.3219","2.0","-1.3133000000000001","2.0","-1.3098","2.0","-1.2573","2.0","-1.3397000000000001","2.0","-1.3455000000000001","2.0","-1.2573","2.0","-1.3394000000000001","2.0","-1.3453000000000002","2.0"
"174","-1.2841","2.0","-1.2396","2.0","-1.2916","2.0","-1.334","2.0","-1.3337","2.0","-1.2956","2.0","-1.2976","2.0","-1.3088000000000002","2.0","-1.2505000000000002","2.0","-1.3390000000000002","2.0","-1.3410000000000002","2.0","-1.2506000000000002","2.0","-1.3390000000000002","2.0","-1.3409000000000002","2.0"
"175","-1.2829000000000002","2.0","-1.2196","2.0","-1.2814","2.0","-1.2651000000000001","2.0","-1.2652","2.0","-1.2838","2.0","-1.2179000000000002","2.0","-1.2447000000000001","2.0","-1.2425000000000002","2.0","-1.3323","2.0","-1.3119","2.0","-1.2424000000000002","2.0","-1.3324","2.0","-1.3122","2.0"
"176","-1.2678","2.0","-1.2057000000000002","2.0","-1.2668000000000001","2.0","-1.26","2.0","-1.26","2.0","-1.2822","2.0","-1.2133","2.0","-1.2268000000000001","2.0","-1.2203000000000002","2.0","-1.2344000000000002","2.0","-1.2503000000000002","2.0","-1.2204000000000002","2.0","-1.2344000000000002","2.0","-1.2502000000000002","2.0"
"177","-1.2445000000000002","2.0","-1.2020000000000002","2.0","-1.2595","2.0","-1.2335","2.0","-1.2333","2.0","-1.2759","2.0","-1.2059000000000002","2.0","-1.2153","2.0","-1.2129","2.0","-1.2164000000000001","2.0","-1.2193","2.0","-1.2129","2.0","-1.2163000000000002","2.0","-1.2193","2.0"
