"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"92","-8.9071","2.0","-8.9133","2.0","-8.9154","2.0","-8.9174","2.0","-8.9174","2.0","-8.910400000000001","2.0","-8.9116","2.0","-8.9151","2.0","-8.9147","2.0","-8.9147","2.0","-8.9143","2.0","-8.914900000000001","2.0","-8.9148","2.0","-8.9141","2.0"
"93","-8.8499","2.0","-8.8468","2.0","-8.8483","2.0","-8.8453","2.0","-8.8453","2.0","-8.8457","2.0","-8.844100000000001","2.0","-8.844","2.0","-8.8447","2.0","-8.8431","2.0","-8.8429","2.0","-8.8447","2.0","-8.8431","2.0","-8.843","2.0"
"94","-8.839500000000001","2.0","-8.8406","2.0","-8.8428","2.0","-8.8416","2.0","-8.8417","2.0","-8.84","2.0","-8.8407","2.0","-8.8411","2.0","-8.8417","2.0","-8.8405","2.0","-8.8415","2.0","-8.8417","2.0","-8.8405","2.0","-8.8414","2.0"
"95","-8.838000000000001","2.0","-8.8396","2.0","-8.8371","2.0","-8.8394","2.0","-8.839500000000001","2.0","-8.8396","2.0","-8.8407","2.0","-8.8408","2.0","-8.8389","2.0","-8.84","2.0","-8.8401","2.0","-8.8389","2.0","-8.8399","2.0","-8.84","2.0"
"96","-8.8374","2.0","-8.8388","2.0","-8.8366","2.0","-8.8388","2.0","-8.838700000000001","2.0","-8.839","2.0","-8.8388","2.0","-8.8388","2.0","-8.8384","2.0","-8.8398","2.0","-8.8392","2.0","-8.8384","2.0","-8.8398","2.0","-8.8392","2.0"
"97","-8.3836","2.0","-8.265600000000001","2.0","-8.2565","2.0","-8.1409","2.0","-8.1409","2.0","-8.2662","2.0","-8.1514","2.0","-8.15","2.0","-8.1425","2.0","-8.033800000000001","2.0","-8.0269","2.0","-8.1425","2.0","-8.033800000000001","2.0","-8.0269","2.0"
"98","-7.866099999999999","2.0","-8.0085","2.0","-7.9757","2.0","-7.888","2.0","-7.888","2.0","-8.0059","2.0","-7.8966","2.0","-7.9005","2.0","-7.8877","2.0","-7.7793","2.0","-7.7881","2.0","-7.8877","2.0","-7.7793","2.0","-7.7881","2.0"
"99","-7.8587","2.0","-7.7499","2.0","-7.747","2.0","-7.8646","2.0","-7.8646","2.0","-7.7581999999999995","2.0","-7.8933","2.0","-7.8972","2.0","-7.8674","2.0","-7.7774","2.0","-7.7861","2.0","-7.8674","2.0","-7.777299999999999","2.0","-7.7861","2.0"
"100","-7.817","2.0","-7.7071","2.0","-7.7424","2.0","-7.6444","2.0","-7.6444","2.0","-7.7105","2.0","-7.6541","2.0","-7.6480999999999995","2.0","-7.6498","2.0","-7.7679","2.0","-7.754","2.0","-7.6498","2.0","-7.7679","2.0","-7.7539","2.0"
"101","-7.3708","2.0","-7.5083","2.0","-7.4769","2.0","-7.6105","2.0","-7.6104","2.0","-7.5134","2.0","-7.6132","2.0","-7.5973999999999995","2.0","-7.6148","2.0","-7.5481","2.0","-7.5384","2.0","-7.6148","2.0","-7.5481","2.0","-7.5383","2.0"
"102","-7.3267999999999995","2.0","-7.4608","2.0","-7.476","2.0","-7.4055","2.0","-7.4056","2.0","-7.4669","2.0","-7.3632","2.0","-7.382","2.0","-7.410299999999999","2.0","-7.5131","2.0","-7.528","2.0","-7.4102","2.0","-7.513199999999999","2.0","-7.5279","2.0"
"103","-7.3193","2.0","-7.2462","2.0","-7.277299999999999","2.0","-7.3831","2.0","-7.3831","2.0","-7.2394","2.0","-7.3602","2.0","-7.3786","2.0","-7.3848","2.0","-7.5126","2.0","-7.5272","2.0","-7.3848","2.0","-7.5126","2.0","-7.5272","2.0"
"104","-7.1478","2.0","-7.1480999999999995","2.0","-7.1483","2.0","-7.1973","2.0","-7.1972","2.0","-7.1482","2.0","-7.1974","2.0","-7.1802","2.0","-7.1981","2.0","-7.3121","2.0","-7.294","2.0","-7.1982","2.0","-7.3121","2.0","-7.2941","2.0"
"105","-7.1381","2.0","-7.1343","2.0","-7.1453","2.0","-7.1334","2.0","-7.1334","2.0","-7.1432","2.0","-7.1379","2.0","-7.1381","2.0","-7.1411","2.0","-7.1318","2.0","-7.1358999999999995","2.0","-7.1411","2.0","-7.1318","2.0","-7.1358999999999995","2.0"
"106","-7.1296","2.0","-7.1289","2.0","-7.1333","2.0","-7.1309","2.0","-7.1309","2.0","-7.1417","2.0","-7.1318","2.0","-7.1328","2.0","-7.1301","2.0","-7.1309","2.0","-7.1291","2.0","-7.1301","2.0","-7.1309","2.0","-7.1291","2.0"
"107","-7.1273","2.0","-7.1255","2.0","-7.1208","2.0","-7.1263","2.0","-7.1263","2.0","-7.1118999999999994","2.0","-7.12","2.0","-7.1253","2.0","-7.1247","2.0","-7.1245","2.0","-7.1272","2.0","-7.1247","2.0","-7.1245","2.0","-7.1272","2.0"
"108","-7.0125","2.0","-7.0386999999999995","2.0","-7.0362","2.0","-7.0906","2.0","-7.0906","2.0","-7.0333","2.0","-7.0954","2.0","-7.0790999999999995","2.0","-7.087899999999999","2.0","-7.1166","2.0","-7.1105","2.0","-7.087899999999999","2.0","-7.1166","2.0","-7.1105","2.0"
"109","-7.0049","2.0","-7.0008","2.0","-7.0108999999999995","2.0","-7.0018","2.0","-7.0018","2.0","-7.0077","2.0","-7.005199999999999","2.0","-7.004","2.0","-7.005","2.0","-7.0027","2.0","-7.0068","2.0","-7.005","2.0","-7.0027","2.0","-7.0068","2.0"
"110","-7.0024","2.0","-6.9958","2.0","-7.0059","2.0","-7.0","2.0","-7.0","2.0","-6.9977","2.0","-6.9913","2.0","-7.0007","2.0","-6.9967","2.0","-6.9916","2.0","-7.005","2.0","-6.9967","2.0","-6.9916","2.0","-7.005","2.0"
"111","-6.9924","2.0","-6.9939","2.0","-6.9832","2.0","-6.9909","2.0","-6.9909","2.0","-6.9887999999999995","2.0","-6.9862","2.0","-6.989199999999999","2.0","-6.9918","2.0","-6.989","2.0","-6.9863","2.0","-6.9918","2.0","-6.989","2.0","-6.9863","2.0"
"112","-6.7922","2.0","-6.902","2.0","-6.9144","2.0","-6.9643999999999995","2.0","-6.9643999999999995","2.0","-6.9067","2.0","-6.9656","2.0","-6.9591","2.0","-6.9655","2.0","-6.9887999999999995","2.0","-6.9756","2.0","-6.9655","2.0","-6.9887","2.0","-6.9756","2.0"
"113","-4.9484","2.0","-4.9297","2.0","-4.9295","2.0","-4.9221","2.0","-4.9221","2.0","-4.9447","2.0","-4.9267","2.0","-4.9264","2.0","-4.9271","2.0","-4.9188","2.0","-4.9226","2.0","-4.9271","2.0","-4.9187","2.0","-4.9226","2.0"
"114","-4.9342","2.0","-4.9173","2.0","-4.9218","2.0","-4.9151","2.0","-4.915","2.0","-4.9377","2.0","-4.9201","2.0","-4.9206","2.0","-4.9234","2.0","-4.9181","2.0","-4.9148000000000005","2.0","-4.9234","2.0","-4.918","2.0","-4.9149","2.0"
"115","-4.8961","2.0","-4.8929","2.0","-4.8934","2.0","-4.9041","2.0","-4.9041","2.0","-4.8898","2.0","-4.8902","2.0","-4.8914","2.0","-4.8925","2.0","-4.9066","2.0","-4.9056","2.0","-4.8925","2.0","-4.9066","2.0","-4.9056","2.0"
"116","-4.8753","2.0","-4.8864","2.0","-4.8933","2.0","-4.9017","2.0","-4.9017","2.0","-4.8756","2.0","-4.8871","2.0","-4.8885000000000005","2.0","-4.8923","2.0","-4.8992","2.0","-4.9008","2.0","-4.8924","2.0","-4.8993","2.0","-4.9007000000000005","2.0"
"117","-4.8717","2.0","-4.8843","2.0","-4.8911","2.0","-4.8817","2.0","-4.8817","2.0","-4.8735","2.0","-4.8785","2.0","-4.8859","2.0","-4.8867","2.0","-4.8795","2.0","-4.8802","2.0","-4.8867","2.0","-4.8795","2.0","-4.8802","2.0"
"118","-4.8699","2.0","-4.8699","2.0","-4.8758","2.0","-4.8721","2.0","-4.8722","2.0","-4.8715","2.0","-4.8785","2.0","-4.8759","2.0","-4.8755","2.0","-4.8746","2.0","-4.8739","2.0","-4.8755","2.0","-4.8746","2.0","-4.8739","2.0"
"119","-4.8683","2.0","-4.8674","2.0","-4.8686","2.0","-4.8702","2.0","-4.8702","2.0","-4.87","2.0","-4.8758","2.0","-4.8703","2.0","-4.8751","2.0","-4.8734","2.0","-4.871","2.0","-4.875","2.0","-4.8734","2.0","-4.8709","2.0"
"120","-4.8665","2.0","-4.8668000000000005","2.0","-4.8602","2.0","-4.8661","2.0","-4.8661","2.0","-4.869","2.0","-4.8686","2.0","-4.866","2.0","-4.8675","2.0","-4.8689","2.0","-4.8698","2.0","-4.8675","2.0","-4.869","2.0","-4.8697","2.0"
"121","-4.8657","2.0","-4.8538","2.0","-4.8496","2.0","-4.8474","2.0","-4.8475","2.0","-4.8669","2.0","-4.8536","2.0","-4.8516","2.0","-4.8503","2.0","-4.8516","2.0","-4.8545","2.0","-4.8503","2.0","-4.8517","2.0","-4.8544","2.0"
"122","-4.8569","2.0","-4.8486","2.0","-4.8458","2.0","-4.8418","2.0","-4.8419","2.0","-4.8646","2.0","-4.848","2.0","-4.8513","2.0","-4.8489","2.0","-4.8448","2.0","-4.8436","2.0","-4.849","2.0","-4.8447000000000005","2.0","-4.8438","2.0"
"123","-4.8314","2.0","-4.828","2.0","-4.8258","2.0","-4.8352","2.0","-4.8351","2.0","-4.8289","2.0","-4.833","2.0","-4.8344000000000005","2.0","-4.8231","2.0","-4.842","2.0","-4.84","2.0","-4.8231","2.0","-4.842","2.0","-4.84","2.0"
"124","-4.8275","2.0","-4.8249","2.0","-4.8251","2.0","-4.8327","2.0","-4.8326","2.0","-4.8266","2.0","-4.8268","2.0","-4.8264000000000005","2.0","-4.8223","2.0","-4.8260000000000005","2.0","-4.827","2.0","-4.8222000000000005","2.0","-4.8260000000000005","2.0","-4.8271","2.0"
"125","-4.8179","2.0","-4.8212","2.0","-4.8221","2.0","-4.8174","2.0","-4.8173","2.0","-4.8136","2.0","-4.819","2.0","-4.8196","2.0","-4.8223","2.0","-4.8179","2.0","-4.8181","2.0","-4.8221","2.0","-4.8178","2.0","-4.8182","2.0"
"126","-4.8151","2.0","-4.8206","2.0","-4.8171","2.0","-4.8173","2.0","-4.8172","2.0","-4.8129","2.0","-4.8181","2.0","-4.8165000000000004","2.0","-4.8206","2.0","-4.8092","2.0","-4.8087","2.0","-4.8207","2.0","-4.8092","2.0","-4.8087","2.0"
"127","-4.8027","2.0","-4.8187","2.0","-4.8158","2.0","-4.8104000000000005","2.0","-4.8105","2.0","-4.8019","2.0","-4.8156","2.0","-4.8135","2.0","-4.8116","2.0","-4.8087","2.0","-4.8079","2.0","-4.8117","2.0","-4.8088","2.0","-4.8077","2.0"
"128","-4.801","2.0","-4.8168","2.0","-4.8156","2.0","-4.8086","2.0","-4.8087","2.0","-4.8009","2.0","-4.8062000000000005","2.0","-4.8076","2.0","-4.8113","2.0","-4.8033","2.0","-4.8041","2.0","-4.8112","2.0","-4.8034","2.0","-4.8041","2.0"
"129","-3.4633000000000003","2.0","-3.4461000000000004","2.0","-3.4386","2.0","-3.4463","2.0","-3.4463999999999997","2.0","-3.3798000000000004","2.0","-3.3447","2.0","-3.348","2.0","-3.2652","2.0","-3.1286","2.0","-3.2118","2.0","-3.265","2.0","-3.1287000000000003","2.0","-3.2115","2.0"
"130","-3.4052","2.0","-3.3936","2.0","-3.3796","2.0","-3.4050000000000002","2.0","-3.4049000000000005","2.0","-3.326","2.0","-3.2982","2.0","-3.2943","2.0","-3.1912000000000003","2.0","-3.1128","2.0","-3.1177","2.0","-3.1913","2.0","-3.1126","2.0","-3.1177","2.0"
"131","-3.3648","2.0","-3.3701","2.0","-3.375","2.0","-3.3876","2.0","-3.3875","2.0","-3.2917","2.0","-3.2796000000000003","2.0","-3.276","2.0","-3.1726","2.0","-3.013","2.0","-3.0799000000000003","2.0","-3.1727","2.0","-3.0131","2.0","-3.0798","2.0"
"132","-3.3442","2.0","-3.3571","2.0","-3.3218","2.0","-3.3478000000000003","2.0","-3.3478000000000003","2.0","-3.2465","2.0","-3.2318","2.0","-3.2367","2.0","-3.1156","2.0","-3.0027","2.0","-2.9947","2.0","-3.1155","2.0","-3.0027","2.0","-2.9946","2.0"
"133","-3.3151","2.0","-3.3232","2.0","-3.2606","2.0","-3.0378","2.0","-3.0380000000000003","2.0","-3.205","2.0","-3.0604","2.0","-3.2058","2.0","-3.1079","2.0","-2.9946","2.0","-2.9859999999999998","2.0","-3.1079","2.0","-2.9949000000000003","2.0","-2.9861","2.0"
"134","-3.2666000000000004","2.0","-3.2989","2.0","-3.1571","2.0","-2.9472","2.0","-2.9474","2.0","-3.1908000000000003","2.0","-3.0220000000000002","2.0","-3.0641","2.0","-3.0414000000000003","2.0","-2.9262","2.0","-2.9536","2.0","-3.0414000000000003","2.0","-2.9264","2.0","-2.9535","2.0"
"135","-3.263","2.0","-3.2546","2.0","-3.1549","2.0","-2.9151","2.0","-2.9151","2.0","-3.1172","2.0","-2.9514","2.0","-2.9898","2.0","-2.9628","2.0","-2.872","2.0","-2.8788","2.0","-2.9627","2.0","-2.8721","2.0","-2.8789","2.0"
"136","-3.2229","2.0","-3.2013","2.0","-3.0705","2.0","-2.8323","2.0","-2.8323","2.0","-3.0394","2.0","-2.9511000000000003","2.0","-2.9156","2.0","-2.9592","2.0","-2.8545","2.0","-2.8167","2.0","-2.9592","2.0","-2.8546","2.0","-2.8167999999999997","2.0"
"137","-3.1719","2.0","-2.8648","2.0","-2.9354","2.0","-2.7934","2.0","-2.7934","2.0","-2.9878","2.0","-2.9024","2.0","-2.8163","2.0","-2.899","2.0","-2.7923","2.0","-2.7388000000000003","2.0","-2.899","2.0","-2.7922000000000002","2.0","-2.7389","2.0"
"138","-3.1470000000000002","2.0","-2.795","2.0","-2.8586","2.0","-2.7479","2.0","-2.7476000000000003","2.0","-2.9744","2.0","-2.8624","2.0","-2.7033","2.0","-2.8246","2.0","-2.7851","2.0","-2.7185","2.0","-2.8246","2.0","-2.7847","2.0","-2.7188","2.0"
"139","-3.1010999999999997","2.0","-2.7218999999999998","2.0","-2.8414","2.0","-2.7105","2.0","-2.7105","2.0","-2.9019000000000004","2.0","-2.7412","2.0","-2.6897","2.0","-2.8199","2.0","-2.778","2.0","-2.6635999999999997","2.0","-2.8201","2.0","-2.778","2.0","-2.6635999999999997","2.0"
"140","-3.0046","2.0","-2.6565000000000003","2.0","-2.786","2.0","-2.6928","2.0","-2.6925","2.0","-2.8958000000000004","2.0","-2.7152000000000003","2.0","-2.5764","2.0","-2.7702","2.0","-2.7289000000000003","2.0","-2.6133","2.0","-2.7702999999999998","2.0","-2.7286","2.0","-2.6135","2.0"
"141","-2.3849","2.0","-2.3614","2.0","-2.2775","2.0","-2.2682","2.0","-2.2682","2.0","-2.3036000000000003","2.0","-2.2873","2.0","-2.3795","2.0","-2.2736","2.0","-2.2941000000000003","2.0","-2.3424","2.0","-2.2735000000000003","2.0","-2.2941000000000003","2.0","-2.3424","2.0"
"142","-2.3052","2.0","-2.3309","2.0","-2.2478","2.0","-2.2575000000000003","2.0","-2.2575000000000003","2.0","-2.2457000000000003","2.0","-2.2864","2.0","-2.2833","2.0","-2.2581","2.0","-2.2529","2.0","-2.3366000000000002","2.0","-2.2582","2.0","-2.253","2.0","-2.3363","2.0"
"143","-2.1681","2.0","-2.1683000000000003","2.0","-2.2391","2.0","-2.2545","2.0","-2.2545","2.0","-2.2089","2.0","-2.2151","2.0","-2.2546","2.0","-2.2383","2.0","-2.2418","2.0","-2.2561","2.0","-2.2382","2.0","-2.2417","2.0","-2.2559","2.0"
"144","-1.9974","2.0","-2.1493","2.0","-2.1596","2.0","-2.2132","2.0","-2.2134","2.0","-2.2019","2.0","-2.1742","2.0","-2.2052","2.0","-2.2084","2.0","-2.2257000000000002","2.0","-2.2442","2.0","-2.2082","2.0","-2.2257000000000002","2.0","-2.244","2.0"
"145","-1.9954","2.0","-2.0363","2.0","-2.1232","2.0","-2.1202","2.0","-2.1204","2.0","-2.104","2.0","-2.174","2.0","-2.1917","2.0","-2.1822","2.0","-2.1953","2.0","-2.208","2.0","-2.1821","2.0","-2.1953","2.0","-2.2079","2.0"
"146","-1.9928","2.0","-2.0128","2.0","-2.0674","2.0","-2.1167","2.0","-2.1167","2.0","-2.0987","2.0","-2.1073","2.0","-2.1907","2.0","-2.1814","2.0","-2.1676","2.0","-2.1906","2.0","-2.1814","2.0","-2.1676","2.0","-2.1906","2.0"
"147","-1.9599000000000002","2.0","-1.9929000000000001","2.0","-2.0343","2.0","-2.0862","2.0","-2.0862","2.0","-2.071","2.0","-2.0936","2.0","-2.1359","2.0","-2.1578","2.0","-2.1676","2.0","-2.1875","2.0","-2.1577","2.0","-2.1676","2.0","-2.1873","2.0"
"148","-1.9294000000000002","2.0","-1.9491","2.0","-2.0179","2.0","-2.0348","2.0","-2.0348","2.0","-2.0479000000000003","2.0","-2.0858","2.0","-2.1046","2.0","-2.1416","2.0","-2.1536","2.0","-2.1581","2.0","-2.1416","2.0","-2.1536","2.0","-2.1581","2.0"
"149","-1.8839000000000001","2.0","-1.947","2.0","-2.0100000000000002","2.0","-2.0151000000000003","2.0","-2.0151000000000003","2.0","-2.0215","2.0","-2.0846","2.0","-2.0661","2.0","-2.06","2.0","-2.117","2.0","-2.1303","2.0","-2.06","2.0","-2.117","2.0","-2.1302000000000003","2.0"
"150","-1.7858","2.0","-1.9171","2.0","-1.944","2.0","-2.0121","2.0","-2.012","2.0","-1.9693","2.0","-2.0001","2.0","-2.0297","2.0","-2.0238","2.0","-2.0704000000000002","2.0","-2.0457","2.0","-2.0238","2.0","-2.0705","2.0","-2.0459","2.0"
"151","-1.7777","2.0","-1.8594","2.0","-1.9234","2.0","-1.9878","2.0","-1.988","2.0","-1.9643000000000002","2.0","-1.9651","2.0","-2.0277000000000003","2.0","-1.9646000000000001","2.0","-2.049","2.0","-2.0372000000000003","2.0","-1.9646000000000001","2.0","-2.0489","2.0","-2.0373","2.0"
"152","-1.7056","2.0","-1.8434000000000001","2.0","-1.8932000000000002","2.0","-1.9292","2.0","-1.9293","2.0","-1.9436","2.0","-1.9225","2.0","-1.9021000000000001","2.0","-1.9568","2.0","-2.0318","2.0","-2.0369","2.0","-1.9568","2.0","-2.0316","2.0","-2.0369","2.0"
"153","-1.6739000000000002","2.0","-1.8297","2.0","-1.8177","2.0","-1.9189","2.0","-1.919","2.0","-1.9266","2.0","-1.905","2.0","-1.8565","2.0","-1.8313000000000001","2.0","-1.8495000000000001","2.0","-1.8546","2.0","-1.8313000000000001","2.0","-1.8495000000000001","2.0","-1.8546","2.0"
"154","-1.6589","2.0","-1.7751000000000001","2.0","-1.6664","2.0","-1.8627","2.0","-1.8622","2.0","-1.7951000000000001","2.0","-1.8405","2.0","-1.8555000000000001","2.0","-1.7642","2.0","-1.7996","2.0","-1.8396000000000001","2.0","-1.7642","2.0","-1.7994","2.0","-1.8395000000000001","2.0"
"155","-1.6368","2.0","-1.7184000000000001","2.0","-1.6517","2.0","-1.8353000000000002","2.0","-1.8355000000000001","2.0","-1.6421000000000001","2.0","-1.7745000000000002","2.0","-1.8089","2.0","-1.7345000000000002","2.0","-1.7762","2.0","-1.8267","2.0","-1.7346000000000001","2.0","-1.776","2.0","-1.8265","2.0"
"156","-1.5541","2.0","-1.7105000000000001","2.0","-1.627","2.0","-1.7496","2.0","-1.7494","2.0","-1.618","2.0","-1.7224","2.0","-1.7295","2.0","-1.7305000000000001","2.0","-1.7675","2.0","-1.7770000000000001","2.0","-1.7304","2.0","-1.7676","2.0","-1.7771000000000001","2.0"
"157","-1.5472000000000001","2.0","-1.6795","2.0","-1.6032000000000002","2.0","-1.6931","2.0","-1.693","2.0","-1.6031","2.0","-1.703","2.0","-1.6737000000000002","2.0","-1.7201","2.0","-1.731","2.0","-1.7289","2.0","-1.7204000000000002","2.0","-1.731","2.0","-1.7288000000000001","2.0"
"158","-1.528","2.0","-1.6665","2.0","-1.5711000000000002","2.0","-1.624","2.0","-1.6242","2.0","-1.5748","2.0","-1.6428","2.0","-1.6637","2.0","-1.6735","2.0","-1.6684","2.0","-1.7234","2.0","-1.6737000000000002","2.0","-1.6686","2.0","-1.7236","2.0"
"159","-1.5201","2.0","-1.6493","2.0","-1.5217","2.0","-1.5609000000000002","2.0","-1.5611000000000002","2.0","-1.5144000000000002","2.0","-1.6134","2.0","-1.6076000000000001","2.0","-1.6568","2.0","-1.6545","2.0","-1.6944000000000001","2.0","-1.6569","2.0","-1.6547","2.0","-1.6945000000000001","2.0"
"160","-1.4786000000000001","2.0","-1.5887","2.0","-1.5108000000000001","2.0","-1.5059","2.0","-1.506","2.0","-1.4991","2.0","-1.6013000000000002","2.0","-1.5818","2.0","-1.6136000000000001","2.0","-1.6306","2.0","-1.6081","2.0","-1.6136000000000001","2.0","-1.6307","2.0","-1.608","2.0"
"161","-1.4619","2.0","-1.4948000000000001","2.0","-1.5059","2.0","-1.4945000000000002","2.0","-1.4945000000000002","2.0","-1.4855","2.0","-1.5430000000000001","2.0","-1.5708","2.0","-1.5968","2.0","-1.6127","2.0","-1.6074000000000002","2.0","-1.5969","2.0","-1.6128","2.0","-1.6075000000000002","2.0"
"162","-1.4289","2.0","-1.4464000000000001","2.0","-1.4422000000000001","2.0","-1.4795","2.0","-1.4795","2.0","-1.4531","2.0","-1.5386000000000002","2.0","-1.5225","2.0","-1.5961","2.0","-1.6070000000000002","2.0","-1.5951","2.0","-1.5958","2.0","-1.6068","2.0","-1.5951","2.0"
"163","-1.427","2.0","-1.4311","2.0","-1.4368","2.0","-1.4671","2.0","-1.4672","2.0","-1.4442000000000002","2.0","-1.5316","2.0","-1.5134","2.0","-1.5861","2.0","-1.5624","2.0","-1.592","2.0","-1.5862","2.0","-1.5625","2.0","-1.5916000000000001","2.0"
"164","-1.4146","2.0","-1.4133","2.0","-1.4299000000000002","2.0","-1.4624000000000001","2.0","-1.4624000000000001","2.0","-1.3927","2.0","-1.5293","2.0","-1.483","2.0","-1.5272000000000001","2.0","-1.5591000000000002","2.0","-1.5138","2.0","-1.5272000000000001","2.0","-1.5593000000000001","2.0","-1.5137","2.0"
"165","-1.3791","2.0","-1.3980000000000001","2.0","-1.3677000000000001","2.0","-1.4261000000000001","2.0","-1.4261000000000001","2.0","-1.3857000000000002","2.0","-1.499","2.0","-1.4543000000000001","2.0","-1.4961","2.0","-1.5558","2.0","-1.5010000000000001","2.0","-1.4961","2.0","-1.5559","2.0","-1.5007000000000001","2.0"
"166","-1.3655000000000002","2.0","-1.3653","2.0","-1.3653","2.0","-1.4041000000000001","2.0","-1.4044","2.0","-1.3708","2.0","-1.4209","2.0","-1.3996","2.0","-1.4387","2.0","-1.5347","2.0","-1.4838","2.0","-1.4387","2.0","-1.5346000000000002","2.0","-1.4839","2.0"
"167","-1.3512000000000002","2.0","-1.34","2.0","-1.3469","2.0","-1.3966","2.0","-1.3965","2.0","-1.3618000000000001","2.0","-1.3966","2.0","-1.3899000000000001","2.0","-1.3632","2.0","-1.4426","2.0","-1.469","2.0","-1.3632","2.0","-1.4428","2.0","-1.4689","2.0"
"168","-1.322","2.0","-1.3296000000000001","2.0","-1.3423","2.0","-1.3598000000000001","2.0","-1.3597000000000001","2.0","-1.3477000000000001","2.0","-1.3527","2.0","-1.3671","2.0","-1.362","2.0","-1.4189","2.0","-1.4137","2.0","-1.3621","2.0","-1.419","2.0","-1.4139000000000002","2.0"
"169","-1.3147","2.0","-1.326","2.0","-1.2973000000000001","2.0","-1.3292000000000002","2.0","-1.3292000000000002","2.0","-1.2694","2.0","-1.3411","2.0","-1.336","2.0","-1.2986","2.0","-1.359","2.0","-1.3623","2.0","-1.2987","2.0","-1.3588","2.0","-1.3623","2.0"
"170","-1.3084","2.0","-1.2428000000000001","2.0","-1.2823","2.0","-1.2835","2.0","-1.2838","2.0","-1.2622","2.0","-1.3092000000000001","2.0","-1.2675","2.0","-1.2529000000000001","2.0","-1.342","2.0","-1.3409","2.0","-1.2529000000000001","2.0","-1.3422","2.0","-1.3409","2.0"
"171","-1.2948000000000002","2.0","-1.2207000000000001","2.0","-1.2601","2.0","-1.2819","2.0","-1.2818","2.0","-1.2542","2.0","-1.2623","2.0","-1.2618","2.0","-1.2362","2.0","-1.3206","2.0","-1.2982","2.0","-1.2361","2.0","-1.3202","2.0","-1.2982","2.0"
"172","-1.2227000000000001","2.0","-1.2163000000000002","2.0","-1.2379","2.0","-1.2616","2.0","-1.2613","2.0","-1.2527000000000001","2.0","-1.2323","2.0","-1.2324000000000002","2.0","-1.2101000000000002","2.0","-1.2594","2.0","-1.2727000000000002","2.0","-1.21","2.0","-1.2590000000000001","2.0","-1.2732","2.0"
"173","-1.2189","2.0","-1.1648","2.0","-1.2336","2.0","-1.235","2.0","-1.2351","2.0","-1.2391","2.0","-1.2201","2.0","-1.2289","2.0","-1.1668","2.0","-1.2429000000000001","2.0","-1.2455","2.0","-1.1667","2.0","-1.2429000000000001","2.0","-1.2453","2.0"
"174","-1.2001","2.0","-1.1524","2.0","-1.2097","2.0","-1.2157","2.0","-1.2153","2.0","-1.2357","2.0","-1.2083000000000002","2.0","-1.2289","2.0","-1.165","2.0","-1.2309","2.0","-1.2453","2.0","-1.165","2.0","-1.2306000000000001","2.0","-1.2452","2.0"
"175","-1.1978","2.0","-1.1514","2.0","-1.1947","2.0","-1.1962000000000002","2.0","-1.1962000000000002","2.0","-1.2283000000000002","2.0","-1.1627","2.0","-1.1706","2.0","-1.1461000000000001","2.0","-1.2218","2.0","-1.1903000000000001","2.0","-1.1462","2.0","-1.2219","2.0","-1.1906","2.0"
"176","-1.1602000000000001","2.0","-1.1347","2.0","-1.1816","2.0","-1.1892","2.0","-1.1893","2.0","-1.1697000000000002","2.0","-1.1123","2.0","-1.1621000000000001","2.0","-1.145","2.0","-1.1623","2.0","-1.1774","2.0","-1.1449","2.0","-1.1624","2.0","-1.1773","2.0"
"177","-1.1548","2.0","-1.1103","2.0","-1.1800000000000002","2.0","-1.1631","2.0","-1.1629","2.0","-1.1692","2.0","-1.112","2.0","-1.1102","2.0","-1.1440000000000001","2.0","-1.1446","2.0","-1.1382","2.0","-1.1441000000000001","2.0","-1.1446","2.0","-1.1382","2.0"
"178","-1.1382","2.0","-1.098","2.0","-1.1571","2.0","-1.1323","2.0","-1.1323","2.0","-1.1087","2.0","-1.109","2.0","-1.0998","2.0","-1.1158000000000001","2.0","-1.1439000000000001","2.0","-1.1178000000000001","2.0","-1.1157000000000001","2.0","-1.1439000000000001","2.0","-1.1179000000000001","2.0"
"179","-1.1239000000000001","2.0","-1.0888","2.0","-1.121","2.0","-1.1205","2.0","-1.1204","2.0","-1.1027","2.0","-1.1052","2.0","-1.0676","2.0","-1.1042","2.0","-1.1322","2.0","-1.1166","2.0","-1.1044","2.0","-1.1321","2.0","-1.1166","2.0"
"180","-1.123","2.0","-1.0688","2.0","-1.1049","2.0","-1.1139000000000001","2.0","-1.114","2.0","-1.0734000000000001","2.0","-1.0451000000000001","2.0","-1.0626","2.0","-1.0864","2.0","-1.0966","2.0","-1.0854000000000001","2.0","-1.0862","2.0","-1.0965","2.0","-1.0854000000000001","2.0"
"181","-1.1101","2.0","-1.0346000000000002","2.0","-1.0925","2.0","-1.0632000000000001","2.0","-1.0633000000000001","2.0","-1.0553000000000001","2.0","-1.0388000000000002","2.0","-1.0238","2.0","-1.0712000000000002","2.0","-1.0607000000000002","2.0","-1.0695000000000001","2.0","-1.0713000000000001","2.0","-1.0607000000000002","2.0","-1.0695000000000001","2.0"
