"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"86","-10.3614","2.0","-10.357399999999998","2.0","-10.3864","2.0","-10.383299999999998","2.0","-10.383299999999998","2.0","-10.360899999999999","2.0","-10.354199999999999","2.0","-10.3539","2.0","-10.3865","2.0","-10.383999999999999","2.0","-10.381599999999999","2.0","-10.3865","2.0","-10.383899999999999","2.0","-10.381599999999999","2.0"
"87","-10.3598","2.0","-10.3563","2.0","-10.3811","2.0","-10.382499999999999","2.0","-10.382499999999999","2.0","-10.353499999999999","2.0","-10.3508","2.0","-10.351899999999999","2.0","-10.377799999999999","2.0","-10.382","2.0","-10.3791","2.0","-10.377699999999999","2.0","-10.3819","2.0","-10.3791","2.0"
"88","-10.356","2.0","-10.3563","2.0","-10.369499999999999","2.0","-10.374099999999999","2.0","-10.374099999999999","2.0","-10.344899999999999","2.0","-10.348799999999999","2.0","-10.346499999999999","2.0","-10.3721","2.0","-10.3744","2.0","-10.377699999999999","2.0","-10.3721","2.0","-10.3744","2.0","-10.377699999999999","2.0"
"89","-10.343","2.0","-10.3478","2.0","-10.344999999999999","2.0","-10.3432","2.0","-10.3432","2.0","-10.341299999999999","2.0","-10.3476","2.0","-10.3461","2.0","-10.338799999999999","2.0","-10.336699999999999","2.0","-10.3362","2.0","-10.338799999999999","2.0","-10.336699999999999","2.0","-10.3363","2.0"
"90","-10.334999999999999","2.0","-10.342099999999999","2.0","-10.338","2.0","-10.339699999999999","2.0","-10.339699999999999","2.0","-10.338799999999999","2.0","-10.3416","2.0","-10.3446","2.0","-10.3302","2.0","-10.3318","2.0","-10.3325","2.0","-10.3302","2.0","-10.3319","2.0","-10.3325","2.0"
"91","-10.334999999999999","2.0","-10.332899999999999","2.0","-10.333699999999999","2.0","-10.3334","2.0","-10.3334","2.0","-10.337299999999999","2.0","-10.3355","2.0","-10.335299999999998","2.0","-10.329099999999999","2.0","-10.3281","2.0","-10.328899999999999","2.0","-10.329099999999999","2.0","-10.3281","2.0","-10.328899999999999","2.0"
"92","-10.329899999999999","2.0","-10.330499999999999","2.0","-10.333499999999999","2.0","-10.3333","2.0","-10.3333","2.0","-10.3266","2.0","-10.329699999999999","2.0","-10.328899999999999","2.0","-10.3266","2.0","-10.3264","2.0","-10.325","2.0","-10.3266","2.0","-10.3263","2.0","-10.3249","2.0"
"93","-10.322899999999999","2.0","-10.3197","2.0","-10.3151","2.0","-10.3112","2.0","-10.3112","2.0","-10.3174","2.0","-10.3157","2.0","-10.3181","2.0","-10.316899999999999","2.0","-10.314499999999999","2.0","-10.3159","2.0","-10.316899999999999","2.0","-10.314499999999999","2.0","-10.3159","2.0"
"94","-10.307099999999998","2.0","-10.311599999999999","2.0","-10.3006","2.0","-10.303799999999999","2.0","-10.303799999999999","2.0","-10.312999999999999","2.0","-10.315","2.0","-10.313199999999998","2.0","-10.3082","2.0","-10.3112","2.0","-10.3102","2.0","-10.3082","2.0","-10.3113","2.0","-10.310099999999998","2.0"
"95","-10.293999999999999","2.0","-10.2943","2.0","-10.300199999999998","2.0","-10.299399999999999","2.0","-10.2995","2.0","-10.3012","2.0","-10.3034","2.0","-10.3037","2.0","-10.306999999999999","2.0","-10.3058","2.0","-10.307799999999999","2.0","-10.306999999999999","2.0","-10.3058","2.0","-10.307799999999999","2.0"
"96","-10.2935","2.0","-10.293999999999999","2.0","-10.295399999999999","2.0","-10.2968","2.0","-10.2968","2.0","-10.3011","2.0","-10.299","2.0","-10.299199999999999","2.0","-10.303199999999999","2.0","-10.3044","2.0","-10.302499999999998","2.0","-10.303199999999999","2.0","-10.3044","2.0","-10.3026","2.0"
"97","-9.213","2.0","-9.0641","2.0","-9.0566","2.0","-8.9122","2.0","-8.9122","2.0","-9.0772","2.0","-8.9361","2.0","-8.929","2.0","-8.925699999999999","2.0","-8.7906","2.0","-8.780999999999999","2.0","-8.925699999999999","2.0","-8.7905","2.0","-8.780999999999999","2.0"
"98","-8.6017","2.0","-8.7346","2.0","-8.7061","2.0","-8.5894","2.0","-8.5894","2.0","-8.7746","2.0","-8.6325","2.0","-8.641399999999999","2.0","-8.6312","2.0","-8.4949","2.0","-8.5067","2.0","-8.6312","2.0","-8.4948","2.0","-8.5068","2.0"
"99","-8.5474","2.0","-8.4665","2.0","-8.462299999999999","2.0","-8.5682","2.0","-8.5682","2.0","-8.4253","2.0","-8.605599999999999","2.0","-8.6146","2.0","-8.5834","2.0","-8.467","2.0","-8.4792","2.0","-8.5834","2.0","-8.467","2.0","-8.479099999999999","2.0"
"100","-8.5033","2.0","-8.367099999999999","2.0","-8.4042","2.0","-8.3454","2.0","-8.3453","2.0","-8.3865","2.0","-8.3306","2.0","-8.3194","2.0","-8.3243","2.0","-8.460099999999999","2.0","-8.4467","2.0","-8.3243","2.0","-8.460099999999999","2.0","-8.4467","2.0"
"101","-8.3083","2.0","-8.2914","2.0","-8.296899999999999","2.0","-8.283999999999999","2.0","-8.283999999999999","2.0","-8.3001","2.0","-8.2975","2.0","-8.2926","2.0","-8.3148","2.0","-8.2979","2.0","-8.2911","2.0","-8.3148","2.0","-8.298","2.0","-8.2911","2.0"
"102","-8.2746","2.0","-8.2689","2.0","-8.2745","2.0","-8.2737","2.0","-8.2738","2.0","-8.282","2.0","-8.2798","2.0","-8.2829","2.0","-8.2826","2.0","-8.276299999999999","2.0","-8.2859","2.0","-8.2826","2.0","-8.276299999999999","2.0","-8.2859","2.0"
"103","-8.2651","2.0","-8.2629","2.0","-8.2729","2.0","-8.2698","2.0","-8.2698","2.0","-8.264199999999999","2.0","-8.2762","2.0","-8.2721","2.0","-8.2755","2.0","-8.2753","2.0","-8.2827","2.0","-8.2755","2.0","-8.2753","2.0","-8.2827","2.0"
"104","-8.2513","2.0","-8.2608","2.0","-8.2591","2.0","-8.264","2.0","-8.264","2.0","-8.2557","2.0","-8.2691","2.0","-8.2625","2.0","-8.2652","2.0","-8.270999999999999","2.0","-8.271099999999999","2.0","-8.2651","2.0","-8.270999999999999","2.0","-8.271099999999999","2.0"
"105","-8.2501","2.0","-8.2516","2.0","-8.2582","2.0","-8.258099999999999","2.0","-8.258099999999999","2.0","-8.2548","2.0","-8.2595","2.0","-8.2615","2.0","-8.251199999999999","2.0","-8.2567","2.0","-8.262","2.0","-8.251199999999999","2.0","-8.2567","2.0","-8.262","2.0"
"106","-8.2425","2.0","-8.245","2.0","-8.2396","2.0","-8.248099999999999","2.0","-8.248","2.0","-8.2401","2.0","-8.2517","2.0","-8.256499999999999","2.0","-8.2394","2.0","-8.2522","2.0","-8.2485","2.0","-8.2394","2.0","-8.2522","2.0","-8.2485","2.0"
"107","-8.2342","2.0","-8.2411","2.0","-8.234","2.0","-8.2441","2.0","-8.2441","2.0","-8.2335","2.0","-8.247","2.0","-8.2541","2.0","-8.235","2.0","-8.2427","2.0","-8.238","2.0","-8.235","2.0","-8.2427","2.0","-8.238","2.0"
"108","-8.2294","2.0","-8.238999999999999","2.0","-8.2319","2.0","-8.2424","2.0","-8.2424","2.0","-8.230599999999999","2.0","-8.2393","2.0","-8.236699999999999","2.0","-8.2347","2.0","-8.2356","2.0","-8.231","2.0","-8.2346","2.0","-8.2356","2.0","-8.231","2.0"
"109","-7.9744","2.0","-8.1571","2.0","-8.1053","2.0","-8.228299999999999","2.0","-8.228299999999999","2.0","-8.1429","2.0","-8.2052","2.0","-8.1958","2.0","-8.216199999999999","2.0","-8.1661","2.0","-8.1556","2.0","-8.2163","2.0","-8.166","2.0","-8.1555","2.0"
"110","-7.9095","2.0","-8.0504","2.0","-8.0665","2.0","-8.0063","2.0","-8.0063","2.0","-8.0772","2.0","-7.9384","2.0","-7.9508","2.0","-7.9941","2.0","-8.124","2.0","-8.133","2.0","-7.994","2.0","-8.124","2.0","-8.133","2.0"
"111","-7.8611","2.0","-7.7745","2.0","-7.8276","2.0","-7.9745","2.0","-7.9745","2.0","-7.7366","2.0","-7.9163","2.0","-7.93","2.0","-7.941","2.0","-8.1112","2.0","-8.1219","2.0","-7.941","2.0","-8.1111","2.0","-8.122","2.0"
"112","-7.2609","2.0","-7.4586","2.0","-7.4826","2.0","-7.6702","2.0","-7.6701","2.0","-7.4445","2.0","-7.6441","2.0","-7.6272","2.0","-7.6569","2.0","-7.8467","2.0","-7.8321000000000005","2.0","-7.6569","2.0","-7.8467","2.0","-7.8322","2.0"
"113","-6.042","2.0","-6.022","2.0","-6.0212","2.0","-6.013","2.0","-6.0129","2.0","-6.0385","2.0","-6.019","2.0","-6.0192000000000005","2.0","-6.0187","2.0","-6.0091","2.0","-6.0123","2.0","-6.0187","2.0","-6.009","2.0","-6.0124","2.0"
"114","-6.0283","2.0","-6.0106","2.0","-6.0127","2.0","-6.0049","2.0","-6.0048","2.0","-6.0317","2.0","-6.0135000000000005","2.0","-6.0133","2.0","-6.0145","2.0","-6.0079","2.0","-6.0053","2.0","-6.0145","2.0","-6.0079","2.0","-6.0054","2.0"
"115","-6.0043","2.0","-5.9915","2.0","-5.9946","2.0","-5.9929","2.0","-5.993","2.0","-6.0034","2.0","-5.9909","2.0","-5.9889","2.0","-5.9941","2.0","-5.9946","2.0","-5.9932","2.0","-5.9941","2.0","-5.9945","2.0","-5.9933000000000005","2.0"
"116","-6.0001","2.0","-5.9853000000000005","2.0","-5.9933000000000005","2.0","-5.9928","2.0","-5.9927","2.0","-6.0013000000000005","2.0","-5.9854","2.0","-5.9883","2.0","-5.9935","2.0","-5.9943","2.0","-5.9927","2.0","-5.9935","2.0","-5.9943","2.0","-5.9927","2.0"
"117","-5.9752","2.0","-5.9816","2.0","-5.9824","2.0","-5.9915","2.0","-5.9914000000000005","2.0","-5.9707","2.0","-5.98","2.0","-5.9799","2.0","-5.98","2.0","-5.9903","2.0","-5.9905","2.0","-5.98","2.0","-5.9902","2.0","-5.9906","2.0"
"118","-5.9727","2.0","-5.9749","2.0","-5.9812","2.0","-5.9908","2.0","-5.9909","2.0","-5.9692","2.0","-5.9765","2.0","-5.9766","2.0","-5.98","2.0","-5.9879","2.0","-5.9894","2.0","-5.98","2.0","-5.988","2.0","-5.9893","2.0"
"119","-5.9626","2.0","-5.9698","2.0","-5.9723","2.0","-5.9811000000000005","2.0","-5.9812","2.0","-5.9611","2.0","-5.973","2.0","-5.9704","2.0","-5.9711","2.0","-5.9829","2.0","-5.9833","2.0","-5.9711","2.0","-5.9829","2.0","-5.9832","2.0"
"120","-5.9603","2.0","-5.969","2.0","-5.9694","2.0","-5.9806","2.0","-5.9807","2.0","-5.9585","2.0","-5.963","2.0","-5.9642","2.0","-5.9697000000000005","2.0","-5.9787","2.0","-5.9792000000000005","2.0","-5.9697000000000005","2.0","-5.9788","2.0","-5.9791","2.0"
"121","-5.9593","2.0","-5.9656","2.0","-5.9668","2.0","-5.9596","2.0","-5.9596","2.0","-5.9582","2.0","-5.9607","2.0","-5.9638","2.0","-5.9612","2.0","-5.9574","2.0","-5.9598","2.0","-5.9612","2.0","-5.9575000000000005","2.0","-5.9597","2.0"
"122","-5.9574","2.0","-5.9631","2.0","-5.9621","2.0","-5.9557","2.0","-5.9558","2.0","-5.953","2.0","-5.9606","2.0","-5.9606","2.0","-5.9608","2.0","-5.9517","2.0","-5.9513","2.0","-5.9609000000000005","2.0","-5.9517","2.0","-5.9513","2.0"
"123","-5.9523","2.0","-5.9581","2.0","-5.9522","2.0","-5.9501","2.0","-5.95","2.0","-5.9493","2.0","-5.9563","2.0","-5.96","2.0","-5.9518","2.0","-5.9489","2.0","-5.9495000000000005","2.0","-5.9517","2.0","-5.9489","2.0","-5.9495000000000005","2.0"
"124","-5.9510000000000005","2.0","-5.9575000000000005","2.0","-5.9508","2.0","-5.95","2.0","-5.95","2.0","-5.9489","2.0","-5.9512","2.0","-5.9589","2.0","-5.9485","2.0","-5.9435","2.0","-5.9491000000000005","2.0","-5.9485","2.0","-5.9435","2.0","-5.9491000000000005","2.0"
"125","-5.9446","2.0","-5.9526","2.0","-5.949","2.0","-5.9426000000000005","2.0","-5.9426000000000005","2.0","-5.946","2.0","-5.9483","2.0","-5.9455","2.0","-5.9475","2.0","-5.9423","2.0","-5.942","2.0","-5.9474","2.0","-5.9423","2.0","-5.942","2.0"
"126","-5.9335","2.0","-5.9362","2.0","-5.9382","2.0","-5.9324","2.0","-5.9324","2.0","-5.9407000000000005","2.0","-5.9473","2.0","-5.9453000000000005","2.0","-5.9399","2.0","-5.9396","2.0","-5.9405","2.0","-5.94","2.0","-5.9396","2.0","-5.9405","2.0"
"127","-5.9304","2.0","-5.9323","2.0","-5.9292","2.0","-5.9303","2.0","-5.9303","2.0","-5.937","2.0","-5.9455","2.0","-5.9341","2.0","-5.9382","2.0","-5.9386","2.0","-5.9298","2.0","-5.9382","2.0","-5.9386","2.0","-5.9298","2.0"
"128","-5.9276","2.0","-5.9309","2.0","-5.9273","2.0","-5.9292","2.0","-5.9292","2.0","-5.9346000000000005","2.0","-5.9297","2.0","-5.9317","2.0","-5.9342","2.0","-5.9302","2.0","-5.9298","2.0","-5.9342","2.0","-5.9302","2.0","-5.9298","2.0"
"129","-3.9984","2.0","-3.9721","2.0","-3.9601999999999995","2.0","-3.9795","2.0","-3.9795999999999996","2.0","-3.9672","2.0","-3.9292","2.0","-3.9311999999999996","2.0","-3.8319","2.0","-3.6628","2.0","-3.7345999999999995","2.0","-3.8318000000000003","2.0","-3.6628999999999996","2.0","-3.7341999999999995","2.0"
"130","-3.9935","2.0","-3.9601999999999995","2.0","-3.8925","2.0","-3.9258999999999995","2.0","-3.9258999999999995","2.0","-3.8994","2.0","-3.8659999999999997","2.0","-3.8637999999999995","2.0","-3.7462999999999997","2.0","-3.6129","2.0","-3.6189","2.0","-3.7463999999999995","2.0","-3.6127000000000002","2.0","-3.6189999999999998","2.0"
"131","-3.8715","2.0","-3.9073","2.0","-3.8765","2.0","-3.9009","2.0","-3.9009","2.0","-3.8502","2.0","-3.8533","2.0","-3.8511999999999995","2.0","-3.7297000000000002","2.0","-3.5087","2.0","-3.5898000000000003","2.0","-3.7298","2.0","-3.5092","2.0","-3.5896999999999997","2.0"
"132","-3.8621999999999996","2.0","-3.8802000000000003","2.0","-3.8415","2.0","-3.8465","2.0","-3.8465999999999996","2.0","-3.8110999999999997","2.0","-3.7903000000000002","2.0","-3.7926","2.0","-3.6462000000000003","2.0","-3.4852999999999996","2.0","-3.5039999999999996","2.0","-3.6460999999999997","2.0","-3.4852","2.0","-3.5038","2.0"
"133","-3.8381","2.0","-3.8563","2.0","-3.8111999999999995","2.0","-3.5518","2.0","-3.5519999999999996","2.0","-3.7522","2.0","-3.534","2.0","-3.7177999999999995","2.0","-3.6203000000000003","2.0","-3.4675000000000002","2.0","-3.4875999999999996","2.0","-3.6201999999999996","2.0","-3.4675000000000002","2.0","-3.4878","2.0"
"134","-3.8308","2.0","-3.8294999999999995","2.0","-3.729","2.0","-3.4498999999999995","2.0","-3.4501999999999997","2.0","-3.7413","2.0","-3.5007","2.0","-3.5620000000000003","2.0","-3.558","2.0","-3.3968","2.0","-3.4246999999999996","2.0","-3.5579","2.0","-3.3970000000000002","2.0","-3.4246999999999996","2.0"
"135","-3.7844999999999995","2.0","-3.7989999999999995","2.0","-3.7013","2.0","-3.3967","2.0","-3.3967","2.0","-3.6750999999999996","2.0","-3.4242","2.0","-3.458","2.0","-3.4257999999999997","2.0","-3.3712999999999997","2.0","-3.3674","2.0","-3.4257","2.0","-3.3712999999999997","2.0","-3.3674999999999997","2.0"
"136","-3.7622","2.0","-3.7577999999999996","2.0","-3.6024000000000003","2.0","-3.311","2.0","-3.311","2.0","-3.5930999999999997","2.0","-3.404","2.0","-3.3628","2.0","-3.4066","2.0","-3.3080999999999996","2.0","-3.2602","2.0","-3.4067","2.0","-3.3082000000000003","2.0","-3.2603999999999997","2.0"
"137","-3.7195","2.0","-3.3433","2.0","-3.4215","2.0","-3.2786999999999997","2.0","-3.2786999999999997","2.0","-3.4492000000000003","2.0","-3.3846999999999996","2.0","-3.2909999999999995","2.0","-3.3968","2.0","-3.2903000000000002","2.0","-3.2367","2.0","-3.3968999999999996","2.0","-3.2901999999999996","2.0","-3.2367","2.0"
"138","-3.6878","2.0","-3.2573","2.0","-3.3400999999999996","2.0","-3.2043999999999997","2.0","-3.2040999999999995","2.0","-3.4471999999999996","2.0","-3.3364000000000003","2.0","-3.1651999999999996","2.0","-3.3193","2.0","-3.2577999999999996","2.0","-3.1699","2.0","-3.3194","2.0","-3.2573","2.0","-3.1702","2.0"
"139","-3.6723999999999997","2.0","-3.1951","2.0","-3.3388","2.0","-3.1914","2.0","-3.1914","2.0","-3.3613","2.0","-3.2191","2.0","-3.134","2.0","-3.2701000000000002","2.0","-3.2447","2.0","-3.1163999999999996","2.0","-3.2702999999999998","2.0","-3.2447","2.0","-3.1165","2.0"
"140","-3.5507999999999997","2.0","-3.1196","2.0","-3.2608999999999995","2.0","-3.1322","2.0","-3.1317","2.0","-3.333","2.0","-3.1746","2.0","-3.0118","2.0","-3.2261999999999995","2.0","-3.1754","2.0","-3.0313","2.0","-3.2263","2.0","-3.1750999999999996","2.0","-3.0316","2.0"
"141","-2.9061","2.0","-2.8825","2.0","-2.7922","2.0","-2.7805","2.0","-2.7804","2.0","-2.8202999999999996","2.0","-2.7996999999999996","2.0","-2.8047","2.0","-2.7502","2.0","-2.758","2.0","-2.8003","2.0","-2.7503","2.0","-2.758","2.0","-2.8003","2.0"
"142","-2.8133999999999997","2.0","-2.8364","2.0","-2.7442","2.0","-2.7531999999999996","2.0","-2.7533","2.0","-2.7464","2.0","-2.7709","2.0","-2.8029","2.0","-2.7337999999999996","2.0","-2.7191","2.0","-2.7638999999999996","2.0","-2.7337999999999996","2.0","-2.7192","2.0","-2.7636","2.0"
"143","-2.6794","2.0","-2.6239999999999997","2.0","-2.6452","2.0","-2.6844","2.0","-2.6845","2.0","-2.6534","2.0","-2.6498999999999997","2.0","-2.7603","2.0","-2.6573","2.0","-2.6658","2.0","-2.7188999999999997","2.0","-2.6571999999999996","2.0","-2.6657","2.0","-2.7188","2.0"
"144","-2.5312","2.0","-2.5896","2.0","-2.6349","2.0","-2.6123","2.0","-2.6125","2.0","-2.6093","2.0","-2.6178999999999997","2.0","-2.6319999999999997","2.0","-2.6424","2.0","-2.6641","2.0","-2.699","2.0","-2.6422999999999996","2.0","-2.6639999999999997","2.0","-2.6988","2.0"
"145","-2.5266","2.0","-2.501","2.0","-2.5879","2.0","-2.5829","2.0","-2.5829","2.0","-2.5987999999999998","2.0","-2.6083","2.0","-2.6209","2.0","-2.633","2.0","-2.6437999999999997","2.0","-2.6393","2.0","-2.6327999999999996","2.0","-2.6437999999999997","2.0","-2.6391","2.0"
"146","-2.4646","2.0","-2.4553","2.0","-2.5872","2.0","-2.5589","2.0","-2.5591","2.0","-2.5697","2.0","-2.5772","2.0","-2.6010999999999997","2.0","-2.6228","2.0","-2.635","2.0","-2.633","2.0","-2.6227","2.0","-2.635","2.0","-2.6327999999999996","2.0"
"147","-2.4264","2.0","-2.4448999999999996","2.0","-2.5109","2.0","-2.5545999999999998","2.0","-2.5547","2.0","-2.5479","2.0","-2.5496999999999996","2.0","-2.5894","2.0","-2.6148","2.0","-2.5944","2.0","-2.6185","2.0","-2.6148","2.0","-2.5942","2.0","-2.6184","2.0"
"148","-2.4154","2.0","-2.3869999999999996","2.0","-2.5029","2.0","-2.5119","2.0","-2.5119999999999996","2.0","-2.5084999999999997","2.0","-2.5462","2.0","-2.5744","2.0","-2.5674","2.0","-2.5850999999999997","2.0","-2.6165","2.0","-2.5673","2.0","-2.5850999999999997","2.0","-2.6163999999999996","2.0"
"149","-2.3375","2.0","-2.3857","2.0","-2.4661","2.0","-2.5042","2.0","-2.5042","2.0","-2.4801","2.0","-2.5176","2.0","-2.5157999999999996","2.0","-2.5542","2.0","-2.5799","2.0","-2.58","2.0","-2.5542","2.0","-2.58","2.0","-2.5799","2.0"
"150","-2.2382999999999997","2.0","-2.3841","2.0","-2.3912","2.0","-2.4992","2.0","-2.4989999999999997","2.0","-2.4764","2.0","-2.4478","2.0","-2.4795","2.0","-2.5239","2.0","-2.5355","2.0","-2.5267","2.0","-2.5237","2.0","-2.5355999999999996","2.0","-2.5267999999999997","2.0"
"151","-2.2107","2.0","-2.3756","2.0","-2.3792999999999997","2.0","-2.4029","2.0","-2.4029","2.0","-2.4436","2.0","-2.4431","2.0","-2.4484","2.0","-2.4829999999999997","2.0","-2.5303","2.0","-2.5119","2.0","-2.4829999999999997","2.0","-2.5301","2.0","-2.5119999999999996","2.0"
"152","-2.1752","2.0","-2.3651","2.0","-2.3699","2.0","-2.3762999999999996","2.0","-2.3766","2.0","-2.4419","2.0","-2.3715","2.0","-2.4324","2.0","-2.4408","2.0","-2.5109","2.0","-2.5037","2.0","-2.4408","2.0","-2.5109","2.0","-2.5039999999999996","2.0"
"153","-2.1300999999999997","2.0","-2.2266","2.0","-2.2397","2.0","-2.3377","2.0","-2.3379","2.0","-2.3644999999999996","2.0","-2.3714","2.0","-2.394","2.0","-2.3579","2.0","-2.2859","2.0","-2.3498","2.0","-2.3579999999999997","2.0","-2.2859999999999996","2.0","-2.3498","2.0"
"154","-2.1289","2.0","-2.2089","2.0","-2.1689","2.0","-2.3255999999999997","2.0","-2.3258","2.0","-2.2847999999999997","2.0","-2.3314","2.0","-2.3617","2.0","-2.2587","2.0","-2.276","2.0","-2.2977999999999996","2.0","-2.2587","2.0","-2.2758","2.0","-2.2977","2.0"
"155","-2.1167","2.0","-2.1746","2.0","-2.1229","2.0","-2.3231","2.0","-2.3228","2.0","-2.1008","2.0","-2.2255","2.0","-2.2565","2.0","-2.1871","2.0","-2.251","2.0","-2.2824","2.0","-2.1868999999999996","2.0","-2.2508999999999997","2.0","-2.2823","2.0"
"156","-2.02","2.0","-2.1712","2.0","-2.0907","2.0","-2.2409","2.0","-2.2408","2.0","-2.04","2.0","-2.1803","2.0","-2.1604","2.0","-2.1487","2.0","-2.2287999999999997","2.0","-2.2439","2.0","-2.1487","2.0","-2.2289","2.0","-2.2441","2.0"
"157","-1.9826","2.0","-2.1699","2.0","-2.074","2.0","-2.1732","2.0","-2.1732","2.0","-2.0109","2.0","-2.1713999999999998","2.0","-2.1549","2.0","-2.1370999999999998","2.0","-2.223","2.0","-2.2096999999999998","2.0","-2.1372999999999998","2.0","-2.2230999999999996","2.0","-2.2093999999999996","2.0"
"158","-1.9758","2.0","-2.1614","2.0","-2.0652999999999997","2.0","-2.1273","2.0","-2.1275","2.0","-1.9886","2.0","-2.1511","2.0","-2.1494","2.0","-2.0951","2.0","-2.1433999999999997","2.0","-2.1885","2.0","-2.0949999999999998","2.0","-2.1435999999999997","2.0","-2.1883999999999997","2.0"
"159","-1.9701999999999997","2.0","-2.1391","2.0","-2.0061999999999998","2.0","-2.0052","2.0","-2.0052","2.0","-1.9869999999999999","2.0","-2.0662","2.0","-2.0665999999999998","2.0","-2.0675","2.0","-2.1162","2.0","-2.1067","2.0","-2.0675999999999997","2.0","-2.1163","2.0","-2.1067","2.0"
"160","-1.9426999999999999","2.0","-2.0629999999999997","2.0","-1.9619","2.0","-1.9554999999999998","2.0","-1.9554","2.0","-1.9537","2.0","-2.0584","2.0","-2.0197","2.0","-2.0552","2.0","-2.0846","2.0","-2.0994","2.0","-2.0552","2.0","-2.0846","2.0","-2.0994","2.0"
"161","-1.938","2.0","-1.9451999999999998","2.0","-1.9606999999999999","2.0","-1.9394","2.0","-1.9394","2.0","-1.9512999999999998","2.0","-1.9930999999999999","2.0","-1.9935999999999998","2.0","-2.0294","2.0","-2.0463999999999998","2.0","-2.0667","2.0","-2.0296","2.0","-2.0465","2.0","-2.0669","2.0"
"162","-1.9215","2.0","-1.9442","2.0","-1.8842999999999999","2.0","-1.9167999999999998","2.0","-1.9169","2.0","-1.9426999999999999","2.0","-1.9861999999999997","2.0","-1.9611999999999998","2.0","-1.9993999999999998","2.0","-2.0284","2.0","-2.0246","2.0","-1.9993999999999998","2.0","-2.0286","2.0","-2.0242999999999998","2.0"
"163","-1.88","2.0","-1.9407999999999999","2.0","-1.8786","2.0","-1.904","2.0","-1.9042","2.0","-1.8992","2.0","-1.9746","2.0","-1.9241","2.0","-1.9992999999999999","2.0","-2.0015","2.0","-1.9897","2.0","-1.9991999999999999","2.0","-2.0016","2.0","-1.9895999999999998","2.0"
"164","-1.8441999999999998","2.0","-1.8514","2.0","-1.8750999999999998","2.0","-1.9028999999999998","2.0","-1.9028999999999998","2.0","-1.8760999999999999","2.0","-1.9232","2.0","-1.9129","2.0","-1.9792999999999998","2.0","-1.9977999999999998","2.0","-1.9844","2.0","-1.9791999999999998","2.0","-1.9977999999999998","2.0","-1.9842","2.0"
"165","-1.7999","2.0","-1.8499999999999999","2.0","-1.8146999999999998","2.0","-1.8853999999999997","2.0","-1.8855","2.0","-1.843","2.0","-1.8990999999999998","2.0","-1.8948999999999998","2.0","-1.9211","2.0","-1.9954999999999998","2.0","-1.9377","2.0","-1.9211","2.0","-1.9956","2.0","-1.9377","2.0"
"166","-1.7767","2.0","-1.789","2.0","-1.805","2.0","-1.8541999999999998","2.0","-1.8542999999999998","2.0","-1.8171","2.0","-1.8577","2.0","-1.8558","2.0","-1.9145999999999999","2.0","-1.9911999999999999","2.0","-1.9326999999999999","2.0","-1.9143999999999999","2.0","-1.9913999999999998","2.0","-1.9325999999999999","2.0"
"167","-1.7613999999999999","2.0","-1.7544999999999997","2.0","-1.7769","2.0","-1.8388999999999998","2.0","-1.8388","2.0","-1.7972","2.0","-1.8207999999999998","2.0","-1.8131","2.0","-1.8780999999999999","2.0","-1.8988","2.0","-1.9244999999999999","2.0","-1.8782999999999999","2.0","-1.8988","2.0","-1.9244999999999999","2.0"
"168","-1.7511999999999999","2.0","-1.7348","2.0","-1.7639","2.0","-1.7967999999999997","2.0","-1.7967","2.0","-1.751","2.0","-1.7856999999999998","2.0","-1.7799","2.0","-1.8432","2.0","-1.8946999999999998","2.0","-1.8887999999999998","2.0","-1.8432","2.0","-1.8946999999999998","2.0","-1.8889","2.0"
"169","-1.7037999999999998","2.0","-1.6995999999999998","2.0","-1.7190999999999999","2.0","-1.7747","2.0","-1.7746","2.0","-1.7342999999999997","2.0","-1.7851","2.0","-1.7685","2.0","-1.7843999999999998","2.0","-1.7677999999999998","2.0","-1.7668","2.0","-1.7843999999999998","2.0","-1.7677","2.0","-1.7668","2.0"
"170","-1.6850999999999998","2.0","-1.6734","2.0","-1.6959999999999997","2.0","-1.7214","2.0","-1.7216999999999998","2.0","-1.6926999999999999","2.0","-1.7492999999999999","2.0","-1.7344","2.0","-1.7002","2.0","-1.7155999999999998","2.0","-1.7195","2.0","-1.7002","2.0","-1.7150999999999998","2.0","-1.7199999999999998","2.0"
"171","-1.6723999999999999","2.0","-1.6515","2.0","-1.6925","2.0","-1.7155","2.0","-1.7150999999999998","2.0","-1.6885999999999999","2.0","-1.6781","2.0","-1.6732","2.0","-1.6417","2.0","-1.7096","2.0","-1.6974","2.0","-1.6418","2.0","-1.7090999999999998","2.0","-1.6978","2.0"
"172","-1.6602999999999999","2.0","-1.6488999999999998","2.0","-1.658","2.0","-1.7138","2.0","-1.7136999999999998","2.0","-1.6707999999999998","2.0","-1.6607999999999998","2.0","-1.6725999999999999","2.0","-1.6401999999999999","2.0","-1.6875999999999998","2.0","-1.6944","2.0","-1.6401","2.0","-1.6877","2.0","-1.6944","2.0"
