"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"Band","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ"
"174","-1.1902000000000001","2.0","-1.1448","2.0","-1.2017000000000002","2.0","-1.2187000000000001","2.0","-1.2183000000000002","2.0","-1.2275","2.0","-1.2083000000000002","2.0","-1.2185000000000001","2.0","-1.1523","2.0","-1.2305000000000001","2.0","-1.2407000000000001","2.0","-1.1523","2.0","-1.2302000000000002","2.0","-1.2406000000000001","2.0"
"175","-1.1887","2.0","-1.1277000000000001","2.0","-1.1862000000000001","2.0","-1.181","2.0","-1.181","2.0","-1.2078000000000002","2.0","-1.1395000000000002","2.0","-1.1586","2.0","-1.1459000000000001","2.0","-1.2213","2.0","-1.1946","2.0","-1.1460000000000001","2.0","-1.2214","2.0","-1.1948","2.0"
"176","-1.1613000000000002","2.0","-1.1211000000000002","2.0","-1.1738000000000002","2.0","-1.1776","2.0","-1.1777000000000002","2.0","-1.1731","2.0","-1.1123","2.0","-1.1463","2.0","-1.1253000000000002","2.0","-1.1497000000000002","2.0","-1.1653","2.0","-1.1252","2.0","-1.1498000000000002","2.0","-1.1653","2.0"
"177","-1.1387","2.0","-1.1117000000000001","2.0","-1.1657000000000002","2.0","-1.1501000000000001","2.0","-1.1499000000000001","2.0","-1.1703000000000001","2.0","-1.1037000000000001","2.0","-1.1104","2.0","-1.1251000000000002","2.0","-1.1309","2.0","-1.1283","2.0","-1.1251000000000002","2.0","-1.1309","2.0","-1.1283","2.0"
"178","-1.1333000000000002","2.0","-1.0977000000000001","2.0","-1.1547","2.0","-1.1167","2.0","-1.1166","2.0","-1.1014000000000002","2.0","-1.1028","2.0","-1.1008","2.0","-1.1062","2.0","-1.1302","2.0","-1.1039","2.0","-1.1064","2.0","-1.1301","2.0","-1.104","2.0"
"179","-1.1177000000000001","2.0","-1.0831000000000002","2.0","-1.1116000000000001","2.0","-1.109","2.0","-1.1089000000000002","2.0","-1.08","2.0","-1.0937000000000001","2.0","-1.0587","2.0","-1.1024","2.0","-1.1217000000000001","2.0","-1.1008","2.0","-1.1024","2.0","-1.1217000000000001","2.0","-1.1008","2.0"
"180","-1.1099","2.0","-1.0539","2.0","-1.1111","2.0","-1.108","2.0","-1.1081","2.0","-1.0686","2.0","-1.0298","2.0","-1.0312000000000001","2.0","-1.0674000000000001","2.0","-1.0794000000000001","2.0","-1.0718","2.0","-1.0673000000000001","2.0","-1.0792000000000002","2.0","-1.0718","2.0"
"181","-1.1002","2.0","-1.0051","2.0","-1.0855000000000001","2.0","-1.0476","2.0","-1.0477","2.0","-1.0353","2.0","-1.0165000000000002","2.0","-1.0193","2.0","-1.0545","2.0","-1.0475","2.0","-1.0485000000000002","2.0","-1.0546000000000002","2.0","-1.0475","2.0","-1.0484","2.0"
"182","-1.0506000000000002","2.0","-0.9972000000000001","2.0","-1.0644","2.0","-1.0308000000000002","2.0","-1.0308000000000002","2.0","-1.0122","2.0","-1.0052","2.0","-1.0066000000000002","2.0","-1.0276","2.0","-1.0270000000000001","2.0","-1.03","2.0","-1.0277","2.0","-1.0270000000000001","2.0","-1.0302000000000002","2.0"
"183","-1.0304000000000002","2.0","-0.9795","2.0","-1.0128000000000001","2.0","-0.9704000000000002","2.0","-0.9701000000000001","2.0","-1.0117","2.0","-0.9951000000000001","2.0","-0.9919000000000001","2.0","-1.0231000000000001","2.0","-0.9919000000000001","2.0","-0.9965000000000002","2.0","-1.0229000000000001","2.0","-0.9918","2.0","-0.9965000000000002","2.0"
"184","-0.9753000000000001","2.0","-0.9760000000000001","2.0","-0.9580000000000001","2.0","-0.9407000000000001","2.0","-0.9411","2.0","-0.9765000000000001","2.0","-0.9939000000000001","2.0","-0.9713","2.0","-0.9837","2.0","-0.9619000000000001","2.0","-0.9618000000000001","2.0","-0.9836","2.0","-0.9622000000000002","2.0","-0.9616000000000001","2.0"
"185","-0.9279000000000002","2.0","-0.9615","2.0","-0.9527000000000001","2.0","-0.9185000000000001","2.0","-0.9184000000000001","2.0","-0.9763000000000002","2.0","-0.9138000000000002","2.0","-0.9281000000000001","2.0","-0.9625000000000001","2.0","-0.8854000000000001","2.0","-0.9037000000000002","2.0","-0.9625000000000001","2.0","-0.8855000000000002","2.0","-0.9038000000000002","2.0"
"186","-0.9260000000000002","2.0","-0.9430000000000001","2.0","-0.9403000000000001","2.0","-0.9066000000000001","2.0","-0.9067000000000001","2.0","-0.9499000000000001","2.0","-0.8988","2.0","-0.8845000000000001","2.0","-0.9345000000000001","2.0","-0.8836000000000002","2.0","-0.8845000000000001","2.0","-0.9345000000000001","2.0","-0.8833000000000001","2.0","-0.8844000000000001","2.0"
"187","-0.9253000000000001","2.0","-0.9368000000000001","2.0","-0.9137000000000002","2.0","-0.9018000000000002","2.0","-0.9017000000000002","2.0","-0.8944000000000001","2.0","-0.8761000000000001","2.0","-0.8811000000000001","2.0","-0.9120000000000001","2.0","-0.8777000000000001","2.0","-0.8634000000000002","2.0","-0.9120000000000001","2.0","-0.8777000000000001","2.0","-0.8629000000000001","2.0"
"188","-0.8734000000000002","2.0","-0.8784000000000001","2.0","-0.8905000000000001","2.0","-0.9004000000000001","2.0","-0.901","2.0","-0.8916000000000002","2.0","-0.8484","2.0","-0.8754000000000002","2.0","-0.8967","2.0","-0.8711000000000001","2.0","-0.8534000000000002","2.0","-0.8968","2.0","-0.8718000000000001","2.0","-0.8538000000000001","2.0"
"189","-0.8221","2.0","-0.8752000000000001","2.0","-0.8894000000000001","2.0","-0.8531000000000001","2.0","-0.8527","2.0","-0.8623000000000001","2.0","-0.8457000000000001","2.0","-0.8608000000000001","2.0","-0.8555000000000001","2.0","-0.8361000000000001","2.0","-0.8388000000000001","2.0","-0.8556000000000001","2.0","-0.8357000000000001","2.0","-0.8391000000000001","2.0"
"190","-0.7526","2.0","-0.8162000000000001","2.0","-0.8800000000000001","2.0","-0.8485","2.0","-0.8483","2.0","-0.8290000000000001","2.0","-0.8421000000000001","2.0","-0.8454000000000002","2.0","-0.8405000000000001","2.0","-0.8221","2.0","-0.8333000000000002","2.0","-0.8405000000000001","2.0","-0.8216000000000001","2.0","-0.8338000000000001","2.0"
"191","-0.6978000000000001","2.0","-0.8161","2.0","-0.7663000000000001","2.0","-0.8119000000000001","2.0","-0.8114000000000001","2.0","-0.7091000000000001","2.0","-0.8046000000000001","2.0","-0.7937000000000001","2.0","-0.8299000000000001","2.0","-0.8032000000000001","2.0","-0.8122000000000001","2.0","-0.8299000000000001","2.0","-0.8033000000000001","2.0","-0.8122000000000001","2.0"
"192","-0.6245","2.0","-0.7533000000000001","2.0","-0.7231000000000001","2.0","-0.7862000000000001","2.0","-0.7864000000000001","2.0","-0.6691000000000001","2.0","-0.7851000000000001","2.0","-0.7823000000000001","2.0","-0.7659000000000001","2.0","-0.7893000000000001","2.0","-0.8095000000000001","2.0","-0.7659000000000001","2.0","-0.7893000000000001","2.0","-0.8092000000000001","2.0"
"193","-0.6156000000000001","2.0","-0.7091000000000001","2.0","-0.6297000000000001","2.0","-0.7702000000000001","2.0","-0.7700000000000001","2.0","-0.6682000000000001","2.0","-0.7035000000000001","2.0","-0.7632000000000001","2.0","-0.7406000000000001","2.0","-0.7827000000000001","2.0","-0.7906000000000001","2.0","-0.7404000000000001","2.0","-0.7826000000000001","2.0","-0.7910000000000001","2.0"
"194","-0.5896000000000001","2.0","-0.6942000000000002","2.0","-0.6070000000000001","2.0","-0.7666000000000001","2.0","-0.7668000000000001","2.0","-0.6099000000000001","2.0","-0.7009000000000001","2.0","-0.6979000000000001","2.0","-0.6803000000000001","2.0","-0.7686000000000001","2.0","-0.7789000000000001","2.0","-0.6804000000000001","2.0","-0.7683000000000001","2.0","-0.7789000000000001","2.0"
"195","-0.5727000000000001","2.0","-0.6587000000000001","2.0","-0.5838000000000001","2.0","-0.7292000000000001","2.0","-0.7295000000000001","2.0","-0.6098000000000001","2.0","-0.6778000000000001","2.0","-0.6786000000000001","2.0","-0.6637000000000001","2.0","-0.7317000000000001","2.0","-0.7451000000000001","2.0","-0.6637000000000001","2.0","-0.7318000000000001","2.0","-0.7451000000000001","2.0"
"196","-0.5702000000000002","2.0","-0.6024","2.0","-0.5737000000000001","2.0","-0.7112","2.0","-0.7116000000000001","2.0","-0.5971000000000001","2.0","-0.6631000000000001","2.0","-0.6262000000000001","2.0","-0.6508","2.0","-0.7196000000000001","2.0","-0.7227000000000001","2.0","-0.6507000000000001","2.0","-0.7195000000000001","2.0","-0.7221000000000001","2.0"
"197","-0.4366000000000001","2.0","-0.4850000000000001","2.0","-0.5594000000000001","2.0","-0.5938000000000001","2.0","-0.5939000000000001","2.0","-0.5748000000000001","2.0","-0.6447","2.0","-0.6197000000000001","2.0","-0.5808000000000001","2.0","-0.7150000000000001","2.0","-0.6947000000000001","2.0","-0.5808000000000001","2.0","-0.7154000000000001","2.0","-0.6948000000000001","2.0"
"198","-0.4264000000000001","2.0","-0.48020000000000007","2.0","-0.4506000000000001","2.0","-0.5420000000000001","2.0","-0.5419","2.0","-0.5366000000000001","2.0","-0.5369","2.0","-0.5677000000000001","2.0","-0.5098000000000001","2.0","-0.6864000000000001","2.0","-0.6557000000000001","2.0","-0.5098000000000001","2.0","-0.6869000000000001","2.0","-0.6552000000000001","2.0"
"199","-0.2209000000000001","2.0","-0.3992000000000001","2.0","-0.3893000000000001","2.0","-0.47160000000000013","2.0","-0.47150000000000014","2.0","-0.2077","2.0","-0.4807000000000001","2.0","-0.5090000000000001","2.0","-0.4439000000000001","2.0","-0.6395000000000001","2.0","-0.6247000000000001","2.0","-0.4439000000000001","2.0","-0.6394000000000001","2.0","-0.6247000000000001","2.0"
"200","-0.012199999999999989","2.0","-0.2379","2.0","-0.242","2.0","-0.4105000000000001","2.0","-0.4106000000000001","2.0","-0.1413000000000002","2.0","-0.45100000000000007","2.0","-0.35940000000000005","2.0","-0.37960000000000005","2.0","-0.6167000000000001","2.0","-0.5955000000000001","2.0","-0.37960000000000005","2.0","-0.6170000000000001","2.0","-0.5954000000000002","2.0"
"201","1.6013","0.0","1.6365999999999998","0.0","1.6754","0.0","1.6514999999999997","0.0","1.6514999999999997","0.0","1.7968","0.0","1.8909999999999998","0.0","1.8985999999999998","0.0","1.8665999999999998","0.0","2.4349999999999996","0.0","2.2693000000000003","0.0","1.8665999999999998","0.0","2.4351000000000003","0.0","2.269","0.0"
"202","1.6925999999999999","0.0","1.7956","0.0","1.8149999999999997","0.0","1.8497999999999999","0.0","1.8497999999999999","0.0","1.8404","0.0","2.0845000000000002","0.0","2.0763","0.0","2.0805999999999996","0.0","2.5782","0.0","2.4680999999999997","0.0","2.0805999999999996","0.0","2.5780000000000003","0.0","2.4680999999999997","0.0"
"203","1.8558000000000001","0.0","1.8461","0.0","1.8793999999999997","0.0","1.8505","0.0","1.8505","0.0","1.9932","0.0","2.0860000000000003","0.0","2.0767999999999995","0.0","2.0820999999999996","0.0","2.6937999999999995","0.0","2.6078","0.0","2.0820999999999996","0.0","2.6936999999999998","0.0","2.6078","0.0"
"204","1.9469999999999998","0.0","1.9437","0.0","1.9467999999999999","0.0","2.0296000000000003","0.0","2.0296000000000003","0.0","2.0626999999999995","0.0","2.2451999999999996","0.0","2.2566999999999995","0.0","2.2699999999999996","0.0","2.6955999999999998","0.0","2.6964999999999995","0.0","2.2699999999999996","0.0","2.6959999999999997","0.0","2.6960999999999995","0.0"
"205","1.9723999999999997","0.0","1.9879999999999998","0.0","2.0381","0.0","2.5763","0.0","2.5765000000000002","0.0","2.1478","0.0","2.5675","0.0","2.284","0.0","2.5038","0.0","2.7163999999999993","0.0","2.7554999999999996","0.0","2.5037000000000003","0.0","2.7165","0.0","2.7557","0.0"
"206","2.0563000000000002","0.0","2.1133999999999995","0.0","2.1156999999999995","0.0","2.7928999999999995","0.0","2.7931999999999997","0.0","2.1832000000000003","0.0","2.6479999999999997","0.0","2.5601000000000003","0.0","2.6891","0.0","2.795","0.0","2.8437","0.0","2.689","0.0","2.7950999999999997","0.0","2.8438","0.0"
"207","2.0868","0.0","2.1720999999999995","0.0","2.183","0.0","2.8537","0.0","2.8535999999999992","0.0","2.3358","0.0","2.7706","0.0","2.6952999999999996","0.0","2.7523","0.0","2.9250999999999996","0.0","2.9838999999999993","0.0","2.7521999999999993","0.0","2.925","0.0","2.984","0.0"
"208","2.1425","0.0","2.3304","0.0","2.3553999999999995","0.0","2.9051","0.0","2.9049999999999994","0.0","2.3928000000000003","0.0","2.7893999999999997","0.0","2.8751999999999995","0.0","2.8533999999999997","0.0","2.9494","0.0","3.0016","0.0","2.8533999999999997","0.0","2.9493","0.0","3.0017999999999994","0.0"
"209","2.1638","0.0","2.7485999999999997","0.0","2.7384999999999993","0.0","2.9685999999999995","0.0","2.9684999999999997","0.0","2.6087999999999996","0.0","2.8019999999999996","0.0","2.9215","0.0","2.8987","0.0","3.0169999999999995","0.0","3.0431","0.0","2.8987","0.0","3.0169999999999995","0.0","3.0431999999999997","0.0"
"210","2.2005999999999997","0.0","2.9402","0.0","2.9575999999999993","0.0","3.0930999999999997","0.0","3.093","0.0","2.7646999999999995","0.0","2.8797999999999995","0.0","3.0652999999999997","0.0","2.925","0.0","3.0330999999999992","0.0","3.0942","0.0","2.925","0.0","3.0332","0.0","3.0943999999999994","0.0"
"211","2.4162999999999997","0.0","3.0279","0.0","2.9716999999999993","0.0","3.1056999999999997","0.0","3.1056","0.0","2.8442999999999996","0.0","3.0401999999999996","0.0","3.1110999999999995","0.0","3.0869","0.0","3.0374999999999996","0.0","3.2018999999999993","0.0","3.0869","0.0","3.0374","0.0","3.2017999999999995","0.0"
"212","2.4805","0.0","3.1818","0.0","3.1635999999999997","0.0","3.1625999999999994","0.0","3.1624","0.0","2.9855","0.0","3.0661999999999994","0.0","3.3251999999999997","0.0","3.1012999999999993","0.0","3.0545999999999998","0.0","3.2165999999999997","0.0","3.1012999999999993","0.0","3.0542999999999996","0.0","3.2165999999999997","0.0"
"213","3.6678999999999995","0.0","3.7706999999999997","0.0","3.8872","0.0","3.917","0.0","3.9171999999999993","0.0","3.8457999999999997","0.0","3.8150999999999993","0.0","3.8201","0.0","3.9204999999999997","0.0","3.8930999999999996","0.0","3.8670999999999998","0.0","3.9204","0.0","3.8933","0.0","3.8666","0.0"
"214","3.9596999999999998","0.0","3.9772","0.0","3.9863999999999997","0.0","3.9665999999999997","0.0","3.9663999999999993","0.0","4.0379","0.0","3.9409","0.0","3.9598999999999993","0.0","3.9958","0.0","3.9292","0.0","3.8851999999999993","0.0","3.9956999999999994","0.0","3.9291","0.0","3.8850999999999996","0.0"
"215","4.4528","0.0","4.0503","0.0","4.077999999999999","0.0","4.023","0.0","4.023","0.0","4.0705","0.0","4.153499999999999","0.0","4.0283999999999995","0.0","4.0637","0.0","3.973","0.0","3.8906","0.0","4.0637","0.0","3.9727999999999994","0.0","3.8907","0.0"
"216","4.4809","0.0","4.0984","0.0","4.2267","0.0","4.1099","0.0","4.1098","0.0","4.1007","0.0","4.1646","0.0","4.032699999999999","0.0","4.0797","0.0","4.0564","0.0","3.992","0.0","4.0797","0.0","4.0565999999999995","0.0","3.9920999999999998","0.0"
"217","4.4841999999999995","0.0","4.2673","0.0","4.2764999999999995","0.0","4.1406","0.0","4.1406","0.0","4.2576","0.0","4.185899999999999","0.0","4.0435","0.0","4.139399999999999","0.0","4.0577","0.0","4.0697","0.0","4.1395","0.0","4.0577","0.0","4.069599999999999","0.0"
"218","4.5123999999999995","0.0","4.3312","0.0","4.317399999999999","0.0","4.1543","0.0","4.1549","0.0","4.2751","0.0","4.223","0.0","4.090199999999999","0.0","4.1735999999999995","0.0","4.1091999999999995","0.0","4.1071","0.0","4.1734","0.0","4.1091999999999995","0.0","4.1072999999999995","0.0"
"219","4.579","0.0","4.538799999999999","0.0","4.4349","0.0","4.1777999999999995","0.0","4.1776","0.0","4.3462","0.0","4.268599999999999","0.0","4.1244","0.0","4.2032","0.0","4.210299999999999","0.0","4.1328","0.0","4.203399999999999","0.0","4.2104","0.0","4.132899999999999","0.0"
"220","4.6162","0.0","4.5424","0.0","4.5219","0.0","4.3675999999999995","0.0","4.367299999999999","0.0","4.5081999999999995","0.0","4.3481","0.0","4.2703999999999995","0.0","4.2280999999999995","0.0","4.2547999999999995","0.0","4.1377999999999995","0.0","4.2280999999999995","0.0","4.254899999999999","0.0","4.138","0.0"
"221","4.6934","0.0","4.6697999999999995","0.0","4.531","0.0","4.3866","0.0","4.3868","0.0","4.5821","0.0","4.4406","0.0","4.4867","0.0","4.3481","0.0","4.2569","0.0","4.222099999999999","0.0","4.348199999999999","0.0","4.257","0.0","4.222099999999999","0.0"
"222","4.790699999999999","0.0","4.7120999999999995","0.0","4.6044","0.0","4.4144","0.0","4.4144","0.0","4.6217999999999995","0.0","4.4552","0.0","4.5379","0.0","4.4312","0.0","4.337199999999999","0.0","4.2496","0.0","4.4314","0.0","4.337199999999999","0.0","4.2492","0.0"
"223","4.8202","0.0","4.720199999999999","0.0","4.6883","0.0","4.6178","0.0","4.617","0.0","4.6297999999999995","0.0","4.4777","0.0","4.5935999999999995","0.0","4.5686","0.0","4.3376","0.0","4.3915999999999995","0.0","4.568499999999999","0.0","4.3373","0.0","4.3911999999999995","0.0"
"224","4.8499","0.0","4.784","0.0","4.7520999999999995","0.0","4.7328","0.0","4.7336","0.0","4.6749","0.0","4.5984","0.0","4.6219","0.0","4.5846","0.0","4.472499999999999","0.0","4.492999999999999","0.0","4.5846","0.0","4.472799999999999","0.0","4.4933","0.0"
"225","4.8561","0.0","4.8235","0.0","4.785699999999999","0.0","4.8027","0.0","4.8031","0.0","4.802","0.0","4.6255999999999995","0.0","4.6915","0.0","4.7261","0.0","4.6164","0.0","4.5237","0.0","4.726299999999999","0.0","4.6171999999999995","0.0","4.524299999999999","0.0"
"226","4.856999999999999","0.0","4.8241","0.0","4.8286","0.0","4.8309","0.0","4.8302","0.0","4.805499999999999","0.0","4.6475","0.0","4.6983","0.0","4.7299999999999995","0.0","4.6372","0.0","4.6964999999999995","0.0","4.7299","0.0","4.636699999999999","0.0","4.6956999999999995","0.0"
"227","4.911899999999999","0.0","4.8678","0.0","4.9196","0.0","4.8423","0.0","4.8424","0.0","4.811","0.0","4.6854","0.0","4.7028","0.0","4.7878","0.0","4.643199999999999","0.0","4.7561","0.0","4.7877","0.0","4.6422","0.0","4.7558","0.0"
"228","4.9796","0.0","4.8938999999999995","0.0","4.9253","0.0","4.896999999999999","0.0","4.896599999999999","0.0","4.887099999999999","0.0","4.6918","0.0","4.7467","0.0","4.8449","0.0","4.7375","0.0","4.7829999999999995","0.0","4.844799999999999","0.0","4.7371","0.0","4.7829999999999995","0.0"
"229","5.0238","0.0","4.924799999999999","0.0","5.0344","0.0","4.9148","0.0","4.9155","0.0","4.9628","0.0","4.7414","0.0","4.7608999999999995","0.0","4.8565","0.0","4.765499999999999","0.0","4.8123","0.0","4.8564","0.0","4.766","0.0","4.8130999999999995","0.0"
"230","5.0892","0.0","4.9908","0.0","5.036","0.0","4.9687","0.0","4.9689","0.0","4.9889","0.0","4.9422","0.0","4.8663","0.0","4.911099999999999","0.0","4.830299999999999","0.0","4.821","0.0","4.9113999999999995","0.0","4.8306","0.0","4.8217","0.0"
"231","5.1445","0.0","5.0672999999999995","0.0","5.058599999999999","0.0","4.996499999999999","0.0","4.9959999999999996","0.0","4.9943","0.0","4.9577","0.0","4.871499999999999","0.0","4.9624","0.0","4.9491","0.0","4.8967","0.0","4.962199999999999","0.0","4.949","0.0","4.8965","0.0"
"232","5.1522","0.0","5.103899999999999","0.0","5.065799999999999","0.0","5.030399999999999","0.0","5.0301","0.0","5.1239","0.0","5.0916999999999994","0.0","5.132099999999999","0.0","4.992699999999999","0.0","4.9616","0.0","4.9281999999999995","0.0","4.9931","0.0","4.962199999999999","0.0","4.9284","0.0"
"233","5.1697","0.0","5.1086","0.0","5.088","0.0","5.0983","0.0","5.0983","0.0","5.168699999999999","0.0","5.1331","0.0","5.1457999999999995","0.0","5.0531","0.0","5.0802","0.0","5.0531999999999995","0.0","5.052899999999999","0.0","5.079899999999999","0.0","5.053599999999999","0.0"
"234","5.1815999999999995","0.0","5.1209999999999996","0.0","5.1067","0.0","5.1415","0.0","5.141299999999999","0.0","5.190099999999999","0.0","5.1628","0.0","5.1608","0.0","5.1327","0.0","5.1476","0.0","5.0885","0.0","5.1331999999999995","0.0","5.147399999999999","0.0","5.088699999999999","0.0"
"235","5.190099999999999","0.0","5.1654","0.0","5.1583","0.0","5.1524","0.0","5.1521","0.0","5.2253","0.0","5.1868","0.0","5.1703","0.0","5.141299999999999","0.0","5.1529","0.0","5.0987","0.0","5.1411999999999995","0.0","5.1532","0.0","5.0987","0.0"
"236","5.2211","0.0","5.2257","0.0","5.160699999999999","0.0","5.174099999999999","0.0","5.1746","0.0","5.2284","0.0","5.1989","0.0","5.284599999999999","0.0","5.185099999999999","0.0","5.1674999999999995","0.0","5.208399999999999","0.0","5.1853","0.0","5.1674999999999995","0.0","5.2086","0.0"
"237","5.2729","0.0","5.2904","0.0","5.362699999999999","0.0","5.290699999999999","0.0","5.2905999999999995","0.0","5.3278","0.0","5.268999999999999","0.0","5.313","0.0","5.2149","0.0","5.1979","0.0","5.262","0.0","5.2143999999999995","0.0","5.198799999999999","0.0","5.261299999999999","0.0"
"238","5.3102","0.0","5.3610999999999995","0.0","5.365399999999999","0.0","5.2935","0.0","5.294","0.0","5.3297","0.0","5.3388","0.0","5.350099999999999","0.0","5.256799999999999","0.0","5.216399999999999","0.0","5.268199999999999","0.0","5.2566","0.0","5.2169","0.0","5.268599999999999","0.0"
"239","5.3903","0.0","5.3873","0.0","5.4178999999999995","0.0","5.3198","0.0","5.3198","0.0","5.3782","0.0","5.4220999999999995","0.0","5.3689","0.0","5.3023","0.0","5.2650999999999994","0.0","5.2744","0.0","5.3023","0.0","5.2646999999999995","0.0","5.2733","0.0"
"240","5.4361","0.0","5.4243999999999994","0.0","5.4307","0.0","5.351999999999999","0.0","5.3514","0.0","5.3888","0.0","5.4514","0.0","5.374899999999999","0.0","5.3392","0.0","5.3031999999999995","0.0","5.4009","0.0","5.3388","0.0","5.3023","0.0","5.4017","0.0"
"241","5.4696","0.0","5.4745","0.0","5.487","0.0","5.4434","0.0","5.443099999999999","0.0","5.4022","0.0","5.453399999999999","0.0","5.5","0.0","5.4212","0.0","5.313199999999999","0.0","5.4269","0.0","5.421399999999999","0.0","5.3130999999999995","0.0","5.426699999999999","0.0"
"242","5.4893","0.0","5.475899999999999","0.0","5.5306","0.0","5.4508","0.0","5.4506","0.0","5.422899999999999","0.0","5.4609","0.0","5.539","0.0","5.5374","0.0","5.438","0.0","5.454","0.0","5.537599999999999","0.0","5.437799999999999","0.0","5.454199999999999","0.0"
"243","5.6137999999999995","0.0","5.5466999999999995","0.0","5.601999999999999","0.0","5.4525","0.0","5.4532","0.0","5.561299999999999","0.0","5.473199999999999","0.0","5.554799999999999","0.0","5.5432999999999995","0.0","5.4994","0.0","5.4681999999999995","0.0","5.542999999999999","0.0","5.4996","0.0","5.467499999999999","0.0"
"244","5.8012999999999995","0.0","5.68","0.0","5.606599999999999","0.0","5.5127","0.0","5.5133","0.0","5.6642","0.0","5.5813999999999995","0.0","5.580699999999999","0.0","5.625299999999999","0.0","5.541799999999999","0.0","5.5164","0.0","5.6255","0.0","5.541799999999999","0.0","5.515899999999999","0.0"
"245","5.802099999999999","0.0","5.681699999999999","0.0","5.6929","0.0","5.6174","0.0","5.6171999999999995","0.0","5.665","0.0","5.661","0.0","5.6831","0.0","5.7234","0.0","5.6319","0.0","5.601299999999999","0.0","5.7233","0.0","5.6309","0.0","5.6023","0.0"
"246","5.8213","0.0","5.766","0.0","5.6951","0.0","5.6319","0.0","5.6309","0.0","5.7793","0.0","5.7805","0.0","5.7009","0.0","5.7652","0.0","5.673","0.0","5.7184","0.0","5.7654","0.0","5.6734","0.0","5.717499999999999","0.0"
"247","5.8305","0.0","5.7913","0.0","5.755199999999999","0.0","5.734699999999999","0.0","5.7341","0.0","5.8243","0.0","5.8084999999999996","0.0","5.786499999999999","0.0","5.7669","0.0","5.7294","0.0","5.7383999999999995","0.0","5.7664","0.0","5.728899999999999","0.0","5.7383","0.0"
"248","5.8386","0.0","5.8308","0.0","5.8252","0.0","5.7756","0.0","5.776","0.0","5.8709","0.0","5.8357","0.0","5.7928999999999995","0.0","5.772399999999999","0.0","5.780399999999999","0.0","5.7633","0.0","5.7726","0.0","5.7805","0.0","5.7631","0.0"
"249","5.8457","0.0","5.8511","0.0","5.8435999999999995","0.0","5.7928","0.0","5.7924","0.0","5.874099999999999","0.0","5.8567","0.0","5.821199999999999","0.0","5.8423","0.0","5.783399999999999","0.0","5.796799999999999","0.0","5.8422","0.0","5.782699999999999","0.0","5.7969","0.0"
"250","5.9608","0.0","5.8957999999999995","0.0","5.8729","0.0","5.797899999999999","0.0","5.7984","0.0","5.8965","0.0","5.8706","0.0","5.885599999999999","0.0","5.848","0.0","5.8069999999999995","0.0","5.8541","0.0","5.8479","0.0","5.807099999999999","0.0","5.854","0.0"
"251","5.9787","0.0","5.9287","0.0","5.9674","0.0","5.7985999999999995","0.0","5.7996","0.0","5.9361999999999995","0.0","5.9338","0.0","5.935099999999999","0.0","5.903499999999999","0.0","5.848","0.0","5.8628","0.0","5.9032","0.0","5.8479","0.0","5.8629","0.0"
"252","6.0302","0.0","6.004899999999999","0.0","5.9822","0.0","5.9505","0.0","5.949999999999999","0.0","6.0054","0.0","5.956499999999999","0.0","5.9651","0.0","5.9216999999999995","0.0","5.8884","0.0","5.8849","0.0","5.9213","0.0","5.8887","0.0","5.8847","0.0"
"253","6.1015","0.0","6.0485","0.0","5.9829","0.0","6.0168","0.0","6.0172","0.0","6.006399999999999","0.0","6.0047999999999995","0.0","5.999","0.0","5.9655","0.0","6.0207999999999995","0.0","6.011299999999999","0.0","5.9657","0.0","6.0203999999999995","0.0","6.0112","0.0"
"254","6.155799999999999","0.0","6.0623","0.0","6.0114","0.0","6.0232","0.0","6.0238","0.0","6.0093","0.0","6.0091","0.0","6.0518","0.0","6.053599999999999","0.0","6.0245999999999995","0.0","6.0122","0.0","6.0527","0.0","6.024299999999999","0.0","6.0123999999999995","0.0"
"255","6.192699999999999","0.0","6.146999999999999","0.0","6.1048","0.0","6.0668999999999995","0.0","6.066599999999999","0.0","6.0398","0.0","6.036","0.0","6.1483","0.0","6.1113","0.0","6.0809","0.0","6.0366","0.0","6.1152999999999995","0.0","6.0828999999999995","0.0","6.0381","0.0"
"256","6.2192","0.0","6.177099999999999","0.0","6.1918999999999995","0.0","6.071","0.0","6.0706999999999995","0.0","6.098999999999999","0.0","6.1297","0.0","6.1640999999999995","0.0","6.195799999999999","0.0","6.1270999999999995","0.0","6.111","0.0","6.185","0.0","6.1338","0.0","6.1110999999999995","0.0"
