"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"28","0.04753521","0.0","0.04753521","4","-0.26069999999999993","2.0","5","3.1035000000000004","0.0","3.3642000000000003"
"29","0.04929578","0.0","0.04929578","4","-0.2721","2.0","5","3.095700000000001","0.0","3.367800000000001"
"30","0.05105634","0.0","0.05105634","4","-0.2837999999999994","2.0","5","3.0877","0.0","3.3714999999999993"
"31","0.05281691","0.0","0.05281691","4","-0.2957000000000001","2.0","5","3.0794999999999995","0.0","3.3751999999999995"
"32","0.05457747","0.0","0.05457747","4","-0.30799999999999983","2.0","5","3.0709999999999997","0.0","3.3789999999999996"
"33","0.05633803","0.0","0.05633803","4","-0.3205","2.0","5","3.0623000000000005","0.0","3.3828000000000005"
"34","0.0580986","0.0","0.0580986","4","-0.33340000000000014","2.0","5","3.0534","0.0","3.3868"
"35","0.05985916","0.0","0.05985916","4","-0.34640000000000004","2.0","5","3.0443","0.0","3.3907"
"36","0.06161972","0.0","0.06161972","4","-0.3597999999999999","2.0","5","3.035","0.0","3.3948"
"37","0.06338029","0.0","0.06338029","4","-0.3734000000000002","2.0","5","3.0253999999999994","0.0","3.3987999999999996"
"38","0.06514085","0.0","0.06514085","4","-0.3872","2.0","5","3.0157000000000007","0.0","3.4029000000000007"
"39","0.06690141","0.0","0.06690141","4","-0.40119999999999933","2.0","5","3.005700000000001","0.0","3.4069000000000003"
"40","0.06866197","0.0","0.06866197","4","-0.41549999999999976","2.0","5","2.9955999999999996","0.0","3.4110999999999994"
"41","0.07042254","0.0","0.07042254","4","-0.4299999999999997","2.0","5","2.9853000000000005","0.0","3.4153000000000002"
"42","0.0721831","0.0","0.0721831","4","-0.4447000000000001","2.0","5","2.9748","0.0","3.4195"
"43","0.07394367","0.0","0.07394367","4","-0.4596","2.0","5","2.9641","0.0","3.4237"
"44","0.07570423","0.0","0.07570423","4","-0.4745999999999997","2.0","5","2.9533000000000005","0.0","3.4279"
"45","0.07746479","0.0","0.07746479","4","-0.48989999999999956","2.0","5","2.9422999999999995","0.0","3.432199999999999"
"46","0.07922535","0.0","0.07922535","4","-0.5053000000000001","2.0","5","2.9311000000000007","0.0","3.436400000000001"
"47","0.08098592","0.0","0.08098592","4","-0.5209000000000001","2.0","5","2.9197000000000006","0.0","3.4406000000000008"
"48","0.08274648","0.0","0.08274648","4","-0.5366999999999997","2.0","5","2.908200000000001","0.0","3.4449000000000005"
"49","0.08450705","0.0","0.08450705","4","-0.5526","2.0","5","2.8965999999999994","0.0","3.4491999999999994"
"50","0.08626761","0.0","0.08626761","4","-0.5686999999999998","2.0","5","2.8848000000000003","0.0","3.4535"
"51","0.08802817","0.0","0.08802817","4","-0.5849000000000002","2.0","5","2.8728999999999996","0.0","3.4577999999999998"
"52","0.08978874","0.0","0.08978874","4","-0.6011999999999995","2.0","5","2.860800000000001","0.0","3.4620000000000006"
"53","0.0915493","0.0","0.0915493","4","-0.6175999999999995","2.0","5","2.8485999999999994","0.0","3.466199999999999"
"54","0.09330986","0.0","0.09330986","4","-0.6341999999999999","2.0","5","2.8362999999999996","0.0","3.4704999999999995"
"55","0.09507043","0.0","0.09507043","4","-0.6509","2.0","5","2.8238000000000003","0.0","3.4747000000000003"
"56","0.09683099","0.0","0.09683099","4","-0.6677","2.0","5","2.811300000000001","0.0","3.479000000000001"
"57","0.09859155","0.0","0.09859155","4","-0.6845999999999997","2.0","5","2.7986000000000004","0.0","3.4832"
"58","0.10035211","0.0","0.10035211","4","-0.7016999999999998","2.0","5","2.7858","0.0","3.4875"
"59","0.10211268","0.0","0.10211268","4","-0.7187999999999999","2.0","5","2.7729","0.0","3.4917"
"60","0.10387325","0.0","0.10387325","4","-0.7359","2.0","5","2.7599","0.0","3.4958"
"61","0.10563381","0.0","0.10563381","4","-0.7531999999999996","2.0","5","2.7468000000000004","0.0","3.5"
"62","0.10739437","0.0","0.10739437","4","-0.7706","2.0","5","2.733600000000001","0.0","3.504200000000001"
"63","0.10915493","0.0","0.10915493","4","-0.7879999999999994","2.0","5","2.7203","0.0","3.5082999999999993"
"64","0.1109155","0.0","0.1109155","4","-0.8054999999999994","2.0","5","2.7070000000000007","0.0","3.5125"
"65","0.11267606","0.0","0.11267606","4","-0.8229999999999995","2.0","5","2.6935000000000002","0.0","3.5164999999999997"
"66","0.11443662","0.0","0.11443662","4","-0.8405999999999993","2.0","5","2.6799999999999997","0.0","3.520599999999999"
"67","0.11619719","0.0","0.11619719","4","-0.8582999999999998","2.0","5","2.6663999999999994","0.0","3.5246999999999993"
"68","0.11795776","0.0","0.11795776","4","-0.8759999999999994","2.0","5","2.652800000000001","0.0","3.5288000000000004"
"69","0.11971831","0.0","0.11971831","4","-0.8937999999999997","2.0","5","2.639100000000001","0.0","3.5329000000000006"
"70","0.12147887","0.0","0.12147887","4","-0.9116","2.0","5","2.625300000000001","0.0","3.536900000000001"
"71","0.12323944","0.0","0.12323944","4","-0.9293999999999993","2.0","5","2.6113999999999997","0.0","3.540799999999999"
"72","0.12500001","0.0","0.12500001","4","-0.9472999999999994","2.0","5","2.5975","0.0","3.5447999999999995"
"73","0.12676057","0.0","0.12676057","4","-0.9651999999999994","2.0","5","2.5836000000000006","0.0","3.5488"
"74","0.12852113","0.0","0.12852113","4","-0.9830999999999994","2.0","5","2.5695999999999994","0.0","3.552699999999999"
"75","0.1302817","0.0","0.1302817","4","-1.0011","2.0","5","2.5555000000000003","0.0","3.5566000000000004"
"76","0.13204226","0.0","0.13204226","4","-1.0190000000000001","2.0","5","2.5413999999999994","0.0","3.5603999999999996"
"77","0.13380282","0.0","0.13380282","4","-1.037","2.0","5","2.5273000000000003","0.0","3.5643000000000002"
"78","0.13556337","0.0","0.13556337","4","-1.0549999999999997","2.0","5","2.5131999999999994","0.0","3.568199999999999"
"79","0.13732395","0.0","0.13732395","4","-1.0731000000000002","2.0","5","2.4990000000000006","0.0","3.5721000000000007"
"80","0.13908452","0.0","0.13908452","4","-1.0911","2.0","5","2.4848","0.0","3.5759"
"81","0.14084508","0.0","0.14084508","4","-1.1090999999999998","2.0","5","2.4704999999999995","0.0","3.5795999999999992"
"82","0.14260563","0.0","0.14260563","4","-1.1270999999999995","2.0","5","2.4563000000000006","0.0","3.5834"
"83","0.1443662","0.0","0.1443662","4","-1.1452","2.0","5","2.442","0.0","3.5872"
"84","0.14612678","0.0","0.14612678","4","-1.1631999999999998","2.0","5","2.4276999999999997","0.0","3.5908999999999995"
"85","0.14788733","0.0","0.14788733","4","-1.1811999999999996","2.0","5","2.413400000000001","0.0","3.5946000000000007"
"86","0.14964789","0.0","0.14964789","4","-1.1991999999999994","2.0","5","2.3991000000000007","0.0","3.5983"
"87","0.15140846","0.0","0.15140846","4","-1.2172","2.0","5","2.3847000000000005","0.0","3.6019000000000005"
"88","0.15316902","0.0","0.15316902","4","-1.2351999999999999","2.0","5","2.3704","0.0","3.6056"
"89","0.15492958","0.0","0.15492958","4","-1.2531999999999996","2.0","5","2.3561000000000005","0.0","3.6093"
"90","0.15669014","0.0","0.15669014","4","-1.2710999999999997","2.0","5","2.3417000000000003","0.0","3.6128"
"91","0.15845071","0.0","0.15845071","4","-1.2890999999999995","2.0","5","2.3274","0.0","3.6164999999999994"
"92","0.16021128","0.0","0.16021128","4","-1.3069999999999995","2.0","5","2.3131000000000004","0.0","3.6201"
"93","0.16197184","0.0","0.16197184","4","-1.3247999999999998","2.0","5","2.2987","0.0","3.6235"
"94","0.16373239","0.0","0.16373239","4","-1.3426999999999998","2.0","5","2.2844000000000007","0.0","3.6271000000000004"
"95","0.16549297","0.0","0.16549297","4","-1.3605","2.0","5","2.2701000000000002","0.0","3.6306000000000003"
"96","0.16725354","0.0","0.16725354","4","-1.3782999999999994","2.0","5","2.2559000000000005","0.0","3.6342"
"97","0.1690141","0.0","0.1690141","4","-1.3960999999999997","2.0","5","2.2416","0.0","3.6376999999999997"
"98","0.17077465","0.0","0.17077465","4","-1.4138000000000002","2.0","5","2.2274000000000003","0.0","3.6412000000000004"
"99","0.17253523","0.0","0.17253523","4","-1.4314999999999998","2.0","5","2.2131","0.0","3.6445999999999996"
"100","0.17429578","0.0","0.17429578","4","-1.4491999999999994","2.0","5","2.1989","0.0","3.6480999999999995"
"101","0.17605634","0.0","0.17605634","4","-1.4668","2.0","5","2.1848","0.0","3.6516"
"102","0.1778169","0.0","0.1778169","4","-1.4844","2.0","5","2.1706000000000003","0.0","3.6550000000000002"
"103","0.17957748","0.0","0.17957748","4","-1.5019","2.0","5","2.1565000000000003","0.0","3.6584000000000003"
"104","0.18133804","0.0","0.18133804","4","-1.5194","2.0","5","2.1424000000000003","0.0","3.6618000000000004"
"105","0.1830986","0.0","0.1830986","4","-1.5367999999999995","2.0","5","2.1284","0.0","3.6651999999999996"
"106","0.18485916","0.0","0.18485916","4","-1.5541999999999998","2.0","5","2.1144","0.0","3.6685999999999996"
"107","0.18661971","0.0","0.18661971","4","-1.5716","2.0","5","2.1004000000000005","0.0","3.6720000000000006"
"108","0.1883803","0.0","0.1883803","4","-1.5888999999999998","2.0","5","2.0865","0.0","3.6754"
"109","0.19014086","0.0","0.19014086","4","-1.6060999999999996","2.0","5","2.0726000000000004","0.0","3.6787"
"110","0.19190142","0.0","0.19190142","4","-1.6233","2.0","5","2.0587","0.0","3.682"
"111","0.19366199","0.0","0.19366199","4","-1.6403999999999996","2.0","5","2.0449","0.0","3.6853"
"112","0.19542255","0.0","0.19542255","4","-1.6574999999999998","2.0","5","2.0312","0.0","3.6887"
"113","0.1971831","0.0","0.1971831","4","-1.6744999999999997","2.0","5","2.0175","0.0","3.6919999999999997"
"114","0.19894366","0.0","0.19894366","4","-1.6914999999999996","2.0","5","2.0038","0.0","3.6952999999999996"
"115","0.20070422","0.0","0.20070422","4","-1.7083999999999997","2.0","5","1.9902000000000006","0.0","3.6986000000000003"
"116","0.2024648","0.0","0.2024648","4","-1.7251999999999996","2.0","5","1.9767000000000001","0.0","3.7018999999999997"
"117","0.20422536","0.0","0.20422536","4","-1.7419999999999995","2.0","5","1.9632000000000005","0.0","3.7052"
"118","0.20598592","0.0","0.20598592","4","-1.7586999999999997","2.0","5","1.9498000000000006","0.0","3.7085000000000004"
"119","0.20774649","0.0","0.20774649","4","-1.7753999999999999","2.0","5","1.9364","0.0","3.7117999999999998"
"120","0.20950706","0.0","0.20950706","4","-1.7919999999999998","2.0","5","1.9230999999999998","0.0","3.7150999999999996"
"121","0.21126762","0.0","0.21126762","4","-1.8084999999999996","2.0","5","1.9098000000000006","0.0","3.7183"
"122","0.21302818","0.0","0.21302818","4","-1.8249999999999997","2.0","5","1.8966000000000003","0.0","3.7216"
"123","0.21478873","0.0","0.21478873","4","-1.8413","2.0","5","1.8835000000000006","0.0","3.7248000000000006"
"124","0.21654931","0.0","0.21654931","4","-1.8577","2.0","5","1.8704","0.0","3.7281"
"125","0.21830986","0.0","0.21830986","4","-1.8739","2.0","5","1.8574000000000002","0.0","3.7313"
"126","0.22007042","0.0","0.22007042","4","-1.8901","2.0","5","1.8445","0.0","3.7346"
"127","0.22183101","0.0","0.22183101","4","-1.9061999999999997","2.0","5","1.8317000000000005","0.0","3.7379000000000002"
"128","0.22359157","0.0","0.22359157","4","-1.9223","2.0","5","1.8189000000000002","0.0","3.7412"
"129","0.22535212","0.0","0.22535212","4","-1.9381999999999997","2.0","5","1.8062000000000005","0.0","3.7444"
"130","0.22711268","0.0","0.22711268","4","-1.9541","2.0","5","1.7934999999999999","0.0","3.7476"
"131","0.22887324","0.0","0.22887324","4","-1.9699","2.0","5","1.7809","0.0","3.7508"
"132","0.23063383","0.0","0.23063383","4","-1.9856999999999996","2.0","5","1.7685000000000004","0.0","3.7542"
"133","0.23239438","0.0","0.23239438","4","-2.0012999999999996","2.0","5","1.7560000000000002","0.0","3.7573"
"134","0.23415494","0.0","0.23415494","4","-2.0168999999999997","2.0","5","1.7437000000000005","0.0","3.7606"
"135","0.23591551","0.0","0.23591551","4","-2.0324","2.0","5","1.7315000000000005","0.0","3.7639000000000005"
"136","0.23767607","0.0","0.23767607","4","-2.0479","2.0","5","1.7193000000000005","0.0","3.7672000000000003"
"137","0.23943663","0.0","0.23943663","4","-2.0631999999999997","2.0","5","1.7072000000000003","0.0","3.7704"
"138","0.24119718","0.0","0.24119718","4","-2.0784999999999996","2.0","5","1.6951999999999998","0.0","3.7736999999999994"
"139","0.24295774","0.0","0.24295774","4","-2.0936999999999997","2.0","5","1.6833","0.0","3.7769999999999997"
"140","0.24471833","0.0","0.24471833","4","-2.1087999999999996","2.0","5","1.6714000000000002","0.0","3.7802"
"141","0.24647889","0.0","0.24647889","4","-2.1237999999999997","2.0","5","1.6597","0.0","3.7834999999999996"
"142","0.24823944","0.0","0.24823944","4","-2.1388","2.0","5","1.6480000000000006","0.0","3.7868000000000004"
"143","0.25000003","0.0","0.25000003","4","-2.1536999999999997","2.0","5","1.6364","0.0","3.7901"
"144","0.25176057","0.0","0.25176057","4","-2.1683999999999997","2.0","5","1.6249000000000002","0.0","3.7933"
"145","0.25352114","0.0","0.25352114","4","-2.1830999999999996","2.0","5","1.6135000000000002","0.0","3.7965999999999998"
"146","0.25528169","0.0","0.25528169","4","-2.1976999999999998","2.0","5","1.6021999999999998","0.0","3.7998999999999996"
"147","0.25704226","0.0","0.25704226","4","-2.2123","2.0","5","1.5910000000000002","0.0","3.8033"
"148","0.25880283","0.0","0.25880283","4","-2.2266999999999997","2.0","5","1.5798000000000005","0.0","3.8065"
"149","0.2605634","0.0","0.2605634","4","-2.2411","2.0","5","1.5688000000000004","0.0","3.8099000000000003"
"150","0.26232395","0.0","0.26232395","4","-2.2552999999999996","2.0","5","1.5579","0.0","3.8131999999999997"
"151","0.26408452","0.0","0.26408452","4","-2.2695","2.0","5","1.5470000000000006","0.0","3.8165000000000004"
"152","0.26584509","0.0","0.26584509","4","-2.2836","2.0","5","1.5363000000000007","0.0","3.8199000000000005"
"153","0.26760563","0.0","0.26760563","4","-2.2975999999999996","2.0","5","1.5255999999999998","0.0","3.8231999999999995"
"154","0.2693662","0.0","0.2693662","4","-2.3114999999999997","2.0","5","1.5151000000000003","0.0","3.8266"
"155","0.27112675","0.0","0.27112675","4","-2.3253","2.0","5","1.5046","0.0","3.8299"
"156","0.27288735","0.0","0.27288735","4","-2.3390999999999997","2.0","5","1.4943","0.0","3.8333999999999997"
"157","0.27464789","0.0","0.27464789","4","-2.3526999999999996","2.0","5","1.484","0.0","3.8366999999999996"
"158","0.27640846","0.0","0.27640846","4","-2.3663","2.0","5","1.4738000000000007","0.0","3.8401000000000005"
"159","0.27816904","0.0","0.27816904","4","-2.3796999999999997","2.0","5","1.4638","0.0","3.8434999999999997"
"160","0.27992961","0.0","0.27992961","4","-2.3930999999999996","2.0","5","1.4538000000000002","0.0","3.8468999999999998"
"161","0.28169015","0.0","0.28169015","4","-2.4063999999999997","2.0","5","1.444","0.0","3.8503999999999996"
"162","0.28345072","0.0","0.28345072","4","-2.4194999999999998","2.0","5","1.4343000000000004","0.0","3.8538"
"163","0.28521127","0.0","0.28521127","4","-2.4326","2.0","5","1.4245999999999999","0.0","3.8571999999999997"
"164","0.28697184","0.0","0.28697184","4","-2.4455999999999998","2.0","5","1.4150999999999998","0.0","3.8606999999999996"
"165","0.28873241","0.0","0.28873241","4","-2.4585","2.0","5","1.4057000000000004","0.0","3.8642000000000003"
"166","0.29049295","0.0","0.29049295","4","-2.4713","2.0","5","1.3963","0.0","3.8676"
"167","0.29225355","0.0","0.29225355","4","-2.484","2.0","5","1.3871000000000002","0.0","3.8711"
"168","0.2940141","0.0","0.2940141","4","-2.4966999999999997","2.0","5","1.3780000000000001","0.0","3.8747"
"169","0.29577467","0.0","0.29577467","4","-2.5092","2.0","5","1.3690000000000007","0.0","3.8782000000000005"
"170","0.29753521","0.0","0.29753521","4","-2.5216","2.0","5","1.3601","0.0","3.8817"
"171","0.29929578","0.0","0.29929578","4","-2.5338999999999996","2.0","5","1.3513000000000002","0.0","3.8851999999999998"
"172","0.30105636","0.0","0.30105636","4","-2.5462","2.0","5","1.3427000000000007","0.0","3.8889000000000005"
"173","0.30281693","0.0","0.30281693","4","-2.5582999999999996","2.0","5","1.3341000000000003","0.0","3.8924"
"174","0.30457747","0.0","0.30457747","4","-2.5704","2.0","5","1.3257000000000003","0.0","3.8961"
"175","0.30633804","0.0","0.30633804","4","-2.5822999999999996","2.0","5","1.3174000000000001","0.0","3.8996999999999997"
"176","0.30809861","0.0","0.30809861","4","-2.5940999999999996","2.0","5","1.3091","0.0","3.9031999999999996"
"177","0.30985916","0.0","0.30985916","4","-2.6058999999999997","2.0","5","1.3010000000000002","0.0","3.9069"
"178","0.31161973","0.0","0.31161973","4","-2.6174999999999997","2.0","5","1.2930000000000001","0.0","3.9105"
"179","0.31338027","0.0","0.31338027","4","-2.6290999999999998","2.0","5","1.2852000000000006","0.0","3.9143000000000003"
"180","0.31514087","0.0","0.31514087","4","-2.6405","2.0","5","1.2774","0.0","3.9179"
"181","0.31690142","0.0","0.31690142","4","-2.6519","2.0","5","1.2698","0.0","3.9217"
"182","0.31866199","0.0","0.31866199","4","-2.6630999999999996","2.0","5","1.2622","0.0","3.9252999999999996"
"183","0.32042256","0.0","0.32042256","4","-2.6742999999999997","2.0","5","1.2548000000000004","0.0","3.9291"
"184","0.32218313","0.0","0.32218313","4","-2.6853","2.0","5","1.2475000000000005","0.0","3.9328000000000003"
"185","0.32394367","0.0","0.32394367","4","-2.6963","2.0","5","1.2404000000000002","0.0","3.9367"
"186","0.32570425","0.0","0.32570425","4","-2.7070999999999996","2.0","5","1.2332999999999998","0.0","3.9403999999999995"
"187","0.32746479","0.0","0.32746479","4","-2.7178999999999998","2.0","5","1.2264","0.0","3.9442999999999997"
"188","0.32922536","0.0","0.32922536","4","-2.7285","2.0","5","1.2195","0.0","3.948"
"189","0.33098593","0.0","0.33098593","4","-2.7390999999999996","2.0","5","1.2129000000000003","0.0","3.952"
"190","0.33274648","0.0","0.33274648","4","-2.7495","2.0","5","1.2063000000000006","0.0","3.9558000000000004"
"191","0.33450708","0.0","0.33450708","4","-2.7598","2.0","5","1.1998000000000006","0.0","3.9596000000000005"
"192","0.33626762","0.0","0.33626762","4","-2.7701","2.0","5","1.1935000000000002","0.0","3.9636"
"193","0.33802819","0.0","0.33802819","4","-2.7802","2.0","5","1.1873000000000005","0.0","3.9675000000000002"
"194","0.33978873","0.0","0.33978873","4","-2.7901999999999996","2.0","5","1.1812000000000005","0.0","3.9714"
"195","0.34154931","0.0","0.34154931","4","-2.8002","2.0","5","1.1752000000000002","0.0","3.9754"
"196","0.34330988","0.0","0.34330988","4","-2.8099999999999996","2.0","5","1.1694000000000004","0.0","3.9794"
"197","0.34507045","0.0","0.34507045","4","-2.8196999999999997","2.0","5","1.1637000000000004","0.0","3.9834"
"198","0.34683099","0.0","0.34683099","4","-2.8293","2.0","5","1.1581000000000001","0.0","3.9874"
"199","0.34859157","0.0","0.34859157","4","-2.8387999999999995","2.0","5","1.1526000000000005","0.0","3.9914"
"200","0.35035214","0.0","0.35035214","4","-2.8482999999999996","2.0","5","1.1473000000000004","0.0","3.9956"
"201","0.35211268","0.0","0.35211268","4","-2.8575999999999997","2.0","5","1.1420000000000003","0.0","3.9996"
"202","0.35387325","0.0","0.35387325","4","-2.8667999999999996","2.0","5","1.1370000000000005","0.0","4.0038"
"203","0.3556338","0.0","0.3556338","4","-2.8758999999999997","2.0","5","1.1320000000000006","0.0","4.0079"
"204","0.35739437","0.0","0.35739437","4","-2.8848","2.0","5","1.1272000000000002","0.0","4.0120000000000005"
"205","0.35915497","0.0","0.35915497","4","-2.8937","2.0","5","1.1223999999999998","0.0","4.0161"
"206","0.36091551","0.0","0.36091551","4","-2.9025","2.0","5","1.1179000000000006","0.0","4.0204"
"207","0.36267608","0.0","0.36267608","4","-2.9111999999999996","2.0","5","1.1134000000000004","0.0","4.0245999999999995"
"208","0.36443663","0.0","0.36443663","4","-2.9198","2.0","5","1.1091000000000006","0.0","4.0289"
"209","0.3661972","0.0","0.3661972","4","-2.9282","2.0","5","1.1049000000000007","0.0","4.033100000000001"
"210","0.36795777","0.0","0.36795777","4","-2.9366","2.0","5","1.1008000000000004","0.0","4.0374"
"211","0.36971831","0.0","0.36971831","4","-2.9448","2.0","5","1.0969000000000007","0.0","4.0417000000000005"
"212","0.37147889","0.0","0.37147889","4","-2.953","2.0","5","1.0931000000000006","0.0","4.046100000000001"
"213","0.37323943","0.0","0.37323943","4","-2.961","2.0","5","1.0894000000000004","0.0","4.0504"
"214","0.37500003","0.0","0.37500003","4","-2.9688999999999997","2.0","5","1.0859000000000005","0.0","4.0548"
"215","0.3767606","0.0","0.3767606","4","-2.9768","2.0","5","1.0825000000000005","0.0","4.0593"
"216","0.37852114","0.0","0.37852114","4","-2.9844999999999997","2.0","5","1.0792000000000002","0.0","4.0637"
"217","0.38028172","0.0","0.38028172","4","-2.9920999999999998","2.0","5","1.0761000000000003","0.0","4.0682"
"218","0.38204226","0.0","0.38204226","4","-2.9995999999999996","2.0","5","1.0730000000000004","0.0","4.0725999999999996"
"219","0.38380283","0.0","0.38380283","4","-3.0069999999999997","2.0","5","1.0701999999999998","0.0","4.0771999999999995"
"220","0.38556337","0.0","0.38556337","4","-3.0141999999999998","2.0","5","1.0674000000000001","0.0","4.0816"
"221","0.38732398","0.0","0.38732398","4","-3.0214","2.0","5","1.0648","0.0","4.0862"
"222","0.38908455","0.0","0.38908455","4","-3.0284999999999997","2.0","5","1.0623000000000005","0.0","4.0908"
"223","0.39084509","0.0","0.39084509","4","-3.0355","2.0","5","1.0600000000000005","0.0","4.0955"
"224","0.39260566","0.0","0.39260566","4","-3.0422999999999996","2.0","5","1.0578000000000003","0.0","4.100099999999999"
"225","0.3943662","0.0","0.3943662","4","-3.049","2.0","5","1.0556999999999999","0.0","4.104699999999999"
"226","0.39612678","0.0","0.39612678","4","-3.0557","2.0","5","1.0537999999999998","0.0","4.1095"
"227","0.39788732","0.0","0.39788732","4","-3.0622","2.0","5","1.0520000000000005","0.0","4.1142"
"228","0.39964789","0.0","0.39964789","4","-3.0685999999999996","2.0","5","1.0503","0.0","4.1189"
"229","0.40140843","0.0","0.40140843","4","-3.0749","2.0","5","1.0488","0.0","4.1236999999999995"
"230","0.40316904","0.0","0.40316904","4","-3.0810999999999997","2.0","5","1.0474000000000006","0.0","4.128500000000001"
"231","0.40492961","0.0","0.40492961","4","-3.0871999999999997","2.0","5","1.0461999999999998","0.0","4.1334"
"232","0.40669015","0.0","0.40669015","4","-3.0932","2.0","5","1.0451000000000006","0.0","4.138300000000001"
"233","0.40845072","0.0","0.40845072","4","-3.0991","2.0","5","1.0441000000000003","0.0","4.1432"
"234","0.41021127","0.0","0.41021127","4","-3.1047999999999996","2.0","5","1.0432000000000006","0.0","4.148"
"235","0.41197184","0.0","0.41197184","4","-3.1104999999999996","2.0","5","1.0425000000000004","0.0","4.1530000000000005"
"236","0.41373241","0.0","0.41373241","4","-3.1159999999999997","2.0","5","1.0419999999999998","0.0","4.1579999999999995"
"237","0.41549298","0.0","0.41549298","4","-3.1214","2.0","5","1.0415999999999999","0.0","4.163"
"238","0.41725355","0.0","0.41725355","4","-3.1268","2.0","5","1.0413000000000006","0.0","4.168100000000001"
"239","0.41901413","0.0","0.41901413","4","-3.1319999999999997","2.0","5","1.0412","0.0","4.1732"
"240","0.42077467","0.0","0.42077467","4","-3.1370999999999998","2.0","5","1.0412","0.0","4.1783"
"241","0.42253524","0.0","0.42253524","4","-3.1420999999999997","2.0","5","1.0413000000000006","0.0","4.183400000000001"
"242","0.42429578","0.0","0.42429578","4","-3.1468999999999996","2.0","5","1.0415999999999999","0.0","4.1884999999999994"
"243","0.42605636","0.0","0.42605636","4","-3.1517","2.0","5","1.0419999999999998","0.0","4.1937"
"244","0.4278169","0.0","0.4278169","4","-3.1563999999999997","2.0","5","1.0426000000000002","0.0","4.199"
"245","0.42957747","0.0","0.42957747","4","-3.1609","2.0","5","1.0433000000000003","0.0","4.2042"
"246","0.43133807","0.0","0.43133807","4","-3.1653","2.0","5","1.0442","0.0","4.2095"
"247","0.43309861","0.0","0.43309861","4","-3.1696999999999997","2.0","5","1.0452000000000004","0.0","4.2149"
"248","0.43485919","0.0","0.43485919","4","-3.1738999999999997","2.0","5","1.0463000000000005","0.0","4.2202"
"249","0.43661973","0.0","0.43661973","4","-3.178","2.0","5","1.0476","0.0","4.2256"
