"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"181","-1.4082","2.0","-1.3432","2.0","-1.396","2.0","-1.3721","2.0","-1.3721999999999999","2.0","-1.3609","2.0","-1.3491","2.0","-1.3483","2.0","-1.3848","2.0","-1.3658","2.0","-1.3674","2.0","-1.3849","2.0","-1.3658","2.0","-1.3673","2.0"
"182","-1.384","2.0","-1.3319999999999999","2.0","-1.3912","2.0","-1.342","2.0","-1.3418999999999999","2.0","-1.3399999999999999","2.0","-1.3284","2.0","-1.3389","2.0","-1.3662999999999998","2.0","-1.3248","2.0","-1.3376","2.0","-1.3660999999999999","2.0","-1.3248","2.0","-1.338","2.0"
"183","-1.3766","2.0","-1.3134","2.0","-1.3547","2.0","-1.2971","2.0","-1.2968","2.0","-1.3384","2.0","-1.3271","2.0","-1.3244","2.0","-1.3542","2.0","-1.3195999999999999","2.0","-1.3247","2.0","-1.3542","2.0","-1.3194","2.0","-1.3247","2.0"
"184","-1.3185","2.0","-1.3046","2.0","-1.2848","2.0","-1.2764","2.0","-1.2767","2.0","-1.3218999999999999","2.0","-1.3229","2.0","-1.295","2.0","-1.3123","2.0","-1.2875","2.0","-1.2949","2.0","-1.3122","2.0","-1.288","2.0","-1.2946","2.0"
"185","-1.2662","2.0","-1.2969","2.0","-1.284","2.0","-1.2419","2.0","-1.2417","2.0","-1.3152","2.0","-1.2429","2.0","-1.265","2.0","-1.295","2.0","-1.2173","2.0","-1.2392","2.0","-1.295","2.0","-1.217","2.0","-1.2394","2.0"
"186","-1.2651","2.0","-1.2865","2.0","-1.2761","2.0","-1.2351","2.0","-1.2358","2.0","-1.2847","2.0","-1.2301","2.0","-1.2074","2.0","-1.2624","2.0","-1.2002","2.0","-1.205","2.0","-1.2624","2.0","-1.2009","2.0","-1.2048999999999999","2.0"
"187","-1.2570999999999999","2.0","-1.2612","2.0","-1.2372","2.0","-1.2286","2.0","-1.2288","2.0","-1.2194","2.0","-1.2057","2.0","-1.2008","2.0","-1.2364","2.0","-1.1956","2.0","-1.1823","2.0","-1.2364","2.0","-1.1956","2.0","-1.1819","2.0"
"188","-1.2013","2.0","-1.1957","2.0","-1.2288","2.0","-1.2282","2.0","-1.2278","2.0","-1.2173","2.0","-1.1726","2.0","-1.1957","2.0","-1.2269","2.0","-1.191","2.0","-1.1782","2.0","-1.2269","2.0","-1.1911","2.0","-1.1787","2.0"
"189","-1.147","2.0","-1.145","2.0","-1.2286","2.0","-1.1822","2.0","-1.1819","2.0","-1.1585","2.0","-1.1682","2.0","-1.1465","2.0","-1.1646","2.0","-1.1556","2.0","-1.1406","2.0","-1.1646","2.0","-1.1553","2.0","-1.1408","2.0"
"190","-1.0318","2.0","-1.1076","2.0","-1.1555","2.0","-1.1414","2.0","-1.1411","2.0","-1.1444","2.0","-1.1178","2.0","-1.136","2.0","-1.1378","2.0","-1.1532","2.0","-1.1273","2.0","-1.1379","2.0","-1.1529","2.0","-1.1272","2.0"
"191","-0.9527","2.0","-1.0946","2.0","-1.0868","2.0","-1.1068","2.0","-1.107","2.0","-1.0287","2.0","-1.0966","2.0","-1.1172","2.0","-1.1189","2.0","-1.1184","2.0","-1.1228","2.0","-1.1189","2.0","-1.1186","2.0","-1.1232","2.0"
"192","-0.9162","2.0","-1.0876","2.0","-1.0387","2.0","-1.0812","2.0","-1.0814","2.0","-0.9942","2.0","-1.037","2.0","-1.0872","2.0","-1.0718","2.0","-1.0943","2.0","-1.1033","2.0","-1.0719","2.0","-1.0944","2.0","-1.1031","2.0"
"193","-0.8969","2.0","-1.0363","2.0","-0.9118999999999999","2.0","-1.0631","2.0","-1.0628","2.0","-0.9456","2.0","-1.0292999999999999","2.0","-1.0801","2.0","-0.9896","2.0","-1.034","2.0","-1.0779","2.0","-0.9897","2.0","-1.0337","2.0","-1.0779","2.0"
"194","-0.8736999999999999","2.0","-1.0177","2.0","-0.8994","2.0","-1.0424","2.0","-1.0422","2.0","-0.9187","2.0","-1.0281","2.0","-1.0199","2.0","-0.9841","2.0","-1.0259","2.0","-1.0603","2.0","-0.9839","2.0","-1.0256","2.0","-1.0607","2.0"
"195","-0.8182","2.0","-0.8229","2.0","-0.8196","2.0","-1.0215","2.0","-1.0218","2.0","-0.838","2.0","-0.9642999999999999","2.0","-0.9717","2.0","-0.9783","2.0","-1.0234","2.0","-1.0453999999999999","2.0","-0.9783999999999999","2.0","-1.0235","2.0","-1.0448","2.0"
"196","-0.8069","2.0","-0.7942","2.0","-0.7777000000000001","2.0","-0.9271","2.0","-0.9273","2.0","-0.7836","2.0","-0.9291","2.0","-0.8476","2.0","-0.9488","2.0","-0.9909","2.0","-1.0245","2.0","-0.9486","2.0","-0.9911","2.0","-1.0246","2.0"
"197","-0.5149","2.0","-0.6538999999999999","2.0","-0.6912","2.0","-0.7661","2.0","-0.7662","2.0","-0.7011000000000001","2.0","-0.822","2.0","-0.7797000000000001","2.0","-0.745","2.0","-0.9215","2.0","-0.9089","2.0","-0.745","2.0","-0.9212","2.0","-0.909","2.0"
"198","-0.505","2.0","-0.6019","2.0","-0.5811","2.0","-0.6627","2.0","-0.6626","2.0","-0.6768","2.0","-0.6461","2.0","-0.6922999999999999","2.0","-0.6388","2.0","-0.9063","2.0","-0.8755","2.0","-0.6389","2.0","-0.9062","2.0","-0.8751","2.0"
"199","-0.3084","2.0","-0.45699999999999996","2.0","-0.4665","2.0","-0.6307","2.0","-0.6306","2.0","-0.2872","2.0","-0.5580999999999999","2.0","-0.6214","2.0","-0.5668","2.0","-0.8848","2.0","-0.8474999999999999","2.0","-0.5668","2.0","-0.8851","2.0","-0.8476","2.0"
"200","-0.014100000000000001","2.0","-0.26280000000000003","2.0","-0.27769999999999995","2.0","-0.5017","2.0","-0.5018","2.0","-0.1855","2.0","-0.5464","2.0","-0.42599999999999993","2.0","-0.4648","2.0","-0.8159","2.0","-0.742","2.0","-0.4648","2.0","-0.8161","2.0","-0.7418","2.0"
"201","2.1958","0.0","2.2281000000000004","0.0","2.266","0.0","2.2449000000000003","0.0","2.2449000000000003","0.0","2.4027000000000003","0.0","2.4924","0.0","2.5004","0.0","2.4678000000000004","0.0","3.0456000000000003","0.0","2.8719","0.0","2.4678000000000004","0.0","3.0458","0.0","2.8716999999999997","0.0"
"202","2.3024000000000004","0.0","2.3994","0.0","2.4198000000000004","0.0","2.4375999999999998","0.0","2.4375999999999998","0.0","2.4413","0.0","2.6835000000000004","0.0","2.676","0.0","2.6803999999999997","0.0","3.1957000000000004","0.0","3.0808","0.0","2.6803999999999997","0.0","3.1955","0.0","3.0809000000000006","0.0"
"203","2.4574999999999996","0.0","2.4314","0.0","2.4699999999999998","0.0","2.4429999999999996","0.0","2.4429999999999996","0.0","2.598","0.0","2.6883","0.0","2.6783","0.0","2.686","0.0","3.3046000000000006","0.0","3.2282","0.0","2.686","0.0","3.3050000000000006","0.0","3.2282","0.0"
"204","2.5332999999999997","0.0","2.5401","0.0","2.5342000000000002","0.0","2.6216","0.0","2.6216","0.0","2.6634","0.0","2.8480999999999996","0.0","2.8589","0.0","2.8735","0.0","3.3257000000000003","0.0","3.3055000000000003","0.0","2.8735","0.0","3.3256000000000006","0.0","3.3051000000000004","0.0"
"205","2.5663","0.0","2.5861","0.0","2.6441999999999997","0.0","3.1838000000000006","0.0","3.184","0.0","2.7417","0.0","3.1987000000000005","0.0","2.8886000000000003","0.0","3.122","0.0","3.3443000000000005","0.0","3.3753","0.0","3.122","0.0","3.3443000000000005","0.0","3.3756000000000004","0.0"
"206","2.6468999999999996","0.0","2.7104","0.0","2.7096999999999998","0.0","3.407","0.0","3.4073","0.0","2.7916999999999996","0.0","3.2765000000000004","0.0","3.1817","0.0","3.3169000000000004","0.0","3.4298","0.0","3.4879000000000007","0.0","3.3167","0.0","3.4299","0.0","3.4880000000000004","0.0"
"207","2.6944","0.0","2.7778","0.0","2.7859999999999996","0.0","3.4690000000000003","0.0","3.4689000000000005","0.0","2.9425","0.0","3.3832000000000004","0.0","3.3322000000000003","0.0","3.3905000000000003","0.0","3.5508000000000006","0.0","3.6144","0.0","3.3905000000000003","0.0","3.5507","0.0","3.6145000000000005","0.0"
"208","2.7512999999999996","0.0","2.9363","0.0","2.9604","0.0","3.5231000000000003","0.0","3.5229","0.0","3.0147000000000004","0.0","3.4167000000000005","0.0","3.4936","0.0","3.4777000000000005","0.0","3.5712","0.0","3.6319","0.0","3.4777000000000005","0.0","3.5711000000000004","0.0","3.6321000000000003","0.0"
"209","2.7675","0.0","3.3606","0.0","3.3583","0.0","3.5955000000000004","0.0","3.5954000000000006","0.0","3.2415000000000003","0.0","3.4311","0.0","3.5717","0.0","3.5357000000000003","0.0","3.6525","0.0","3.6876000000000007","0.0","3.5358","0.0","3.6525","0.0","3.6877000000000004","0.0"
"210","2.8014","0.0","3.5619000000000005","0.0","3.5891","0.0","3.7313","0.0","3.7312000000000003","0.0","3.4027000000000003","0.0","3.5243","0.0","3.7076000000000002","0.0","3.5735","0.0","3.6705000000000005","0.0","3.7338000000000005","0.0","3.5735","0.0","3.6705000000000005","0.0","3.734","0.0"
"211","3.0287000000000006","0.0","3.6604","0.0","3.6088000000000005","0.0","3.7495000000000003","0.0","3.7494000000000005","0.0","3.49","0.0","3.678","0.0","3.7538","0.0","3.7234","0.0","3.6769","0.0","3.8521","0.0","3.7234","0.0","3.6770000000000005","0.0","3.8520000000000003","0.0"
"212","3.1096000000000004","0.0","3.8285","0.0","3.8029","0.0","3.8036000000000003","0.0","3.8033","0.0","3.6389000000000005","0.0","3.7024","0.0","3.9833","0.0","3.7481","0.0","3.6919000000000004","0.0","3.867","0.0","3.7482000000000006","0.0","3.6916","0.0","3.867","0.0"
"213","4.4669","0.0","4.575200000000001","0.0","4.6897","0.0","4.6799","0.0","4.6798","0.0","4.6531","0.0","4.6199","0.0","4.518800000000001","0.0","4.651400000000001","0.0","4.6566","0.0","4.58","0.0","4.6512","0.0","4.6566","0.0","4.5796","0.0"
"214","4.7775","0.0","4.73","0.0","4.7342","0.0","4.6984","0.0","4.6986","0.0","4.7855","0.0","4.6643","0.0","4.7125","0.0","4.7766","0.0","4.6709000000000005","0.0","4.5886000000000005","0.0","4.7765","0.0","4.671","0.0","4.5885","0.0"
"215","5.172000000000001","0.0","4.791","0.0","4.7861","0.0","4.7187","0.0","4.7186","0.0","4.848800000000001","0.0","4.8446","0.0","4.7256","0.0","4.776800000000001","0.0","4.6924","0.0","4.614","0.0","4.776800000000001","0.0","4.692200000000001","0.0","4.6139","0.0"
"216","5.2325","0.0","4.802700000000001","0.0","4.944500000000001","0.0","4.827","0.0","4.8269","0.0","4.8660000000000005","0.0","4.9196","0.0","4.7742","0.0","4.831","0.0","4.7681000000000004","0.0","4.6978","0.0","4.831","0.0","4.7681000000000004","0.0","4.6978","0.0"
"217","5.3167","0.0","4.9911","0.0","5.0059000000000005","0.0","4.856","0.0","4.8561000000000005","0.0","5.0358","0.0","4.9794","0.0","4.837000000000001","0.0","4.893400000000001","0.0","4.769","0.0","4.8194","0.0","4.893400000000001","0.0","4.7692000000000005","0.0","4.8193","0.0"
"218","5.3249","0.0","5.0549","0.0","5.1043","0.0","4.8870000000000005","0.0","4.8876","0.0","5.0896","0.0","4.984","0.0","4.8592","0.0","4.9398","0.0","4.8432","0.0","4.8359000000000005","0.0","4.9396","0.0","4.8433","0.0","4.8361","0.0"
"219","5.3386000000000005","0.0","5.2986","0.0","5.2167","0.0","4.9348","0.0","4.9348","0.0","5.136","0.0","4.9901","0.0","4.8983","0.0","4.9581","0.0","4.968500000000001","0.0","4.8615","0.0","4.9581","0.0","4.9687","0.0","4.8617","0.0"
"220","5.3884","0.0","5.2992","0.0","5.2931","0.0","5.1268","0.0","5.127000000000001","0.0","5.2266","0.0","5.0964","0.0","5.0455000000000005","0.0","4.971900000000001","0.0","4.9801","0.0","4.9003000000000005","0.0","4.972","0.0","4.9802","0.0","4.9006","0.0"
"221","5.432300000000001","0.0","5.4556000000000004","0.0","5.3036","0.0","5.1404000000000005","0.0","5.140000000000001","0.0","5.3500000000000005","0.0","5.1888000000000005","0.0","5.2385","0.0","5.0918","0.0","5.029100000000001","0.0","4.9923","0.0","5.0920000000000005","0.0","5.0293","0.0","4.9923","0.0"
"222","5.5849","0.0","5.502800000000001","0.0","5.4316","0.0","5.1559","0.0","5.1559","0.0","5.4141","0.0","5.2347","0.0","5.3119000000000005","0.0","5.2571","0.0","5.0721","0.0","5.0215000000000005","0.0","5.2573","0.0","5.0728","0.0","5.0212","0.0"
"223","5.596900000000001","0.0","5.512300000000001","0.0","5.525","0.0","5.427700000000001","0.0","5.4268","0.0","5.4389","0.0","5.3159","0.0","5.3500000000000005","0.0","5.3794","0.0","5.1108","0.0","5.1558","0.0","5.3795","0.0","5.1105","0.0","5.1553","0.0"
"224","5.6319","0.0","5.538","0.0","5.5484","0.0","5.573","0.0","5.5765","0.0","5.442","0.0","5.3566","0.0","5.3808","0.0","5.3802","0.0","5.213900000000001","0.0","5.265000000000001","0.0","5.3802","0.0","5.218100000000001","0.0","5.2653","0.0"
"225","5.6517","0.0","5.6412","0.0","5.5982","0.0","5.633900000000001","0.0","5.6328000000000005","0.0","5.5655","0.0","5.3834","0.0","5.4442","0.0","5.5054","0.0","5.3776","0.0","5.3029","0.0","5.5112000000000005","0.0","5.3785","0.0","5.3037","0.0"
"226","5.6787","0.0","5.6525","0.0","5.6359","0.0","5.6566","0.0","5.6524","0.0","5.569","0.0","5.4350000000000005","0.0","5.4919","0.0","5.543200000000001","0.0","5.4415000000000004","0.0","5.485","0.0","5.5441","0.0","5.4448","0.0","5.4831","0.0"
"227","5.7077","0.0","5.6667000000000005","0.0","5.7363","0.0","5.6577","0.0","5.6591000000000005","0.0","5.5797","0.0","5.4505","0.0","5.5056","0.0","5.5862","0.0","5.4519","0.0","5.5575","0.0","5.5962000000000005","0.0","5.456300000000001","0.0","5.5583","0.0"
"228","5.795100000000001","0.0","5.7428","0.0","5.7587","0.0","5.7104","0.0","5.7207","0.0","5.6654","0.0","5.502000000000001","0.0","5.5392","0.0","5.6581","0.0","5.586","0.0","5.5997","0.0","5.6637","0.0","5.587400000000001","0.0","5.5981000000000005","0.0"
"229","5.832800000000001","0.0","5.764","0.0","5.8260000000000005","0.0","5.7525","0.0","5.7538","0.0","5.7369","0.0","5.5096","0.0","5.5744","0.0","5.6661","0.0","5.603000000000001","0.0","5.6408000000000005","0.0","5.6724000000000006","0.0","5.5975","0.0","5.6409","0.0"
"230","5.9802","0.0","5.8365","0.0","5.8752","0.0","5.7758","0.0","5.774100000000001","0.0","5.7894000000000005","0.0","5.7748","0.0","5.696000000000001","0.0","5.7175","0.0","5.663","0.0","5.6475","0.0","5.7304","0.0","5.6647","0.0","5.6429","0.0"
"231","5.9997","0.0","5.94","0.0","5.905600000000001","0.0","5.8726","0.0","5.8447000000000005","0.0","5.826700000000001","0.0","5.7833000000000006","0.0","5.7104","0.0","5.7658000000000005","0.0","5.7719000000000005","0.0","5.7588","0.0","5.7695","0.0","5.7761000000000005","0.0","5.7488","0.0"
"232","6.0296","0.0","5.9565","0.0","5.9153","0.0","5.8809000000000005","0.0","5.8689","0.0","5.9623","0.0","5.9363","0.0","5.9778","0.0","5.8049","0.0","5.8323","0.0","5.7906","0.0","5.7922","0.0","5.8796","0.0","5.7898000000000005","0.0"
"233","6.0561","0.0","5.9753","0.0","5.9612","0.0","5.9512","0.0","5.9592","0.0","5.988700000000001","0.0","5.9838000000000005","0.0","5.996700000000001","0.0","5.8969000000000005","0.0","5.9030000000000005","0.0","5.905200000000001","0.0","5.8905","0.0","5.913600000000001","0.0","5.9139","0.0"
"234","6.0581000000000005","0.0","6.0015","0.0","5.970400000000001","0.0","5.9917","0.0","5.9871","0.0","6.0035","0.0","6.024100000000001","0.0","6.024500000000001","0.0","5.9811000000000005","0.0","5.9769000000000005","0.0","5.9191","0.0","5.9747","0.0","5.9916","0.0","5.923900000000001","0.0"
"235","6.0825000000000005","0.0","6.0802000000000005","0.0","5.998200000000001","0.0","6.0115","0.0","6.0278","0.0","6.0822","0.0","6.054600000000001","0.0","6.0372","0.0","6.0202","0.0","6.0014","0.0","5.9505","0.0","6.0221","0.0","6.0183","0.0","5.9314","0.0"
"236","6.1207","0.0","6.1253","0.0","6.0315","0.0","6.0366","0.0","6.0479","0.0","6.133","0.0","6.075","0.0","6.1462","0.0","6.0505","0.0","6.0379000000000005","0.0","6.0497000000000005","0.0","6.0522","0.0","6.0335","0.0","6.0773","0.0"
"237","6.1827000000000005","0.0","6.1654","0.0","6.2347","0.0","6.115","0.0","6.128","0.0","6.2014000000000005","0.0","6.1559","0.0","6.191","0.0","6.0763","0.0","6.048500000000001","0.0","6.099200000000001","0.0","6.095000000000001","0.0","6.0702","0.0","6.104900000000001","0.0"
"238","6.2058","0.0","6.2056000000000004","0.0","6.2774","0.0","6.1385000000000005","0.0","6.1846000000000005","0.0","6.2136000000000005","0.0","6.227","0.0","6.2297","0.0","6.1776","0.0","6.0783000000000005","0.0","6.1161","0.0","6.126","0.0","6.0989","0.0","6.1359","0.0"
"239","6.2858","0.0","6.2571","0.0","6.3326","0.0","6.2001","0.0","6.1931","0.0","6.2374","0.0","6.2847","0.0","6.2518","0.0","6.2296000000000005","0.0","6.1378","0.0","6.1802","0.0","6.1949000000000005","0.0","6.1526000000000005","0.0","6.248600000000001","0.0"
"240","6.3335","0.0","6.2942","0.0","6.4047","0.0","6.2357000000000005","0.0","6.2099","0.0","6.2817","0.0","6.3106","0.0","6.3116","0.0","6.2696000000000005","0.0","6.1639","0.0","6.264600000000001","0.0","6.242500000000001","0.0","6.1881","0.0","6.2765","0.0"
"241","6.417400000000001","0.0","6.3439000000000005","0.0","6.4249","0.0","6.3215","0.0","6.3139","0.0","6.3247","0.0","6.326700000000001","0.0","6.3682","0.0","6.2992","0.0","6.232200000000001","0.0","6.3043000000000005","0.0","6.3716","0.0","6.2583","0.0","6.3083","0.0"
"242","6.5173000000000005","0.0","6.4427","0.0","6.4842","0.0","6.3842","0.0","6.3699","0.0","6.3932","0.0","6.3575","0.0","6.418","0.0","6.4351","0.0","6.3317000000000005","0.0","6.3448","0.0","6.4196","0.0","6.3446","0.0","6.3398","0.0"
"243","6.6272","0.0","6.525","0.0","6.526800000000001","0.0","6.4115","0.0","6.3824000000000005","0.0","6.4652","0.0","6.4393","0.0","6.4931","0.0","6.4852","0.0","6.3556","0.0","6.3838","0.0","6.4663","0.0","6.3882","0.0","6.3989","0.0"
"244","6.6871","0.0","6.6061000000000005","0.0","6.593100000000001","0.0","6.4897","0.0","6.5148","0.0","6.5658","0.0","6.530600000000001","0.0","6.5593","0.0","6.6105","0.0","6.4404","0.0","6.4393","0.0","6.5444","0.0","6.4791","0.0","6.4364","0.0"
"245","6.7386","0.0","6.6501","0.0","6.6648000000000005","0.0","6.595400000000001","0.0","6.6146","0.0","6.6494","0.0","6.6545000000000005","0.0","6.6206000000000005","0.0","6.6414","0.0","6.5202","0.0","6.5467","0.0","6.6349","0.0","6.539000000000001","0.0","6.5091","0.0"
"246","6.8078","0.0","6.7127","0.0","6.7233","0.0","6.6303","0.0","6.696000000000001","0.0","6.698","0.0","6.6991000000000005","0.0","6.6829","0.0","6.6917","0.0","6.604","0.0","6.6086","0.0","6.6929","0.0","6.5769","0.0","6.6151","0.0"
"247","6.8295","0.0","6.7395000000000005","0.0","6.8166","0.0","6.680400000000001","0.0","6.7033000000000005","0.0","6.7729","0.0","6.7549","0.0","6.7586","0.0","6.7277000000000005","0.0","6.6724000000000006","0.0","6.651","0.0","6.7328","0.0","6.6368","0.0","6.6692","0.0"
"248","6.8978","0.0","6.8007","0.0","6.8763000000000005","0.0","6.7156","0.0","6.7780000000000005","0.0","6.8242","0.0","6.800400000000001","0.0","6.817200000000001","0.0","6.770700000000001","0.0","6.7007","0.0","6.7192","0.0","6.7899","0.0","6.739","0.0","6.6833","0.0"
"249","6.9666999999999994","0.0","6.8566","0.0","6.9552","0.0","6.847300000000001","0.0","6.8196","0.0","6.8887","0.0","6.8552","0.0","6.8868","0.0","6.8299","0.0","6.728800000000001","0.0","6.764200000000001","0.0","6.8001000000000005","0.0","6.7856000000000005","0.0","6.736400000000001","0.0"
"250","7.021000000000001","0.0","6.9137","0.0","7.006600000000001","0.0","7.0207","0.0","6.9582","0.0","6.933199999999999","0.0","6.946899999999999","0.0","6.9542","0.0","6.8776","0.0","6.8281","0.0","6.8947","0.0","6.8903","0.0","6.9051","0.0","6.816800000000001","0.0"
"251","7.1812000000000005","0.0","7.0466999999999995","0.0","7.171100000000001","0.0","7.072100000000001","0.0","7.1167","0.0","6.984","0.0","7.045999999999999","0.0","6.9933","0.0","6.999700000000001","0.0","6.935500000000001","0.0","6.972200000000001","0.0","7.0939","0.0","6.9990000000000006","0.0","7.027800000000001","0.0"
"252","7.207000000000001","0.0","7.299100000000001","0.0","7.3446","0.0","7.1434","0.0","7.165800000000001","0.0","7.160500000000001","0.0","7.118600000000001","0.0","7.1027000000000005","0.0","7.1502","0.0","7.038600000000001","0.0","7.119","0.0","7.1554","0.0","7.1547","0.0","7.1934000000000005","0.0"
