"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"33","0.0","0.0","0.37692308","42","-0.7787999999999995","2.0","43","1.3342","0.0","2.1129999999999995"
"34","0.0","0.0","0.37307692","42","-0.7709999999999999","2.0","43","1.3322000000000003","0.0","2.1032"
"35","0.0","0.0","0.36923075","42","-0.7630999999999997","2.0","43","1.33","0.0","2.0930999999999997"
"36","0.0","0.0","0.36538461","42","-0.7550999999999997","2.0","43","1.3276000000000003","0.0","2.0827"
"37","0.0","0.0","0.36153847","42","-0.7469999999999999","2.0","43","1.3250000000000002","0.0","2.072"
"38","0.0","0.0","0.3576923","42","-0.7387999999999995","2.0","43","1.3222000000000005","0.0","2.061"
"39","0.0","0.0","0.35384613","42","-0.7305999999999999","2.0","43","1.3192000000000004","0.0","2.0498000000000003"
"40","0.0","0.0","0.34999999","42","-0.7222","2.0","43","1.3159","0.0","2.0381"
"41","0.0","0.0","0.34615386","42","-0.7138","2.0","43","1.3125","0.0","2.0263"
"42","0.0","0.0","0.34230769","42","-0.7052999999999994","2.0","43","1.3087","0.0","2.0139999999999993"
"43","0.0","0.0","0.33846152","42","-0.6967999999999996","2.0","43","1.3048000000000002","0.0","2.0016"
"44","0.0","0.0","0.33461538","42","-0.6881999999999993","2.0","43","1.3005000000000004","0.0","1.9886999999999997"
"45","0.0","0.0","0.33076924","42","-0.6795","2.0","43","1.2960000000000003","0.0","1.9755000000000003"
"46","0.0","0.0","0.32692307","42","-0.6707999999999998","2.0","43","1.2913000000000006","0.0","1.9621000000000004"
"47","0.0","0.0","0.3230769","42","-0.6619999999999999","2.0","43","1.2862","0.0","1.9482"
"48","0.0","0.0","0.31923077","42","-0.6532","2.0","43","1.2809000000000008","0.0","1.9341000000000008"
"49","0.0","0.0","0.31538463","42","-0.6442999999999994","2.0","43","1.2753000000000005","0.0","1.9196"
"50","0.0","0.0","0.31153846","42","-0.6353999999999997","2.0","43","1.2693000000000003","0.0","1.9047"
"51","0.0","0.0","0.30769229","42","-0.6265000000000001","2.0","43","1.2631000000000006","0.0","1.8896000000000006"
"52","0.0","0.0","0.30384615","42","-0.6174999999999997","2.0","43","1.2566000000000006","0.0","1.8741000000000003"
"53","0.0","0.0","0.30000001","42","-0.6084999999999994","2.0","43","1.2497000000000007","0.0","1.8582"
"54","0.0","0.0","0.29615384","42","-0.5994999999999999","2.0","43","1.2426000000000004","0.0","1.8421000000000003"
"55","0.0","0.0","0.29230767","42","-0.5903999999999998","2.0","43","1.2351","0.0","1.8255"
"56","0.0","0.0","0.28846154","42","-0.5812999999999997","2.0","43","1.2273000000000005","0.0","1.8086000000000002"
"57","0.0","0.0","0.2846154","42","-0.5721999999999996","2.0","43","1.2192000000000007","0.0","1.7914000000000003"
"58","0.0","0.0","0.28076923","42","-0.5630999999999995","2.0","43","1.2108000000000008","0.0","1.7739000000000003"
"59","0.0","0.0","0.27692306","42","-0.5539999999999994","2.0","43","1.202","0.0","1.7559999999999993"
"60","0.0","0.0","0.27307692","42","-0.5448999999999993","2.0","43","1.1929000000000007","0.0","1.7378"
"61","0.0","0.0","0.26923078","42","-0.5358","2.0","43","1.1835000000000004","0.0","1.7193000000000005"
"62","0.0","0.0","0.26538461","42","-0.5267","2.0","43","1.1738","0.0","1.7005"
"63","0.0","0.0","0.26153845","42","-0.5175999999999998","2.0","43","1.1637000000000004","0.0","1.6813000000000002"
"64","0.0","0.0","0.25769231","42","-0.5084999999999997","2.0","43","1.1533000000000007","0.0","1.6618000000000004"
"65","0.0","0.0","0.25384617","42","-0.4994999999999994","2.0","43","1.1426000000000007","0.0","1.6421000000000001"
"66","0.0","0.0","0.25","42","-0.49049999999999994","2.0","43","1.1316000000000006","0.0","1.6221000000000005"
"67","0.0","0.0","0.24615383","42","-0.4814999999999996","2.0","43","1.1202000000000005","0.0","1.6017000000000001"
"68","0.0","0.0","0.24230769","42","-0.47249999999999925","2.0","43","1.1086","0.0","1.5810999999999993"
"69","0.0","0.0","0.23846152","42","-0.4634999999999998","2.0","43","1.0966000000000005","0.0","1.5601000000000003"
"70","0.0","0.0","0.23461539","42","-0.4545999999999992","2.0","43","1.0844000000000005","0.0","1.5389999999999997"
"71","0.0","0.0","0.23076922","42","-0.44569999999999954","2.0","43","1.0718000000000005","0.0","1.5175"
"72","0.0","0.0","0.22692308","42","-0.43679999999999986","2.0","43","1.0590000000000002","0.0","1.4958"
"73","0.0","0.0","0.22307691","42","-0.42799999999999994","2.0","43","1.0459000000000005","0.0","1.4739000000000004"
"74","0.0","0.0","0.21923077","42","-0.4192999999999998","2.0","43","1.0325000000000006","0.0","1.4518000000000004"
"75","0.0","0.0","0.2153846","42","-0.41059999999999963","2.0","43","1.0188000000000006","0.0","1.4294000000000002"
"76","0.0","0.0","0.21153846","42","-0.4018999999999995","2.0","43","1.0049000000000001","0.0","1.4067999999999996"
"77","0.0","0.0","0.2076923","42","-0.39339999999999975","2.0","43","0.9906000000000006","0.0","1.3840000000000003"
"78","0.0","0.0","0.20384616","42","-0.3849","2.0","43","0.9762000000000004","0.0","1.3611000000000004"
"79","0.0","0.0","0.19999999","42","-0.37650000000000006","2.0","43","0.9615","0.0","1.338"
"80","0.0","0.0","0.19615385","42","-0.3680999999999992","2.0","43","0.9465000000000003","0.0","1.3145999999999995"
"81","0.0","0.0","0.19230768","42","-0.3597999999999999","2.0","43","0.9314","0.0","1.2912"
"82","0.0","0.0","0.18846154","42","-0.35159999999999947","2.0","43","0.9160000000000004","0.0","1.2675999999999998"
"83","0.0","0.0","0.18461537","42","-0.3434999999999997","2.0","43","0.9003000000000005","0.0","1.2438000000000002"
"84","0.0","0.0","0.18076923","42","-0.3354999999999997","2.0","43","0.8845000000000001","0.0","1.2199999999999998"
"85","0.0","0.0","0.17692307","42","-0.32759999999999945","2.0","43","0.8685","0.0","1.1960999999999995"
"86","0.0","0.0","0.17307693","42","-0.31979999999999986","2.0","43","0.8523000000000005","0.0","1.1721000000000004"
"87","0.0","0.0","0.16923076","42","-0.3119999999999994","2.0","43","0.8359000000000005","0.0","1.1479"
"88","0.0","0.0","0.16538462","42","-0.30439999999999934","2.0","43","0.8193000000000001","0.0","1.1236999999999995"
"89","0.0","0.0","0.16153845","42","-0.29689999999999994","2.0","43","0.8026","0.0","1.0995"
"90","0.0","0.0","0.15769231","42","-0.2894999999999994","2.0","43","0.7857000000000003","0.0","1.0751999999999997"
"91","0.0","0.0","0.15384614","42","-0.28229999999999933","2.0","43","0.7686999999999999","0.0","1.0509999999999993"
"92","0.0","0.0","0.15000001","42","-0.27509999999999923","2.0","43","0.7515000000000001","0.0","1.0265999999999993"
"93","0.0","0.0","0.14615384","42","-0.26809999999999956","2.0","43","0.7342000000000004","0.0","1.0023"
"94","0.0","0.0","0.1423077","42","-0.26119999999999965","2.0","43","0.7168000000000001","0.0","0.9779999999999998"
"95","0.0","0.0","0.13846153","42","-0.2543999999999995","2.0","43","0.6992000000000003","0.0","0.9535999999999998"
"96","0.0","0.0","0.13461539","42","-0.2477999999999998","2.0","43","0.6816000000000004","0.0","0.9294000000000002"
"97","0.0","0.0","0.13076922","42","-0.24129999999999985","2.0","43","0.6638000000000002","0.0","0.9051"
"98","0.0","0.0","0.12692308","42","-0.23499999999999943","2.0","43","0.6460000000000008","0.0","0.8810000000000002"
"99","0.0","0.0","0.12307692","42","-0.22879999999999967","2.0","43","0.6281000000000008","0.0","0.8569000000000004"
"100","0.0","0.0","0.11923078","42","-0.22279999999999944","2.0","43","0.6101000000000001","0.0","0.8328999999999995"
"101","0.0","0.0","0.11538461","42","-0.21689999999999987","2.0","43","0.5920000000000005","0.0","0.8089000000000004"
"102","0.0","0.0","0.11153847","42","-0.21119999999999983","2.0","43","0.5739000000000001","0.0","0.7850999999999999"
"103","0.0","0.0","0.1076923","42","-0.20559999999999956","2.0","43","0.5557000000000007","0.0","0.7613000000000003"
"104","0.0","0.0","0.10384616","42","-0.2001999999999997","2.0","43","0.5376000000000003","0.0","0.7378"
"105","0.0","0.0","0.09999999","42","-0.1949999999999994","2.0","43","0.5193000000000003","0.0","0.7142999999999997"
"106","0.0","0.0","0.09615386","42","-0.18989999999999974","2.0","43","0.5011000000000001","0.0","0.6909999999999998"
"107","0.0","0.0","0.09230769","42","-0.18509999999999938","2.0","43","0.4828000000000001","0.0","0.6678999999999995"
"108","0.0","0.0","0.08846155","42","-0.1802999999999999","2.0","43","0.4646000000000008","0.0","0.6449000000000007"
"109","0.0","0.0","0.08461538","42","-0.17579999999999973","2.0","43","0.4464000000000006","0.0","0.6222000000000003"
"110","0.0","0.0","0.08076924","42","-0.17139999999999933","2.0","43","0.4281000000000006","0.0","0.5994999999999999"
"111","0.0","0.0","0.07692307","42","-0.16719999999999935","2.0","43","0.41000000000000014","0.0","0.5771999999999995"
"112","0.0","0.0","0.07307693","42","-0.16329999999999956","2.0","43","0.3918000000000008","0.0","0.5551000000000004"
"113","0.0","0.0","0.06923077","42","-0.15939999999999976","2.0","43","0.37370000000000037","0.0","0.5331000000000001"
"114","0.0","0.0","0.06538463","42","-0.15579999999999927","2.0","43","0.35570000000000057","0.0","0.5114999999999998"
"115","0.0","0.0","0.06153846","42","-0.1523999999999992","2.0","43","0.33780000000000054","0.0","0.49019999999999975"
"116","0.0","0.0","0.05769232","42","-0.14919999999999956","2.0","43","0.3200000000000003","0.0","0.46919999999999984"
"117","0.0","0.0","0.05384615","42","-0.14619999999999944","2.0","43","0.3023000000000007","0.0","0.4485000000000001"
"118","0.0","0.0","0.05000001","42","-0.14339999999999975","2.0","43","0.28469999999999995","0.0","0.4280999999999997"
"119","0.0","0.0","0.04615384","42","-0.1407999999999996","2.0","43","0.2674000000000003","0.0","0.4081999999999999"
"120","0.0","0.0","0.0423077","42","-0.13839999999999986","2.0","43","0.2503000000000002","0.0","0.38870000000000005"
"121","0.0","0.0","0.03846154","42","-0.13619999999999965","2.0","43","0.23350000000000026","0.0","0.3696999999999999"
"122","0.0","0.0","0.0346154","42","-0.13419999999999987","2.0","43","0.21700000000000053","0.0","0.3512000000000004"
"123","0.0","0.0","0.03076923","42","-0.12699999999999978","2.0","43","0.20090000000000074","0.0","0.3279000000000005"
"124","0.0","0.0","0.02692309","42","-0.11299999999999955","2.0","43","0.18550000000000022","0.0","0.29849999999999977"
"125","0.0","0.0","0.02307692","42","-0.09949999999999992","2.0","43","0.17070000000000007","0.0","0.2702"
"126","0.0","0.0","0.01923078","42","-0.08679999999999932","2.0","43","0.15690000000000026","0.0","0.24369999999999958"
"127","0.0","0.0","0.01538461","42","-0.07519999999999971","2.0","43","0.14450000000000074","0.0","0.21970000000000045"
"128","0.0","0.0","0.01153848","42","-0.06519999999999992","2.0","43","0.1338000000000008","0.0","0.19900000000000073"
"129","0.0","0.0","0.00769231","42","-0.057299999999999685","2.0","43","0.12539999999999996","0.0","0.18269999999999964"
"130","0.0","0.0","0.00384614","42","-0.052200000000000024","2.0","43","0.1200000000000001","0.0","0.17220000000000013"
"131","0.0","0.0","0.0","42","-0.05039999999999978","2.0","43","0.1181000000000001","0.0","0.16849999999999987"
"132","0.0","0.00316456","0.0","42","-0.050799999999999734","2.0","43","0.11940000000000062","0.0","0.17020000000000035"
"133","0.0","0.00632911","0.0","42","-0.05179999999999918","2.0","43","0.12309999999999999","0.0","0.17489999999999917"
"134","0.0","0.00949367","0.0","42","-0.05329999999999924","2.0","43","0.12910000000000021","0.0","0.18239999999999945"
"135","0.0","0.01265823","0.0","42","-0.054999999999999716","2.0","43","0.13700000000000045","0.0","0.19200000000000017"
"136","0.0","0.01582278","0.0","42","-0.05689999999999973","2.0","43","0.14650000000000052","0.0","0.20340000000000025"
"137","0.0","0.01898734","0.0","42","-0.05859999999999932","2.0","43","0.15730000000000022","0.0","0.21589999999999954"
"138","0.0","0.0221519","0.0","42","-0.0602999999999998","2.0","43","0.16920000000000002","0.0","0.22949999999999982"
"139","0.0","0.02531646","0.0","42","-0.06189999999999962","2.0","43","0.18190000000000062","0.0","0.24380000000000024"
"140","0.0","0.02848101","0.0","42","-0.06339999999999968","2.0","43","0.1952000000000007","0.0","0.2586000000000004"
"141","0.0","0.03164557","0.0","42","-0.06489999999999974","2.0","43","0.20910000000000029","0.0","0.274"
"142","0.0","0.03481013","0.0","42","-0.06630000000000003","2.0","43","0.2234000000000007","0.0","0.28970000000000073"
"143","0.0","0.03797469","0.0","42","-0.06769999999999943","2.0","43","0.2381000000000002","0.0","0.3057999999999996"
"144","0.0","0.04113924","0.0","42","-0.06899999999999995","2.0","43","0.2530000000000001","0.0","0.32200000000000006"
"145","0.0","0.0443038","0.0","42","-0.07039999999999935","2.0","43","0.2682000000000002","0.0","0.33859999999999957"
"146","0.0","0.04746836","0.0","42","-0.07179999999999964","2.0","43","0.28360000000000074","0.0","0.3554000000000004"
"147","0.0","0.05063291","0.0","42","-0.07319999999999993","2.0","43","0.29910000000000014","0.0","0.3723000000000001"
"148","0.0","0.05379747","0.0","42","-0.07469999999999999","2.0","43","0.3147000000000002","0.0","0.3894000000000002"
"149","0.0","0.05696203","0.0","42","-0.07620000000000005","2.0","43","0.3305000000000007","0.0","0.4067000000000007"
"150","0.0","0.06012658","0.0","42","-0.07779999999999987","2.0","43","0.3463000000000003","0.0","0.42410000000000014"
"151","0.0","0.06329114","0.0","42","-0.07939999999999969","2.0","43","0.3622000000000005","0.0","0.4416000000000002"
"152","0.0","0.0664557","0.0","42","-0.08109999999999928","2.0","43","0.37820000000000054","0.0","0.4592999999999998"
"153","0.0","0.06962025","0.0","42","-0.08279999999999976","2.0","43","0.39420000000000055","0.0","0.4770000000000003"
"154","0.0","0.07278481","0.0","42","-0.08460000000000001","2.0","43","0.41020000000000056","0.0","0.4948000000000006"
"155","0.0","0.07594937","0.0","42","-0.08650000000000002","2.0","43","0.42630000000000035","0.0","0.5128000000000004"
"156","0.0","0.07911392","0.0","42","-0.08840000000000003","2.0","43","0.44230000000000036","0.0","0.5307000000000004"
"157","0.0","0.08227848","0.0","42","-0.09039999999999981","2.0","43","0.45840000000000014","0.0","0.5488"
"158","0.0","0.08544304","0.0","42","-0.0923999999999996","2.0","43","0.4745000000000008","0.0","0.5669000000000004"
"159","0.0","0.08860759","0.0","42","-0.09450000000000003","2.0","43","0.49049999999999994","0.0","0.585"
"160","0.0","0.09177215","0.0","42","-0.09669999999999934","2.0","43","0.5065","0.0","0.6031999999999993"
"161","0.0","0.09493671","0.0","42","-0.09889999999999954","2.0","43","0.5226000000000006","0.0","0.6215000000000002"
"162","0.0","0.09810127","0.0","42","-0.10119999999999951","2.0","43","0.5385","0.0","0.6396999999999995"
"163","0.0","0.10126583","0.0","42","-0.10359999999999925","2.0","43","0.5545","0.0","0.6580999999999992"
"164","0.0","0.10443038","0.0","42","-0.10599999999999987","2.0","43","0.5704000000000002","0.0","0.6764000000000001"
"165","0.0","0.10759494","0.0","42","-0.10849999999999937","2.0","43","0.5863000000000005","0.0","0.6947999999999999"
"166","0.0","0.1107595","0.0","42","-0.11109999999999953","2.0","43","0.6021000000000001","0.0","0.7131999999999996"
"167","0.0","0.11392406","0.0","42","-0.11369999999999969","2.0","43","0.6179000000000006","0.0","0.7316000000000003"
"168","0.0","0.11708861","0.0","42","-0.11639999999999961","2.0","43","0.6336000000000004","0.0","0.75"
"169","0.0","0.12025317","0.0","42","-0.11909999999999954","2.0","43","0.6492000000000004","0.0","0.7683"
"170","0.0","0.12341773","0.0","42","-0.12189999999999923","2.0","43","0.6648000000000005","0.0","0.7866999999999997"
"171","0.0","0.12658228","0.0","42","-0.12469999999999981","2.0","43","0.6804000000000006","0.0","0.8051000000000004"
"172","0.0","0.12974684","0.0","42","-0.12759999999999927","2.0","43","0.6958000000000002","0.0","0.8233999999999995"
"173","0.0","0.1329114","0.0","42","-0.13059999999999938","2.0","43","0.7112000000000007","0.0","0.8418000000000001"
"174","0.0","0.13607596","0.0","42","-0.1335999999999995","2.0","43","0.7265000000000006","0.0","0.8601000000000001"
"175","0.0","0.1392405","0.0","42","-0.13669999999999938","2.0","43","0.7418000000000005","0.0","0.8784999999999998"
"176","0.0","0.14240506","0.0","42","-0.13979999999999926","2.0","43","0.7569000000000008","0.0","0.8967"
"177","0.0","0.14556962","0.0","42","-0.1429999999999998","2.0","43","0.7720000000000002","0.0","0.915"
"178","0.0","0.14873418","0.0","42","-0.1462999999999992","2.0","43","0.7870000000000008","0.0","0.9333"
"179","0.0","0.15189874","0.0","42","-0.1495999999999995","2.0","43","0.8019000000000007","0.0","0.9515000000000002"
"180","0.0","0.1550633","0.0","42","-0.1528999999999998","2.0","43","0.8167","0.0","0.9695999999999998"
"181","0.0","0.15822785","0.0","42","-0.15629999999999988","2.0","43","0.8314000000000004","0.0","0.9877000000000002"
"182","0.0","0.16139241","0.0","42","-0.15979999999999972","2.0","43","0.8460000000000001","0.0","1.0057999999999998"
"183","0.0","0.16455697","0.0","42","-0.16329999999999956","2.0","43","0.8605","0.0","1.0237999999999996"
"184","0.0","0.16772152","0.0","42","-0.1667999999999994","2.0","43","0.8749000000000002","0.0","1.0416999999999996"
"185","0.0","0.17088608","0.0","42","-0.17039999999999988","2.0","43","0.8892000000000007","0.0","1.0596000000000005"
"186","0.0","0.17405064","0.0","42","-0.17409999999999926","2.0","43","0.9034000000000004","0.0","1.0774999999999997"
"187","0.0","0.17721519","0.0","42","-0.17779999999999951","2.0","43","0.9175000000000004","0.0","1.0953"
"188","0.0","0.18037975","0.0","42","-0.18149999999999977","2.0","43","0.9314","0.0","1.1128999999999998"
"189","0.0","0.18354431","0.0","42","-0.1852999999999998","2.0","43","0.9453000000000005","0.0","1.1306000000000003"
"190","0.0","0.18670887","0.0","42","-0.18909999999999982","2.0","43","0.9590000000000005","0.0","1.1481000000000003"
"191","0.0","0.18987343","0.0","42","-0.19299999999999962","2.0","43","0.9726000000000008","0.0","1.1656000000000004"
"192","0.0","0.19303799","0.0","42","-0.19700000000000006","2.0","43","0.9861000000000004","0.0","1.1831000000000005"
"193","0.0","0.19620253","0.0","42","-0.20089999999999986","2.0","43","0.9995000000000003","0.0","1.2004000000000001"
"194","0.0","0.19936709","0.0","42","-0.20489999999999942","2.0","43","1.0127000000000006","0.0","1.2176"
"195","0.0","0.20253165","0.0","42","-0.20899999999999963","2.0","43","1.0258000000000003","0.0","1.2348"
"196","0.0","0.20569621","0.0","42","-0.21309999999999985","2.0","43","1.0388000000000002","0.0","1.2519"
"197","0.0","0.20886077","0.0","42","-0.21720000000000006","2.0","43","1.0516000000000005","0.0","1.2688000000000006"
"198","0.0","0.21202531","0.0","42","-0.22129999999999939","2.0","43","1.0643000000000002","0.0","1.2855999999999996"
"199","0.0","0.21518987","0.0","42","-0.22549999999999937","2.0","43","1.0769000000000002","0.0","1.3023999999999996"
"200","0.0","0.21835443","0.0","42","-0.2298","2.0","43","1.0893000000000006","0.0","1.3191000000000006"
"201","0.0","0.22151899","0.0","42","-0.23399999999999999","2.0","43","1.1016000000000004","0.0","1.3356000000000003"
"202","0.0","0.22468355","0.0","42","-0.23829999999999973","2.0","43","1.1137000000000006","0.0","1.3520000000000003"
"203","0.0","0.22784811","0.0","42","-0.24269999999999925","2.0","43","1.1257000000000001","0.0","1.3683999999999994"
"204","0.0","0.23101266","0.0","42","-0.2469999999999999","2.0","43","1.1375000000000002","0.0","1.3845"
"205","0.0","0.23417722","0.0","42","-0.2513999999999994","2.0","43","1.1492000000000004","0.0","1.4005999999999998"
"206","0.0","0.23734178","0.0","42","-0.2558999999999996","2.0","43","1.1608","0.0","1.4166999999999996"
"207","0.0","0.24050634","0.0","42","-0.2603","2.0","43","1.1722000000000001","0.0","1.4325"
"208","0.0","0.2436709","0.0","42","-0.26479999999999926","2.0","43","1.1834000000000007","0.0","1.4482"
"209","0.0","0.24683546","0.0","42","-0.2693999999999992","2.0","43","1.1945000000000006","0.0","1.4638999999999998"
"210","0.0","0.25","0.0","42","-0.27389999999999937","2.0","43","1.2054","0.0","1.4792999999999994"
"211","0.0","0.25316456","0.0","42","-0.2784999999999993","2.0","43","1.2162000000000006","0.0","1.4947"
"212","0.0","0.25632912","0.0","42","-0.28309999999999924","2.0","43","1.2269000000000005","0.0","1.5099999999999998"
"213","0.0","0.25949368","0.0","42","-0.2876999999999992","2.0","43","1.2373000000000003","0.0","1.5249999999999995"
"214","0.0","0.26265824","0.0","42","-0.29239999999999977","2.0","43","1.2477","0.0","1.5400999999999998"
"215","0.0","0.2658228","0.0","42","-0.2970999999999995","2.0","43","1.2579000000000002","0.0","1.5549999999999997"
"216","0.0","0.26898736","0.0","42","-0.3017999999999992","2.0","43","1.2679","0.0","1.5696999999999992"
"217","0.0","0.27215192","0.0","42","-0.3064999999999998","2.0","43","1.2777000000000003","0.0","1.5842"
"218","0.0","0.27531648","0.0","42","-0.3111999999999995","2.0","43","1.2875000000000005","0.0","1.5987"
"219","0.0","0.27848101","0.0","42","-0.31599999999999984","2.0","43","1.2970000000000006","0.0","1.6130000000000004"
"220","0.0","0.28164557","0.0","42","-0.3207999999999993","2.0","43","1.3064","0.0","1.6271999999999993"
"221","0.0","0.28481013","0.0","42","-0.3254999999999999","2.0","43","1.3157000000000005","0.0","1.6412000000000004"
"222","0.0","0.28797469","0.0","42","-0.3304","2.0","43","1.3248000000000006","0.0","1.6552000000000007"
"223","0.0","0.29113925","0.0","42","-0.3351999999999995","2.0","43","1.3338","0.0","1.6689999999999996"
"224","0.0","0.2943038","0.0","42","-0.33999999999999986","2.0","43","1.3426","0.0","1.6825999999999999"
"225","0.0","0.29746836","0.0","42","-0.3449","2.0","43","1.3513000000000002","0.0","1.6962000000000002"
"226","0.0","0.30063292","0.0","42","-0.34969999999999946","2.0","43","1.3599000000000006","0.0","1.7096"
"227","0.0","0.30379748","0.0","42","-0.3545999999999996","2.0","43","1.3683000000000005","0.0","1.7229"
"228","0.0","0.30696204","0.0","42","-0.3594999999999997","2.0","43","1.3765","0.0","1.7359999999999998"
"229","0.0","0.3101266","0.0","42","-0.36439999999999984","2.0","43","1.3847000000000005","0.0","1.7491000000000003"
"230","0.0","0.31329113","0.0","42","-0.36929999999999996","2.0","43","1.3927000000000005","0.0","1.7620000000000005"
"231","0.0","0.31645569","0.0","42","-0.3741999999999992","2.0","43","1.4005","0.0","1.7746999999999993"
"232","0.0","0.31962025","0.0","42","-0.3790999999999993","2.0","43","1.4083000000000006","0.0","1.7873999999999999"
"233","0.0","0.32278481","0.0","42","-0.38399999999999945","2.0","43","1.4159000000000006","0.0","1.7999"
"234","0.0","0.32594937","0.0","42","-0.3888999999999996","2.0","43","1.4233000000000002","0.0","1.8121999999999998"
"235","0.0","0.32911393","0.0","42","-0.3937999999999997","2.0","43","1.4307000000000007","0.0","1.8245000000000005"
"236","0.0","0.33227849","0.0","42","-0.39869999999999983","2.0","43","1.4379","0.0","1.8365999999999998"
"237","0.0","0.33544305","0.0","42","-0.4034999999999993","2.0","43","1.4450000000000003","0.0","1.8484999999999996"
"238","0.0","0.33860761","0.0","42","-0.40839999999999943","2.0","43","1.452","0.0","1.8603999999999994"
"239","0.0","0.34177217","0.0","42","-0.41329999999999956","2.0","43","1.4589000000000008","0.0","1.8722000000000003"
"240","0.0","0.34493673","0.0","42","-0.4180999999999999","2.0","43","1.4657","0.0","1.8838"
"241","0.0","0.34810129","0.0","42","-0.42300000000000004","2.0","43","1.4723000000000006","0.0","1.8953000000000007"
"242","0.0","0.35126582","0.0","42","-0.4277999999999995","2.0","43","1.4788000000000006","0.0","1.9066"
"243","0.0","0.35443038","0.0","42","-0.4325999999999999","2.0","43","1.4853000000000005","0.0","1.9179000000000004"
"244","0.0","0.35759494","0.0","42","-0.4372999999999996","2.0","43","1.4916","0.0","1.9288999999999996"
"245","0.0","0.3607595","0.0","42","-0.44209999999999994","2.0","43","1.4978000000000007","0.0","1.9399000000000006"
"246","0.0","0.36392406","0.0","42","-0.44679999999999964","2.0","43","1.5038","0.0","1.9505999999999997"
"247","0.0","0.36708862","0.0","42","-0.45149999999999935","2.0","43","1.5098000000000003","0.0","1.9612999999999996"
"248","0.0","0.37025318","0.0","42","-0.45619999999999994","2.0","43","1.5157000000000007","0.0","1.9719000000000007"
