"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"181","-1.1759","2.0","-1.0950000000000002","2.0","-1.1802000000000001","2.0","-1.1254","2.0","-1.1253000000000002","2.0","-1.1175000000000002","2.0","-1.0815000000000001","2.0","-1.0834000000000001","2.0","-1.0964","2.0","-1.1163","2.0","-1.0952000000000002","2.0","-1.0964","2.0","-1.1163","2.0","-1.0953","2.0"
"182","-1.1501000000000001","2.0","-1.0852","2.0","-1.0827","2.0","-1.1128","2.0","-1.1128","2.0","-1.0856000000000001","2.0","-1.0808","2.0","-1.0773000000000001","2.0","-1.0939","2.0","-1.1114000000000002","2.0","-1.0841","2.0","-1.094","2.0","-1.1113","2.0","-1.0842","2.0"
"183","-1.0873","2.0","-1.0779","2.0","-1.0463","2.0","-1.0081","2.0","-1.0086","2.0","-1.077","2.0","-1.0799","2.0","-1.0383","2.0","-1.0929","2.0","-1.0723","2.0","-1.0752000000000002","2.0","-1.0929","2.0","-1.0722","2.0","-1.0752000000000002","2.0"
"184","-1.0190000000000001","2.0","-1.0363","2.0","-1.0381","2.0","-1.0047000000000001","2.0","-1.0044","2.0","-1.0210000000000001","2.0","-1.0029000000000001","2.0","-1.0001","2.0","-1.0458","2.0","-0.9919","2.0","-0.9889000000000001","2.0","-1.0459","2.0","-0.9921","2.0","-0.9881","2.0"
"185","-1.018","2.0","-1.0123","2.0","-1.03","2.0","-1.0029000000000001","2.0","-1.0027","2.0","-1.0175","2.0","-0.9981","2.0","-0.9994000000000001","2.0","-1.0339","2.0","-0.9838","2.0","-0.98","2.0","-1.0338","2.0","-0.9845","2.0","-0.9795","2.0"
"186","-0.9995","2.0","-1.0097","2.0","-1.0277","2.0","-0.9750000000000001","2.0","-0.9749000000000001","2.0","-1.0145","2.0","-0.9962","2.0","-0.9978","2.0","-1.024","2.0","-0.9658","2.0","-0.9736","2.0","-1.0241","2.0","-0.9664","2.0","-0.9738","2.0"
"187","-0.9975","2.0","-0.9976","2.0","-1.0256","2.0","-0.9713","2.0","-0.972","2.0","-1.0063","2.0","-0.9708000000000001","2.0","-0.9764","2.0","-1.0227","2.0","-0.9527000000000001","2.0","-0.9572","2.0","-1.0226000000000002","2.0","-0.9525000000000001","2.0","-0.9569000000000001","2.0"
"188","-0.9524000000000001","2.0","-0.9731000000000001","2.0","-0.9584","2.0","-0.9553","2.0","-0.9556","2.0","-0.9633","2.0","-0.9684","2.0","-0.9562","2.0","-0.9559000000000001","2.0","-0.9383","2.0","-0.9481","2.0","-0.9560000000000001","2.0","-0.9377000000000001","2.0","-0.9481","2.0"
"189","-0.9437","2.0","-0.9462","2.0","-0.9519000000000001","2.0","-0.9341","2.0","-0.9337000000000001","2.0","-0.9559000000000001","2.0","-0.9515","2.0","-0.9550000000000001","2.0","-0.9166000000000001","2.0","-0.9380000000000001","2.0","-0.9298000000000001","2.0","-0.9167000000000001","2.0","-0.9377000000000001","2.0","-0.9304","2.0"
"190","-0.7953","2.0","-0.937","2.0","-0.9324","2.0","-0.9108","2.0","-0.9106000000000001","2.0","-0.9276000000000001","2.0","-0.9056000000000001","2.0","-0.9457","2.0","-0.9045000000000001","2.0","-0.9045000000000001","2.0","-0.9241","2.0","-0.9046000000000001","2.0","-0.9041","2.0","-0.9245000000000001","2.0"
"191","-0.7405","2.0","-0.9334","2.0","-0.8116000000000001","2.0","-0.8928","2.0","-0.8924000000000001","2.0","-0.8073","2.0","-0.8602000000000001","2.0","-0.8602000000000001","2.0","-0.9022","2.0","-0.8997","2.0","-0.9232","2.0","-0.9022","2.0","-0.8999","2.0","-0.9237000000000001","2.0"
"192","-0.67","2.0","-0.7938000000000001","2.0","-0.7579","2.0","-0.8881000000000001","2.0","-0.8876000000000001","2.0","-0.7443000000000001","2.0","-0.8586","2.0","-0.8422000000000001","2.0","-0.8668","2.0","-0.8705","2.0","-0.8724000000000001","2.0","-0.8667","2.0","-0.8702000000000001","2.0","-0.8726","2.0"
"193","-0.6672","2.0","-0.7649","2.0","-0.7524000000000001","2.0","-0.8868","2.0","-0.8869","2.0","-0.7133","2.0","-0.7827000000000001","2.0","-0.8380000000000001","2.0","-0.8164","2.0","-0.8594","2.0","-0.8615","2.0","-0.8163","2.0","-0.8593000000000001","2.0","-0.8615","2.0"
"194","-0.6494000000000001","2.0","-0.7621000000000001","2.0","-0.6574000000000001","2.0","-0.8616","2.0","-0.8616","2.0","-0.6606000000000001","2.0","-0.7742000000000001","2.0","-0.7783000000000001","2.0","-0.7492000000000001","2.0","-0.8535","2.0","-0.8430000000000001","2.0","-0.7493000000000001","2.0","-0.8534","2.0","-0.8433","2.0"
"195","-0.6477","2.0","-0.7234","2.0","-0.651","2.0","-0.7918000000000001","2.0","-0.7921","2.0","-0.6512000000000001","2.0","-0.7652000000000001","2.0","-0.7641","2.0","-0.7412000000000001","2.0","-0.8157000000000001","2.0","-0.8279000000000001","2.0","-0.7412000000000001","2.0","-0.8160000000000001","2.0","-0.8279000000000001","2.0"
"196","-0.6444000000000001","2.0","-0.7023","2.0","-0.6476000000000001","2.0","-0.7588","2.0","-0.7594000000000001","2.0","-0.6343000000000001","2.0","-0.7136","2.0","-0.6901","2.0","-0.7172000000000001","2.0","-0.7997000000000001","2.0","-0.7993","2.0","-0.7172000000000001","2.0","-0.7999","2.0","-0.7988000000000001","2.0"
"197","-0.4890000000000001","2.0","-0.548","2.0","-0.6208","2.0","-0.7094","2.0","-0.7093","2.0","-0.6215","2.0","-0.7059000000000001","2.0","-0.6711","2.0","-0.6078","2.0","-0.7935000000000001","2.0","-0.7777000000000001","2.0","-0.6077","2.0","-0.7934000000000001","2.0","-0.7777000000000001","2.0"
"198","-0.46040000000000003","2.0","-0.5273000000000001","2.0","-0.4820000000000001","2.0","-0.6212000000000001","2.0","-0.6211000000000001","2.0","-0.5645","2.0","-0.5849000000000001","2.0","-0.6151000000000001","2.0","-0.5397000000000001","2.0","-0.761","2.0","-0.7372000000000001","2.0","-0.5398000000000001","2.0","-0.7613000000000001","2.0","-0.7366","2.0"
"199","-0.2379","2.0","-0.4529000000000001","2.0","-0.42600000000000016","2.0","-0.5379","2.0","-0.5379","2.0","-0.22450000000000014","2.0","-0.5264000000000001","2.0","-0.5525000000000001","2.0","-0.4721000000000001","2.0","-0.7077000000000001","2.0","-0.6934","2.0","-0.4721000000000001","2.0","-0.7077000000000001","2.0","-0.6934","2.0"
"200","-0.0343","2.0","-0.2872000000000001","2.0","-0.2791000000000001","2.0","-0.4746","2.0","-0.4747","2.0","-0.15860000000000007","2.0","-0.49250000000000005","2.0","-0.4024000000000001","2.0","-0.4103000000000001","2.0","-0.6767000000000001","2.0","-0.6583000000000001","2.0","-0.4103000000000001","2.0","-0.677","2.0","-0.6583000000000001","2.0"
"201","1.5169000000000001","0.0","1.5545","0.0","1.5970999999999997","0.0","1.5676","0.0","1.5676999999999999","0.0","1.7043","0.0","1.8127999999999997","0.0","1.8178999999999998","0.0","1.7753","0.0","2.3678","0.0","2.2006","0.0","1.7752","0.0","2.3679","0.0","2.2004","0.0"
"202","1.5913","0.0","1.7086000000000001","0.0","1.7155","0.0","1.7731","0.0","1.7731","0.0","1.7468","0.0","2.0168","0.0","2.0106","0.0","1.9952","0.0","2.5179","0.0","2.401","0.0","1.9952","0.0","2.5177","0.0","2.4011","0.0"
"203","1.7618","0.0","1.7780999999999998","0.0","1.8098999999999998","0.0","1.7822999999999998","0.0","1.7822999999999998","0.0","1.9129","0.0","2.0237","0.0","2.0172","0.0","2.002","0.0","2.6237000000000004","0.0","2.5475","0.0","2.002","0.0","2.6237000000000004","0.0","2.5475","0.0"
"204","1.8841","0.0","1.8706999999999998","0.0","1.8849","0.0","1.9651999999999998","0.0","1.9651999999999998","0.0","1.9804","0.0","2.1966","0.0","2.2051","0.0","2.1997999999999998","0.0","2.6719999999999997","0.0","2.6822999999999997","0.0","2.1997999999999998","0.0","2.6725000000000003","0.0","2.6820000000000004","0.0"
"205","1.9064999999999999","0.0","1.9243000000000001","0.0","1.9464000000000001","0.0","2.5427","0.0","2.5429","0.0","2.0947","0.0","2.4846","0.0","2.2111","0.0","2.43","0.0","2.6741","0.0","2.7173","0.0","2.43","0.0","2.6742","0.0","2.7173999999999996","0.0"
"206","2.0089","0.0","2.0522","0.0","2.0587","0.0","2.7756999999999996","0.0","2.776","0.0","2.1176","0.0","2.5765000000000002","0.0","2.4886","0.0","2.6265","0.0","2.7295999999999996","0.0","2.7691","0.0","2.6262999999999996","0.0","2.7297000000000002","0.0","2.7691999999999997","0.0"
"207","2.0229","0.0","2.1052999999999997","0.0","2.1056","0.0","2.8476","0.0","2.8475","0.0","2.2822","0.0","2.7154999999999996","0.0","2.6216999999999997","0.0","2.6799999999999997","0.0","2.9181999999999997","0.0","2.9797000000000002","0.0","2.6799999999999997","0.0","2.9181","0.0","2.9797000000000002","0.0"
"208","2.0561","0.0","2.2845","0.0","2.2931","0.0","2.9013","0.0","2.9012000000000002","0.0","2.2955","0.0","2.7500999999999998","0.0","2.8537999999999997","0.0","2.8388999999999998","0.0","2.9478999999999997","0.0","2.9839","0.0","2.8389999999999995","0.0","2.9478","0.0","2.9841999999999995","0.0"
"209","2.0850999999999997","0.0","2.726","0.0","2.7034000000000002","0.0","2.9542","0.0","2.9542","0.0","2.5279","0.0","2.7741","0.0","2.8548999999999998","0.0","2.8408999999999995","0.0","2.9799999999999995","0.0","3.0012999999999996","0.0","2.841","0.0","2.9799999999999995","0.0","3.0014000000000003","0.0"
"210","2.1412999999999998","0.0","2.9219","0.0","2.9295","0.0","3.0668999999999995","0.0","3.0667","0.0","2.6965000000000003","0.0","2.8113","0.0","3.0358","0.0","2.8609","0.0","2.9839","0.0","3.0723000000000003","0.0","2.8609","0.0","2.9839","0.0","3.0725","0.0"
"211","2.3641","0.0","3.0058999999999996","0.0","2.9395999999999995","0.0","3.0795000000000003","0.0","3.0793999999999997","0.0","2.7725999999999997","0.0","3.0155000000000003","0.0","3.0877","0.0","3.0729999999999995","0.0","3.021","0.0","3.1838999999999995","0.0","3.0731","0.0","3.021","0.0","3.1837999999999997","0.0"
"212","2.3806","0.0","3.1597","0.0","3.1573","0.0","3.1460999999999997","0.0","3.1459","0.0","2.9208","0.0","3.037","0.0","3.3045999999999998","0.0","3.0736","0.0","3.026","0.0","3.1932","0.0","3.0736","0.0","3.0258000000000003","0.0","3.1933","0.0"
"213","3.5401","0.0","3.6554","0.0","3.7615999999999996","0.0","3.8215000000000003","0.0","3.8217999999999996","0.0","3.7111","0.0","3.6929","0.0","3.7808","0.0","3.8678","0.0","3.7962999999999996","0.0","3.8337000000000003","0.0","3.8676000000000004","0.0","3.7966999999999995","0.0","3.8331999999999997","0.0"
"214","3.8681","0.0","3.8840000000000003","0.0","3.9410999999999996","0.0","3.9467999999999996","0.0","3.9465000000000003","0.0","3.9551999999999996","0.0","3.888","0.0","3.8819999999999997","0.0","3.8865999999999996","0.0","3.8821000000000003","0.0","3.8366","0.0","3.8865999999999996","0.0","3.8819","0.0","3.8366999999999996","0.0"
"215","4.3136","0.0","4.1005","0.0","4.0764","0.0","4.0416","0.0","4.0416","0.0","3.9939999999999998","0.0","4.0972","0.0","3.9332000000000003","0.0","4.0036","0.0","3.9505999999999997","0.0","3.854","0.0","4.0036","0.0","3.9504","0.0","3.854","0.0"
"216","4.3353","0.0","4.1117","0.0","4.2322","0.0","4.1093","0.0","4.1091","0.0","4.0333","0.0","4.1222","0.0","3.9484000000000004","0.0","4.0602","0.0","4.0311","0.0","3.9877000000000002","0.0","4.0603","0.0","4.0312","0.0","3.9877000000000002","0.0"
"217","4.4395999999999995","0.0","4.2648","0.0","4.2634","0.0","4.1229","0.0","4.1229","0.0","4.0988999999999995","0.0","4.1556","0.0","3.995","0.0","4.069","0.0","4.0607","0.0","3.9932999999999996","0.0","4.0689","0.0","4.0607","0.0","3.9931","0.0"
"218","4.4745","0.0","4.3873999999999995","0.0","4.27","0.0","4.1348","0.0","4.1354","0.0","4.2162","0.0","4.2112","0.0","4.0551","0.0","4.0999","0.0","4.0739","0.0","4.0441","0.0","4.0996","0.0","4.0739","0.0","4.044","0.0"
"219","4.5024","0.0","4.4242","0.0","4.3272","0.0","4.172","0.0","4.1719","0.0","4.2691","0.0","4.2827","0.0","4.0919","0.0","4.1443","0.0","4.147","0.0","4.1121","0.0","4.1443","0.0","4.1471","0.0","4.1123","0.0"
"220","4.5452","0.0","4.4576","0.0","4.4605","0.0","4.3143","0.0","4.314","0.0","4.4783","0.0","4.3059","0.0","4.1954","0.0","4.1889","0.0","4.1904","0.0","4.1299","0.0","4.1887","0.0","4.1906","0.0","4.1299","0.0"
"221","4.7137","0.0","4.4668","0.0","4.4666","0.0","4.3739","0.0","4.3743","0.0","4.5100999999999996","0.0","4.3603","0.0","4.499","0.0","4.3221","0.0","4.2722","0.0","4.1328","0.0","4.3225","0.0","4.2721","0.0","4.133","0.0"
"222","4.7284","0.0","4.6477","0.0","4.468","0.0","4.4361","0.0","4.436","0.0","4.5455","0.0","4.369","0.0","4.5382","0.0","4.3263","0.0","4.2757","0.0","4.171","0.0","4.3263","0.0","4.2755","0.0","4.1705","0.0"
"223","4.7766","0.0","4.7072","0.0","4.4997","0.0","4.5306","0.0","4.53","0.0","4.6109","0.0","4.4979","0.0","4.5386","0.0","4.4636","0.0","4.3282","0.0","4.3713999999999995","0.0","4.4635","0.0","4.3281","0.0","4.3709999999999996","0.0"
"224","4.8113","0.0","4.7398","0.0","4.6506","0.0","4.5484","0.0","4.5491","0.0","4.6728","0.0","4.5404","0.0","4.5645999999999995","0.0","4.5668999999999995","0.0","4.4759","0.0","4.4551","0.0","4.5671","0.0","4.4765","0.0","4.4555","0.0"
"225","4.8168999999999995","0.0","4.7495","0.0","4.7293","0.0","4.6397","0.0","4.6406","0.0","4.7701","0.0","4.5431","0.0","4.618","0.0","4.5775","0.0","4.5801","0.0","4.5059","0.0","4.5777","0.0","4.5809999999999995","0.0","4.5065","0.0"
"226","4.8186","0.0","4.7788","0.0","4.7553","0.0","4.7375","0.0","4.7365","0.0","4.7759","0.0","4.5645999999999995","0.0","4.6309","0.0","4.6484","0.0","4.5862","0.0","4.6463","0.0","4.6485","0.0","4.5853","0.0","4.6455","0.0"
"227","4.8228","0.0","4.7823","0.0","4.7695","0.0","4.7716","0.0","4.7706","0.0","4.7891","0.0","4.6194","0.0","4.6729","0.0","4.7119","0.0","4.5953","0.0","4.6982","0.0","4.7116","0.0","4.5948","0.0","4.6991","0.0"
"228","4.8675","0.0","4.7905999999999995","0.0","4.8986","0.0","4.7757","0.0","4.7762","0.0","4.8434","0.0","4.6777999999999995","0.0","4.6815","0.0","4.7764","0.0","4.6171","0.0","4.7017999999999995","0.0","4.7762","0.0","4.6166","0.0","4.7014","0.0"
"229","4.9284","0.0","4.8015","0.0","4.9311","0.0","4.7865","0.0","4.7866","0.0","4.8957","0.0","4.7241","0.0","4.7200999999999995","0.0","4.8408","0.0","4.6815999999999995","0.0","4.7154","0.0","4.8408999999999995","0.0","4.682","0.0","4.7153","0.0"
"230","5.0062","0.0","4.8683","0.0","4.9681999999999995","0.0","4.8844","0.0","4.8845","0.0","4.8989","0.0","4.8549","0.0","4.7817","0.0","4.9011","0.0","4.7288","0.0","4.7687","0.0","4.9012","0.0","4.729","0.0","4.7684999999999995","0.0"
"231","5.0165","0.0","4.9826","0.0","4.9799999999999995","0.0","4.8905","0.0","4.8901","0.0","4.9406","0.0","4.8923","0.0","4.792","0.0","4.9103","0.0","4.8332","0.0","4.7893","0.0","4.9105","0.0","4.8324","0.0","4.79","0.0"
"232","5.0365","0.0","5.0087","0.0","4.9969","0.0","4.9246","0.0","4.9246","0.0","5.055","0.0","4.9706","0.0","4.9662","0.0","4.928","0.0","4.8454","0.0","4.7907","0.0","4.9285","0.0","4.8462","0.0","4.791","0.0"
"233","5.0531","0.0","5.0142","0.0","5.0126","0.0","5.0173","0.0","5.0178","0.0","5.0764","0.0","4.9949","0.0","5.0451","0.0","4.9918","0.0","5.0014","0.0","4.9729","0.0","4.9919","0.0","5.0017","0.0","4.9734","0.0"
"234","5.0729999999999995","0.0","5.0283999999999995","0.0","5.0613","0.0","5.0488","0.0","5.0485999999999995","0.0","5.088","0.0","5.0287","0.0","5.0492","0.0","5.0062","0.0","5.0051","0.0","4.9981","0.0","5.0064","0.0","5.0051","0.0","4.998","0.0"
"235","5.0914","0.0","5.0356","0.0","5.0792","0.0","5.0943","0.0","5.0948","0.0","5.0901","0.0","5.0405999999999995","0.0","5.1051","0.0","5.0115","0.0","5.0682","0.0","5.0165","0.0","5.0113","0.0","5.0687","0.0","5.0165","0.0"
"236","5.1288","0.0","5.0808","0.0","5.2028","0.0","5.0985","0.0","5.0984","0.0","5.1023","0.0","5.057","0.0","5.1234","0.0","5.1037","0.0","5.0757","0.0","5.0725","0.0","5.1036","0.0","5.076","0.0","5.0729","0.0"
"237","5.2039","0.0","5.1975","0.0","5.2044","0.0","5.1873","0.0","5.1872","0.0","5.2107","0.0","5.1115","0.0","5.1487","0.0","5.1213","0.0","5.0894","0.0","5.1327","0.0","5.1212","0.0","5.0895","0.0","5.1328","0.0"
"238","5.2389","0.0","5.279","0.0","5.2183","0.0","5.2456","0.0","5.2454","0.0","5.2273","0.0","5.1682","0.0","5.1955","0.0","5.1517","0.0","5.0973","0.0","5.1585","0.0","5.1518","0.0","5.0969","0.0","5.158","0.0"
"239","5.2919","0.0","5.3321","0.0","5.3149999999999995","0.0","5.2564","0.0","5.256","0.0","5.2714","0.0","5.3037","0.0","5.2477","0.0","5.1845","0.0","5.1101","0.0","5.2047","0.0","5.1842","0.0","5.1107","0.0","5.2035","0.0"
"240","5.4035","0.0","5.3677","0.0","5.3778","0.0","5.265","0.0","5.2655","0.0","5.2865","0.0","5.3671999999999995","0.0","5.2735","0.0","5.2402","0.0","5.1906","0.0","5.2938","0.0","5.2398","0.0","5.1898","0.0","5.2946","0.0"
"241","5.4096","0.0","5.3783","0.0","5.4009","0.0","5.3528","0.0","5.3534","0.0","5.2996","0.0","5.4063","0.0","5.4443","0.0","5.3516","0.0","5.191","0.0","5.3263","0.0","5.3517","0.0","5.1906","0.0","5.3262","0.0"
"242","5.4718","0.0","5.4857","0.0","5.4276","0.0","5.3892999999999995","0.0","5.3891","0.0","5.3403","0.0","5.4154","0.0","5.4635","0.0","5.47","0.0","5.4233","0.0","5.3319","0.0","5.4695","0.0","5.4231","0.0","5.3312","0.0"
"243","5.4974","0.0","5.4867","0.0","5.5206","0.0","5.4108","0.0","5.4104","0.0","5.3756","0.0","5.4712","0.0","5.502","0.0","5.4829","0.0","5.4475","0.0","5.3915999999999995","0.0","5.4833","0.0","5.4467","0.0","5.3918","0.0"
"244","5.6684","0.0","5.4874","0.0","5.6061","0.0","5.4407","0.0","5.4397","0.0","5.5975","0.0","5.491","0.0","5.5283","0.0","5.5841","0.0","5.4911","0.0","5.41","0.0","5.5845","0.0","5.491","0.0","5.411","0.0"
"245","5.6849","0.0","5.5896","0.0","5.6379","0.0","5.4992","0.0","5.4998","0.0","5.6137","0.0","5.55","0.0","5.5336","0.0","5.6289","0.0","5.516","0.0","5.465","0.0","5.6288","0.0","5.5165","0.0","5.4648","0.0"
"246","5.7416","0.0","5.646","0.0","5.6655","0.0","5.5126","0.0","5.5125","0.0","5.7092","0.0","5.6","0.0","5.5878","0.0","5.6495","0.0","5.517","0.0","5.5683","0.0","5.6493","0.0","5.5165999999999995","0.0","5.5678","0.0"
"247","5.8025","0.0","5.6817","0.0","5.7517","0.0","5.5177","0.0","5.5174","0.0","5.7138","0.0","5.6793","0.0","5.6669","0.0","5.6953","0.0","5.5205","0.0","5.5771","0.0","5.695","0.0","5.5209","0.0","5.5764","0.0"
"248","5.8361","0.0","5.7969","0.0","5.7675","0.0","5.6039","0.0","5.6042","0.0","5.7158999999999995","0.0","5.6994","0.0","5.7683","0.0","5.7034","0.0","5.6474","0.0","5.6936","0.0","5.7031","0.0","5.6477","0.0","5.6936","0.0"
"249","5.8517","0.0","5.8101","0.0","5.7828","0.0","5.6263","0.0","5.6274","0.0","5.7325","0.0","5.7449","0.0","5.7841","0.0","5.7089","0.0","5.679","0.0","5.7264","0.0","5.7087","0.0","5.679","0.0","5.7264","0.0"
"250","5.9291","0.0","5.8363","0.0","5.7972","0.0","5.7191","0.0","5.7189","0.0","5.8217","0.0","5.8038","0.0","5.7952","0.0","5.7237","0.0","5.6885","0.0","5.7741999999999996","0.0","5.7241","0.0","5.688","0.0","5.7748","0.0"
"251","5.9783","0.0","5.846","0.0","5.8587","0.0","5.7318999999999996","0.0","5.7315","0.0","5.8241","0.0","5.8124","0.0","5.8049","0.0","5.7936","0.0","5.801","0.0","5.8484","0.0","5.7933","0.0","5.8008","0.0","5.8484","0.0"
"252","6.0488","0.0","5.9873","0.0","5.8952","0.0","5.9033","0.0","5.9035","0.0","5.8642","0.0","5.8877","0.0","5.8639","0.0","5.8024","0.0","5.944","0.0","5.8587","0.0","5.8023","0.0","5.944","0.0","5.8585","0.0"
"253","6.0596","0.0","6.0029","0.0","5.9531","0.0","5.9334999999999996","0.0","5.9338999999999995","0.0","5.9205","0.0","5.8937","0.0","5.9277","0.0","5.8434","0.0","5.9522","0.0","5.8902","0.0","5.8435","0.0","5.9524","0.0","5.8897","0.0"
"254","6.1139","0.0","6.0655","0.0","5.9806","0.0","5.9784","0.0","5.9780999999999995","0.0","5.9527","0.0","5.995","0.0","5.9862","0.0","5.998","0.0","5.9681999999999995","0.0","5.9079","0.0","5.9981","0.0","5.9681","0.0","5.9073","0.0"
"255","6.1439","0.0","6.0815","0.0","6.021","0.0","6.0221","0.0","6.0218","0.0","6.0863","0.0","6.0161999999999995","0.0","6.1176","0.0","6.0897","0.0","5.9784","0.0","5.9211","0.0","6.0826","0.0","5.9791","0.0","5.9215","0.0"
"256","6.1628","0.0","6.124","0.0","6.0546999999999995","0.0","6.0949","0.0","6.0946","0.0","6.1336","0.0","6.0863","0.0","6.1298","0.0","6.1007","0.0","5.9916","0.0","6.0071","0.0","6.0994","0.0","5.9918","0.0","6.0068","0.0"
