"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"24","0.0","0.0","0.43195266","9","-0.8336999999999999","2.0","10","1.5992000000000002","0.0","2.4329"
"25","0.0","0.0","0.42899409","9","-0.8311999999999997","2.0","10","1.6010000000000004","0.0","2.4322"
"26","0.0","0.0","0.42603549","9","-0.8284999999999998","2.0","10","1.6029000000000004","0.0","2.4314"
"27","0.0","0.0","0.42307693","9","-0.8256999999999999","2.0","10","1.6048","0.0","2.4305"
"28","0.0","0.0","0.42011833","9","-0.8228999999999997","2.0","10","1.6069000000000004","0.0","2.4298"
"29","0.0","0.0","0.41715977","9","-0.8198999999999999","2.0","10","1.6090000000000004","0.0","2.4289000000000005"
"30","0.0","0.0","0.4142012","9","-0.8167999999999997","2.0","10","1.6111000000000004","0.0","2.4279"
"31","0.0","0.0","0.4112426","9","-0.8135999999999999","2.0","10","1.6133000000000002","0.0","2.4269"
"32","0.0","0.0","0.40828401","9","-0.8102999999999998","2.0","10","1.6156000000000001","0.0","2.4259"
"33","0.0","0.0","0.40532544","9","-0.8068999999999997","2.0","10","1.6180000000000003","0.0","2.4249"
"34","0.0","0.0","0.40236688","9","-0.8033999999999997","2.0","10","1.6204","0.0","2.4238"
"35","0.0","0.0","0.39940828","9","-0.7998999999999998","2.0","10","1.6228000000000002","0.0","2.4227"
"36","0.0","0.0","0.39644969","9","-0.7961999999999998","2.0","10","1.6253000000000002","0.0","2.4215"
"37","0.0","0.0","0.39349112","9","-0.7923999999999998","2.0","10","1.6279000000000003","0.0","2.4203"
"38","0.0","0.0","0.39053255","9","-0.7884999999999998","2.0","10","1.6305","0.0","2.4189999999999996"
"39","0.0","0.0","0.38757396","9","-0.7844999999999998","2.0","10","1.6332000000000004","0.0","2.4177"
"40","0.0","0.0","0.38461539","9","-0.7804999999999997","2.0","10","1.6359000000000004","0.0","2.4164000000000003"
"41","0.0","0.0","0.3816568","9","-0.7762999999999998","2.0","10","1.6387","0.0","2.415"
"42","0.0","0.0","0.37869823","9","-0.7719999999999998","2.0","10","1.6415000000000002","0.0","2.4135"
"43","0.0","0.0","0.37573963","9","-0.7676999999999998","2.0","10","1.6444","0.0","2.4120999999999997"
"44","0.0","0.0","0.37278107","9","-0.7631999999999999","2.0","10","1.6473000000000004","0.0","2.4105000000000003"
"45","0.0","0.0","0.3698225","9","-0.7586999999999997","2.0","10","1.6502000000000003","0.0","2.4089"
"46","0.0","0.0","0.36686391","9","-0.7540999999999998","2.0","10","1.6532","0.0","2.4072999999999998"
"47","0.0","0.0","0.36390531","9","-0.7492999999999999","2.0","10","1.6562000000000001","0.0","2.4055"
"48","0.0","0.0","0.36094674","9","-0.7444999999999997","2.0","10","1.6592000000000002","0.0","2.4036999999999997"
"49","0.0","0.0","0.35798818","9","-0.7396999999999998","2.0","10","1.6623","0.0","2.402"
"50","0.0","0.0","0.35502958","9","-0.7346999999999997","2.0","10","1.6653000000000002","0.0","2.4"
"51","0.0","0.0","0.35207099","9","-0.7295999999999998","2.0","10","1.6684","0.0","2.3979999999999997"
"52","0.0","0.0","0.34911242","9","-0.7244999999999997","2.0","10","1.6715000000000004","0.0","2.396"
"53","0.0","0.0","0.34615386","9","-0.7191999999999998","2.0","10","1.6747","0.0","2.3939"
"54","0.0","0.0","0.34319526","9","-0.7138999999999998","2.0","10","1.6778000000000004","0.0","2.3917"
"55","0.0","0.0","0.34023666","9","-0.7084999999999997","2.0","10","1.681","0.0","2.3895"
"56","0.0","0.0","0.3372781","9","-0.7030999999999998","2.0","10","1.6841000000000004","0.0","2.3872"
"57","0.0","0.0","0.33431953","9","-0.6974999999999998","2.0","10","1.6872000000000003","0.0","2.3847"
"58","0.0","0.0","0.33136094","9","-0.6918999999999997","2.0","10","1.6904000000000003","0.0","2.3823"
"59","0.0","0.0","0.32840237","9","-0.6861999999999997","2.0","10","1.6935000000000002","0.0","2.3796999999999997"
"60","0.0","0.0","0.3254438","9","-0.6803999999999997","2.0","10","1.6966","0.0","2.377"
"61","0.0","0.0","0.32248521","9","-0.6745999999999999","2.0","10","1.6997000000000004","0.0","2.3743000000000003"
"62","0.0","0.0","0.31952661","9","-0.6685999999999999","2.0","10","1.7027","0.0","2.3712999999999997"
"63","0.0","0.0","0.31656805","9","-0.6625999999999999","2.0","10","1.7057000000000002","0.0","2.3683"
"64","0.0","0.0","0.31360948","9","-0.6565999999999999","2.0","10","1.7087000000000003","0.0","2.3653000000000004"
"65","0.0","0.0","0.31065089","9","-0.6504999999999999","2.0","10","1.7117","0.0","2.3621999999999996"
"66","0.0","0.0","0.30769229","9","-0.6442999999999999","2.0","10","1.7146000000000003","0.0","2.3589"
"67","0.0","0.0","0.30473372","9","-0.6379999999999997","2.0","10","1.7174","0.0","2.3553999999999995"
"68","0.0","0.0","0.30177516","9","-0.6316999999999997","2.0","10","1.7202000000000002","0.0","2.3518999999999997"
"69","0.0","0.0","0.29881656","9","-0.6252999999999997","2.0","10","1.7229","0.0","2.3482"
"70","0.0","0.0","0.29585797","9","-0.6188999999999998","2.0","10","1.7255000000000003","0.0","2.3444000000000003"
"71","0.0","0.0","0.2928994","9","-0.6123999999999998","2.0","10","1.7281000000000004","0.0","2.3405000000000005"
"72","0.0","0.0","0.28994083","9","-0.6057999999999997","2.0","10","1.7306000000000004","0.0","2.3364000000000003"
"73","0.0","0.0","0.28698224","9","-0.5991999999999997","2.0","10","1.7329000000000003","0.0","2.3321"
"74","0.0","0.0","0.28402367","9","-0.5925999999999998","2.0","10","1.7352000000000003","0.0","2.3278"
"75","0.0","0.0","0.28106511","9","-0.5858999999999999","2.0","10","1.7373000000000003","0.0","2.3232"
"76","0.0","0.0","0.27810651","9","-0.5790999999999997","2.0","10","1.7393","0.0","2.3183999999999996"
"77","0.0","0.0","0.27514791","9","-0.5722999999999998","2.0","10","1.7412","0.0","2.3135"
"78","0.0","0.0","0.27218935","9","-0.5654999999999997","2.0","10","1.7430000000000003","0.0","2.3085"
"79","0.0","0.0","0.26923078","9","-0.5585999999999998","2.0","10","1.7446000000000002","0.0","2.3032"
"80","0.0","0.0","0.26627219","9","-0.5515999999999999","2.0","10","1.7460000000000004","0.0","2.2976"
"81","0.0","0.0","0.26331359","9","-0.5446999999999997","2.0","10","1.7473","0.0","2.292"
"82","0.0","0.0","0.26035503","9","-0.5375999999999999","2.0","10","1.7484000000000002","0.0","2.286"
"83","0.0","0.0","0.25739646","9","-0.5305999999999997","2.0","10","1.7493000000000003","0.0","2.2799"
"84","0.0","0.0","0.25443786","9","-0.5234999999999999","2.0","10","1.75","0.0","2.2735"
"85","0.0","0.0","0.25147927","9","-0.5163999999999997","2.0","10","1.7505000000000002","0.0","2.2668999999999997"
"86","0.0","0.0","0.2485207","9","-0.5092999999999999","2.0","10","1.7508000000000004","0.0","2.2601000000000004"
"87","0.0","0.0","0.24556214","9","-0.5020999999999998","2.0","10","1.7508000000000004","0.0","2.2529000000000003"
"88","0.0","0.0","0.24260354","9","-0.4948999999999997","2.0","10","1.7506000000000004","0.0","2.2455"
"89","0.0","0.0","0.23964497","9","-0.4876999999999998","2.0","10","1.7501000000000002","0.0","2.2378"
"90","0.0","0.0","0.23668638","9","-0.4803999999999997","2.0","10","1.7494","0.0","2.2298"
"91","0.0","0.0","0.23372781","9","-0.47319999999999984","2.0","10","1.7484000000000002","0.0","2.2216"
"92","0.0","0.0","0.23076922","9","-0.46589999999999976","2.0","10","1.7470000000000003","0.0","2.2129000000000003"
"93","0.0","0.0","0.22781065","9","-0.4585999999999997","2.0","10","1.7454","0.0","2.2039999999999997"
"94","0.0","0.0","0.22485206","9","-0.4512999999999998","2.0","10","1.7434000000000003","0.0","2.1947"
"95","0.0","0.0","0.22189349","9","-0.44399999999999973","2.0","10","1.7411000000000003","0.0","2.1851000000000003"
"96","0.0","0.0","0.21893489","9","-0.43669999999999987","2.0","10","1.7385000000000002","0.0","2.1752000000000002"
"97","0.0","0.0","0.21597633","9","-0.4293999999999998","2.0","10","1.7355","0.0","2.1649"
"98","0.0","0.0","0.21301776","9","-0.4220999999999997","2.0","10","1.7321000000000004","0.0","2.1542000000000003"
"99","0.0","0.0","0.21005917","9","-0.41479999999999984","2.0","10","1.7284000000000002","0.0","2.1432"
"100","0.0","0.0","0.2071006","9","-0.40749999999999975","2.0","10","1.7242000000000002","0.0","2.1317"
"101","0.0","0.0","0.204142","9","-0.4001999999999999","2.0","10","1.7196000000000002","0.0","2.1198"
"102","0.0","0.0","0.20118344","9","-0.3928999999999998","2.0","10","1.7146000000000003","0.0","2.1075"
"103","0.0","0.0","0.19822484","9","-0.3855999999999997","2.0","10","1.7092","0.0","2.0947999999999998"
"104","0.0","0.0","0.19526628","9","-0.37829999999999986","2.0","10","1.7033","0.0","2.0816"
"105","0.0","0.0","0.19230768","9","-0.37109999999999976","2.0","10","1.697","0.0","2.0681"
"106","0.0","0.0","0.18934911","9","-0.3638999999999999","2.0","10","1.6901000000000002","0.0","2.0540000000000003"
"107","0.0","0.0","0.18639052","9","-0.3566999999999998","2.0","10","1.6828000000000003","0.0","2.0395000000000003"
"108","0.0","0.0","0.18343195","9","-0.3494999999999997","2.0","10","1.6750000000000003","0.0","2.0244999999999997"
"109","0.0","0.0","0.18047336","9","-0.3422999999999998","2.0","10","1.6668000000000003","0.0","2.0091"
"110","0.0","0.0","0.17751479","9","-0.3351999999999997","2.0","10","1.6580000000000004","0.0","1.9932"
"111","0.0","0.0","0.1745562","9","-0.32809999999999984","2.0","10","1.6486","0.0","1.9767"
"112","0.0","0.0","0.17159763","9","-0.3210999999999997","2.0","10","1.6388000000000003","0.0","1.9599"
"113","0.0","0.0","0.16863906","9","-0.3140999999999998","2.0","10","1.6284","0.0","1.9425"
"114","0.0","0.0","0.16568047","9","-0.3070999999999997","2.0","10","1.6175000000000002","0.0","1.9245999999999999"
"115","0.0","0.0","0.1627219","9","-0.3001999999999998","2.0","10","1.6060000000000003","0.0","1.9062000000000001"
"116","0.0","0.0","0.15976331","9","-0.29329999999999967","2.0","10","1.5940000000000003","0.0","1.8873"
"117","0.0","0.0","0.15680474","9","-0.28649999999999975","2.0","10","1.5815000000000001","0.0","1.8679999999999999"
"118","0.0","0.0","0.15384614","9","-0.2797999999999998","2.0","10","1.5683000000000002","0.0","1.8481"
"119","0.0","0.0","0.15088758","9","-0.2730999999999997","2.0","10","1.5547000000000004","0.0","1.8278"
"120","0.0","0.0","0.14792898","9","-0.26639999999999975","2.0","10","1.5404000000000004","0.0","1.8068000000000002"
"121","0.0","0.0","0.14497042","9","-0.2598999999999998","2.0","10","1.5257","0.0","1.7855999999999999"
"122","0.0","0.0","0.14201182","9","-0.25339999999999985","2.0","10","1.5103000000000004","0.0","1.7637000000000003"
"123","0.0","0.0","0.13905326","9","-0.24689999999999968","2.0","10","1.4945000000000004","0.0","1.7414"
"124","0.0","0.0","0.13609466","9","-0.2405999999999997","2.0","10","1.4780000000000002","0.0","1.7186"
"125","0.0","0.0","0.13313609","9","-0.23429999999999973","2.0","10","1.4611","0.0","1.6953999999999998"
"126","0.0","0.0","0.1301775","9","-0.22809999999999975","2.0","10","1.4436000000000004","0.0","1.6717000000000002"
"127","0.0","0.0","0.12721893","9","-0.22199999999999998","2.0","10","1.4255000000000004","0.0","1.6475000000000004"
"128","0.0","0.0","0.12426034","9","-0.21589999999999998","2.0","10","1.407","0.0","1.6229"
"129","0.0","0.0","0.12130177","9","-0.20999999999999996","2.0","10","1.3879000000000001","0.0","1.5979"
"130","0.0","0.0","0.1183432","9","-0.20419999999999972","2.0","10","1.3683","0.0","1.5724999999999998"
"131","0.0","0.0","0.11538461","9","-0.1983999999999999","2.0","10","1.3482000000000003","0.0","1.5466000000000002"
"132","0.0","0.0","0.11242604","9","-0.19269999999999987","2.0","10","1.3276000000000003","0.0","1.5203000000000002"
"133","0.0","0.0","0.10946745","9","-0.1871999999999998","2.0","10","1.3066000000000004","0.0","1.4938000000000002"
"134","0.0","0.0","0.10650888","9","-0.18179999999999996","2.0","10","1.2851000000000004","0.0","1.4669000000000003"
"135","0.0","0.0","0.10355029","9","-0.17639999999999967","2.0","10","1.2631000000000001","0.0","1.4394999999999998"
"136","0.0","0.0","0.10059172","9","-0.1711999999999998","2.0","10","1.2407000000000004","0.0","1.4119000000000002"
"137","0.0","0.0","0.09763312","9","-0.1660999999999997","2.0","10","1.2178000000000004","0.0","1.3839000000000001"
"138","0.0","0.0","0.09467456","9","-0.1610999999999998","2.0","10","1.1946000000000003","0.0","1.3557000000000001"
"139","0.0","0.0","0.09171596","9","-0.15619999999999967","2.0","10","1.1709","0.0","1.3270999999999997"
"140","0.0","0.0","0.0887574","9","-0.15149999999999997","2.0","10","1.1469","0.0","1.2984"
"141","0.0","0.0","0.0857988","9","-0.14679999999999982","2.0","10","1.1225","0.0","1.2692999999999999"
"142","0.0","0.0","0.08284023","9","-0.14229999999999965","2.0","10","1.0977000000000001","0.0","1.2399999999999998"
"143","0.0","0.0","0.07988164","9","-0.1379999999999999","2.0","10","1.0727000000000002","0.0","1.2107"
"144","0.0","0.0","0.07692307","9","-0.1336999999999997","2.0","10","1.0473000000000003","0.0","1.181"
"145","0.0","0.0","0.07396448","9","-0.12959999999999994","2.0","10","1.0216000000000003","0.0","1.1512000000000002"
"146","0.0","0.0","0.07100591","9","-0.1256999999999997","2.0","10","0.9957000000000003","0.0","1.1214"
"147","0.0","0.0","0.06804734","9","-0.12189999999999968","2.0","10","0.9695","0.0","1.0913999999999997"
"148","0.0","0.0","0.06508875","9","-0.11819999999999986","2.0","10","0.9431000000000003","0.0","1.0613000000000001"
"149","0.0","0.0","0.06213018","9","-0.11469999999999958","2.0","10","0.9165000000000001","0.0","1.0311999999999997"
"150","0.0","0.0","0.05917159","9","-0.11129999999999995","2.0","10","0.8897000000000004","0.0","1.0010000000000003"
"151","0.0","0.0","0.05621302","9","-0.10799999999999965","2.0","10","0.8629000000000002","0.0","0.9708999999999999"
"152","0.0","0.0","0.05325443","9","-0.10499999999999998","2.0","10","0.8359000000000001","0.0","0.9409000000000001"
"153","0.0","0.0","0.05029586","9","-0.10199999999999987","2.0","10","0.8090000000000002","0.0","0.911"
"154","0.0","0.0","0.04733726","9","-0.09929999999999994","2.0","10","0.782","0.0","0.8813"
"155","0.0","0.0","0.0443787","9","-0.09669999999999979","2.0","10","0.7552000000000003","0.0","0.8519000000000001"
"156","0.0","0.0","0.0414201","9","-0.09419999999999984","2.0","10","0.7285000000000004","0.0","0.8227000000000002"
"157","0.0","0.0","0.03846154","9","-0.09189999999999987","2.0","10","0.7020000000000004","0.0","0.7939000000000003"
"158","0.0","0.0","0.03550294","9","-0.08979999999999988","2.0","10","0.6759000000000004","0.0","0.7657000000000003"
"159","0.0","0.0","0.03254437","9","-0.08779999999999966","2.0","10","0.6503000000000001","0.0","0.7380999999999998"
"160","0.0","0.0","0.02958578","9","-0.08599999999999985","2.0","10","0.6253000000000002","0.0","0.7113"
"161","0.0","0.0","0.02662721","9","-0.08439999999999959","2.0","10","0.6010000000000004","0.0","0.6854"
"162","0.0","0.0","0.02366865","9","-0.08299999999999974","2.0","10","0.5778000000000003","0.0","0.6608"
"163","0.0","0.0","0.02071005","9","-0.08169999999999966","2.0","10","0.5559000000000003","0.0","0.6376"
"164","0.0","0.0","0.01775149","9","-0.08059999999999956","2.0","10","0.5356000000000001","0.0","0.6161999999999996"
"165","0.0","0.0","0.01479289","9","-0.07959999999999967","2.0","10","0.5173000000000001","0.0","0.5968999999999998"
"166","0.0","0.0","0.01183432","9","-0.07879999999999976","2.0","10","0.5014000000000003","0.0","0.5802"
"167","0.0","0.0","0.00887573","9","-0.07819999999999983","2.0","10","0.4883000000000002","0.0","0.5665"
"168","0.0","0.0","0.00591716","9","-0.07779999999999987","2.0","10","0.47860000000000014","0.0","0.5564"
"169","0.0","0.0","0.00295857","9","-0.07749999999999968","2.0","10","0.47260000000000035","0.0","0.5501"
"170","0.0","0.0","0.0","9","-0.07739999999999991","2.0","10","0.47050000000000036","0.0","0.5479000000000003"
"171","0.0","0.00295858","0.0","9","-0.07749999999999968","2.0","10","0.47260000000000035","0.0","0.5501"
"172","0.0","0.00591716","0.0","9","-0.07779999999999987","2.0","10","0.47860000000000014","0.0","0.5564"
"173","0.0","0.00887574","0.0","9","-0.07819999999999983","2.0","10","0.4883000000000002","0.0","0.5665"
"174","0.0","0.01183432","0.0","9","-0.07879999999999976","2.0","10","0.5014000000000003","0.0","0.5802"
"175","0.0","0.0147929","0.0","9","-0.07959999999999967","2.0","10","0.5173000000000001","0.0","0.5968999999999998"
"176","0.0","0.01775148","0.0","9","-0.08059999999999956","2.0","10","0.5356000000000001","0.0","0.6161999999999996"
"177","0.0","0.02071006","0.0","9","-0.08169999999999966","2.0","10","0.5559000000000003","0.0","0.6376"
"178","0.0","0.02366864","0.0","9","-0.08299999999999974","2.0","10","0.5778000000000003","0.0","0.6608"
"179","0.0","0.02662722","0.0","9","-0.08439999999999959","2.0","10","0.6010000000000004","0.0","0.6854"
"180","0.0","0.0295858","0.0","9","-0.08599999999999985","2.0","10","0.6253000000000002","0.0","0.7113"
"181","0.0","0.03254438","0.0","9","-0.08779999999999966","2.0","10","0.6503000000000001","0.0","0.7380999999999998"
"182","0.0","0.03550296","0.0","9","-0.08979999999999988","2.0","10","0.6759000000000004","0.0","0.7657000000000003"
"183","0.0","0.03846154","0.0","9","-0.09189999999999987","2.0","10","0.7020000000000004","0.0","0.7939000000000003"
"184","0.0","0.04142012","0.0","9","-0.09419999999999984","2.0","10","0.7285000000000004","0.0","0.8227000000000002"
"185","0.0","0.0443787","0.0","9","-0.09669999999999979","2.0","10","0.7552000000000003","0.0","0.8519000000000001"
"186","0.0","0.04733728","0.0","9","-0.09929999999999994","2.0","10","0.782","0.0","0.8813"
"187","0.0","0.05029586","0.0","9","-0.10199999999999987","2.0","10","0.8090000000000002","0.0","0.911"
"188","0.0","0.05325444","0.0","9","-0.10499999999999998","2.0","10","0.8359000000000001","0.0","0.9409000000000001"
"189","0.0","0.05621302","0.0","9","-0.10799999999999965","2.0","10","0.8629000000000002","0.0","0.9708999999999999"
"190","0.0","0.0591716","0.0","9","-0.11129999999999995","2.0","10","0.8897000000000004","0.0","1.0010000000000003"
"191","0.0","0.06213018","0.0","9","-0.11469999999999958","2.0","10","0.9165000000000001","0.0","1.0311999999999997"
"192","0.0","0.06508876","0.0","9","-0.11819999999999986","2.0","10","0.9431000000000003","0.0","1.0613000000000001"
"193","0.0","0.06804734","0.0","9","-0.12189999999999968","2.0","10","0.9695","0.0","1.0913999999999997"
"194","0.0","0.07100592","0.0","9","-0.1256999999999997","2.0","10","0.9957000000000003","0.0","1.1214"
"195","0.0","0.0739645","0.0","9","-0.12959999999999994","2.0","10","1.0216000000000003","0.0","1.1512000000000002"
"196","0.0","0.07692308","0.0","9","-0.1336999999999997","2.0","10","1.0473000000000003","0.0","1.181"
"197","0.0","0.07988166","0.0","9","-0.1379999999999999","2.0","10","1.0727000000000002","0.0","1.2107"
"198","0.0","0.08284023","0.0","9","-0.14229999999999965","2.0","10","1.0977000000000001","0.0","1.2399999999999998"
"199","0.0","0.08579881","0.0","9","-0.14679999999999982","2.0","10","1.1225","0.0","1.2692999999999999"
"200","0.0","0.0887574","0.0","9","-0.15149999999999997","2.0","10","1.1469","0.0","1.2984"
"201","0.0","0.09171598","0.0","9","-0.15619999999999967","2.0","10","1.1709","0.0","1.3270999999999997"
"202","0.0","0.09467456","0.0","9","-0.1610999999999998","2.0","10","1.1946000000000003","0.0","1.3557000000000001"
"203","0.0","0.09763314","0.0","9","-0.1660999999999997","2.0","10","1.2178000000000004","0.0","1.3839000000000001"
"204","0.0","0.10059172","0.0","9","-0.1711999999999998","2.0","10","1.2407000000000004","0.0","1.4119000000000002"
"205","0.0","0.1035503","0.0","9","-0.17639999999999967","2.0","10","1.2631000000000001","0.0","1.4394999999999998"
"206","0.0","0.10650888","0.0","9","-0.18179999999999996","2.0","10","1.2851000000000004","0.0","1.4669000000000003"
"207","0.0","0.10946745","0.0","9","-0.1871999999999998","2.0","10","1.3066000000000004","0.0","1.4938000000000002"
"208","0.0","0.11242604","0.0","9","-0.19269999999999987","2.0","10","1.3276000000000003","0.0","1.5203000000000002"
"209","0.0","0.11538462","0.0","9","-0.1983999999999999","2.0","10","1.3482000000000003","0.0","1.5466000000000002"
"210","0.0","0.1183432","0.0","9","-0.20419999999999972","2.0","10","1.3683","0.0","1.5724999999999998"
"211","0.0","0.12130178","0.0","9","-0.20999999999999996","2.0","10","1.3879000000000001","0.0","1.5979"
"212","0.0","0.12426036","0.0","9","-0.21589999999999998","2.0","10","1.407","0.0","1.6229"
"213","0.0","0.12721893","0.0","9","-0.22199999999999998","2.0","10","1.4255000000000004","0.0","1.6475000000000004"
"214","0.0","0.13017751","0.0","9","-0.22809999999999975","2.0","10","1.4436000000000004","0.0","1.6717000000000002"
"215","0.0","0.13313609","0.0","9","-0.23429999999999973","2.0","10","1.4611","0.0","1.6953999999999998"
"216","0.0","0.13609467","0.0","9","-0.2405999999999997","2.0","10","1.4780000000000002","0.0","1.7186"
"217","0.0","0.13905326","0.0","9","-0.24689999999999968","2.0","10","1.4945000000000004","0.0","1.7414"
"218","0.0","0.14201184","0.0","9","-0.25339999999999985","2.0","10","1.5103000000000004","0.0","1.7637000000000003"
"219","0.0","0.14497042","0.0","9","-0.2598999999999998","2.0","10","1.5257","0.0","1.7855999999999999"
"220","0.0","0.147929","0.0","9","-0.26639999999999975","2.0","10","1.5404000000000004","0.0","1.8068000000000002"
"221","0.0","0.15088758","0.0","9","-0.2730999999999997","2.0","10","1.5547000000000004","0.0","1.8278"
"222","0.0","0.15384616","0.0","9","-0.2797999999999998","2.0","10","1.5683000000000002","0.0","1.8481"
"223","0.0","0.15680474","0.0","9","-0.28649999999999975","2.0","10","1.5815000000000001","0.0","1.8679999999999999"
"224","0.0","0.15976332","0.0","9","-0.29329999999999967","2.0","10","1.5940000000000003","0.0","1.8873"
"225","0.0","0.1627219","0.0","9","-0.3001999999999998","2.0","10","1.6060000000000003","0.0","1.9062000000000001"
"226","0.0","0.16568047","0.0","9","-0.3070999999999997","2.0","10","1.6175000000000002","0.0","1.9245999999999999"
"227","0.0","0.16863905","0.0","9","-0.3140999999999998","2.0","10","1.6284","0.0","1.9425"
"228","0.0","0.17159763","0.0","9","-0.3210999999999997","2.0","10","1.6388000000000003","0.0","1.9599"
"229","0.0","0.17455621","0.0","9","-0.32809999999999984","2.0","10","1.6486","0.0","1.9767"
"230","0.0","0.17751479","0.0","9","-0.3351999999999997","2.0","10","1.6580000000000004","0.0","1.9932"
"231","0.0","0.18047337","0.0","9","-0.3422999999999998","2.0","10","1.6668000000000003","0.0","2.0091"
"232","0.0","0.18343195","0.0","9","-0.3494999999999997","2.0","10","1.6750000000000003","0.0","2.0244999999999997"
"233","0.0","0.18639053","0.0","9","-0.3566999999999998","2.0","10","1.6828000000000003","0.0","2.0395000000000003"
"234","0.0","0.18934911","0.0","9","-0.3638999999999999","2.0","10","1.6901000000000002","0.0","2.0540000000000003"
"235","0.0","0.1923077","0.0","9","-0.37109999999999976","2.0","10","1.697","0.0","2.0681"
"236","0.0","0.19526628","0.0","9","-0.37829999999999986","2.0","10","1.7033","0.0","2.0816"
"237","0.0","0.19822486","0.0","9","-0.3855999999999997","2.0","10","1.7092","0.0","2.0947999999999998"
"238","0.0","0.20118344","0.0","9","-0.3928999999999998","2.0","10","1.7146000000000003","0.0","2.1075"
"239","0.0","0.20414202","0.0","9","-0.4001999999999999","2.0","10","1.7196000000000002","0.0","2.1198"
"240","0.0","0.2071006","0.0","9","-0.40749999999999975","2.0","10","1.7242000000000002","0.0","2.1317"
"241","0.0","0.21005918","0.0","9","-0.41479999999999984","2.0","10","1.7284000000000002","0.0","2.1432"
"242","0.0","0.21301776","0.0","9","-0.4220999999999997","2.0","10","1.7321000000000004","0.0","2.1542000000000003"
"243","0.0","0.21597633","0.0","9","-0.4293999999999998","2.0","10","1.7355","0.0","2.1649"
"244","0.0","0.21893491","0.0","9","-0.43669999999999987","2.0","10","1.7385000000000002","0.0","2.1752000000000002"
"245","0.0","0.22189349","0.0","9","-0.44399999999999973","2.0","10","1.7411000000000003","0.0","2.1851000000000003"
"246","0.0","0.22485207","0.0","9","-0.4512999999999998","2.0","10","1.7434000000000003","0.0","2.1947"
"247","0.0","0.22781065","0.0","9","-0.4585999999999997","2.0","10","1.7454","0.0","2.2039999999999997"
"248","0.0","0.23076923","0.0","9","-0.46589999999999976","2.0","10","1.7470000000000003","0.0","2.2129000000000003"
"249","0.0","0.23372781","0.0","9","-0.47319999999999984","2.0","10","1.7484000000000002","0.0","2.2216"
"250","0.0","0.23668639","0.0","9","-0.4803999999999997","2.0","10","1.7494","0.0","2.2298"
"251","0.0","0.23964497","0.0","9","-0.4876999999999998","2.0","10","1.7501000000000002","0.0","2.2378"
"252","0.0","0.24260356","0.0","9","-0.4948999999999997","2.0","10","1.7506000000000004","0.0","2.2455"
"253","0.0","0.24556214","0.0","9","-0.5020999999999998","2.0","10","1.7508000000000004","0.0","2.2529000000000003"
