"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"180","-1.1846","2.0","-1.1266","2.0","-1.2174","2.0","-1.1856","2.0","-1.1856","2.0","-1.1381000000000001","2.0","-1.1043","2.0","-1.0925","2.0","-1.127","2.0","-1.1457000000000002","2.0","-1.1351","2.0","-1.1271","2.0","-1.1456","2.0","-1.1351","2.0"
"181","-1.1760000000000002","2.0","-1.1256000000000002","2.0","-1.1628","2.0","-1.1219000000000001","2.0","-1.1218000000000001","2.0","-1.0981","2.0","-1.081","2.0","-1.0887","2.0","-1.1260000000000001","2.0","-1.1235000000000002","2.0","-1.1195000000000002","2.0","-1.1259000000000001","2.0","-1.1235000000000002","2.0","-1.1196000000000002","2.0"
"182","-1.1495000000000002","2.0","-1.0748000000000002","2.0","-1.1065","2.0","-1.1163","2.0","-1.1163","2.0","-1.0869","2.0","-1.0691000000000002","2.0","-1.0726","2.0","-1.0975000000000001","2.0","-1.121","2.0","-1.0992000000000002","2.0","-1.0975000000000001","2.0","-1.121","2.0","-1.0992000000000002","2.0"
"183","-1.0662","2.0","-1.0505","2.0","-1.0606","2.0","-1.0138","2.0","-1.0136","2.0","-1.0829","2.0","-1.0668000000000002","2.0","-1.0699","2.0","-1.0945","2.0","-1.0544","2.0","-1.0624","2.0","-1.0945","2.0","-1.0543","2.0","-1.0625","2.0"
"184","-1.0311000000000001","2.0","-1.0344000000000002","2.0","-1.0353","2.0","-1.0001000000000002","2.0","-1.0006000000000002","2.0","-1.0313","2.0","-1.0469000000000002","2.0","-1.0032","2.0","-1.0424000000000002","2.0","-1.0242","2.0","-1.0103","2.0","-1.0424000000000002","2.0","-1.0244","2.0","-1.0099","2.0"
"185","-1.0005000000000002","2.0","-1.006","2.0","-1.0314","2.0","-0.9995","2.0","-0.9993000000000001","2.0","-1.0209000000000001","2.0","-0.9896","2.0","-0.9972000000000001","2.0","-1.0323000000000002","2.0","-0.9640000000000001","2.0","-0.9710000000000001","2.0","-1.0324","2.0","-0.9646000000000001","2.0","-0.9712000000000001","2.0"
"186","-0.9993000000000001","2.0","-0.9950000000000001","2.0","-1.0269000000000001","2.0","-0.9887000000000001","2.0","-0.9892000000000001","2.0","-1.0131000000000001","2.0","-0.9687000000000001","2.0","-0.9637","2.0","-1.0224000000000002","2.0","-0.9504000000000001","2.0","-0.9678000000000001","2.0","-1.0224000000000002","2.0","-0.9503000000000001","2.0","-0.9673","2.0"
"187","-0.9975","2.0","-0.9895","2.0","-1.0190000000000001","2.0","-0.9722000000000001","2.0","-0.9721000000000001","2.0","-0.9783000000000001","2.0","-0.9661000000000001","2.0","-0.9530000000000001","2.0","-0.9954000000000001","2.0","-0.9478000000000001","2.0","-0.9447000000000001","2.0","-0.9952000000000001","2.0","-0.9476000000000001","2.0","-0.9448000000000001","2.0"
"188","-0.9515","2.0","-0.9711000000000001","2.0","-0.9521000000000001","2.0","-0.9566000000000001","2.0","-0.9568000000000001","2.0","-0.9621000000000001","2.0","-0.9511000000000001","2.0","-0.9523000000000001","2.0","-0.9518000000000001","2.0","-0.9283000000000001","2.0","-0.9294000000000001","2.0","-0.9519000000000001","2.0","-0.9277000000000001","2.0","-0.93","2.0"
"189","-0.9499000000000001","2.0","-0.9642000000000001","2.0","-0.9498000000000001","2.0","-0.9481000000000002","2.0","-0.9476000000000001","2.0","-0.9417000000000001","2.0","-0.9238000000000001","2.0","-0.9464000000000001","2.0","-0.9319000000000001","2.0","-0.9169","2.0","-0.9186000000000001","2.0","-0.9319000000000001","2.0","-0.9174000000000001","2.0","-0.9189","2.0"
"190","-0.8095000000000001","2.0","-0.9299000000000001","2.0","-0.9361000000000002","2.0","-0.8965000000000001","2.0","-0.8961000000000001","2.0","-0.9309000000000001","2.0","-0.9078","2.0","-0.9346000000000001","2.0","-0.9186000000000001","2.0","-0.9007000000000001","2.0","-0.9134000000000001","2.0","-0.9187000000000001","2.0","-0.9008","2.0","-0.913","2.0"
"191","-0.7628","2.0","-0.9001000000000001","2.0","-0.8385000000000001","2.0","-0.8778000000000001","2.0","-0.8776","2.0","-0.7912000000000001","2.0","-0.8633000000000001","2.0","-0.8616","2.0","-0.8914000000000001","2.0","-0.8786","2.0","-0.9044000000000001","2.0","-0.8915000000000001","2.0","-0.8782000000000001","2.0","-0.9047000000000001","2.0"
"192","-0.6702000000000001","2.0","-0.8135000000000001","2.0","-0.7597","2.0","-0.8769000000000001","2.0","-0.8765000000000001","2.0","-0.7391000000000001","2.0","-0.8602000000000001","2.0","-0.8588000000000001","2.0","-0.8407000000000001","2.0","-0.8712000000000001","2.0","-0.8698000000000001","2.0","-0.8406000000000001","2.0","-0.8710000000000001","2.0","-0.8701000000000001","2.0"
"193","-0.6675000000000001","2.0","-0.7628","2.0","-0.7342000000000001","2.0","-0.8612000000000001","2.0","-0.8614","2.0","-0.7346","2.0","-0.7787000000000001","2.0","-0.8341000000000001","2.0","-0.8242","2.0","-0.8611000000000001","2.0","-0.8549000000000001","2.0","-0.8241","2.0","-0.8610000000000001","2.0","-0.8547000000000001","2.0"
"194","-0.6619","2.0","-0.7624000000000001","2.0","-0.66","2.0","-0.8530000000000001","2.0","-0.8532000000000001","2.0","-0.6701","2.0","-0.7698","2.0","-0.7634000000000001","2.0","-0.7555000000000001","2.0","-0.8514","2.0","-0.8418000000000001","2.0","-0.7556","2.0","-0.8513000000000001","2.0","-0.8417000000000001","2.0"
"195","-0.6609","2.0","-0.7233","2.0","-0.6539","2.0","-0.8043000000000001","2.0","-0.8047000000000001","2.0","-0.6635000000000001","2.0","-0.7643000000000001","2.0","-0.7626000000000001","2.0","-0.7347000000000001","2.0","-0.8119000000000001","2.0","-0.8390000000000001","2.0","-0.7347000000000001","2.0","-0.8123000000000001","2.0","-0.8393","2.0"
"196","-0.6420000000000001","2.0","-0.7066000000000001","2.0","-0.6418","2.0","-0.7601000000000001","2.0","-0.7606","2.0","-0.6553000000000001","2.0","-0.7269000000000001","2.0","-0.6941","2.0","-0.7174","2.0","-0.7953000000000001","2.0","-0.7826000000000001","2.0","-0.7174","2.0","-0.7952000000000001","2.0","-0.7822000000000001","2.0"
"197","-0.5046","2.0","-0.5529000000000001","2.0","-0.6406000000000001","2.0","-0.6990000000000001","2.0","-0.6990000000000001","2.0","-0.6407","2.0","-0.7131000000000001","2.0","-0.6913000000000001","2.0","-0.6278000000000001","2.0","-0.7926000000000001","2.0","-0.7794000000000001","2.0","-0.6277","2.0","-0.7927000000000001","2.0","-0.7794000000000001","2.0"
"198","-0.47720000000000007","2.0","-0.5463000000000001","2.0","-0.5036","2.0","-0.6256","2.0","-0.6256","2.0","-0.5841000000000001","2.0","-0.6029000000000001","2.0","-0.6332000000000001","2.0","-0.5589000000000001","2.0","-0.7629000000000001","2.0","-0.7388000000000001","2.0","-0.559","2.0","-0.7631000000000001","2.0","-0.7383000000000001","2.0"
"199","-0.26860000000000017","2.0","-0.46730000000000005","2.0","-0.44090000000000007","2.0","-0.5388000000000001","2.0","-0.5388000000000001","2.0","-0.2553000000000001","2.0","-0.5435000000000001","2.0","-0.5708000000000001","2.0","-0.4937","2.0","-0.7078000000000001","2.0","-0.6959000000000001","2.0","-0.4937","2.0","-0.7078000000000001","2.0","-0.6959000000000001","2.0"
"200","-0.06269999999999998","2.0","-0.3017000000000001","2.0","-0.2975000000000001","2.0","-0.47720000000000007","2.0","-0.47730000000000006","2.0","-0.18920000000000003","2.0","-0.5116","2.0","-0.4205000000000001","2.0","-0.4316000000000001","2.0","-0.68","2.0","-0.6611000000000001","2.0","-0.4316000000000001","2.0","-0.6803000000000001","2.0","-0.661","2.0"
"201","1.5214","0.0","1.5565","0.0","1.5965999999999998","0.0","1.5702","0.0","1.5702","0.0","1.7072","0.0","1.8084999999999998","0.0","1.8137","0.0","1.7829","0.0","2.3629","0.0","2.1963999999999997","0.0","1.7827999999999997","0.0","2.3631","0.0","2.1960999999999995","0.0"
"202","1.5954999999999997","0.0","1.7053","0.0","1.7238999999999998","0.0","1.7636999999999998","0.0","1.7636999999999998","0.0","1.7566999999999997","0.0","2.0087","0.0","2.0035","0.0","1.9991999999999999","0.0","2.5079000000000002","0.0","2.396","0.0","1.9991999999999999","0.0","2.5077","0.0","2.3960999999999997","0.0"
"203","1.7670000000000001","0.0","1.7731000000000001","0.0","1.8025999999999998","0.0","1.7861","0.0","1.7861","0.0","1.9157","0.0","2.0123999999999995","0.0","2.0065999999999997","0.0","2.0084999999999997","0.0","2.6242","0.0","2.5401999999999996","0.0","2.0084999999999997","0.0","2.6242","0.0","2.5401","0.0"
"204","1.8762","0.0","1.8665999999999998","0.0","1.8768","0.0","1.9582","0.0","1.9582","0.0","1.9892999999999998","0.0","2.1837999999999997","0.0","2.191","0.0","2.2038","0.0","2.6479","0.0","2.6566","0.0","2.2038","0.0","2.6483","0.0","2.6563","0.0"
"205","1.8978999999999997","0.0","1.9117999999999997","0.0","1.9545000000000001","0.0","2.5161999999999995","0.0","2.5164","0.0","2.0719000000000003","0.0","2.4875","0.0","2.2096","0.0","2.4276999999999997","0.0","2.6486","0.0","2.6886","0.0","2.4276999999999997","0.0","2.6487","0.0","2.6888000000000005","0.0"
"206","1.9928000000000001","0.0","2.0443","0.0","2.05","0.0","2.7491000000000003","0.0","2.7494000000000005","0.0","2.1272","0.0","2.5732","0.0","2.4841999999999995","0.0","2.6144","0.0","2.7295","0.0","2.7712000000000003","0.0","2.6142000000000003","0.0","2.7296000000000005","0.0","2.7712000000000003","0.0"
"207","2.0122","0.0","2.1014999999999997","0.0","2.1121","0.0","2.8078000000000003","0.0","2.8078000000000003","0.0","2.2510000000000003","0.0","2.7161","0.0","2.6199000000000003","0.0","2.6799","0.0","2.8859000000000004","0.0","2.9314999999999998","0.0","2.6799999999999997","0.0","2.8859000000000004","0.0","2.9317","0.0"
"208","2.0758","0.0","2.2718999999999996","0.0","2.2975000000000003","0.0","2.8735","0.0","2.8734","0.0","2.3164","0.0","2.7217000000000002","0.0","2.8298000000000005","0.0","2.8106999999999998","0.0","2.9093999999999998","0.0","2.95","0.0","2.8106999999999998","0.0","2.9093","0.0","2.95","0.0"
"209","2.0941","0.0","2.6964000000000006","0.0","2.6757999999999997","0.0","2.9191000000000003","0.0","2.9191000000000003","0.0","2.5292000000000003","0.0","2.7538","0.0","2.8497000000000003","0.0","2.8162000000000003","0.0","2.9530000000000003","0.0","2.9911000000000003","0.0","2.8162000000000003","0.0","2.9530000000000003","0.0","2.9912","0.0"
"210","2.1311","0.0","2.8978","0.0","2.9022000000000006","0.0","3.0126999999999997","0.0","3.0126","0.0","2.6914","0.0","2.8056","0.0","3.0111","0.0","2.8602","0.0","2.9642999999999997","0.0","3.0419","0.0","2.8602","0.0","2.9642","0.0","3.0421000000000005","0.0"
"211","2.3331","0.0","2.9745","0.0","2.9036","0.0","3.0705","0.0","3.0704000000000002","0.0","2.7706999999999997","0.0","2.9850000000000003","0.0","3.0638000000000005","0.0","3.0356000000000005","0.0","2.9891000000000005","0.0","3.1531000000000002","0.0","3.0356000000000005","0.0","2.989","0.0","3.1530000000000005","0.0"
"212","2.4035","0.0","3.1370000000000005","0.0","3.1188000000000002","0.0","3.115","0.0","3.1148","0.0","2.9139999999999997","0.0","3.0159000000000002","0.0","3.2779","0.0","3.0427999999999997","0.0","2.9974","0.0","3.1677999999999997","0.0","3.0427999999999997","0.0","2.9972000000000003","0.0","3.1679000000000004","0.0"
"213","3.5739","0.0","3.6816000000000004","0.0","3.7929000000000004","0.0","3.8325000000000005","0.0","3.8327","0.0","3.7448000000000006","0.0","3.7151000000000005","0.0","3.763","0.0","3.8574","0.0","3.8048","0.0","3.7974000000000006","0.0","3.8573000000000004","0.0","3.8049999999999997","0.0","3.7975000000000003","0.0"
"214","3.8724","0.0","3.8964","0.0","3.9287","0.0","3.9329","0.0","3.9326","0.0","3.9571000000000005","0.0","3.8763000000000005","0.0","3.8883","0.0","3.9067","0.0","3.8621","0.0","3.8132","0.0","3.9067","0.0","3.862","0.0","3.8128","0.0"
"215","4.3337","0.0","4.0488","0.0","4.0302","0.0","3.9898","0.0","3.9898","0.0","3.9985","0.0","4.091","0.0","3.9482","0.0","4.0015","0.0","3.9421","0.0","3.8725000000000005","0.0","4.0015","0.0","3.9419000000000004","0.0","3.8724","0.0"
"216","4.3701","0.0","4.0604000000000005","0.0","4.1868","0.0","4.048","0.0","4.048","0.0","4.0262","0.0","4.1281","0.0","3.9494","0.0","4.0225","0.0","4.0008","0.0","3.9465000000000003","0.0","4.0226","0.0","4.000900000000001","0.0","3.9466","0.0"
"217","4.3941","0.0","4.2239","0.0","4.2343","0.0","4.0831","0.0","4.0829","0.0","4.1331","0.0","4.15","0.0","3.9984","0.0","4.0604000000000005","0.0","4.0227","0.0","3.9935","0.0","4.0604000000000005","0.0","4.0227","0.0","3.9934000000000003","0.0"
"218","4.4737","0.0","4.3507","0.0","4.2491","0.0","4.109","0.0","4.1096","0.0","4.2108","0.0","4.1568000000000005","0.0","4.0322000000000005","0.0","4.1017","0.0","4.0377","0.0","4.031000000000001","0.0","4.1015","0.0","4.0377","0.0","4.0312","0.0"
"219","4.4839","0.0","4.4364","0.0","4.3569","0.0","4.1448","0.0","4.1449","0.0","4.2679","0.0","4.2357000000000005","0.0","4.055400000000001","0.0","4.1442000000000005","0.0","4.1403","0.0","4.0469","0.0","4.1442000000000005","0.0","4.1405","0.0","4.0469","0.0"
"220","4.5375000000000005","0.0","4.4385","0.0","4.4701","0.0","4.3137","0.0","4.3135","0.0","4.4949","0.0","4.2933","0.0","4.1984","0.0","4.1701","0.0","4.1930000000000005","0.0","4.1269","0.0","4.1699","0.0","4.1932","0.0","4.1271","0.0"
"221","4.647","0.0","4.4485","0.0","4.4752","0.0","4.3399","0.0","4.3401000000000005","0.0","4.5043","0.0","4.3642","0.0","4.447","0.0","4.2992","0.0","4.2208000000000006","0.0","4.1285","0.0","4.299300000000001","0.0","4.2208000000000006","0.0","4.1285","0.0"
"222","4.7021","0.0","4.6378","0.0","4.4864","0.0","4.4189","0.0","4.4188","0.0","4.5044","0.0","4.3853","0.0","4.4958","0.0","4.3262","0.0","4.2701","0.0","4.1642","0.0","4.3265","0.0","4.2698","0.0","4.1637","0.0"
"223","4.722","0.0","4.6944","0.0","4.5005","0.0","4.5478000000000005","0.0","4.547","0.0","4.599","0.0","4.4865","0.0","4.5238000000000005","0.0","4.4723","0.0","4.301200000000001","0.0","4.3634","0.0","4.4722","0.0","4.3011","0.0","4.363","0.0"
"224","4.7734000000000005","0.0","4.7295","0.0","4.6557","0.0","4.5622","0.0","4.5629","0.0","4.6051","0.0","4.4934","0.0","4.5494","0.0","4.5589","0.0","4.432300000000001","0.0","4.4293000000000005","0.0","4.5591","0.0","4.4328","0.0","4.4297","0.0"
"225","4.8041","0.0","4.7494000000000005","0.0","4.7042","0.0","4.6442000000000005","0.0","4.6451","0.0","4.7384","0.0","4.517","0.0","4.6065000000000005","0.0","4.5982","0.0","4.5837","0.0","4.505","0.0","4.5984","0.0","4.5833","0.0","4.5055000000000005","0.0"
"226","4.8159","0.0","4.75","0.0","4.7629","0.0","4.716","0.0","4.715","0.0","4.7465","0.0","4.5453","0.0","4.644","0.0","4.6288","0.0","4.5956","0.0","4.6571","0.0","4.6289","0.0","4.5965","0.0","4.6563","0.0"
"227","4.8870000000000005","0.0","4.78","0.0","4.7635000000000005","0.0","4.7771","0.0","4.7771","0.0","4.7537","0.0","4.6211","0.0","4.6514","0.0","4.7226","0.0","4.5995","0.0","4.6842","0.0","4.7223","0.0","4.5988","0.0","4.6839","0.0"
"228","4.8989","0.0","4.8102","0.0","4.8484","0.0","4.7936000000000005","0.0","4.7940000000000005","0.0","4.8502","0.0","4.6391","0.0","4.6913","0.0","4.7778","0.0","4.6335","0.0","4.7095","0.0","4.7776000000000005","0.0","4.633","0.0","4.7104","0.0"
"229","4.9305","0.0","4.8219","0.0","4.9413","0.0","4.8185","0.0","4.8175","0.0","4.8896","0.0","4.6983","0.0","4.705","0.0","4.8096000000000005","0.0","4.687","0.0","4.7367","0.0","4.8097","0.0","4.6874","0.0","4.7366","0.0"
"230","5.0029","0.0","4.8562","0.0","4.9429","0.0","4.8796","0.0","4.8794","0.0","4.9177","0.0","4.851","0.0","4.7434","0.0","4.8718","0.0","4.6973","0.0","4.7381","0.0","4.8719","0.0","4.6975","0.0","4.7378","0.0"
"231","5.0175","0.0","4.9750000000000005","0.0","4.9804","0.0","4.892","0.0","4.8922","0.0","4.9232000000000005","0.0","4.8984000000000005","0.0","4.7967","0.0","4.9146","0.0","4.8452","0.0","4.7833000000000006","0.0","4.9149","0.0","4.8444","0.0","4.7837000000000005","0.0"
"232","5.0668","0.0","4.9808","0.0","5.0072","0.0","4.9278","0.0","4.9276","0.0","5.0798000000000005","0.0","4.9835","0.0","4.9686","0.0","4.9185","0.0","4.8508000000000004","0.0","4.7909","0.0","4.9185","0.0","4.8515","0.0","4.7917000000000005","0.0"
"233","5.0975","0.0","5.032","0.0","5.018","0.0","5.0062","0.0","5.0065","0.0","5.099","0.0","4.997","0.0","5.0538","0.0","4.9834000000000005","0.0","4.9902","0.0","4.9602","0.0","4.9833","0.0","4.9903","0.0","4.9606","0.0"
"234","5.1000000000000005","0.0","5.0519","0.0","5.0953","0.0","5.0612","0.0","5.0608","0.0","5.1106","0.0","5.0631","0.0","5.0893","0.0","5.0102","0.0","5.0069","0.0","5.0142","0.0","5.0103","0.0","5.0068","0.0","5.0143","0.0"
"235","5.1053","0.0","5.0721","0.0","5.097","0.0","5.0927","0.0","5.0926","0.0","5.1197","0.0","5.0758","0.0","5.1202000000000005","0.0","5.0345","0.0","5.0682","0.0","5.0316","0.0","5.0346","0.0","5.0687","0.0","5.0315","0.0"
"236","5.1421","0.0","5.1075","0.0","5.1907000000000005","0.0","5.1006","0.0","5.1012","0.0","5.1298","0.0","5.0789","0.0","5.1574","0.0","5.1081","0.0","5.0729","0.0","5.1389000000000005","0.0","5.1079","0.0","5.0734","0.0","5.1391","0.0"
"237","5.1749","0.0","5.214","0.0","5.2287","0.0","5.2076","0.0","5.2078","0.0","5.1841","0.0","5.1551","0.0","5.1872","0.0","5.1238","0.0","5.1192","0.0","5.1413","0.0","5.1238","0.0","5.1193","0.0","5.1415","0.0"
"238","5.2266","0.0","5.268","0.0","5.2464","0.0","5.2561","0.0","5.2561","0.0","5.2233","0.0","5.1977","0.0","5.2415","0.0","5.202500000000001","0.0","5.1346","0.0","5.1563","0.0","5.2026","0.0","5.1349","0.0","5.1557","0.0"
"239","5.3018","0.0","5.3758","0.0","5.3342","0.0","5.2583","0.0","5.2587","0.0","5.2831","0.0","5.3215","0.0","5.26","0.0","5.2034","0.0","5.1383","0.0","5.2238","0.0","5.2031","0.0","5.1383","0.0","5.2228","0.0"
"240","5.3717","0.0","5.3774","0.0","5.371","0.0","5.2832","0.0","5.2828","0.0","5.3175","0.0","5.3824000000000005","0.0","5.2902000000000005","0.0","5.2673000000000005","0.0","5.2039","0.0","5.3032","0.0","5.2671","0.0","5.2041","0.0","5.3035000000000005","0.0"
"241","5.4072000000000005","0.0","5.3818","0.0","5.402","0.0","5.3532","0.0","5.353800000000001","0.0","5.3244","0.0","5.4166","0.0","5.4391","0.0","5.3404","0.0","5.2199","0.0","5.3231","0.0","5.3405000000000005","0.0","5.2189000000000005","0.0","5.3228","0.0"
"242","5.4561","0.0","5.4691","0.0","5.4267","0.0","5.3898","0.0","5.3898","0.0","5.3286","0.0","5.4278","0.0","5.4695","0.0","5.4787","0.0","5.4233","0.0","5.3447000000000005","0.0","5.4782","0.0","5.4231","0.0","5.344","0.0"
"243","5.5377","0.0","5.5192000000000005","0.0","5.5131000000000006","0.0","5.3909","0.0","5.3902","0.0","5.4350000000000005","0.0","5.4742","0.0","5.4994000000000005","0.0","5.4828","0.0","5.4477","0.0","5.3941","0.0","5.4831","0.0","5.4472000000000005","0.0","5.3944","0.0"
"244","5.6819","0.0","5.5364","0.0","5.5648","0.0","5.4975000000000005","0.0","5.4967","0.0","5.5981000000000005","0.0","5.522","0.0","5.5255","0.0","5.5755","0.0","5.480700000000001","0.0","5.4075","0.0","5.5758","0.0","5.4808","0.0","5.4085","0.0"
"245","5.7538","0.0","5.6238","0.0","5.6119","0.0","5.5039","0.0","5.5040000000000004","0.0","5.6055","0.0","5.5842","0.0","5.5431","0.0","5.634","0.0","5.5487","0.0","5.5231","0.0","5.6338","0.0","5.5482000000000005","0.0","5.523000000000001","0.0"
"246","5.7554","0.0","5.6381000000000006","0.0","5.6958","0.0","5.5123","0.0","5.5129","0.0","5.7213","0.0","5.6099000000000006","0.0","5.6025","0.0","5.6633000000000004","0.0","5.5793","0.0","5.6027000000000005","0.0","5.6632","0.0","5.579400000000001","0.0","5.6023000000000005","0.0"
"247","5.7581","0.0","5.6475","0.0","5.7374","0.0","5.5779000000000005","0.0","5.5776","0.0","5.7274","0.0","5.6559","0.0","5.6824","0.0","5.6913","0.0","5.5823","0.0","5.6073","0.0","5.6913","0.0","5.5826","0.0","5.6067","0.0"
"248","5.8501","0.0","5.7941","0.0","5.7893","0.0","5.6454","0.0","5.6458","0.0","5.7725","0.0","5.6812000000000005","0.0","5.7374","0.0","5.7224","0.0","5.6475","0.0","5.6831000000000005","0.0","5.7222","0.0","5.6477","0.0","5.6831000000000005","0.0"
"249","5.8817","0.0","5.8562","0.0","5.8354","0.0","5.6649","0.0","5.6657","0.0","5.7816","0.0","5.7389","0.0","5.8154","0.0","5.7296000000000005","0.0","5.6843","0.0","5.7267","0.0","5.7295","0.0","5.6837","0.0","5.7268","0.0"
"250","5.9603","0.0","5.864","0.0","5.848","0.0","5.7123","0.0","5.712","0.0","5.8023","0.0","5.7443","0.0","5.8385","0.0","5.7573","0.0","5.6996","0.0","5.761","0.0","5.7579","0.0","5.6997","0.0","5.761","0.0"
"251","5.9941","0.0","5.8662","0.0","5.8834","0.0","5.755","0.0","5.7548","0.0","5.86","0.0","5.8967","0.0","5.8454","0.0","5.8117","0.0","5.8166","0.0","5.8386000000000005","0.0","5.8116","0.0","5.8166","0.0","5.8384","0.0"
"252","6.021100000000001","0.0","5.9976","0.0","5.8841","0.0","5.8871","0.0","5.8874","0.0","5.8676","0.0","5.9079","0.0","5.8654","0.0","5.8181","0.0","5.9362","0.0","5.8771","0.0","5.8179","0.0","5.9363","0.0","5.8763000000000005","0.0"
"253","6.0574","0.0","6.0093000000000005","0.0","5.946","0.0","5.9238","0.0","5.9237","0.0","5.9497","0.0","5.912100000000001","0.0","5.9361","0.0","5.8638","0.0","5.954400000000001","0.0","5.8848","0.0","5.863700000000001","0.0","5.9533000000000005","0.0","5.8858","0.0"
"254","6.1173","0.0","6.0811","0.0","5.9832","0.0","5.962","0.0","5.9624","0.0","5.9557","0.0","5.9888","0.0","5.9511","0.0","5.9962","0.0","5.9682","0.0","5.8913","0.0","5.9964","0.0","5.9696","0.0","5.8922","0.0"
"255","6.1371","0.0","6.0919","0.0","6.0266","0.0","6.0685","0.0","6.0642000000000005","0.0","6.0393","0.0","5.997","0.0","6.0807","0.0","6.0824","0.0","5.9707","0.0","5.9454","0.0","6.0845","0.0","5.9742","0.0","5.9451","0.0"
"256","6.1699","0.0","6.1076","0.0","6.0736","0.0","6.1389000000000005","0.0","6.1411","0.0","6.0814","0.0","6.1513","0.0","6.1033","0.0","6.091","0.0","5.9802","0.0","6.0215000000000005","0.0","6.0922","0.0","6.0077","0.0","6.0143","0.0"
