"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"187","-1.3795","2.0","-1.3788","2.0","-1.3983","2.0","-1.3545","2.0","-1.3541","2.0","-1.3956","2.0","-1.3476","2.0","-1.3465","2.0","-1.4098","2.0","-1.3259","2.0","-1.3235000000000001","2.0","-1.4097","2.0","-1.3254000000000001","2.0","-1.3236","2.0"
"188","-1.3394","2.0","-1.3593","2.0","-1.3514","2.0","-1.3389","2.0","-1.3392","2.0","-1.346","2.0","-1.3315000000000001","2.0","-1.3292","2.0","-1.3276000000000001","2.0","-1.3225","2.0","-1.3033000000000001","2.0","-1.3276000000000001","2.0","-1.3222","2.0","-1.3038","2.0"
"189","-1.3286","2.0","-1.3259","2.0","-1.3365","2.0","-1.3145","2.0","-1.314","2.0","-1.3361","2.0","-1.2841","2.0","-1.3211","2.0","-1.296","2.0","-1.2798","2.0","-1.299","2.0","-1.2961","2.0","-1.2799","2.0","-1.2993000000000001","2.0"
"190","-1.0462","2.0","-1.2579","2.0","-1.2578","2.0","-1.2468000000000001","2.0","-1.2468000000000001","2.0","-1.2379","2.0","-1.2725","2.0","-1.3148","2.0","-1.2366","2.0","-1.278","2.0","-1.2878","2.0","-1.2365","2.0","-1.2782","2.0","-1.2881","2.0"
"191","-1.0435","2.0","-1.2229","2.0","-1.1807","2.0","-1.2338","2.0","-1.234","2.0","-1.1784000000000001","2.0","-1.1746","2.0","-1.2081","2.0","-1.2243","2.0","-1.2362","2.0","-1.2829","2.0","-1.2245","2.0","-1.2359","2.0","-1.2829","2.0"
"192","-1.0282","2.0","-1.171","2.0","-1.1308","2.0","-1.2143","2.0","-1.214","2.0","-1.1216","2.0","-1.1624","2.0","-1.186","2.0","-1.2084","2.0","-1.2002","2.0","-1.2114","2.0","-1.2084","2.0","-1.2","2.0","-1.2112","2.0"
"193","-1.0272000000000001","2.0","-1.1444","2.0","-1.0313","2.0","-1.1956","2.0","-1.196","2.0","-1.0399","2.0","-1.1547","2.0","-1.1706","2.0","-1.1281","2.0","-1.1821","2.0","-1.1865","2.0","-1.1281","2.0","-1.1827","2.0","-1.1868","2.0"
"194","-1.0195","2.0","-1.1328","2.0","-1.0231000000000001","2.0","-1.1858","2.0","-1.1855","2.0","-1.0314","2.0","-1.1536","2.0","-1.1596","2.0","-1.12","2.0","-1.173","2.0","-1.1817","2.0","-1.1199000000000001","2.0","-1.1729","2.0","-1.1811","2.0"
"195","-0.9424","2.0","-0.962","2.0","-0.9858","2.0","-1.1624","2.0","-1.1627","2.0","-0.9081","2.0","-1.1473","2.0","-1.1459000000000001","2.0","-1.0967","2.0","-1.1699","2.0","-1.1586","2.0","-1.0967","2.0","-1.17","2.0","-1.1589","2.0"
"196","-0.8434","2.0","-0.8934","2.0","-0.8259000000000001","2.0","-1.022","2.0","-1.0223","2.0","-0.8196000000000001","2.0","-1.0406","2.0","-0.9631000000000001","2.0","-1.0671","2.0","-1.1489","2.0","-1.1549","2.0","-1.067","2.0","-1.1488","2.0","-1.1549","2.0"
"197","-0.5904","2.0","-0.7668","2.0","-0.8058000000000001","2.0","-0.9372","2.0","-0.9371","2.0","-0.7757000000000001","2.0","-0.8916","2.0","-0.8515","2.0","-0.7846","2.0","-1.0461","2.0","-1.0526","2.0","-0.7846","2.0","-1.046","2.0","-1.0526","2.0"
"198","-0.5677","2.0","-0.668","2.0","-0.6245","2.0","-0.7918000000000001","2.0","-0.7917000000000001","2.0","-0.7165","2.0","-0.7223","2.0","-0.7674000000000001","2.0","-0.6824","2.0","-1.0285","2.0","-1.0174","2.0","-0.6825","2.0","-1.0283","2.0","-1.017","2.0"
"199","-0.3337","2.0","-0.5433","2.0","-0.5236000000000001","2.0","-0.7455","2.0","-0.7454000000000001","2.0","-0.31200000000000006","2.0","-0.6228","2.0","-0.6896","2.0","-0.607","2.0","-1.0001","2.0","-0.9623","2.0","-0.6071","2.0","-1.0002","2.0","-0.9624","2.0"
"200","-0.0464","2.0","-0.33830000000000005","2.0","-0.3340000000000001","2.0","-0.611","2.0","-0.611","2.0","-0.2109000000000001","2.0","-0.619","2.0","-0.49240000000000006","2.0","-0.5094000000000001","2.0","-0.934","2.0","-0.8513","2.0","-0.5094000000000001","2.0","-0.9342","2.0","-0.8512","2.0"
"201","2.0568","0.0","2.0927","0.0","2.1356","0.0","2.1069999999999998","0.0","2.1069999999999998","0.0","2.2518","0.0","2.3596","0.0","2.3644","0.0","2.3171","0.0","2.9318999999999997","0.0","2.7553","0.0","2.3171","0.0","2.9320000000000004","0.0","2.755","0.0"
"202","2.1397","0.0","2.2545","0.0","2.2577","0.0","2.3173","0.0","2.3173","0.0","2.2875","0.0","2.5695","0.0","2.5636","0.0","2.5423","0.0","3.0932000000000004","0.0","2.9683","0.0","2.5423999999999998","0.0","3.093","0.0","2.9684","0.0"
"203","2.3031","0.0","2.3165999999999998","0.0","2.3533","0.0","2.3214","0.0","2.3213","0.0","2.4645","0.0","2.5751","0.0","2.569","0.0","2.5478","0.0","3.2089999999999996","0.0","3.1260000000000003","0.0","2.5478","0.0","3.2089999999999996","0.0","3.1260000000000003","0.0"
"204","2.4266","0.0","2.4196","0.0","2.4285","0.0","2.5135","0.0","2.5135","0.0","2.5255","0.0","2.7571","0.0","2.7652","0.0","2.7543","0.0","3.2535","0.0","3.2657","0.0","2.7543","0.0","3.2539","0.0","3.2653","0.0"
"205","2.4555","0.0","2.4731","0.0","2.4926","0.0","3.1186999999999996","0.0","3.1189","0.0","2.6492","0.0","3.0625999999999998","0.0","2.7665","0.0","2.9993","0.0","3.2676","0.0","3.3047000000000004","0.0","2.9992","0.0","3.2676999999999996","0.0","3.3048","0.0"
"206","2.5649","0.0","2.6073","0.0","2.6123","0.0","3.3657000000000004","0.0","3.3661000000000003","0.0","2.6723","0.0","3.1578","0.0","3.0629","0.0","3.2108","0.0","3.3215000000000003","0.0","3.3670999999999998","0.0","3.2107","0.0","3.3216","0.0","3.3670999999999998","0.0"
"207","2.5774","0.0","2.6631","0.0","2.6561","0.0","3.4474","0.0","3.4473000000000003","0.0","2.8509","0.0","3.3091999999999997","0.0","3.2107","0.0","3.2706","0.0","3.5235000000000003","0.0","3.5938999999999997","0.0","3.2706999999999997","0.0","3.5233999999999996","0.0","3.5940000000000003","0.0"
"208","2.6059","0.0","2.8506","0.0","2.8532","0.0","3.4999000000000002","0.0","3.4997999999999996","0.0","2.8537999999999997","0.0","3.3373999999999997","0.0","3.4482999999999997","0.0","3.4379999999999997","0.0","3.5488","0.0","3.5956","0.0","3.4381000000000004","0.0","3.5485999999999995","0.0","3.5957999999999997","0.0"
"209","2.635","0.0","3.3118","0.0","3.2919","0.0","3.5595","0.0","3.5594","0.0","3.1083999999999996","0.0","3.3600000000000003","0.0","3.4600999999999997","0.0","3.4432","0.0","3.5907","0.0","3.6068","0.0","3.4433","0.0","3.5907","0.0","3.607","0.0"
"210","2.7022","0.0","3.5195","0.0","3.534","0.0","3.6868999999999996","0.0","3.6867","0.0","3.2895000000000003","0.0","3.4113999999999995","0.0","3.6497","0.0","3.4638","0.0","3.5907999999999998","0.0","3.6882","0.0","3.4638999999999998","0.0","3.5907","0.0","3.6885000000000003","0.0"
"211","2.9395","0.0","3.6134000000000004","0.0","3.5464","0.0","3.6881000000000004","0.0","3.6879999999999997","0.0","3.3712","0.0","3.6285999999999996","0.0","3.7061","0.0","3.6889000000000003","0.0","3.6312999999999995","0.0","3.8114","0.0","3.689","0.0","3.6311999999999998","0.0","3.8113","0.0"
"212","2.9440999999999997","0.0","3.7824","0.0","3.7805999999999997","0.0","3.7661999999999995","0.0","3.766","0.0","3.5321","0.0","3.6453999999999995","0.0","3.9387999999999996","0.0","3.6933999999999996","0.0","3.635","0.0","3.8175","0.0","3.6935000000000002","0.0","3.6348000000000003","0.0","3.8175999999999997","0.0"
"213","4.2642","0.0","4.3921","0.0","4.4913","0.0","4.5596","0.0","4.5598","0.0","4.4407","0.0","4.4318","0.0","4.4531","0.0","4.5678","0.0","4.5292","0.0","4.5238","0.0","4.5676","0.0","4.5295","0.0","4.5233","0.0"
"214","4.6292","0.0","4.6394","0.0","4.6735","0.0","4.6817","0.0","4.6815","0.0","4.6503","0.0","4.5813","0.0","4.6092","0.0","4.6211","0.0","4.584","0.0","4.5285","0.0","4.6211","0.0","4.5838","0.0","4.5285","0.0"
"215","5.0536","0.0","4.7976","0.0","4.7728","0.0","4.7378","0.0","4.7378","0.0","4.7383","0.0","4.8071","0.0","4.6431","0.0","4.7064","0.0","4.6571","0.0","4.5488","0.0","4.7064","0.0","4.6569","0.0","4.5488","0.0"
"216","5.0681","0.0","4.8089","0.0","4.9433","0.0","4.8182","0.0","4.818","0.0","4.7425","0.0","4.8649","0.0","4.6806","0.0","4.7638","0.0","4.7219999999999995","0.0","4.6928","0.0","4.7639","0.0","4.7221","0.0","4.6928","0.0"
"217","5.1593","0.0","4.9973","0.0","4.9727","0.0","4.8265","0.0","4.8266","0.0","4.8392","0.0","4.8833","0.0","4.7328","0.0","4.7776","0.0","4.7673","0.0","4.695","0.0","4.7776","0.0","4.7673","0.0","4.6949","0.0"
"218","5.1879","0.0","5.1028","0.0","5.0065","0.0","4.8344","0.0","4.8351","0.0","4.934","0.0","4.9185","0.0","4.763","0.0","4.8026","0.0","4.7846","0.0","4.7697","0.0","4.8023","0.0","4.7847","0.0","4.7697","0.0"
"219","5.2103","0.0","5.1647","0.0","5.0681","0.0","4.8761","0.0","4.8761","0.0","5.0085","0.0","4.9947","0.0","4.7869","0.0","4.8759","0.0","4.8627","0.0","4.8257","0.0","4.8759","0.0","4.8629","0.0","4.8258","0.0"
"220","5.2566","0.0","5.1679","0.0","5.1829","0.0","5.0465","0.0","5.0462","0.0","5.2208","0.0","5.0532","0.0","4.9174999999999995","0.0","4.9173","0.0","4.9046","0.0","4.8349","0.0","4.9171","0.0","4.9049","0.0","4.8351","0.0"
"221","5.4735","0.0","5.1729","0.0","5.2019","0.0","5.111","0.0","5.1113","0.0","5.2685","0.0","5.1103","0.0","5.2446","0.0","5.0431","0.0","4.9862","0.0","4.8553","0.0","5.0432","0.0","4.9862","0.0","4.8553","0.0"
"222","5.4745","0.0","5.4124","0.0","5.2128","0.0","5.1536","0.0","5.1537","0.0","5.299","0.0","5.1301","0.0","5.2551","0.0","5.0554","0.0","5.0163","0.0","4.9018","0.0","5.0558","0.0","5.016","0.0","4.9012","0.0"
"223","5.5118","0.0","5.4527","0.0","5.2191","0.0","5.2796","0.0","5.2789","0.0","5.3289","0.0","5.2475","0.0","5.2713","0.0","5.2189","0.0","5.0535","0.0","5.0941","0.0","5.2188","0.0","5.0533","0.0","5.0937","0.0"
"224","5.5623","0.0","5.4818999999999996","0.0","5.4403","0.0","5.299","0.0","5.2997","0.0","5.4111","0.0","5.2603","0.0","5.2811","0.0","5.3276","0.0","5.2174","0.0","5.2048","0.0","5.3278","0.0","5.2179","0.0","5.2051","0.0"
"225","5.5676","0.0","5.4884","0.0","5.5071","0.0","5.425","0.0","5.426","0.0","5.5045","0.0","5.272","0.0","5.368","0.0","5.3297","0.0","5.3423","0.0","5.2513","0.0","5.3298","0.0","5.3432","0.0","5.252","0.0"
"226","5.5899","0.0","5.5113","0.0","5.5222","0.0","5.5191","0.0","5.518","0.0","5.5176","0.0","5.2789","0.0","5.4177","0.0","5.4244","0.0","5.356","0.0","5.4334","0.0","5.4245","0.0","5.3549999999999995","0.0","5.4325","0.0"
"227","5.5932","0.0","5.5219","0.0","5.5337","0.0","5.5395","0.0","5.5402","0.0","5.5342","0.0","5.3594","0.0","5.4294","0.0","5.5031","0.0","5.3578","0.0","5.4619","0.0","5.5027","0.0","5.3572","0.0","5.4615","0.0"
"228","5.6053","0.0","5.5363","0.0","5.6349","0.0","5.5443","0.0","5.5434","0.0","5.6096","0.0","5.4113999999999995","0.0","5.4405","0.0","5.5729","0.0","5.3734","0.0","5.4628","0.0","5.5728","0.0","5.3729","0.0","5.4664","0.0"
"229","5.7043","0.0","5.5815","0.0","5.6796","0.0","5.5497","0.0","5.5506","0.0","5.6242","0.0","5.4634","0.0","5.4522","0.0","5.5806","0.0","5.4352","0.0","5.4812","0.0","5.5803","0.0","5.4351","0.0","5.482","0.0"
"230","5.7958","0.0","5.6399","0.0","5.7597","0.0","5.6058","0.0","5.6051","0.0","5.6939","0.0","5.6358","0.0","5.5442","0.0","5.6495","0.0","5.4695","0.0","5.5185","0.0","5.6499","0.0","5.4732","0.0","5.5195","0.0"
"231","5.8102","0.0","5.7406","0.0","5.7694","0.0","5.6386","0.0","5.6533999999999995","0.0","5.7017999999999995","0.0","5.6967","0.0","5.5725","0.0","5.6574","0.0","5.6158","0.0","5.556","0.0","5.6578","0.0","5.6179","0.0","5.5554","0.0"
"232","5.8147","0.0","5.7778","0.0","5.7848","0.0","5.6966","0.0","5.6916","0.0","5.8014","0.0","5.701","0.0","5.713","0.0","5.6604","0.0","5.6411999999999995","0.0","5.5868","0.0","5.6603","0.0","5.6428","0.0","5.5863","0.0"
"233","5.8265","0.0","5.8029","0.0","5.8011","0.0","5.7703","0.0","5.7773","0.0","5.8357","0.0","5.7853","0.0","5.7984","0.0","5.7307","0.0","5.7365","0.0","5.7335","0.0","5.7363","0.0","5.7356","0.0","5.7344","0.0"
"234","5.8394","0.0","5.8448","0.0","5.8179","0.0","5.8417","0.0","5.8441","0.0","5.8392","0.0","5.7946","0.0","5.8042","0.0","5.7486","0.0","5.7621","0.0","5.7383","0.0","5.7505","0.0","5.762","0.0","5.7373","0.0"
"235","5.8850999999999996","0.0","5.8675","0.0","5.8266","0.0","5.8475","0.0","5.8627","0.0","5.8441","0.0","5.806","0.0","5.8804","0.0","5.7782","0.0","5.8283","0.0","5.7557","0.0","5.7793","0.0","5.8303","0.0","5.7537","0.0"
"236","5.9199","0.0","5.8922","0.0","5.9799999999999995","0.0","5.8927","0.0","5.9036","0.0","5.9055","0.0","5.8349","0.0","5.8944","0.0","5.8516","0.0","5.8354","0.0","5.8137","0.0","5.8507","0.0","5.835","0.0","5.8074","0.0"
"237","6.0378","0.0","6.0307","0.0","6.0135","0.0","5.9395","0.0","5.9447","0.0","6.0068","0.0","5.8532","0.0","5.9658","0.0","5.9026","0.0","5.8446","0.0","5.9011","0.0","5.8834","0.0","5.844","0.0","5.8987","0.0"
"238","6.0755","0.0","6.099","0.0","6.0576","0.0","5.9867","0.0","5.9959999999999996","0.0","6.0149","0.0","5.9191","0.0","5.9873","0.0","5.9378","0.0","5.8559","0.0","5.9285","0.0","5.9159","0.0","5.8543","0.0","5.933","0.0"
"239","6.138","0.0","6.1148","0.0","6.1594","0.0","6.0414","0.0","6.0408","0.0","6.0269","0.0","6.0986","0.0","6.0171","0.0","6.0077","0.0","5.8707","0.0","6.037","0.0","5.9896","0.0","5.8714","0.0","6.0321","0.0"
"240","6.2348","0.0","6.1475","0.0","6.1951","0.0","6.135","0.0","6.1061","0.0","6.0409","0.0","6.1941","0.0","6.1158","0.0","6.0658","0.0","5.9429","0.0","6.0935","0.0","6.0125","0.0","5.9462","0.0","6.0766","0.0"
"241","6.2629","0.0","6.21","0.0","6.2338","0.0","6.1848","0.0","6.1793","0.0","6.0568","0.0","6.2078","0.0","6.2192","0.0","6.1489","0.0","5.9778","0.0","6.1139","0.0","6.1674999999999995","0.0","5.9965","0.0","6.1107","0.0"
"242","6.3229","0.0","6.2965","0.0","6.2614","0.0","6.1937","0.0","6.1968","0.0","6.1508","0.0","6.2498","0.0","6.2533","0.0","6.2659","0.0","6.2144","0.0","6.1279","0.0","6.2753","0.0","6.2243","0.0","6.1618","0.0"
"243","6.5132","0.0","6.3553","0.0","6.3392","0.0","6.2629","0.0","6.2287","0.0","6.2658","0.0","6.299","0.0","6.2641","0.0","6.3154","0.0","6.2327","0.0","6.2042","0.0","6.3093","0.0","6.2442","0.0","6.1904","0.0"
"244","6.5298","0.0","6.4384","0.0","6.4444","0.0","6.2726","0.0","6.2618","0.0","6.366","0.0","6.3216","0.0","6.3711","0.0","6.4303","0.0","6.267","0.0","6.2494","0.0","6.3906","0.0","6.2762","0.0","6.2314","0.0"
"245","6.5991","0.0","6.4952","0.0","6.5696","0.0","6.3145999999999995","0.0","6.3001","0.0","6.4735","0.0","6.3871","0.0","6.4318","0.0","6.4394","0.0","6.2843","0.0","6.3007","0.0","6.4426","0.0","6.3135","0.0","6.3172","0.0"
"246","6.653","0.0","6.5788","0.0","6.608","0.0","6.3282","0.0","6.3802","0.0","6.4954","0.0","6.4466","0.0","6.4888","0.0","6.4989","0.0","6.3319","0.0","6.366","0.0","6.5222","0.0","6.3521","0.0","6.3615","0.0"
"247","6.7137","0.0","6.6374","0.0","6.6234","0.0","6.4115","0.0","6.4166","0.0","6.5327","0.0","6.5128","0.0","6.5258","0.0","6.5296","0.0","6.3554","0.0","6.4808","0.0","6.5407","0.0","6.4003","0.0","6.4178","0.0"
"248","6.7940000000000005","0.0","6.695","0.0","6.6681","0.0","6.5042","0.0","6.4711","0.0","6.5725999999999996","0.0","6.6015","0.0","6.5915","0.0","6.5609","0.0","6.4626","0.0","6.6037","0.0","6.545","0.0","6.4668","0.0","6.5779","0.0"
"249","6.8576999999999995","0.0","6.7198","0.0","6.717","0.0","6.5607","0.0","6.5317","0.0","6.6219","0.0","6.6345","0.0","6.6134","0.0","6.6018","0.0","6.4977","0.0","6.6513","0.0","6.5897","0.0","6.5001999999999995","0.0","6.6312","0.0"
"250","6.8841","0.0","6.7872","0.0","6.7734","0.0","6.5895","0.0","6.6927","0.0","6.667","0.0","6.6895","0.0","6.7593","0.0","6.6676","0.0","6.6376","0.0","6.6909","0.0","6.6449","0.0","6.5912","0.0","6.6643","0.0"
"251","6.9521","0.0","6.901199999999999","0.0","6.853300000000001","0.0","6.6987","0.0","6.8104","0.0","6.6971","0.0","6.7773","0.0","6.7851","0.0","6.7748","0.0","6.7235","0.0","6.7413","0.0","6.7331","0.0","6.7431","0.0","6.7356","0.0"
"252","7.047499999999999","0.0","6.962300000000001","0.0","6.901999999999999","0.0","6.862299999999999","0.0","6.8530999999999995","0.0","6.7593","0.0","6.8294","0.0","6.8934","0.0","6.8809000000000005","0.0","6.7965","0.0","6.7663","0.0","6.8514","0.0","6.8134","0.0","6.7661","0.0"
"253","7.1242","0.0","7.022399999999999","0.0","7.0038","0.0","6.954000000000001","0.0","6.9138","0.0","6.809799999999999","0.0","6.9489","0.0","6.9354","0.0","7.0274","0.0","6.873200000000001","0.0","6.8466000000000005","0.0","7.009","0.0","6.8782","0.0","6.819800000000001","0.0"
"254","7.2212","0.0","7.0634999999999994","0.0","7.099399999999999","0.0","7.058","0.0","6.994199999999999","0.0","6.9758","0.0","7.022600000000001","0.0","7.0383","0.0","7.0601","0.0","7.044700000000001","0.0","6.8972999999999995","0.0","7.0502","0.0","6.9632000000000005","0.0","6.9137","0.0"
"255","7.2905","0.0","7.1684","0.0","7.193","0.0","7.126099999999999","0.0","7.123200000000001","0.0","7.205500000000001","0.0","7.1030999999999995","0.0","7.1097","0.0","7.187099999999999","0.0","7.0962","0.0","7.0237","0.0","7.1279","0.0","7.011100000000001","0.0","7.086600000000001","0.0"
"256","7.3506","0.0","7.291600000000001","0.0","7.3444","0.0","7.2551000000000005","0.0","7.190099999999999","0.0","7.2600999999999996","0.0","7.1812000000000005","0.0","7.1793","0.0","7.279999999999999","0.0","7.226699999999999","0.0","7.1365","0.0","7.2959","0.0","7.229699999999999","0.0","7.1915","0.0"
