"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"92","-7.919499999999999","2.0","-7.9174","2.0","-7.9253","2.0","-7.9303","2.0","-7.9314","2.0","-7.9135","2.0","-7.9189","2.0","-7.919","2.0","-7.914","2.0","-7.919","2.0","-7.9215","2.0","-7.9129","2.0","-7.918699999999999","2.0","-7.920599999999999","2.0"
"93","-7.9129","2.0","-7.9140999999999995","2.0","-7.914499999999999","2.0","-7.9136999999999995","2.0","-7.9136","2.0","-7.9117","2.0","-7.907699999999999","2.0","-7.9143","2.0","-7.9125","2.0","-7.914499999999999","2.0","-7.914499999999999","2.0","-7.9119","2.0","-7.914499999999999","2.0","-7.9140999999999995","2.0"
"94","-7.9052999999999995","2.0","-7.912599999999999","2.0","-7.9144","2.0","-7.912999999999999","2.0","-7.9133","2.0","-7.906899999999999","2.0","-7.903499999999999","2.0","-7.9060999999999995","2.0","-7.9094999999999995","2.0","-7.9119","2.0","-7.9085","2.0","-7.91","2.0","-7.9119","2.0","-7.9089","2.0"
"95","-7.898899999999999","2.0","-7.8683","2.0","-7.8613","2.0","-7.8156","2.0","-7.815799999999999","2.0","-7.832599999999999","2.0","-7.831099999999999","2.0","-7.828799999999999","2.0","-7.838699999999999","2.0","-7.834899999999999","2.0","-7.832999999999999","2.0","-7.838299999999999","2.0","-7.8347999999999995","2.0","-7.8327","2.0"
"96","-7.7703999999999995","2.0","-7.7667","2.0","-7.7897","2.0","-7.785299999999999","2.0","-7.7851","2.0","-7.83","2.0","-7.8286999999999995","2.0","-7.828399999999999","2.0","-7.8301","2.0","-7.8315","2.0","-7.8305","2.0","-7.8301","2.0","-7.8313","2.0","-7.8306","2.0"
"97","-7.7626","2.0","-7.7635","2.0","-7.7437","2.0","-7.7253","2.0","-7.7253","2.0","-7.8264","2.0","-7.7520999999999995","2.0","-7.7829","2.0","-7.7393","2.0","-7.6701999999999995","2.0","-7.672899999999999","2.0","-7.7394","2.0","-7.6704","2.0","-7.6731","2.0"
"98","-7.6575","2.0","-7.7376","2.0","-7.63","2.0","-7.614199999999999","2.0","-7.614199999999999","2.0","-7.5886","2.0","-7.6254","2.0","-7.6091999999999995","2.0","-7.5537","2.0","-7.5302","2.0","-7.5293","2.0","-7.553599999999999","2.0","-7.5302999999999995","2.0","-7.5295","2.0"
"99","-7.535","2.0","-7.4578","2.0","-7.5373","2.0","-7.5592999999999995","2.0","-7.5592999999999995","2.0","-7.5359","2.0","-7.5184999999999995","2.0","-7.507099999999999","2.0","-7.5005","2.0","-7.4754","2.0","-7.4609","2.0","-7.5005","2.0","-7.475499999999999","2.0","-7.4609","2.0"
"100","-7.4399","2.0","-7.3641","2.0","-7.352399999999999","2.0","-7.406899999999999","2.0","-7.406899999999999","2.0","-7.4433","2.0","-7.3811","2.0","-7.361","2.0","-7.436599999999999","2.0","-7.4307","2.0","-7.4315","2.0","-7.4368","2.0","-7.4306","2.0","-7.4314","2.0"
"101","-7.2158999999999995","2.0","-7.2993999999999994","2.0","-7.3251","2.0","-7.2848","2.0","-7.2848","2.0","-7.2741999999999996","2.0","-7.3530999999999995","2.0","-7.359999999999999","2.0","-7.313","2.0","-7.3171","2.0","-7.3321","2.0","-7.313","2.0","-7.316999999999999","2.0","-7.332","2.0"
"102","-7.1244","2.0","-7.2073","2.0","-7.1659","2.0","-7.1571","2.0","-7.157","2.0","-7.194999999999999","2.0","-7.2111","2.0","-7.2299","2.0","-7.2447","2.0","-7.2978","2.0","-7.300599999999999","2.0","-7.2446","2.0","-7.2976","2.0","-7.3007","2.0"
"103","-7.044499999999999","2.0","-6.9879","2.0","-7.0412","2.0","-7.0687999999999995","2.0","-7.069","2.0","-7.1402","2.0","-7.125","2.0","-7.1437","2.0","-7.189","2.0","-7.2139999999999995","2.0","-7.223599999999999","2.0","-7.1888","2.0","-7.214099999999999","2.0","-7.2233","2.0"
"104","-6.793699999999999","2.0","-6.862699999999999","2.0","-6.8861","2.0","-6.9567","2.0","-6.9566","2.0","-6.9293","2.0","-7.0112","2.0","-6.9925999999999995","2.0","-7.0249999999999995","2.0","-7.1057","2.0","-7.0911","2.0","-7.0251","2.0","-7.1057","2.0","-7.0912999999999995","2.0"
"105","-6.4818999999999996","2.0","-6.4708","2.0","-6.4715","2.0","-6.4655","2.0","-6.4654","2.0","-6.4589","2.0","-6.4485","2.0","-6.448099999999999","2.0","-6.4485","2.0","-6.4429","2.0","-6.4428","2.0","-6.4485","2.0","-6.4429","2.0","-6.4428","2.0"
"106","-6.443","2.0","-6.4513","2.0","-6.4521999999999995","2.0","-6.455699999999999","2.0","-6.455699999999999","2.0","-6.4196","2.0","-6.428","2.0","-6.4287","2.0","-6.428599999999999","2.0","-6.4327","2.0","-6.433199999999999","2.0","-6.428599999999999","2.0","-6.4327","2.0","-6.433199999999999","2.0"
"107","-6.4024","2.0","-6.3923","2.0","-6.3914","2.0","-6.386699999999999","2.0","-6.386699999999999","2.0","-6.419099999999999","2.0","-6.4091","2.0","-6.4098999999999995","2.0","-6.4089","2.0","-6.4039","2.0","-6.4041","2.0","-6.4089","2.0","-6.4037999999999995","2.0","-6.4041","2.0"
"108","-6.3598","2.0","-6.3713","2.0","-6.3705","2.0","-6.376399999999999","2.0","-6.376399999999999","2.0","-6.378299999999999","2.0","-6.3896","2.0","-6.3884","2.0","-6.3885","2.0","-6.3942","2.0","-6.393599999999999","2.0","-6.3885","2.0","-6.3942","2.0","-6.393599999999999","2.0"
"109","-6.1464","2.0","-6.1453999999999995","2.0","-6.1446","2.0","-6.144699999999999","2.0","-6.144699999999999","2.0","-6.1426","2.0","-6.1387","2.0","-6.1429","2.0","-6.1404","2.0","-6.1391","2.0","-6.1408","2.0","-6.1404","2.0","-6.1391","2.0","-6.1408","2.0"
"110","-6.1373","2.0","-6.1408","2.0","-6.14","2.0","-6.142399999999999","2.0","-6.142399999999999","2.0","-6.1358999999999995","2.0","-6.138199999999999","2.0","-6.132499999999999","2.0","-6.1349","2.0","-6.1389","2.0","-6.135599999999999","2.0","-6.1349","2.0","-6.1388","2.0","-6.135599999999999","2.0"
"111","-6.133299999999999","2.0","-6.1278999999999995","2.0","-6.1286","2.0","-6.1262","2.0","-6.1262","2.0","-6.1316999999999995","2.0","-6.1346","2.0","-6.1293999999999995","2.0","-6.1323","2.0","-6.1316999999999995","2.0","-6.1296","2.0","-6.1323","2.0","-6.1318","2.0","-6.1296","2.0"
"112","-6.109999999999999","2.0","-6.1164","2.0","-6.1171999999999995","2.0","-6.1206","2.0","-6.1206","2.0","-6.1185","2.0","-6.1198","2.0","-6.126799999999999","2.0","-6.1236999999999995","2.0","-6.124499999999999","2.0","-6.128299999999999","2.0","-6.1236999999999995","2.0","-6.124499999999999","2.0","-6.128299999999999","2.0"
"113","-4.5149","2.0","-4.5104","2.0","-4.5109","2.0","-4.5094","2.0","-4.5097","2.0","-4.4809","2.0","-4.4765","2.0","-4.4803","2.0","-4.4791","2.0","-4.4775","2.0","-4.4789","2.0","-4.4791","2.0","-4.4772","2.0","-4.4785","2.0"
"114","-4.4954","2.0","-4.5005","2.0","-4.5012","2.0","-4.5047","2.0","-4.5043999999999995","2.0","-4.4717","2.0","-4.4751","2.0","-4.4694","2.0","-4.4744","2.0","-4.4768","2.0","-4.473","2.0","-4.4744","2.0","-4.4772","2.0","-4.4733","2.0"
"115","-4.4424","2.0","-4.4176","2.0","-4.4184","2.0","-4.4052999999999995","2.0","-4.4049","2.0","-4.4318","2.0","-4.4141","2.0","-4.4152","2.0","-4.4128","2.0","-4.4134","2.0","-4.4142","2.0","-4.4128","2.0","-4.4141","2.0","-4.4148","2.0"
"116","-4.4038","2.0","-4.3869","2.0","-4.3875","2.0","-4.386","2.0","-4.3863","2.0","-4.4133","2.0","-4.4117","2.0","-4.4075999999999995","2.0","-4.4128","2.0","-4.4106","2.0","-4.4126","2.0","-4.4125","2.0","-4.4101","2.0","-4.4116","2.0"
"117","-4.3767","2.0","-4.3758","2.0","-4.3814","2.0","-4.3821","2.0","-4.384","2.0","-4.413","2.0","-4.4078","2.0","-4.4062","2.0","-4.4085","2.0","-4.3971","2.0","-4.3941","2.0","-4.4085","2.0","-4.3966","2.0","-4.3946","2.0"
"118","-4.3742","2.0","-4.3744","2.0","-4.3764","2.0","-4.3786","2.0","-4.3773","2.0","-4.4111","2.0","-4.391","2.0","-4.3966","2.0","-4.3927","2.0","-4.3812","2.0","-4.3816","2.0","-4.3931","2.0","-4.3804","2.0","-4.3826","2.0"
"119","-4.3624","2.0","-4.3656","2.0","-4.3747","2.0","-4.3708","2.0","-4.3689","2.0","-4.3372","2.0","-4.3587","2.0","-4.3647","2.0","-4.3664","2.0","-4.3736","2.0","-4.3751","2.0","-4.3663","2.0","-4.3739","2.0","-4.3746","2.0"
"120","-4.3568999999999996","2.0","-4.3610999999999995","2.0","-4.3555","2.0","-4.3577","2.0","-4.359","2.0","-4.3358","2.0","-4.3584","2.0","-4.3522","2.0","-4.3553","2.0","-4.3642","2.0","-4.362","2.0","-4.3553","2.0","-4.3649","2.0","-4.3614","2.0"
"121","-4.3384","2.0","-4.3583","2.0","-4.3525","2.0","-4.3558","2.0","-4.3562","2.0","-4.3324","2.0","-4.3286999999999995","2.0","-4.3323","2.0","-4.3272","2.0","-4.3277","2.0","-4.3305","2.0","-4.3271","2.0","-4.3282","2.0","-4.3299","2.0"
"122","-4.3354","2.0","-4.3525","2.0","-4.3373","2.0","-4.3474","2.0","-4.3471","2.0","-4.3210999999999995","2.0","-4.3267999999999995","2.0","-4.3229999999999995","2.0","-4.3159","2.0","-4.3241","2.0","-4.3231","2.0","-4.316","2.0","-4.3236","2.0","-4.3238","2.0"
"123","-4.2875","2.0","-4.2754","2.0","-4.2757","2.0","-4.2708","2.0","-4.2714","2.0","-4.2858","2.0","-4.2722","2.0","-4.2739","2.0","-4.2753","2.0","-4.2757","2.0","-4.2775","2.0","-4.275","2.0","-4.2768","2.0","-4.2763","2.0"
"124","-4.282","2.0","-4.2674","2.0","-4.2684999999999995","2.0","-4.2596","2.0","-4.259","2.0","-4.2828","2.0","-4.2688","2.0","-4.2687","2.0","-4.2693","2.0","-4.2691","2.0","-4.2682","2.0","-4.2693","2.0","-4.2679","2.0","-4.2694","2.0"
"125","-4.2379999999999995","2.0","-4.2507","2.0","-4.2511","2.0","-4.2589","2.0","-4.2585999999999995","2.0","-4.268","2.0","-4.2661","2.0","-4.2647","2.0","-4.2623","2.0","-4.2594","2.0","-4.2593","2.0","-4.2625","2.0","-4.259","2.0","-4.2597","2.0"
"126","-4.234","2.0","-4.2392","2.0","-4.241","2.0","-4.2451","2.0","-4.2453","2.0","-4.2538","2.0","-4.2579","2.0","-4.2588","2.0","-4.2575","2.0","-4.2546","2.0","-4.2527","2.0","-4.2578","2.0","-4.2535","2.0","-4.2538","2.0"
"127","-4.2253","2.0","-4.2315","2.0","-4.231","2.0","-4.2287","2.0","-4.2282","2.0","-4.2346","2.0","-4.2486","2.0","-4.2463999999999995","2.0","-4.2471","2.0","-4.2455","2.0","-4.2471","2.0","-4.2468","2.0","-4.2466","2.0","-4.2467","2.0"
"128","-4.2223","2.0","-4.2256","2.0","-4.2251","2.0","-4.2248","2.0","-4.2253","2.0","-4.2280999999999995","2.0","-4.2411","2.0","-4.2421","2.0","-4.2427","2.0","-4.2455","2.0","-4.2452","2.0","-4.2428","2.0","-4.2459","2.0","-4.244","2.0"
"129","-3.1020000000000003","2.0","-3.0823","2.0","-3.0896999999999997","2.0","-3.0839999999999996","2.0","-3.0839","2.0","-2.8653","2.0","-2.8407999999999998","2.0","-2.8164","2.0","-2.7588","2.0","-2.7188","2.0","-2.7796","2.0","-2.7586","2.0","-2.7188","2.0","-2.7794","2.0"
"130","-3.0229","2.0","-3.0325999999999995","2.0","-3.0494000000000003","2.0","-3.061","2.0","-3.0612000000000004","2.0","-2.7843999999999998","2.0","-2.7472","2.0","-2.7805","2.0","-2.6974","2.0","-2.7183","2.0","-2.721","2.0","-2.6974","2.0","-2.7184","2.0","-2.7211","2.0"
"131","-3.0187999999999997","2.0","-3.0239000000000003","2.0","-3.0058","2.0","-3.0162","2.0","-3.016","2.0","-2.782","2.0","-2.7419000000000002","2.0","-2.7756","2.0","-2.6681","2.0","-2.6543","2.0","-2.6524","2.0","-2.6684","2.0","-2.6539","2.0","-2.6521999999999997","2.0"
"132","-3.0054","2.0","-3.0217","2.0","-3.0008","2.0","-3.011","2.0","-3.0111","2.0","-2.7315","2.0","-2.7037","2.0","-2.7649999999999997","2.0","-2.6477","2.0","-2.6397","2.0","-2.6368","2.0","-2.6477","2.0","-2.6395999999999997","2.0","-2.6369","2.0"
"133","-2.8274999999999997","2.0","-2.7962","2.0","-2.6805","2.0","-2.5871","2.0","-2.5872","2.0","-2.6704999999999997","2.0","-2.6898","2.0","-2.6817","2.0","-2.5971","2.0","-2.5305999999999997","2.0","-2.5232","2.0","-2.5966","2.0","-2.5308","2.0","-2.5231","2.0"
"134","-2.7472","2.0","-2.7249","2.0","-2.5545999999999998","2.0","-2.4903","2.0","-2.4903","2.0","-2.6231999999999998","2.0","-2.6654","2.0","-2.6219","2.0","-2.5854","2.0","-2.51","2.0","-2.5164","2.0","-2.5856","2.0","-2.5102","2.0","-2.5164","2.0"
"135","-2.7001999999999997","2.0","-2.7215","2.0","-2.5450999999999997","2.0","-2.4696","2.0","-2.4697","2.0","-2.6027","2.0","-2.5835","2.0","-2.6116","2.0","-2.4953","2.0","-2.4536","2.0","-2.4406999999999996","2.0","-2.4953","2.0","-2.4536","2.0","-2.441","2.0"
"136","-2.6527","2.0","-2.6704","2.0","-2.4781","2.0","-2.3986","2.0","-2.3986","2.0","-2.5666","2.0","-2.5731","2.0","-2.5656","2.0","-2.4876","2.0","-2.4267","2.0","-2.4309","2.0","-2.4874","2.0","-2.427","2.0","-2.4309","2.0"
"137","-2.6252","2.0","-2.4068","2.0","-2.4482","2.0","-2.3132","2.0","-2.3129999999999997","2.0","-2.5605","2.0","-2.3948","2.0","-2.3461999999999996","2.0","-2.4490999999999996","2.0","-2.3017","2.0","-2.2736","2.0","-2.4490999999999996","2.0","-2.3015","2.0","-2.2741","2.0"
"138","-2.5132","2.0","-2.2939","2.0","-2.3815","2.0","-2.2748999999999997","2.0","-2.2748999999999997","2.0","-2.512","2.0","-2.3841","2.0","-2.2771","2.0","-2.3762999999999996","2.0","-2.2718","2.0","-2.2039","2.0","-2.3767","2.0","-2.2716","2.0","-2.2041","2.0"
"139","-2.4013","2.0","-2.1779","2.0","-2.3486000000000002","2.0","-2.2055","2.0","-2.2051","2.0","-2.3453","2.0","-2.158","2.0","-2.0961999999999996","2.0","-2.3159","2.0","-2.2511","2.0","-2.1933","2.0","-2.3159","2.0","-2.2512999999999996","2.0","-2.1931000000000003","2.0"
"140","-2.2882","2.0","-2.0949","2.0","-2.2668","2.0","-2.1477","2.0","-2.1477","2.0","-2.336","2.0","-2.1534","2.0","-2.094","2.0","-2.2969999999999997","2.0","-2.2488","2.0","-2.1887","2.0","-2.2972","2.0","-2.2487","2.0","-2.1887999999999996","2.0"
"141","-2.121","2.0","-2.0613","2.0","-2.0483000000000002","2.0","-2.0372","2.0","-2.0373","2.0","-2.0155","2.0","-2.014","2.0","-2.0495","2.0","-1.9815999999999998","2.0","-1.9554999999999998","2.0","-2.011","2.0","-1.9813999999999998","2.0","-1.9556","2.0","-2.0107999999999997","2.0"
"142","-2.0355999999999996","2.0","-2.0514","2.0","-2.0262000000000002","2.0","-2.0164","2.0","-2.0164","2.0","-1.9745","2.0","-1.9901","2.0","-2.005","2.0","-1.9702","2.0","-1.9541","2.0","-1.9752","2.0","-1.9703","2.0","-1.9542","2.0","-1.9750999999999999","2.0"
"143","-1.8437999999999999","2.0","-1.986","2.0","-2.0004","2.0","-1.9682","2.0","-1.9685","2.0","-1.8479","2.0","-1.9082999999999999","2.0","-1.9929999999999999","2.0","-1.9628","2.0","-1.9289","2.0","-1.9306999999999999","2.0","-1.9628999999999999","2.0","-1.9289999999999998","2.0","-1.9306999999999999","2.0"
"144","-1.7543","2.0","-1.8235","2.0","-1.8824999999999998","2.0","-1.9564","2.0","-1.9562","2.0","-1.8386","2.0","-1.9072","2.0","-1.9401","2.0","-1.9413","2.0","-1.916","2.0","-1.9301","2.0","-1.9411999999999998","2.0","-1.9161","2.0","-1.9295","2.0"
"145","-1.6799","2.0","-1.7406","2.0","-1.835","2.0","-1.8035","2.0","-1.8034","2.0","-1.774","2.0","-1.7761999999999998","2.0","-1.8069","2.0","-1.8643999999999998","2.0","-1.9121","2.0","-1.9256","2.0","-1.8643","2.0","-1.9119","2.0","-1.9253","2.0"
"146","-1.669","2.0","-1.7024","2.0","-1.7359","2.0","-1.7847","2.0","-1.7848","2.0","-1.7422","2.0","-1.7639","2.0","-1.7755999999999998","2.0","-1.8595","2.0","-1.8893","2.0","-1.9146","2.0","-1.8592","2.0","-1.8899","2.0","-1.9146","2.0"
"147","-1.6149","2.0","-1.6943","2.0","-1.7134","2.0","-1.7839","2.0","-1.7844","2.0","-1.7052999999999998","2.0","-1.7372","2.0","-1.7593","2.0","-1.7792","2.0","-1.8176","2.0","-1.8531","2.0","-1.779","2.0","-1.8173","2.0","-1.8531","2.0"
"148","-1.6114","2.0","-1.6579","2.0","-1.64","2.0","-1.722","2.0","-1.7221","2.0","-1.6867999999999999","2.0","-1.7353","2.0","-1.7553999999999998","2.0","-1.7218","2.0","-1.7688","2.0","-1.7973","2.0","-1.7216999999999998","2.0","-1.7686","2.0","-1.7972","2.0"
"149","-1.5935","2.0","-1.5527","2.0","-1.6255","2.0","-1.6707999999999998","2.0","-1.6707999999999998","2.0","-1.6863","2.0","-1.7033999999999998","2.0","-1.6943","2.0","-1.6641","2.0","-1.7357","2.0","-1.7224","2.0","-1.6643","2.0","-1.7353999999999998","2.0","-1.7223","2.0"
"150","-1.5103","2.0","-1.5002","2.0","-1.6098","2.0","-1.6526999999999998","2.0","-1.6524","2.0","-1.6801","2.0","-1.6404999999999998","2.0","-1.6876","2.0","-1.6635","2.0","-1.6815","2.0","-1.6863","2.0","-1.6633","2.0","-1.6816","2.0","-1.6864999999999999","2.0"
"151","-1.4683","2.0","-1.4978","2.0","-1.5868","2.0","-1.5882","2.0","-1.5880999999999998","2.0","-1.6275","2.0","-1.6078","2.0","-1.6770999999999998","2.0","-1.6354","2.0","-1.6799","2.0","-1.6713","2.0","-1.6352","2.0","-1.6795","2.0","-1.6713999999999998","2.0"
"152","-1.4573999999999998","2.0","-1.4971999999999999","2.0","-1.5211","2.0","-1.5659","2.0","-1.5661","2.0","-1.6078","2.0","-1.5997999999999999","2.0","-1.5068","2.0","-1.6044999999999998","2.0","-1.6625","2.0","-1.6681","2.0","-1.6044999999999998","2.0","-1.6625999999999999","2.0","-1.6681","2.0"
"153","-1.4121","2.0","-1.4696","2.0","-1.4369","2.0","-1.5048","2.0","-1.5048","2.0","-1.4876","2.0","-1.5405","2.0","-1.4963","2.0","-1.5125","2.0","-1.4813","2.0","-1.4887","2.0","-1.5126","2.0","-1.4813","2.0","-1.4886","2.0"
"154","-1.3801999999999999","2.0","-1.4329999999999998","2.0","-1.3931","2.0","-1.4409","2.0","-1.4404","2.0","-1.4754999999999998","2.0","-1.508","2.0","-1.4870999999999999","2.0","-1.4884","2.0","-1.4586","2.0","-1.488","2.0","-1.4882","2.0","-1.4586","2.0","-1.4883","2.0"
"155","-1.3746","2.0","-1.4249999999999998","2.0","-1.3434","2.0","-1.4112","2.0","-1.4116","2.0","-1.4693","2.0","-1.4832","2.0","-1.4725","2.0","-1.4686","2.0","-1.4545","2.0","-1.4698","2.0","-1.4687","2.0","-1.4546","2.0","-1.4699","2.0"
"156","-1.3135999999999999","2.0","-1.3779","2.0","-1.3187","2.0","-1.3805","2.0","-1.3805","2.0","-1.4423","2.0","-1.3941999999999999","2.0","-1.4318","2.0","-1.4528999999999999","2.0","-1.4377","2.0","-1.4350999999999998","2.0","-1.4531","2.0","-1.4376","2.0","-1.4350999999999998","2.0"
"157","-1.3045","2.0","-1.3193","2.0","-1.2584","2.0","-1.3229","2.0","-1.3226","2.0","-1.3374","2.0","-1.3937","2.0","-1.3896","2.0","-1.3567","2.0","-1.4273","2.0","-1.4078","2.0","-1.3567","2.0","-1.4274","2.0","-1.4076","2.0"
"158","-1.2698","2.0","-1.3138999999999998","2.0","-1.2364","2.0","-1.3013","2.0","-1.3012","2.0","-1.2917999999999998","2.0","-1.3500999999999999","2.0","-1.3740999999999999","2.0","-1.3504","2.0","-1.3944999999999999","2.0","-1.3779","2.0","-1.3504","2.0","-1.3946999999999998","2.0","-1.3778","2.0"
"159","-1.2469999999999999","2.0","-1.3041","2.0","-1.2346","2.0","-1.272","2.0","-1.2723","2.0","-1.2669","2.0","-1.3272","2.0","-1.3173","2.0","-1.3467","2.0","-1.3074","2.0","-1.3493","2.0","-1.3469","2.0","-1.3074999999999999","2.0","-1.3491","2.0"
"160","-1.1575","2.0","-1.2512999999999999","2.0","-1.2063","2.0","-1.2456","2.0","-1.2458","2.0","-1.2522","2.0","-1.2659","2.0","-1.263","2.0","-1.3184","2.0","-1.2909","2.0","-1.3274","2.0","-1.3185","2.0","-1.2911","2.0","-1.3274","2.0"
"161","-1.1014","2.0","-1.25","2.0","-1.1819","2.0","-1.24","2.0","-1.2399","2.0","-1.1871","2.0","-1.2426","2.0","-1.2595999999999998","2.0","-1.2683","2.0","-1.2883","2.0","-1.2953999999999999","2.0","-1.2685","2.0","-1.2885","2.0","-1.2954999999999999","2.0"
"162","-1.0921999999999998","2.0","-1.1521","2.0","-1.1648","2.0","-1.1577","2.0","-1.1576","2.0","-1.1685999999999999","2.0","-1.2190999999999999","2.0","-1.2219","2.0","-1.2545","2.0","-1.2808","2.0","-1.2711","2.0","-1.2549","2.0","-1.2806","2.0","-1.2712999999999999","2.0"
"163","-1.0896","2.0","-1.0833","2.0","-1.1259","2.0","-1.1534","2.0","-1.1536","2.0","-1.1585999999999999","2.0","-1.1478","2.0","-1.2038","2.0","-1.2075","2.0","-1.2322","2.0","-1.2295","2.0","-1.2074","2.0","-1.2323","2.0","-1.2297","2.0"
"164","-1.0884","2.0","-1.0787","2.0","-1.1078","2.0","-1.1347","2.0","-1.1344999999999998","2.0","-1.1557","2.0","-1.1425999999999998","2.0","-1.1515","2.0","-1.1637","2.0","-1.2087999999999999","2.0","-1.1927999999999999","2.0","-1.1636","2.0","-1.2087999999999999","2.0","-1.1930999999999998","2.0"
"165","-1.0365","2.0","-1.0575999999999999","2.0","-1.0906","2.0","-1.1168","2.0","-1.1169","2.0","-1.1279","2.0","-1.14","2.0","-1.1408","2.0","-1.1558","2.0","-1.2035","2.0","-1.1731","2.0","-1.156","2.0","-1.2034","2.0","-1.173","2.0"
"166","-1.0215999999999998","2.0","-1.0432","2.0","-1.0877999999999999","2.0","-1.0920999999999998","2.0","-1.0924","2.0","-1.0809","2.0","-1.1313","2.0","-1.1098","2.0","-1.1097","2.0","-1.1799","2.0","-1.1584999999999999","2.0","-1.1092","2.0","-1.1802","2.0","-1.1583999999999999","2.0"
"167","-1.0193999999999999","2.0","-1.0263","2.0","-1.0278","2.0","-1.0315999999999999","2.0","-1.0313999999999999","2.0","-1.0697999999999999","2.0","-1.1240999999999999","2.0","-1.1026","2.0","-1.0529","2.0","-1.1301999999999999","2.0","-1.0824","2.0","-1.0532","2.0","-1.1297","2.0","-1.0827","2.0"
"168","-1.0048","2.0","-1.0199","2.0","-1.023","2.0","-1.0188","2.0","-1.0187","2.0","-1.0475999999999999","2.0","-1.1061999999999999","2.0","-1.0771","2.0","-1.0473","2.0","-1.0446","2.0","-1.0735999999999999","2.0","-1.0472","2.0","-1.0448","2.0","-1.0737999999999999","2.0"
"169","-0.9924999999999999","2.0","-0.9928999999999999","2.0","-0.9946999999999999","2.0","-0.9687999999999999","2.0","-0.9687999999999999","2.0","-1.0047","2.0","-1.0917","2.0","-1.0713","2.0","-1.0361","2.0","-1.0422","2.0","-1.0614999999999999","2.0","-1.0359","2.0","-1.0421","2.0","-1.0614999999999999","2.0"
"170","-0.9743999999999999","2.0","-0.9746999999999999","2.0","-0.9854999999999999","2.0","-0.9684999999999999","2.0","-0.9687999999999999","2.0","-0.9963","2.0","-1.0908","2.0","-1.0185","2.0","-1.0354999999999999","2.0","-1.0377999999999998","2.0","-1.0399","2.0","-1.0355999999999999","2.0","-1.0379","2.0","-1.0396999999999998","2.0"
"171","-0.9721","2.0","-0.9736999999999999","2.0","-0.9553999999999999","2.0","-0.9519","2.0","-0.9519","2.0","-0.9922","2.0","-1.0021","2.0","-0.9957999999999999","2.0","-0.9671","2.0","-1.0245","2.0","-0.9992","2.0","-0.9671","2.0","-1.0246","2.0","-0.9992","2.0"
"172","-0.9028999999999999","2.0","-0.8878999999999999","2.0","-0.9169999999999999","2.0","-0.939","2.0","-0.9389","2.0","-0.9069999999999999","2.0","-0.9774999999999999","2.0","-0.9953","2.0","-0.9631","2.0","-1.0031999999999999","2.0","-0.9949999999999999","2.0","-0.9632","2.0","-1.0033999999999998","2.0","-0.9947999999999999","2.0"
"173","-0.8352999999999999","2.0","-0.8861999999999999","2.0","-0.8986","2.0","-0.938","2.0","-0.9379","2.0","-0.9008999999999999","2.0","-0.9504999999999999","2.0","-0.9357","2.0","-0.9581999999999999","2.0","-1.0031999999999999","2.0","-0.9692999999999999","2.0","-0.9583999999999999","2.0","-1.0031999999999999","2.0","-0.9692","2.0"
"174","-0.8238","2.0","-0.8833","2.0","-0.8952","2.0","-0.9181999999999999","2.0","-0.9182999999999999","2.0","-0.8585999999999999","2.0","-0.9068999999999999","2.0","-0.9108999999999999","2.0","-0.9337","2.0","-0.9643999999999999","2.0","-0.9645999999999999","2.0","-0.9336","2.0","-0.9645999999999999","2.0","-0.9643999999999999","2.0"
"175","-0.8033999999999999","2.0","-0.8041999999999999","2.0","-0.8588","2.0","-0.8248","2.0","-0.8249","2.0","-0.8187","2.0","-0.8851","2.0","-0.9099999999999999","2.0","-0.9318","2.0","-0.9295","2.0","-0.9490999999999999","2.0","-0.9316","2.0","-0.9293999999999999","2.0","-0.9491999999999999","2.0"
"176","-0.7924","2.0","-0.7857","2.0","-0.8349","2.0","-0.824","2.0","-0.8238","2.0","-0.7961999999999999","2.0","-0.8561","2.0","-0.9069999999999999","2.0","-0.9102999999999999","2.0","-0.9200999999999999","2.0","-0.9171999999999999","2.0","-0.9101999999999999","2.0","-0.9198","2.0","-0.9169999999999999","2.0"
"177","-0.7539","2.0","-0.7484","2.0","-0.7864","2.0","-0.8135999999999999","2.0","-0.8132999999999999","2.0","-0.7466999999999999","2.0","-0.7251","2.0","-0.7137","2.0","-0.8049","2.0","-0.867","2.0","-0.8707999999999999","2.0","-0.8048","2.0","-0.8669","2.0","-0.8707999999999999","2.0"
"178","-0.7442","2.0","-0.7183999999999999","2.0","-0.7790999999999999","2.0","-0.7967","2.0","-0.7969999999999999","2.0","-0.7427999999999999","2.0","-0.7177","2.0","-0.7088999999999999","2.0","-0.7840999999999999","2.0","-0.8626999999999999","2.0","-0.8563","2.0","-0.7842","2.0","-0.8623999999999999","2.0","-0.8564999999999999","2.0"
"179","-0.7374999999999999","2.0","-0.7136","2.0","-0.7588999999999999","2.0","-0.7740999999999999","2.0","-0.7743","2.0","-0.7338","2.0","-0.7098","2.0","-0.705","2.0","-0.7338","2.0","-0.8112999999999999","2.0","-0.8376999999999999","2.0","-0.734","2.0","-0.8113999999999999","2.0","-0.8379","2.0"
