"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"18","0.02992958","0.0","0.02992958","4","-0.1650999999999998","2.0","5","2.3812000000000006","0.0","2.5463000000000005"
"19","0.03169014","0.0","0.03169014","4","-0.17300000000000004","2.0","5","2.3762999999999996","0.0","2.5492999999999997"
"20","0.0334507","0.0","0.0334507","4","-0.18120000000000047","2.0","5","2.371199999999999","0.0","2.5523999999999996"
"21","0.03521127","0.0","0.03521127","4","-0.18979999999999997","2.0","5","2.3657999999999992","0.0","2.555599999999999"
"22","0.03697183","0.0","0.03697183","4","-0.19869999999999965","2.0","5","2.3602","0.0","2.5588999999999995"
"23","0.03873239","0.0","0.03873239","4","-0.20800000000000018","2.0","5","2.3542999999999994","0.0","2.5622999999999996"
"24","0.04049296","0.0","0.04049296","4","-0.21760000000000002","2.0","5","2.3481999999999994","0.0","2.5657999999999994"
"25","0.04225352","0.0","0.04225352","4","-0.2275999999999998","2.0","5","2.3418","0.0","2.5694"
"26","0.04401409","0.0","0.04401409","4","-0.23789999999999978","2.0","5","2.3351999999999995","0.0","2.5730999999999993"
"27","0.04577465","0.0","0.04577465","4","-0.24849999999999994","2.0","5","2.3283999999999994","0.0","2.5768999999999993"
"28","0.04753521","0.0","0.04753521","4","-0.2594000000000003","2.0","5","2.3213","0.0","2.5807"
"29","0.04929578","0.0","0.04929578","4","-0.27059999999999995","2.0","5","2.313999999999999","0.0","2.584599999999999"
"30","0.05105634","0.0","0.05105634","4","-0.28200000000000003","2.0","5","2.3065000000000007","0.0","2.5885000000000007"
"31","0.05281691","0.0","0.05281691","4","-0.29380000000000006","2.0","5","2.2986999999999993","0.0","2.5924999999999994"
"32","0.05457747","0.0","0.05457747","4","-0.3057999999999996","2.0","5","2.2908","0.0","2.5965999999999996"
"33","0.05633803","0.0","0.05633803","4","-0.3179999999999996","2.0","5","2.2825999999999995","0.0","2.600599999999999"
"34","0.0580986","0.0","0.0580986","4","-0.3304999999999998","2.0","5","2.2742999999999993","0.0","2.604799999999999"
"35","0.05985916","0.0","0.05985916","4","-0.3432000000000004","2.0","5","2.2657","0.0","2.6089"
"36","0.06161972","0.0","0.06161972","4","-0.3562000000000003","2.0","5","2.256900000000001","0.0","2.613100000000001"
"37","0.06338029","0.0","0.06338029","4","-0.36929999999999996","2.0","5","2.248","0.0","2.6173"
"38","0.06514085","0.0","0.06514085","4","-0.3826999999999998","2.0","5","2.2388000000000003","0.0","2.6215"
"39","0.06690141","0.0","0.06690141","4","-0.39620000000000033","2.0","5","2.2295000000000007","0.0","2.625700000000001"
"40","0.06866197","0.0","0.06866197","4","-0.41000000000000014","2.0","5","2.2199999999999998","0.0","2.63"
"41","0.07042254","0.0","0.07042254","4","-0.4238999999999997","2.0","5","2.2102999999999993","0.0","2.634199999999999"
"42","0.0721831","0.0","0.0721831","4","-0.4379999999999997","2.0","5","2.2003999999999992","0.0","2.638399999999999"
"43","0.07394367","0.0","0.07394367","4","-0.45230000000000015","2.0","5","2.1903999999999995","0.0","2.6426999999999996"
"44","0.07570423","0.0","0.07570423","4","-0.46670000000000034","2.0","5","2.1802","0.0","2.6469000000000005"
"45","0.07746479","0.0","0.07746479","4","-0.4812000000000003","2.0","5","2.1697999999999995","0.0","2.651"
"46","0.07922535","0.0","0.07922535","4","-0.4958999999999998","2.0","5","2.159299999999999","0.0","2.655199999999999"
"47","0.08098592","0.0","0.08098592","4","-0.5107999999999997","2.0","5","2.1487000000000007","0.0","2.6595000000000004"
"48","0.08274648","0.0","0.08274648","4","-0.5256999999999996","2.0","5","2.1378999999999992","0.0","2.663599999999999"
"49","0.08450705","0.0","0.08450705","4","-0.5408","2.0","5","2.1269","0.0","2.6677"
"50","0.08626761","0.0","0.08626761","4","-0.556","2.0","5","2.1158","0.0","2.6718"
"51","0.08802817","0.0","0.08802817","4","-0.5712999999999999","2.0","5","2.1045999999999996","0.0","2.6758999999999995"
"52","0.08978874","0.0","0.08978874","4","-0.5867000000000004","2.0","5","2.0933","0.0","2.6800000000000006"
"53","0.0915493","0.0","0.0915493","4","-0.6021999999999998","2.0","5","2.0818000000000003","0.0","2.684"
"54","0.09330986","0.0","0.09330986","4","-0.6177999999999999","2.0","5","2.0702999999999996","0.0","2.6880999999999995"
"55","0.09507043","0.0","0.09507043","4","-0.6334999999999997","2.0","5","2.0586","0.0","2.6921"
"56","0.09683099","0.0","0.09683099","4","-0.6492000000000004","2.0","5","2.0468","0.0","2.6960000000000006"
"57","0.09859155","0.0","0.09859155","4","-0.6650999999999998","2.0","5","2.0347999999999997","0.0","2.6998999999999995"
"58","0.10035211","0.0","0.10035211","4","-0.681","2.0","5","2.0228","0.0","2.7038"
"59","0.10211268","0.0","0.10211268","4","-0.6969000000000003","2.0","5","2.0107","0.0","2.7076000000000002"
"60","0.10387325","0.0","0.10387325","4","-0.7130000000000001","2.0","5","1.9985","0.0","2.7115"
"61","0.10563381","0.0","0.10563381","4","-0.7290000000000001","2.0","5","1.9862000000000002","0.0","2.7152000000000003"
"62","0.10739437","0.0","0.10739437","4","-0.7451999999999996","2.0","5","1.9737999999999998","0.0","2.7189999999999994"
"63","0.10915493","0.0","0.10915493","4","-0.7614000000000001","2.0","5","1.9612999999999996","0.0","2.7226999999999997"
"64","0.1109155","0.0","0.1109155","4","-0.7775999999999996","2.0","5","1.9488000000000003","0.0","2.7264"
"65","0.11267606","0.0","0.11267606","4","-0.7938000000000001","2.0","5","1.9360999999999997","0.0","2.7298999999999998"
"66","0.11443662","0.0","0.11443662","4","-0.8101000000000003","2.0","5","1.9234","0.0","2.7335000000000003"
"67","0.11619719","0.0","0.11619719","4","-0.8264000000000005","2.0","5","1.9107000000000003","0.0","2.7371000000000008"
"68","0.11795776","0.0","0.11795776","4","-0.8428000000000004","2.0","5","1.8978000000000002","0.0","2.7406000000000006"
"69","0.11971831","0.0","0.11971831","4","-0.8592000000000004","2.0","5","1.8849","0.0","2.7441000000000004"
"70","0.12147887","0.0","0.12147887","4","-0.8756000000000004","2.0","5","1.8719999999999999","0.0","2.7476000000000003"
"71","0.12323944","0.0","0.12323944","4","-0.8920000000000003","2.0","5","1.859","0.0","2.7510000000000003"
"72","0.12500001","0.0","0.12500001","4","-0.9084000000000003","2.0","5","1.8459000000000003","0.0","2.7543000000000006"
"73","0.12676057","0.0","0.12676057","4","-0.9248000000000003","2.0","5","1.8327999999999998","0.0","2.7576"
"74","0.12852113","0.0","0.12852113","4","-0.9413","2.0","5","1.8196000000000003","0.0","2.7609000000000004"
"75","0.1302817","0.0","0.1302817","4","-0.9577","2.0","5","1.8064","0.0","2.7641"
"76","0.13204226","0.0","0.13204226","4","-0.9741999999999997","2.0","5","1.7931999999999997","0.0","2.7673999999999994"
"77","0.13380282","0.0","0.13380282","4","-0.9905999999999997","2.0","5","1.7798999999999996","0.0","2.7704999999999993"
"78","0.13556337","0.0","0.13556337","4","-1.0071000000000003","2.0","5","1.7666000000000004","0.0","2.7737000000000007"
"79","0.13732395","0.0","0.13732395","4","-1.0235000000000003","2.0","5","1.7531999999999996","0.0","2.7767"
"80","0.13908452","0.0","0.13908452","4","-1.04","2.0","5","1.7398999999999996","0.0","2.7798999999999996"
"81","0.14084508","0.0","0.14084508","4","-1.0564","2.0","5","1.7264999999999997","0.0","2.7828999999999997"
"82","0.14260563","0.0","0.14260563","4","-1.0728","2.0","5","1.7130999999999998","0.0","2.7859"
"83","0.1443662","0.0","0.1443662","4","-1.0892","2.0","5","1.6996000000000002","0.0","2.7888"
"84","0.14612678","0.0","0.14612678","4","-1.1056","2.0","5","1.6862000000000004","0.0","2.7918000000000003"
"85","0.14788733","0.0","0.14788733","4","-1.1219999999999999","2.0","5","1.6726999999999999","0.0","2.7946999999999997"
"86","0.14964789","0.0","0.14964789","4","-1.1383","2.0","5","1.6593","0.0","2.7976"
"87","0.15140846","0.0","0.15140846","4","-1.1546000000000003","2.0","5","1.6458000000000004","0.0","2.8004000000000007"
"88","0.15316902","0.0","0.15316902","4","-1.1708999999999996","2.0","5","1.6322999999999999","0.0","2.8031999999999995"
"89","0.15492958","0.0","0.15492958","4","-1.1871999999999998","2.0","5","1.6188000000000002","0.0","2.806"
"90","0.15669014","0.0","0.15669014","4","-1.2035","2.0","5","1.6052999999999997","0.0","2.8087999999999997"
"91","0.15845071","0.0","0.15845071","4","-1.2197000000000005","2.0","5","1.5918","0.0","2.8115000000000006"
"92","0.16021128","0.0","0.16021128","4","-1.2359","2.0","5","1.5782999999999996","0.0","2.8141999999999996"
"93","0.16197184","0.0","0.16197184","4","-1.2519999999999998","2.0","5","1.5648999999999997","0.0","2.8168999999999995"
"94","0.16373239","0.0","0.16373239","4","-1.2681000000000004","2.0","5","1.5514000000000001","0.0","2.8195000000000006"
"95","0.16549297","0.0","0.16549297","4","-1.2842000000000002","2.0","5","1.5378999999999996","0.0","2.8221"
"96","0.16725354","0.0","0.16725354","4","-1.3002000000000002","2.0","5","1.5244999999999997","0.0","2.8247"
"97","0.1690141","0.0","0.1690141","4","-1.3162000000000003","2.0","5","1.5110999999999999","0.0","2.8273"
"98","0.17077465","0.0","0.17077465","4","-1.3322000000000003","2.0","5","1.4977","0.0","2.8299000000000003"
"99","0.17253523","0.0","0.17253523","4","-1.3480999999999996","2.0","5","1.4843000000000002","0.0","2.8324"
"100","0.17429578","0.0","0.17429578","4","-1.3639999999999999","2.0","5","1.4709000000000003","0.0","2.8349"
"101","0.17605634","0.0","0.17605634","4","-1.3798000000000004","2.0","5","1.4576000000000002","0.0","2.8374000000000006"
"102","0.1778169","0.0","0.1778169","4","-1.3956","2.0","5","1.4442000000000004","0.0","2.8398000000000003"
"103","0.17957748","0.0","0.17957748","4","-1.4112999999999998","2.0","5","1.4309000000000003","0.0","2.8422"
"104","0.18133804","0.0","0.18133804","4","-1.4269999999999996","2.0","5","1.4177","0.0","2.8446999999999996"
"105","0.1830986","0.0","0.1830986","4","-1.4427000000000003","2.0","5","1.4044999999999996","0.0","2.8472"
"106","0.18485916","0.0","0.18485916","4","-1.4583000000000004","2.0","5","1.3913000000000002","0.0","2.8496000000000006"
"107","0.18661971","0.0","0.18661971","4","-1.4737999999999998","2.0","5","1.3780999999999999","0.0","2.8518999999999997"
"108","0.1883803","0.0","0.1883803","4","-1.4893","2.0","5","1.3650000000000002","0.0","2.8543000000000003"
"109","0.19014086","0.0","0.19014086","4","-1.5046999999999997","2.0","5","1.3518999999999997","0.0","2.8565999999999994"
"110","0.19190142","0.0","0.19190142","4","-1.5201000000000002","2.0","5","1.3388","0.0","2.8589"
"111","0.19366199","0.0","0.19366199","4","-1.5354","2.0","5","1.3258","0.0","2.8612"
"112","0.19542255","0.0","0.19542255","4","-1.5507","2.0","5","1.3128000000000002","0.0","2.8635"
"113","0.1971831","0.0","0.1971831","4","-1.5659","2.0","5","1.2999","0.0","2.8658"
"114","0.19894366","0.0","0.19894366","4","-1.5810000000000004","2.0","5","1.287","0.0","2.8680000000000003"
"115","0.20070422","0.0","0.20070422","4","-1.5960999999999999","2.0","5","1.2741999999999996","0.0","2.8702999999999994"
"116","0.2024648","0.0","0.2024648","4","-1.6111000000000004","2.0","5","1.2614","0.0","2.8725000000000005"
"117","0.20422536","0.0","0.20422536","4","-1.6261","2.0","5","1.2487000000000004","0.0","2.8748000000000005"
"118","0.20598592","0.0","0.20598592","4","-1.641","2.0","5","1.2359999999999998","0.0","2.877"
"119","0.20774649","0.0","0.20774649","4","-1.6559","2.0","5","1.2233999999999998","0.0","2.8792999999999997"
"120","0.20950706","0.0","0.20950706","4","-1.6706000000000003","2.0","5","1.2107999999999999","0.0","2.8814"
"121","0.21126762","0.0","0.21126762","4","-1.6852999999999998","2.0","5","1.1982999999999997","0.0","2.8835999999999995"
"122","0.21302818","0.0","0.21302818","4","-1.7000000000000002","2.0","5","1.1857999999999995","0.0","2.8857999999999997"
"123","0.21478873","0.0","0.21478873","4","-1.7146","2.0","5","1.1734","0.0","2.888"
"124","0.21654931","0.0","0.21654931","4","-1.7290999999999999","2.0","5","1.1611000000000002","0.0","2.8902"
"125","0.21830986","0.0","0.21830986","4","-1.7435","2.0","5","1.1487999999999996","0.0","2.8922999999999996"
"126","0.22007042","0.0","0.22007042","4","-1.7579000000000002","2.0","5","1.1365999999999996","0.0","2.8945"
"127","0.22183101","0.0","0.22183101","4","-1.7721999999999998","2.0","5","1.1245000000000003","0.0","2.8967"
"128","0.22359157","0.0","0.22359157","4","-1.7865000000000002","2.0","5","1.1124","0.0","2.8989000000000003"
"129","0.22535212","0.0","0.22535212","4","-1.8007","2.0","5","1.1003999999999996","0.0","2.9010999999999996"
"130","0.22711268","0.0","0.22711268","4","-1.8148","2.0","5","1.0884","0.0","2.9032"
"131","0.22887324","0.0","0.22887324","4","-1.8288000000000002","2.0","5","1.0765000000000002","0.0","2.9053000000000004"
"132","0.23063383","0.0","0.23063383","4","-1.8428000000000004","2.0","5","1.0647000000000002","0.0","2.9075000000000006"
"133","0.23239438","0.0","0.23239438","4","-1.8567","2.0","5","1.053","0.0","2.9097"
"134","0.23415494","0.0","0.23415494","4","-1.8704999999999998","2.0","5","1.0412999999999997","0.0","2.9117999999999995"
"135","0.23591551","0.0","0.23591551","4","-1.8841999999999999","2.0","5","1.0297","0.0","2.9139"
"136","0.23767607","0.0","0.23767607","4","-1.8979","2.0","5","1.0182000000000002","0.0","2.9161"
"137","0.23943663","0.0","0.23943663","4","-1.9115000000000002","2.0","5","1.0068000000000001","0.0","2.9183000000000003"
"138","0.24119718","0.0","0.24119718","4","-1.9249999999999998","2.0","5","0.9954000000000001","0.0","2.9204"
"139","0.24295774","0.0","0.24295774","4","-1.9385","2.0","5","0.9840999999999998","0.0","2.9225999999999996"
"140","0.24471833","0.0","0.24471833","4","-1.9518","2.0","5","0.9729000000000001","0.0","2.9247"
"141","0.24647889","0.0","0.24647889","4","-1.9651","2.0","5","0.9616999999999996","0.0","2.9267999999999996"
"142","0.24823944","0.0","0.24823944","4","-1.9783","2.0","5","0.9507000000000003","0.0","2.9290000000000003"
"143","0.25000003","0.0","0.25000003","4","-1.9914999999999998","2.0","5","0.9397000000000002","0.0","2.9312"
"144","0.25176057","0.0","0.25176057","4","-2.0045","2.0","5","0.9287999999999998","0.0","2.9333"
"145","0.25352114","0.0","0.25352114","4","-2.0175","2.0","5","0.9180000000000001","0.0","2.9355"
"146","0.25528169","0.0","0.25528169","4","-2.0304","2.0","5","0.9073000000000002","0.0","2.9377000000000004"
"147","0.25704226","0.0","0.25704226","4","-2.0433","2.0","5","0.8966000000000003","0.0","2.9399"
"148","0.25880283","0.0","0.25880283","4","-2.056","2.0","5","0.8860999999999999","0.0","2.9421"
"149","0.2605634","0.0","0.2605634","4","-2.0687","2.0","5","0.8756000000000004","0.0","2.9443000000000006"
"150","0.26232395","0.0","0.26232395","4","-2.0813","2.0","5","0.8651999999999997","0.0","2.9465"
"151","0.26408452","0.0","0.26408452","4","-2.0938","2.0","5","0.8548999999999998","0.0","2.9486999999999997"
"152","0.26584509","0.0","0.26584509","4","-2.1062","2.0","5","0.8446999999999996","0.0","2.9508999999999994"
"153","0.26760563","0.0","0.26760563","4","-2.1186000000000003","2.0","5","0.8346","0.0","2.9532000000000003"
"154","0.2693662","0.0","0.2693662","4","-2.1308000000000002","2.0","5","0.8244999999999996","0.0","2.9553"
"155","0.27112675","0.0","0.27112675","4","-2.1430000000000002","2.0","5","0.8145999999999995","0.0","2.9576"
"156","0.27288735","0.0","0.27288735","4","-2.1551","2.0","5","0.8048000000000002","0.0","2.9599"
"157","0.27464789","0.0","0.27464789","4","-2.1671","2.0","5","0.7949999999999999","0.0","2.9621"
"158","0.27640846","0.0","0.27640846","4","-2.1791","2.0","5","0.7853000000000003","0.0","2.9644000000000004"
"159","0.27816904","0.0","0.27816904","4","-2.1909","2.0","5","0.7758000000000003","0.0","2.9667000000000003"
"160","0.27992961","0.0","0.27992961","4","-2.2027","2.0","5","0.7663000000000002","0.0","2.9690000000000003"
"161","0.28169015","0.0","0.28169015","4","-2.2144","2.0","5","0.7568999999999999","0.0","2.9713"
"162","0.28345072","0.0","0.28345072","4","-2.226","2.0","5","0.7476000000000003","0.0","2.9736000000000002"
"163","0.28521127","0.0","0.28521127","4","-2.2375","2.0","5","0.7385000000000002","0.0","2.976"
"164","0.28697184","0.0","0.28697184","4","-2.2489","2.0","5","0.7294","0.0","2.9783"
"165","0.28873241","0.0","0.28873241","4","-2.2603","2.0","5","0.7203999999999997","0.0","2.9806999999999997"
"166","0.29049295","0.0","0.29049295","4","-2.2715","2.0","5","0.7115","0.0","2.983"
"167","0.29225355","0.0","0.29225355","4","-2.2827","2.0","5","0.7027000000000001","0.0","2.9854000000000003"
"168","0.2940141","0.0","0.2940141","4","-2.2938","2.0","5","0.694","0.0","2.9878"
"169","0.29577467","0.0","0.29577467","4","-2.3048","2.0","5","0.6853999999999996","0.0","2.9901999999999997"
"170","0.29753521","0.0","0.29753521","4","-2.3157","2.0","5","0.6768999999999998","0.0","2.9926"
"171","0.29929578","0.0","0.29929578","4","-2.3265000000000002","2.0","5","0.6685999999999996","0.0","2.9951"
"172","0.30105636","0.0","0.30105636","4","-2.3373","2.0","5","0.6603000000000003","0.0","2.9976000000000003"
"173","0.30281693","0.0","0.30281693","4","-2.3479","2.0","5","0.6520999999999999","0.0","3.0"
"174","0.30457747","0.0","0.30457747","4","-2.3585000000000003","2.0","5","0.6440000000000001","0.0","3.0025000000000004"
"175","0.30633804","0.0","0.30633804","4","-2.369","2.0","5","0.6360000000000001","0.0","3.0050000000000003"
"176","0.30809861","0.0","0.30809861","4","-2.3794","2.0","5","0.6281999999999996","0.0","3.0075999999999996"
"177","0.30985916","0.0","0.30985916","4","-2.3897","2.0","5","0.6204000000000001","0.0","3.0101"
"178","0.31161973","0.0","0.31161973","4","-2.3999","2.0","5","0.6127000000000002","0.0","3.0126000000000004"
"179","0.31338027","0.0","0.31338027","4","-2.41","2.0","5","0.6052","0.0","3.0152"
"180","0.31514087","0.0","0.31514087","4","-2.4201","2.0","5","0.5978000000000003","0.0","3.0179000000000005"
"181","0.31690142","0.0","0.31690142","4","-2.43","2.0","5","0.5903999999999998","0.0","3.0204"
"182","0.31866199","0.0","0.31866199","4","-2.4399","2.0","5","0.5831999999999997","0.0","3.0231"
"183","0.32042256","0.0","0.32042256","4","-2.4497","2.0","5","0.5761000000000003","0.0","3.0258000000000003"
"184","0.32218313","0.0","0.32218313","4","-2.4593000000000003","2.0","5","0.5690999999999997","0.0","3.0284"
"185","0.32394367","0.0","0.32394367","4","-2.4689","2.0","5","0.5621999999999998","0.0","3.0311"
"186","0.32570425","0.0","0.32570425","4","-2.4784","2.0","5","0.5553999999999997","0.0","3.0338"
"187","0.32746479","0.0","0.32746479","4","-2.4878","2.0","5","0.5487000000000002","0.0","3.0365"
"188","0.32922536","0.0","0.32922536","4","-2.4972","2.0","5","0.5420999999999996","0.0","3.0392999999999994"
"189","0.33098593","0.0","0.33098593","4","-2.5064","2.0","5","0.5357000000000003","0.0","3.0421000000000005"
"190","0.33274648","0.0","0.33274648","4","-2.5155","2.0","5","0.5293000000000001","0.0","3.0448"
"191","0.33450708","0.0","0.33450708","4","-2.5246","2.0","5","0.5231000000000003","0.0","3.0477000000000003"
"192","0.33626762","0.0","0.33626762","4","-2.5335","2.0","5","0.5170000000000003","0.0","3.0505000000000004"
"193","0.33802819","0.0","0.33802819","4","-2.5424","2.0","5","0.5110000000000001","0.0","3.0534000000000003"
"194","0.33978873","0.0","0.33978873","4","-2.5512","2.0","5","0.5050999999999997","0.0","3.0563"
"195","0.34154931","0.0","0.34154931","4","-2.5599","2.0","5","0.49929999999999986","0.0","3.0591999999999997"
"196","0.34330988","0.0","0.34330988","4","-2.5685000000000002","2.0","5","0.4936999999999996","0.0","3.0622"
"197","0.34507045","0.0","0.34507045","4","-2.577","2.0","5","0.4881000000000002","0.0","3.0651"
"198","0.34683099","0.0","0.34683099","4","-2.5854","2.0","5","0.48270000000000035","0.0","3.0681000000000003"
"199","0.34859157","0.0","0.34859157","4","-2.5937","2.0","5","0.47740000000000027","0.0","3.0711000000000004"
"200","0.35035214","0.0","0.35035214","4","-2.6019","2.0","5","0.47219999999999995","0.0","3.0741"
"201","0.35211268","0.0","0.35211268","4","-2.61","2.0","5","0.4671000000000003","0.0","3.0771"
"202","0.35387325","0.0","0.35387325","4","-2.6181","2.0","5","0.46220000000000017","0.0","3.0803000000000003"
"203","0.3556338","0.0","0.3556338","4","-2.626","2.0","5","0.45730000000000004","0.0","3.0833"
"204","0.35739437","0.0","0.35739437","4","-2.6339","2.0","5","0.45260000000000034","0.0","3.0865000000000005"
"205","0.35915497","0.0","0.35915497","4","-2.6416","2.0","5","0.4480000000000004","0.0","3.0896000000000003"
"206","0.36091551","0.0","0.36091551","4","-2.6493","2.0","5","0.4435000000000002","0.0","3.0928000000000004"
"207","0.36267608","0.0","0.36267608","4","-2.6569000000000003","2.0","5","0.4391999999999996","0.0","3.0961"
"208","0.36443663","0.0","0.36443663","4","-2.6644","2.0","5","0.43489999999999984","0.0","3.0993"
"209","0.3661972","0.0","0.3661972","4","-2.6717","2.0","5","0.4307999999999996","0.0","3.1024999999999996"
"210","0.36795777","0.0","0.36795777","4","-2.679","2.0","5","0.42680000000000007","0.0","3.1058"
"211","0.36971831","0.0","0.36971831","4","-2.6862","2.0","5","0.4229000000000003","0.0","3.1091"
"212","0.37147889","0.0","0.37147889","4","-2.6933000000000002","2.0","5","0.4192","0.0","3.1125000000000003"
"213","0.37323943","0.0","0.37323943","4","-2.7003","2.0","5","0.41549999999999976","0.0","3.1157999999999997"
"214","0.37500003","0.0","0.37500003","4","-2.7073","2.0","5","0.4119999999999999","0.0","3.1193"
"215","0.3767606","0.0","0.3767606","4","-2.7141","2.0","5","0.4086999999999996","0.0","3.1228"
"216","0.37852114","0.0","0.37852114","4","-2.7208","2.0","5","0.4054000000000002","0.0","3.1262000000000003"
"217","0.38028172","0.0","0.38028172","4","-2.7274","2.0","5","0.4023000000000003","0.0","3.1297"
"218","0.38204226","0.0","0.38204226","4","-2.734","2.0","5","0.3993000000000002","0.0","3.1333"
"219","0.38380283","0.0","0.38380283","4","-2.7404","2.0","5","0.39639999999999986","0.0","3.1368"
"220","0.38556337","0.0","0.38556337","4","-2.7468","2.0","5","0.39360000000000017","0.0","3.1404"
"221","0.38732398","0.0","0.38732398","4","-2.753","2.0","5","0.391","0.0","3.144"
"222","0.38908455","0.0","0.38908455","4","-2.7592","2.0","5","0.3884999999999996","0.0","3.1476999999999995"
"223","0.39084509","0.0","0.39084509","4","-2.7652","2.0","5","0.3860999999999999","0.0","3.1513"
"224","0.39260566","0.0","0.39260566","4","-2.7712","2.0","5","0.3837999999999999","0.0","3.155"
"225","0.3943662","0.0","0.3943662","4","-2.7771","2.0","5","0.3817000000000004","0.0","3.1588000000000003"
"226","0.39612678","0.0","0.39612678","4","-2.7829","2.0","5","0.3796999999999997","0.0","3.1626"
"227","0.39788732","0.0","0.39788732","4","-2.7885","2.0","5","0.3777999999999997","0.0","3.1662999999999997"
"228","0.39964789","0.0","0.39964789","4","-2.7941000000000003","2.0","5","0.3761000000000001","0.0","3.1702000000000004"
"229","0.40140843","0.0","0.40140843","4","-2.7996","2.0","5","0.3745000000000003","0.0","3.1741"
"230","0.40316904","0.0","0.40316904","4","-2.805","2.0","5","0.3730000000000002","0.0","3.1780000000000004"
"231","0.40492961","0.0","0.40492961","4","-2.8103000000000002","2.0","5","0.37159999999999993","0.0","3.1819"
"232","0.40669015","0.0","0.40669015","4","-2.8155","2.0","5","0.37040000000000006","0.0","3.1859"
"233","0.40845072","0.0","0.40845072","4","-2.8206","2.0","5","0.36929999999999996","0.0","3.1899"
"234","0.41021127","0.0","0.41021127","4","-2.8256","2.0","5","0.3682999999999996","0.0","3.1938999999999997"
"235","0.41197184","0.0","0.41197184","4","-2.8305000000000002","2.0","5","0.3674999999999997","0.0","3.198"
"236","0.41373241","0.0","0.41373241","4","-2.8354","2.0","5","0.36679999999999957","0.0","3.2021999999999995"
"237","0.41549298","0.0","0.41549298","4","-2.8401","2.0","5","0.3662000000000001","0.0","3.2063"
"238","0.41725355","0.0","0.41725355","4","-2.8447","2.0","5","0.3658000000000001","0.0","3.2105"
"239","0.41901413","0.0","0.41901413","4","-2.8492","2.0","5","0.36549999999999994","0.0","3.2147"
"240","0.42077467","0.0","0.42077467","4","-2.8537","2.0","5","0.3652999999999995","0.0","3.2189999999999994"
"241","0.42253524","0.0","0.42253524","4","-2.858","2.0","5","0.3652999999999995","0.0","3.2232999999999996"
"242","0.42429578","0.0","0.42429578","4","-2.8623","2.0","5","0.36540000000000017","0.0","3.2277"
"243","0.42605636","0.0","0.42605636","4","-2.8664","2.0","5","0.3655999999999997","0.0","3.2319999999999998"
"244","0.4278169","0.0","0.4278169","4","-2.8704","2.0","5","0.36599999999999966","0.0","3.2363999999999997"
"245","0.42957747","0.0","0.42957747","4","-2.8744","2.0","5","0.36650000000000027","0.0","3.2409000000000003"
"246","0.43133807","0.0","0.43133807","4","-2.8782","2.0","5","0.36709999999999976","0.0","3.2453"
"247","0.43309861","0.0","0.43309861","4","-2.882","2.0","5","0.36789999999999967","0.0","3.2499"
"248","0.43485919","0.0","0.43485919","4","-2.8857","2.0","5","0.36880000000000024","0.0","3.2545"
"249","0.43661973","0.0","0.43661973","4","-2.8892","2.0","5","0.3697999999999997","0.0","3.259"
"250","0.4383803","0.0","0.4383803","4","-2.8927","2.0","5","0.37099999999999955","0.0","3.2636999999999996"
