"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"56","0.39673913","0.30978259","0.70652175","4","-2.7731","2.0","5","1.7675","0.0","4.5405999999999995"
"57","0.39130434","0.32608697","0.71739131","4","-2.663","2.0","5","1.4748999999999999","0.0","4.1379"
"58","0.38586956","0.34239131","0.72826087","4","-2.5793999999999997","2.0","5","1.2388000000000003","0.0","3.8182"
"59","0.38043478","0.35869569","0.73913044","4","-2.5359999999999996","2.0","5","1.0724","0.0","3.6083999999999996"
"60","0.375","0.375","0.75","4","-2.5441999999999996","2.0","5","0.9870999999999999","0.0","3.5312999999999994"
"61","0.36684781","0.36684781","0.73369563","4","-2.4881999999999995","2.0","5","1.0525000000000002","0.0","3.5406999999999997"
"62","0.35869566","0.35869566","0.71739131","4","-2.4292999999999996","2.0","5","1.1214000000000004","0.0","3.5507"
"63","0.35054347","0.35054347","0.70108694","4","-2.3674999999999997","2.0","5","1.1937000000000006","0.0","3.5612000000000004"
"64","0.34239131","0.34239131","0.68478262","4","-2.3028999999999997","2.0","5","1.2692000000000005","0.0","3.5721000000000003"
"65","0.33423913","0.33423913","0.66847825","4","-2.2358","2.0","5","1.3477000000000006","0.0","3.5835000000000004"
"66","0.32608697","0.32608697","0.65217394","4","-2.1662","2.0","5","1.4290000000000003","0.0","3.5952"
"67","0.31793478","0.31793478","0.63586956","4","-2.0944","2.0","5","1.5129000000000001","0.0","3.6073"
"68","0.30978262","0.30978262","0.61956525","4","-2.0204999999999997","2.0","5","1.5991","0.0","3.6195999999999997"
"69","0.30163044","0.30163044","0.60326087","4","-1.9445999999999999","2.0","5","1.6872000000000007","0.0","3.6318000000000006"
"70","0.29347825","0.29347825","0.5869565","4","-1.8671999999999995","2.0","5","1.7769000000000004","0.0","3.6441"
"71","0.28532609","0.28532609","0.57065219","4","-1.7882999999999996","2.0","5","1.8679000000000006","0.0","3.6562"
"72","0.27717394","0.27717394","0.55434787","4","-1.7081999999999997","2.0","5","1.9595000000000002","0.0","3.6677"
"73","0.26902175","0.26902175","0.5380435","4","-1.6271999999999993","2.0","5","2.0513000000000003","0.0","3.6784999999999997"
"74","0.26086956","0.26086956","0.52173913","4","-1.5454999999999997","2.0","5","2.1426999999999996","0.0","3.6881999999999993"
"75","0.25271738","0.25271738","0.50543475","4","-1.4635999999999996","2.0","5","2.232800000000001","0.0","3.6964000000000006"
"76","0.24456522","0.24456522","0.48913044","4","-1.3815999999999997","2.0","5","2.3210999999999995","0.0","3.702699999999999"
"77","0.23641305","0.23641305","0.47282609","4","-1.2999","2.0","5","2.4064999999999994","0.0","3.7063999999999995"
"78","0.22826087","0.22826087","0.45652175","4","-1.2189999999999994","2.0","5","2.488100000000001","0.0","3.7071000000000005"
"79","0.22010869","0.22010869","0.44021738","4","-1.1389999999999993","2.0","5","2.5649999999999995","0.0","3.703999999999999"
"80","0.21195652","0.21195652","0.42391303","4","-1.0603999999999996","2.0","5","2.636000000000001","0.0","3.6964000000000006"
"81","0.20380434","0.20380434","0.40760869","4","-0.9836","2.0","5","2.7003000000000004","0.0","3.6839000000000004"
"82","0.19565217","0.19565217","0.39130434","4","-0.9089","2.0","5","2.7569","0.0","3.6658"
"83","0.1875","0.1875","0.375","4","-0.8365","2.0","5","2.8049999999999997","0.0","3.6414999999999997"
"84","0.17934784","0.17934784","0.35869569","4","-0.7668999999999997","2.0","5","2.8443000000000005","0.0","3.6112"
"85","0.17119566","0.17119566","0.34239131","4","-0.7004000000000001","2.0","5","2.874600000000001","0.0","3.575000000000001"
"86","0.16304348","0.16304348","0.32608697","4","-0.6372","2.0","5","2.895900000000001","0.0","3.533100000000001"
"87","0.15489131","0.15489131","0.30978262","4","-0.5773999999999999","2.0","5","2.908800000000001","0.0","3.486200000000001"
"88","0.14673914","0.14673914","0.29347828","4","-0.5213000000000001","2.0","5","2.9139999999999997","0.0","3.4353"
"89","0.13858697","0.13858697","0.27717394","4","-0.4691000000000001","2.0","5","2.9123","0.0","3.3814"
"90","0.13043478","0.13043478","0.26086956","4","-0.4207000000000001","2.0","5","2.9046000000000003","0.0","3.3253000000000004"
"91","0.12228262","0.12228262","0.24456525","4","-0.37619999999999987","2.0","5","2.892100000000001","0.0","3.268300000000001"
"92","0.11413044","0.11413044","0.22826087","4","-0.33559999999999945","2.0","5","2.8755000000000006","0.0","3.2111"
"93","0.10597825","0.10597825","0.2119565","4","-0.29879999999999995","2.0","5","2.818100000000001","0.0","3.116900000000001"
"94","0.09782609","0.09782609","0.19565219","4","-0.2656999999999998","2.0","5","2.7584999999999997","0.0","3.0241999999999996"
"95","0.08967391","0.08967391","0.17934781","4","-0.2361999999999993","2.0","5","2.7036","0.0","2.939799999999999"
"96","0.08152175","0.08152175","0.1630435","4","-0.21009999999999973","2.0","5","2.653500000000001","0.0","2.863600000000001"
"97","0.07336956","0.07336956","0.14673913","4","-0.1871999999999998","2.0","5","2.6082","0.0","2.7954"
"98","0.06521738","0.06521738","0.13043475","4","-0.1673","2.0","5","2.5676000000000005","0.0","2.7349000000000006"
"99","0.05706522","0.05706522","0.11413044","4","-0.15029999999999966","2.0","5","2.5317000000000007","0.0","2.6820000000000004"
"100","0.04891303","0.04891303","0.09782606","4","-0.13600000000000012","2.0","5","2.5007","0.0","2.6367000000000003"
"101","0.04076087","0.04076087","0.08152175","4","-0.12420000000000009","2.0","5","2.474400000000001","0.0","2.598600000000001"
"102","0.03260869","0.03260869","0.06521738","4","-0.11479999999999979","2.0","5","2.4528999999999996","0.0","2.5676999999999994"
"103","0.02445653","0.02445653","0.04891306","4","-0.1075999999999997","2.0","5","2.4361999999999995","0.0","2.543799999999999"
"104","0.01630434","0.01630434","0.03260869","4","-0.10250000000000004","2.0","5","2.424200000000001","0.0","2.526700000000001"
"105","0.00815216","0.00815216","0.01630431","4","-0.09949999999999992","2.0","5","2.4170999999999996","0.0","2.5165999999999995"
"106","0.0","0.0","0.0","4","-0.09849999999999959","2.0","5","2.4147","0.0","2.5131999999999994"
"107","0.01136364","0.01136364","0.01136364","4","-0.10159999999999947","2.0","5","2.4191000000000003","0.0","2.5206999999999997"
"108","0.02272727","0.02272727","0.02272727","4","-0.11050000000000004","2.0","5","2.4321","0.0","2.5426"
"109","0.03409091","0.03409091","0.03409091","4","-0.1252999999999993","2.0","5","2.4536","0.0","2.578899999999999"
"110","0.04545454","0.04545454","0.04545454","4","-0.14539999999999953","2.0","5","2.4694000000000003","0.0","2.6148"
"111","0.05681818","0.05681818","0.05681818","4","-0.17030000000000012","2.0","5","2.4763","0.0","2.6466000000000003"
"112","0.06818182","0.06818182","0.06818182","4","-0.1997","2.0","5","2.4733","0.0","2.673"
"113","0.07954545","0.07954545","0.07954545","4","-0.23280000000000012","2.0","5","2.4609000000000005","0.0","2.6937000000000006"
"114","0.09090909","0.09090909","0.09090909","4","-0.2690999999999999","2.0","5","2.4403000000000006","0.0","2.7094000000000005"
"115","0.10227272","0.10227272","0.10227272","4","-0.30799999999999983","2.0","5","2.4131","0.0","2.7211"
"116","0.11363636","0.11363636","0.11363636","4","-0.34889999999999954","2.0","5","2.3804999999999996","0.0","2.729399999999999"
"117","0.12499999","0.12499999","0.12499999","4","-0.39149999999999974","2.0","5","2.3438999999999997","0.0","2.7353999999999994"
"118","0.13636364","0.13636364","0.13636364","4","-0.4350999999999994","2.0","5","2.3041","0.0","2.7391999999999994"
"119","0.14772727","0.14772727","0.14772727","4","-0.4794999999999998","2.0","5","2.2620000000000005","0.0","2.7415000000000003"
"120","0.15909091","0.15909091","0.15909091","4","-0.5242999999999993","2.0","5","2.2181999999999995","0.0","2.742499999999999"
"121","0.17045453","0.17045453","0.17045453","4","-0.5690999999999997","2.0","5","2.173300000000001","0.0","2.742400000000001"
"122","0.18181817","0.18181817","0.18181817","4","-0.6135999999999999","2.0","5","2.127700000000001","0.0","2.7413000000000007"
"123","0.19318181","0.19318181","0.19318181","4","-0.6576999999999993","2.0","5","2.0819","0.0","2.7395999999999994"
"124","0.20454544","0.20454544","0.20454544","4","-0.7010999999999994","2.0","5","2.0362","0.0","2.7372999999999994"
"125","0.21590909","0.21590909","0.21590909","4","-0.7435999999999998","2.0","5","1.9909","0.0","2.7344999999999997"
"126","0.22727272","0.22727272","0.22727272","4","-0.7850999999999999","2.0","5","1.9463","0.0","2.7314"
"127","0.23863636","0.23863636","0.23863636","4","-0.8254999999999999","2.0","5","1.9024999999999999","0.0","2.7279999999999998"
"128","0.24999999","0.24999999","0.24999999","4","-0.8645999999999994","2.0","5","1.8597000000000001","0.0","2.7242999999999995"
"129","0.26136363","0.26136363","0.26136363","4","-0.9022999999999994","2.0","5","1.8182","0.0","2.7204999999999995"
"130","0.27272728","0.27272728","0.27272728","4","-0.9386000000000001","2.0","5","1.7780000000000005","0.0","2.7166000000000006"
"131","0.28409091","0.28409091","0.28409091","4","-0.9733999999999998","2.0","5","1.7394000000000007","0.0","2.7128000000000005"
"132","0.29545453","0.29545453","0.29545453","4","-1.0065999999999997","2.0","5","1.7022000000000004","0.0","2.7088"
"133","0.30681816","0.30681816","0.30681816","4","-1.0381999999999998","2.0","5","1.6668000000000003","0.0","2.705"
"134","0.31818181","0.31818181","0.31818181","4","-1.0679999999999996","2.0","5","1.6331000000000007","0.0","2.7011000000000003"
"135","0.32954544","0.32954544","0.32954544","4","-1.0961999999999996","2.0","5","1.6012000000000004","0.0","2.6974"
"136","0.34090906","0.34090906","0.34090906","4","-1.1227","2.0","5","1.5712000000000002","0.0","2.6939"
"137","0.35227272","0.35227272","0.35227272","4","-1.1473999999999993","2.0","5","1.5431","0.0","2.6904999999999992"
"138","0.36363634","0.36363634","0.36363634","4","-1.1703000000000001","2.0","5","1.5169000000000006","0.0","2.6872000000000007"
"139","0.375","0.375","0.375","4","-1.1913999999999998","2.0","5","1.4927000000000001","0.0","2.6841"
"140","0.38636363","0.38636363","0.38636363","4","-1.2107","2.0","5","1.4706000000000001","0.0","2.6813000000000002"
"141","0.39772725","0.39772725","0.39772725","4","-1.2281999999999993","2.0","5","1.4505","0.0","2.678699999999999"
"142","0.40909088","0.40909088","0.40909088","4","-1.2437999999999994","2.0","5","1.4325","0.0","2.6762999999999995"
"143","0.42045453","0.42045453","0.42045453","4","-1.2576","2.0","5","1.4165","0.0","2.6741"
"144","0.43181819","0.43181819","0.43181819","4","-1.2695999999999996","2.0","5","1.4027000000000003","0.0","2.6723"
"145","0.44318178","0.44318178","0.44318178","4","-1.2797999999999998","2.0","5","1.391","0.0","2.6708"
"146","0.45454544","0.45454544","0.45454544","4","-1.2881","2.0","5","1.3813000000000004","0.0","2.6694000000000004"
"147","0.46590906","0.46590906","0.46590906","4","-1.2944999999999993","2.0","5","1.3739","0.0","2.668399999999999"
"148","0.47727272","0.47727272","0.47727272","4","-1.2991000000000001","2.0","5","1.3685","0.0","2.6676"
"149","0.48863634","0.48863634","0.48863634","4","-1.3018999999999998","2.0","5","1.3653000000000004","0.0","2.6672000000000002"
"150","0.49999997","0.49999997","0.49999997","4","-1.3027999999999995","2.0","5","1.3642000000000003","0.0","2.667"
