"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"89","-10.3538","2.0","-10.3586","2.0","-10.3554","2.0","-10.3536","2.0","-10.3536","2.0","-10.352","2.0","-10.3582","2.0","-10.3569","2.0","-10.3491","2.0","-10.3468","2.0","-10.3468","2.0","-10.3491","2.0","-10.3468","2.0","-10.3468","2.0"
"90","-10.3458","2.0","-10.3529","2.0","-10.3486","2.0","-10.3502","2.0","-10.3502","2.0","-10.3485","2.0","-10.3524","2.0","-10.3554","2.0","-10.3409","2.0","-10.3427","2.0","-10.3427","2.0","-10.3409","2.0","-10.3427","2.0","-10.3427","2.0"
"91","-10.3412","2.0","-10.3397","2.0","-10.3433","2.0","-10.343","2.0","-10.343","2.0","-10.3481","2.0","-10.3454","2.0","-10.3441","2.0","-10.3362","2.0","-10.334999999999999","2.0","-10.3344","2.0","-10.3362","2.0","-10.3351","2.0","-10.3344","2.0"
"92","-10.3402","2.0","-10.3389","2.0","-10.3427","2.0","-10.3427","2.0","-10.3427","2.0","-10.333499999999999","2.0","-10.3365","2.0","-10.338","2.0","-10.334","2.0","-10.3329","2.0","-10.3332","2.0","-10.334","2.0","-10.3329","2.0","-10.3333","2.0"
"93","-10.3386","2.0","-10.3366","2.0","-10.3299","2.0","-10.3264","2.0","-10.3264","2.0","-10.3303","2.0","-10.3317","2.0","-10.332","2.0","-10.332699999999999","2.0","-10.3315","2.0","-10.3322","2.0","-10.332699999999999","2.0","-10.3315","2.0","-10.3322","2.0"
"94","-10.3231","2.0","-10.3275","2.0","-10.3191","2.0","-10.3208","2.0","-10.3208","2.0","-10.3293","2.0","-10.328","2.0","-10.3273","2.0","-10.326","2.0","-10.3277","2.0","-10.3281","2.0","-10.326","2.0","-10.3278","2.0","-10.328","2.0"
"95","-10.3032","2.0","-10.3035","2.0","-10.3052","2.0","-10.306","2.0","-10.306","2.0","-10.3118","2.0","-10.314","2.0","-10.3138","2.0","-10.3148","2.0","-10.3158","2.0","-10.3162","2.0","-10.3148","2.0","-10.3158","2.0","-10.3162","2.0"
"96","-10.3024","2.0","-10.3031","2.0","-10.3047","2.0","-10.3055","2.0","-10.3055","2.0","-10.3112","2.0","-10.3093","2.0","-10.3097","2.0","-10.3136","2.0","-10.313699999999999","2.0","-10.3128","2.0","-10.3136","2.0","-10.313699999999999","2.0","-10.3128","2.0"
"97","-9.2236","2.0","-9.0746","2.0","-9.0671","2.0","-8.9227","2.0","-8.922600000000001","2.0","-9.0877","2.0","-8.9466","2.0","-8.9395","2.0","-8.9362","2.0","-8.801","2.0","-8.7914","2.0","-8.9362","2.0","-8.801","2.0","-8.791500000000001","2.0"
"98","-8.6122","2.0","-8.745000000000001","2.0","-8.7164","2.0","-8.6001","2.0","-8.6001","2.0","-8.7851","2.0","-8.643","2.0","-8.6519","2.0","-8.6417","2.0","-8.5054","2.0","-8.5172","2.0","-8.6417","2.0","-8.5053","2.0","-8.5173","2.0"
"99","-8.5577","2.0","-8.4769","2.0","-8.4728","2.0","-8.578100000000001","2.0","-8.578100000000001","2.0","-8.4356","2.0","-8.6159","2.0","-8.625","2.0","-8.5937","2.0","-8.4785","2.0","-8.4898","2.0","-8.5937","2.0","-8.4786","2.0","-8.489700000000001","2.0"
"100","-8.5136","2.0","-8.3774","2.0","-8.4144","2.0","-8.3557","2.0","-8.3557","2.0","-8.396700000000001","2.0","-8.341000000000001","2.0","-8.3298","2.0","-8.330400000000001","2.0","-8.469100000000001","2.0","-8.4568","2.0","-8.330400000000001","2.0","-8.4692","2.0","-8.4567","2.0"
"101","-8.318200000000001","2.0","-8.3008","2.0","-8.305900000000001","2.0","-8.292300000000001","2.0","-8.292300000000001","2.0","-8.3092","2.0","-8.3063","2.0","-8.3038","2.0","-8.3298","2.0","-8.3088","2.0","-8.3008","2.0","-8.3298","2.0","-8.3088","2.0","-8.3008","2.0"
"102","-8.2844","2.0","-8.278500000000001","2.0","-8.2845","2.0","-8.2842","2.0","-8.2843","2.0","-8.2928","2.0","-8.290000000000001","2.0","-8.2866","2.0","-8.2914","2.0","-8.283","2.0","-8.2957","2.0","-8.2914","2.0","-8.283","2.0","-8.2958","2.0"
"103","-8.2737","2.0","-8.2721","2.0","-8.283900000000001","2.0","-8.2814","2.0","-8.2814","2.0","-8.273","2.0","-8.2872","2.0","-8.2815","2.0","-8.2853","2.0","-8.282300000000001","2.0","-8.2889","2.0","-8.2853","2.0","-8.282300000000001","2.0","-8.2888","2.0"
"104","-8.2622","2.0","-8.267100000000001","2.0","-8.2697","2.0","-8.27","2.0","-8.27","2.0","-8.2665","2.0","-8.275","2.0","-8.2791","2.0","-8.2742","2.0","-8.2792","2.0","-8.286900000000001","2.0","-8.2742","2.0","-8.2792","2.0","-8.286900000000001","2.0"
"105","-8.2614","2.0","-8.262500000000001","2.0","-8.2668","2.0","-8.268600000000001","2.0","-8.268600000000001","2.0","-8.2647","2.0","-8.2734","2.0","-8.2728","2.0","-8.2629","2.0","-8.276200000000001","2.0","-8.2711","2.0","-8.2629","2.0","-8.276200000000001","2.0","-8.2711","2.0"
"106","-8.2504","2.0","-8.2585","2.0","-8.2506","2.0","-8.2622","2.0","-8.2622","2.0","-8.2515","2.0","-8.2599","2.0","-8.2702","2.0","-8.2509","2.0","-8.264000000000001","2.0","-8.2576","2.0","-8.2509","2.0","-8.264000000000001","2.0","-8.2576","2.0"
"107","-8.247","2.0","-8.2554","2.0","-8.2467","2.0","-8.2553","2.0","-8.2553","2.0","-8.2477","2.0","-8.2596","2.0","-8.255700000000001","2.0","-8.2479","2.0","-8.2525","2.0","-8.2532","2.0","-8.2479","2.0","-8.2525","2.0","-8.2532","2.0"
"108","-8.245000000000001","2.0","-8.2524","2.0","-8.245800000000001","2.0","-8.255","2.0","-8.255","2.0","-8.2425","2.0","-8.255","2.0","-8.2552","2.0","-8.245800000000001","2.0","-8.248000000000001","2.0","-8.2423","2.0","-8.245800000000001","2.0","-8.248000000000001","2.0","-8.2422","2.0"
"109","-7.9847","2.0","-8.1675","2.0","-8.1157","2.0","-8.2403","2.0","-8.2403","2.0","-8.1532","2.0","-8.2159","2.0","-8.2067","2.0","-8.227400000000001","2.0","-8.1769","2.0","-8.1667","2.0","-8.227400000000001","2.0","-8.1769","2.0","-8.1666","2.0"
"110","-7.9197999999999995","2.0","-8.060500000000001","2.0","-8.076600000000001","2.0","-8.017","2.0","-8.017","2.0","-8.0874","2.0","-7.9486","2.0","-7.9611","2.0","-8.0043","2.0","-8.1342","2.0","-8.1431","2.0","-8.0043","2.0","-8.1343","2.0","-8.1431","2.0"
"111","-7.8712","2.0","-7.7847","2.0","-7.8378","2.0","-7.9845","2.0","-7.9845999999999995","2.0","-7.7466","2.0","-7.9264","2.0","-7.9402","2.0","-7.9512","2.0","-8.121500000000001","2.0","-8.1323","2.0","-7.9511","2.0","-8.1214","2.0","-8.1323","2.0"
"112","-7.2709","2.0","-7.4688","2.0","-7.4927","2.0","-7.6804","2.0","-7.6803","2.0","-7.4544999999999995","2.0","-7.6541999999999994","2.0","-7.6373999999999995","2.0","-7.6671","2.0","-7.857","2.0","-7.8423","2.0","-7.6671","2.0","-7.8568999999999996","2.0","-7.8424","2.0"
"113","-6.0521","2.0","-6.0318","2.0","-6.0312","2.0","-6.0226999999999995","2.0","-6.0226999999999995","2.0","-6.0485999999999995","2.0","-6.0287999999999995","2.0","-6.0291","2.0","-6.0285","2.0","-6.0188","2.0","-6.0219","2.0","-6.0285","2.0","-6.0187","2.0","-6.0219","2.0"
"114","-6.0382","2.0","-6.0203999999999995","2.0","-6.0222","2.0","-6.0137","2.0","-6.0137","2.0","-6.0417","2.0","-6.0234","2.0","-6.023","2.0","-6.0241","2.0","-6.0169","2.0","-6.0146","2.0","-6.0241","2.0","-6.0168","2.0","-6.0146999999999995","2.0"
"115","-6.0155","2.0","-6.0028999999999995","2.0","-6.0064","2.0","-6.0053","2.0","-6.005199999999999","2.0","-6.0146","2.0","-6.0024","2.0","-6.0003","2.0","-6.0058","2.0","-6.0066999999999995","2.0","-6.0046","2.0","-6.0057","2.0","-6.0066","2.0","-6.0047","2.0"
"116","-6.0115","2.0","-5.9967999999999995","2.0","-6.0043999999999995","2.0","-6.0028","2.0","-6.0027","2.0","-6.0126","2.0","-5.9967999999999995","2.0","-5.9998","2.0","-6.0047999999999995","2.0","-6.0028999999999995","2.0","-6.0024999999999995","2.0","-6.0047999999999995","2.0","-6.003","2.0","-6.0027","2.0"
"117","-5.9862","2.0","-5.9902999999999995","2.0","-5.9921999999999995","2.0","-6.0024999999999995","2.0","-6.0026","2.0","-5.9818999999999996","2.0","-5.9889","2.0","-5.9885","2.0","-5.989199999999999","2.0","-6.0019","2.0","-6.0008","2.0","-5.989199999999999","2.0","-6.0018","2.0","-6.0008","2.0"
"118","-5.9803","2.0","-5.9843","2.0","-5.9875","2.0","-5.9977","2.0","-5.9978","2.0","-5.9764","2.0","-5.9855","2.0","-5.9859","2.0","-5.987","2.0","-5.997199999999999","2.0","-5.9985","2.0","-5.987","2.0","-5.9973","2.0","-5.9984","2.0"
"119","-5.9738","2.0","-5.9822","2.0","-5.9871","2.0","-5.9958","2.0","-5.9959","2.0","-5.9717","2.0","-5.9834","2.0","-5.978","2.0","-5.984999999999999","2.0","-5.9939","2.0","-5.9953","2.0","-5.984999999999999","2.0","-5.994","2.0","-5.9952","2.0"
"120","-5.9698","2.0","-5.9779","2.0","-5.9796","2.0","-5.9914","2.0","-5.9915","2.0","-5.9683","2.0","-5.9752","2.0","-5.9765999999999995","2.0","-5.9811","2.0","-5.9919","2.0","-5.9921","2.0","-5.9811","2.0","-5.992","2.0","-5.992","2.0"
"121","-5.9691","2.0","-5.9759","2.0","-5.9772","2.0","-5.9704999999999995","2.0","-5.9704999999999995","2.0","-5.9672","2.0","-5.973","2.0","-5.9757","2.0","-5.9725","2.0","-5.9677","2.0","-5.9689","2.0","-5.9726","2.0","-5.9677999999999995","2.0","-5.9688","2.0"
"122","-5.9677","2.0","-5.9742","2.0","-5.9712","2.0","-5.9646","2.0","-5.9646","2.0","-5.9637","2.0","-5.9707","2.0","-5.9737","2.0","-5.9676","2.0","-5.9616","2.0","-5.9627","2.0","-5.9675","2.0","-5.9616","2.0","-5.9627","2.0"
"123","-5.9638","2.0","-5.9703","2.0","-5.9652","2.0","-5.9624","2.0","-5.9624","2.0","-5.9628","2.0","-5.9643999999999995","2.0","-5.971","2.0","-5.9657","2.0","-5.9569","2.0","-5.9605999999999995","2.0","-5.9657","2.0","-5.9569","2.0","-5.9605999999999995","2.0"
"124","-5.9616","2.0","-5.9661","2.0","-5.9622","2.0","-5.9578","2.0","-5.9578","2.0","-5.9592","2.0","-5.9613","2.0","-5.9685999999999995","2.0","-5.9597999999999995","2.0","-5.9554","2.0","-5.9582999999999995","2.0","-5.9597999999999995","2.0","-5.9554","2.0","-5.9582999999999995","2.0"
"125","-5.9576","2.0","-5.9655","2.0","-5.9589","2.0","-5.9554","2.0","-5.9554","2.0","-5.9561","2.0","-5.9601999999999995","2.0","-5.9585","2.0","-5.9554","2.0","-5.953","2.0","-5.9542","2.0","-5.9553","2.0","-5.953","2.0","-5.9543","2.0"
"126","-5.947","2.0","-5.95","2.0","-5.9509","2.0","-5.9466","2.0","-5.9466","2.0","-5.9521999999999995","2.0","-5.9595","2.0","-5.9524","2.0","-5.954","2.0","-5.9517","2.0","-5.9502","2.0","-5.954","2.0","-5.9517","2.0","-5.9502","2.0"
"127","-5.9406","2.0","-5.941","2.0","-5.9394","2.0","-5.9393","2.0","-5.9393","2.0","-5.9512","2.0","-5.9562","2.0","-5.9464","2.0","-5.9487","2.0","-5.9498","2.0","-5.9412","2.0","-5.948799999999999","2.0","-5.9498","2.0","-5.9412","2.0"
"128","-5.9367","2.0","-5.941","2.0","-5.9371","2.0","-5.9389","2.0","-5.9389","2.0","-5.9437999999999995","2.0","-5.940799999999999","2.0","-5.9426","2.0","-5.9444","2.0","-5.9415","2.0","-5.940799999999999","2.0","-5.9444","2.0","-5.9414","2.0","-5.940799999999999","2.0"
"129","-4.0095","2.0","-3.9825","2.0","-3.9706","2.0","-3.99","2.0","-3.9901","2.0","-3.9782","2.0","-3.9402","2.0","-3.9421","2.0","-3.8424000000000005","2.0","-3.6736000000000004","2.0","-3.7451","2.0","-3.8423","2.0","-3.6736000000000004","2.0","-3.7447999999999997","2.0"
"130","-4.0039","2.0","-3.9712000000000005","2.0","-3.9032999999999998","2.0","-3.9366000000000003","2.0","-3.9364999999999997","2.0","-3.9101999999999997","2.0","-3.8768000000000002","2.0","-3.8747","2.0","-3.7567000000000004","2.0","-3.6235","2.0","-3.6296","2.0","-3.7568","2.0","-3.6233000000000004","2.0","-3.6296999999999997","2.0"
"131","-3.8819","2.0","-3.9177","2.0","-3.8867000000000003","2.0","-3.9112","2.0","-3.9112","2.0","-3.8606","2.0","-3.8640999999999996","2.0","-3.8621999999999996","2.0","-3.7403000000000004","2.0","-3.5191","2.0","-3.5999999999999996","2.0","-3.7404","2.0","-3.5196000000000005","2.0","-3.5999999999999996","2.0"
"132","-3.8728","2.0","-3.8920000000000003","2.0","-3.8522","2.0","-3.857","2.0","-3.857","2.0","-3.822","2.0","-3.8011999999999997","2.0","-3.8034","2.0","-3.6563","2.0","-3.4957000000000003","2.0","-3.5145999999999997","2.0","-3.6562","2.0","-3.4956000000000005","2.0","-3.5144","2.0"
"133","-3.8518","2.0","-3.8655","2.0","-3.8216","2.0","-3.5624000000000002","2.0","-3.5627000000000004","2.0","-3.7630999999999997","2.0","-3.5444000000000004","2.0","-3.7282","2.0","-3.6309000000000005","2.0","-3.4779","2.0","-3.4983000000000004","2.0","-3.6309000000000005","2.0","-3.4779999999999998","2.0","-3.4985","2.0"
"134","-3.8381","2.0","-3.8398000000000003","2.0","-3.7396000000000003","2.0","-3.4604999999999997","2.0","-3.4608","2.0","-3.7516","2.0","-3.5111999999999997","2.0","-3.5724","2.0","-3.5689","2.0","-3.4072000000000005","2.0","-3.4351000000000003","2.0","-3.5688000000000004","2.0","-3.4074","2.0","-3.4351000000000003","2.0"
"135","-3.7950999999999997","2.0","-3.8099","2.0","-3.7116","2.0","-3.4072000000000005","2.0","-3.4072000000000005","2.0","-3.6855","2.0","-3.4347000000000003","2.0","-3.4684","2.0","-3.4360999999999997","2.0","-3.3824000000000005","2.0","-3.3781999999999996","2.0","-3.4360999999999997","2.0","-3.3824000000000005","2.0","-3.3783000000000003","2.0"
"136","-3.7727000000000004","2.0","-3.7687999999999997","2.0","-3.6126000000000005","2.0","-3.3217999999999996","2.0","-3.3217999999999996","2.0","-3.6035000000000004","2.0","-3.4143999999999997","2.0","-3.3731999999999998","2.0","-3.4152000000000005","2.0","-3.3175999999999997","2.0","-3.2697000000000003","2.0","-3.4152000000000005","2.0","-3.3177000000000003","2.0","-3.2699","2.0"
"137","-3.7306999999999997","2.0","-3.3537999999999997","2.0","-3.4321","2.0","-3.2889999999999997","2.0","-3.2889999999999997","2.0","-3.4596","2.0","-3.3948","2.0","-3.3011999999999997","2.0","-3.4093999999999998","2.0","-3.3015","2.0","-3.248","2.0","-3.4093999999999998","2.0","-3.3014","2.0","-3.2481","2.0"
"138","-3.6980000000000004","2.0","-3.2674000000000003","2.0","-3.351","2.0","-3.215","2.0","-3.2146","2.0","-3.4577","2.0","-3.3468","2.0","-3.1755","2.0","-3.3302000000000005","2.0","-3.2682","2.0","-3.1801000000000004","2.0","-3.3302000000000005","2.0","-3.2677000000000005","2.0","-3.1805000000000003","2.0"
"139","-3.6828000000000003","2.0","-3.2055","2.0","-3.3493000000000004","2.0","-3.2018000000000004","2.0","-3.2018000000000004","2.0","-3.3716999999999997","2.0","-3.2294","2.0","-3.1442","2.0","-3.2804","2.0","-3.2548000000000004","2.0","-3.1268000000000002","2.0","-3.2805999999999997","2.0","-3.2548000000000004","2.0","-3.1268000000000002","2.0"
"140","-3.5612000000000004","2.0","-3.1299","2.0","-3.2715000000000005","2.0","-3.1422","2.0","-3.1417","2.0","-3.3434","2.0","-3.1848","2.0","-3.0221999999999998","2.0","-3.2366","2.0","-3.1858000000000004","2.0","-3.0415","2.0","-3.2367999999999997","2.0","-3.1855","2.0","-3.0418000000000003","2.0"
"141","-2.917","2.0","-2.8933999999999997","2.0","-2.8032000000000004","2.0","-2.7915","2.0","-2.7914000000000003","2.0","-2.8312","2.0","-2.8105","2.0","-2.8159","2.0","-2.7612","2.0","-2.7686","2.0","-2.8111","2.0","-2.7613000000000003","2.0","-2.7687","2.0","-2.8111","2.0"
"142","-2.824","2.0","-2.847","2.0","-2.7549","2.0","-2.7640000000000002","2.0","-2.7640000000000002","2.0","-2.7572","2.0","-2.7815000000000003","2.0","-2.8134","2.0","-2.7444","2.0","-2.7296","2.0","-2.7744999999999997","2.0","-2.7445000000000004","2.0","-2.7298","2.0","-2.7743","2.0"
"143","-2.6896","2.0","-2.6342","2.0","-2.6546000000000003","2.0","-2.6952","2.0","-2.6952","2.0","-2.6635","2.0","-2.6599000000000004","2.0","-2.7708000000000004","2.0","-2.6669","2.0","-2.6767000000000003","2.0","-2.7294","2.0","-2.6668000000000003","2.0","-2.6766","2.0","-2.7294","2.0"
"144","-2.5417","2.0","-2.6005000000000003","2.0","-2.6461","2.0","-2.6221","2.0","-2.6223","2.0","-2.6146000000000003","2.0","-2.6274","2.0","-2.6417","2.0","-2.6542000000000003","2.0","-2.6741","2.0","-2.7095000000000002","2.0","-2.6541","2.0","-2.6740000000000004","2.0","-2.7094","2.0"
"145","-2.5372000000000003","2.0","-2.5115","2.0","-2.5984","2.0","-2.5940000000000003","2.0","-2.5940000000000003","2.0","-2.614","2.0","-2.6179","2.0","-2.6324","2.0","-2.6411","2.0","-2.6504000000000003","2.0","-2.6496000000000004","2.0","-2.6409000000000002","2.0","-2.6503","2.0","-2.6494","2.0"
"146","-2.4753","2.0","-2.4657999999999998","2.0","-2.5979","2.0","-2.5693","2.0","-2.5695","2.0","-2.5795000000000003","2.0","-2.5887000000000002","2.0","-2.6121","2.0","-2.6355000000000004","2.0","-2.6493","2.0","-2.645","2.0","-2.6354","2.0","-2.6494","2.0","-2.6449","2.0"
"147","-2.4370000000000003","2.0","-2.4543","2.0","-2.5211","2.0","-2.5650000000000004","2.0","-2.5651","2.0","-2.559","2.0","-2.5603","2.0","-2.5984","2.0","-2.6245000000000003","2.0","-2.6041","2.0","-2.6274","2.0","-2.6245000000000003","2.0","-2.604","2.0","-2.6272","2.0"
"148","-2.4256","2.0","-2.3979","2.0","-2.5136000000000003","2.0","-2.5226","2.0","-2.5226","2.0","-2.5197000000000003","2.0","-2.5568","2.0","-2.5846","2.0","-2.5777","2.0","-2.5963000000000003","2.0","-2.6265","2.0","-2.5777","2.0","-2.5963000000000003","2.0","-2.6264000000000003","2.0"
"149","-2.3482000000000003","2.0","-2.3967","2.0","-2.4770000000000003","2.0","-2.5136000000000003","2.0","-2.5135","2.0","-2.4908","2.0","-2.5279","2.0","-2.5263999999999998","2.0","-2.5646","2.0","-2.5892","2.0","-2.5906000000000002","2.0","-2.5646","2.0","-2.5893","2.0","-2.5905","2.0"
"150","-2.2491000000000003","2.0","-2.3945","2.0","-2.4019000000000004","2.0","-2.5108","2.0","-2.5106","2.0","-2.4869000000000003","2.0","-2.4592","2.0","-2.4899","2.0","-2.5343","2.0","-2.5464","2.0","-2.5373","2.0","-2.5342000000000002","2.0","-2.5465999999999998","2.0","-2.5373","2.0"
"151","-2.221","2.0","-2.3822","2.0","-2.3872","2.0","-2.4134","2.0","-2.4134","2.0","-2.454","2.0","-2.4534000000000002","2.0","-2.4588","2.0","-2.4939","2.0","-2.5416","2.0","-2.5227000000000004","2.0","-2.4939","2.0","-2.5414000000000003","2.0","-2.5228","2.0"
"152","-2.1857","2.0","-2.3792","2.0","-2.3827","2.0","-2.3865","2.0","-2.3868","2.0","-2.4523","2.0","-2.3821000000000003","2.0","-2.443","2.0","-2.4514","2.0","-2.5213","2.0","-2.5141","2.0","-2.4514","2.0","-2.5213","2.0","-2.5144","2.0"
"153","-2.1408","2.0","-2.2364","2.0","-2.2498","2.0","-2.3478000000000003","2.0","-2.348","2.0","-2.3748","2.0","-2.382","2.0","-2.4050000000000002","2.0","-2.3686","2.0","-2.2960000000000003","2.0","-2.3604000000000003","2.0","-2.3687","2.0","-2.2961","2.0","-2.3605","2.0"
"154","-2.1390000000000002","2.0","-2.2194000000000003","2.0","-2.1793","2.0","-2.3373","2.0","-2.3374","2.0","-2.2954","2.0","-2.342","2.0","-2.3723","2.0","-2.2694","2.0","-2.2864","2.0","-2.3083","2.0","-2.2694","2.0","-2.2862","2.0","-2.3082000000000003","2.0"
"155","-2.1278","2.0","-2.1843000000000004","2.0","-2.1336","2.0","-2.3316","2.0","-2.3315","2.0","-2.1112","2.0","-2.2369000000000003","2.0","-2.2661","2.0","-2.1977","2.0","-2.2613000000000003","2.0","-2.2912","2.0","-2.1976","2.0","-2.2612","2.0","-2.2911","2.0"
"156","-2.0307","2.0","-2.1838","2.0","-2.1006","2.0","-2.2510000000000003","2.0","-2.2509","2.0","-2.0498000000000003","2.0","-2.1900000000000004","2.0","-2.1701","2.0","-2.1585","2.0","-2.2389","2.0","-2.2558","2.0","-2.1585","2.0","-2.2389","2.0","-2.2561","2.0"
"157","-1.9942000000000002","2.0","-2.1804","2.0","-2.0859","2.0","-2.1841","2.0","-2.184","2.0","-2.0189","2.0","-2.1819","2.0","-2.1692","2.0","-2.1484","2.0","-2.234","2.0","-2.221","2.0","-2.1486","2.0","-2.234","2.0","-2.2206","2.0"
"158","-1.9861","2.0","-2.1709","2.0","-2.0752","2.0","-2.1384","2.0","-2.1386000000000003","2.0","-2.004","2.0","-2.1613","2.0","-2.1576","2.0","-2.1048","2.0","-2.1552000000000002","2.0","-2.1976","2.0","-2.1047000000000002","2.0","-2.1554","2.0","-2.1975","2.0"
"159","-1.9808000000000001","2.0","-2.1496","2.0","-2.0171","2.0","-2.0163","2.0","-2.0164","2.0","-1.9962","2.0","-2.0767","2.0","-2.0769","2.0","-2.0777","2.0","-2.1265","2.0","-2.116","2.0","-2.0778","2.0","-2.1266","2.0","-2.116","2.0"
"160","-1.9532","2.0","-2.0735","2.0","-1.977","2.0","-1.967","2.0","-1.9669","2.0","-1.9641000000000002","2.0","-2.0689","2.0","-2.0299","2.0","-2.0669","2.0","-2.0947","2.0","-2.111","2.0","-2.067","2.0","-2.0947","2.0","-2.111","2.0"
"161","-1.9492","2.0","-1.9608","2.0","-1.967","2.0","-1.9494","2.0","-1.9495","2.0","-1.9619","2.0","-2.0042","2.0","-2.0042","2.0","-2.0385","2.0","-2.0561","2.0","-2.0781","2.0","-2.0386","2.0","-2.0562","2.0","-2.0783","2.0"
"162","-1.9317000000000002","2.0","-1.9523000000000001","2.0","-1.8964","2.0","-1.9291","2.0","-1.9292","2.0","-1.9532","2.0","-1.9959000000000002","2.0","-1.9715","2.0","-2.0098000000000003","2.0","-2.0388","2.0","-2.0345","2.0","-2.0098000000000003","2.0","-2.0389","2.0","-2.0342000000000002","2.0"
"163","-1.8899","2.0","-1.9504000000000001","2.0","-1.8889","2.0","-1.9140000000000001","2.0","-1.9142000000000001","2.0","-1.9100000000000001","2.0","-1.9845000000000002","2.0","-1.9333","2.0","-2.0034","2.0","-2.0105","2.0","-1.9992","2.0","-2.0035","2.0","-2.0106","2.0","-1.9991","2.0"
"164","-1.8547000000000002","2.0","-1.8614000000000002","2.0","-1.8833000000000002","2.0","-1.9126","2.0","-1.9126","2.0","-1.8861","2.0","-1.9333","2.0","-1.9231","2.0","-1.9976","2.0","-2.0088","2.0","-1.9949000000000001","2.0","-1.9976","2.0","-2.0087","2.0","-1.9947","2.0"
"165","-1.8099","2.0","-1.8608000000000002","2.0","-1.8265000000000002","2.0","-1.8946","2.0","-1.8947","2.0","-1.8534000000000002","2.0","-1.909","2.0","-1.9065","2.0","-1.9291","2.0","-2.0049","2.0","-1.9487","2.0","-1.9291","2.0","-2.005","2.0","-1.9488","2.0"
"166","-1.7876","2.0","-1.7995","2.0","-1.8143","2.0","-1.8644","2.0","-1.8645","2.0","-1.8279","2.0","-1.8683","2.0","-1.8668","2.0","-1.9253","2.0","-2.0042","2.0","-1.9443000000000001","2.0","-1.9252","2.0","-2.0044","2.0","-1.9443000000000001","2.0"
"167","-1.7703000000000002","2.0","-1.7646000000000002","2.0","-1.7878","2.0","-1.8497000000000001","2.0","-1.8496000000000001","2.0","-1.8071000000000002","2.0","-1.8317","2.0","-1.8232","2.0","-1.8891","2.0","-1.9097","2.0","-1.9345","2.0","-1.8892000000000002","2.0","-1.9097","2.0","-1.9345","2.0"
"168","-1.7618","2.0","-1.7453","2.0","-1.7743000000000002","2.0","-1.8066","2.0","-1.8066","2.0","-1.7582","2.0","-1.7973000000000001","2.0","-1.79","2.0","-1.8549000000000002","2.0","-1.9058000000000002","2.0","-1.8996","2.0","-1.8549000000000002","2.0","-1.9058000000000002","2.0","-1.8997000000000002","2.0"
"169","-1.7141000000000002","2.0","-1.7101000000000002","2.0","-1.7285","2.0","-1.7843","2.0","-1.7843","2.0","-1.7518","2.0","-1.7953000000000001","2.0","-1.7799","2.0","-1.795","2.0","-1.7782","2.0","-1.7768000000000002","2.0","-1.795","2.0","-1.7781000000000002","2.0","-1.7767","2.0"
"170","-1.6951","2.0","-1.6835","2.0","-1.707","2.0","-1.7325","2.0","-1.7327000000000001","2.0","-1.7003","2.0","-1.7609000000000001","2.0","-1.7465000000000002","2.0","-1.7106000000000001","2.0","-1.7246000000000001","2.0","-1.7303000000000002","2.0","-1.7106000000000001","2.0","-1.7242000000000002","2.0","-1.7308000000000001","2.0"
"171","-1.6818","2.0","-1.6615000000000002","2.0","-1.7019000000000002","2.0","-1.7257000000000002","2.0","-1.7253","2.0","-1.6986","2.0","-1.6877","2.0","-1.6844000000000001","2.0","-1.6518000000000002","2.0","-1.7200000000000002","2.0","-1.7049","2.0","-1.6519000000000001","2.0","-1.7195","2.0","-1.7053","2.0"
"172","-1.6707","2.0","-1.6586","2.0","-1.6684","2.0","-1.7223000000000002","2.0","-1.7223000000000002","2.0","-1.6811","2.0","-1.6701000000000001","2.0","-1.6821000000000002","2.0","-1.651","2.0","-1.6951","2.0","-1.7024","2.0","-1.6508","2.0","-1.6953","2.0","-1.7024","2.0"
"173","-1.6614","2.0","-1.6002","2.0","-1.6578","2.0","-1.7189","2.0","-1.7185000000000001","2.0","-1.6783000000000001","2.0","-1.6692","2.0","-1.6651","2.0","-1.6244","2.0","-1.6883","2.0","-1.6882000000000001","2.0","-1.6243","2.0","-1.6882000000000001","2.0","-1.6880000000000002","2.0"
"174","-1.6562000000000001","2.0","-1.5791","2.0","-1.6413000000000002","2.0","-1.7094","2.0","-1.7094","2.0","-1.6751","2.0","-1.6308","2.0","-1.6404","2.0","-1.6171000000000002","2.0","-1.6707","2.0","-1.6821000000000002","2.0","-1.6171000000000002","2.0","-1.6707","2.0","-1.6821000000000002","2.0"
"175","-1.6543","2.0","-1.5731000000000002","2.0","-1.6394000000000002","2.0","-1.5910000000000002","2.0","-1.5911","2.0","-1.6613","2.0","-1.5962","2.0","-1.5926","2.0","-1.598","2.0","-1.6588","2.0","-1.6759","2.0","-1.5979","2.0","-1.6589","2.0","-1.6759","2.0"
