"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"91","-8.8786","2.0","-8.8806","2.0","-8.8785","2.0","-8.879900000000001","2.0","-8.879900000000001","2.0","-8.8767","2.0","-8.879900000000001","2.0","-8.8805","2.0","-8.8787","2.0","-8.8772","2.0","-8.8811","2.0","-8.8785","2.0","-8.8771","2.0","-8.8812","2.0"
"92","-8.8683","2.0","-8.8745","2.0","-8.876900000000001","2.0","-8.879","2.0","-8.879100000000001","2.0","-8.8716","2.0","-8.8725","2.0","-8.876","2.0","-8.8764","2.0","-8.8764","2.0","-8.876100000000001","2.0","-8.8766","2.0","-8.8766","2.0","-8.876","2.0"
"93","-8.8093","2.0","-8.8062","2.0","-8.8078","2.0","-8.8048","2.0","-8.8048","2.0","-8.8049","2.0","-8.8033","2.0","-8.8032","2.0","-8.804","2.0","-8.8024","2.0","-8.802200000000001","2.0","-8.804","2.0","-8.8024","2.0","-8.802200000000001","2.0"
"94","-8.799","2.0","-8.8","2.0","-8.8024","2.0","-8.8012","2.0","-8.8013","2.0","-8.7994","2.0","-8.8001","2.0","-8.8005","2.0","-8.8011","2.0","-8.7998","2.0","-8.8008","2.0","-8.8011","2.0","-8.799900000000001","2.0","-8.8008","2.0"
"95","-8.7977","2.0","-8.7992","2.0","-8.7967","2.0","-8.7989","2.0","-8.799","2.0","-8.799","2.0","-8.799900000000001","2.0","-8.8001","2.0","-8.798300000000001","2.0","-8.7993","2.0","-8.7994","2.0","-8.798300000000001","2.0","-8.7992","2.0","-8.7994","2.0"
"96","-8.796800000000001","2.0","-8.7985","2.0","-8.796","2.0","-8.7984","2.0","-8.7984","2.0","-8.798300000000001","2.0","-8.7982","2.0","-8.7982","2.0","-8.7977","2.0","-8.799","2.0","-8.7986","2.0","-8.7977","2.0","-8.799100000000001","2.0","-8.7986","2.0"
"97","-8.3635","2.0","-8.2477","2.0","-8.2382","2.0","-8.1244","2.0","-8.1244","2.0","-8.2464","2.0","-8.1331","2.0","-8.1324","2.0","-8.1243","2.0","-8.0172","2.0","-8.0104","2.0","-8.1243","2.0","-8.0172","2.0","-8.0104","2.0"
"98","-7.8557","2.0","-7.995299999999999","2.0","-7.9615","2.0","-7.8758","2.0","-7.8758","2.0","-7.9862","2.0","-7.8833","2.0","-7.886699999999999","2.0","-7.8693","2.0","-7.7669999999999995","2.0","-7.7757","2.0","-7.8693","2.0","-7.7669999999999995","2.0","-7.7757","2.0"
"99","-7.8389999999999995","2.0","-7.731599999999999","2.0","-7.7375","2.0","-7.8517","2.0","-7.8517","2.0","-7.7474","2.0","-7.8754","2.0","-7.8788","2.0","-7.8529","2.0","-7.7606","2.0","-7.769299999999999","2.0","-7.8529","2.0","-7.7606","2.0","-7.7694","2.0"
"100","-7.8050999999999995","2.0","-7.6964999999999995","2.0","-7.7238999999999995","2.0","-7.6297999999999995","2.0","-7.6297999999999995","2.0","-7.6982","2.0","-7.6396999999999995","2.0","-7.6342","2.0","-7.6396999999999995","2.0","-7.755199999999999","2.0","-7.7406999999999995","2.0","-7.6398","2.0","-7.755199999999999","2.0","-7.7406999999999995","2.0"
"101","-7.3588","2.0","-7.493799999999999","2.0","-7.4691","2.0","-7.5987","2.0","-7.5985","2.0","-7.5019","2.0","-7.6026","2.0","-7.5862","2.0","-7.5998","2.0","-7.5347","2.0","-7.5253","2.0","-7.5998","2.0","-7.5348","2.0","-7.5252","2.0"
"102","-7.3147","2.0","-7.4538","2.0","-7.4612","2.0","-7.3919","2.0","-7.3919999999999995","2.0","-7.4538","2.0","-7.3523","2.0","-7.3712","2.0","-7.3995","2.0","-7.5028999999999995","2.0","-7.5177","2.0","-7.3994","2.0","-7.5028","2.0","-7.5177","2.0"
"103","-7.3129","2.0","-7.231599999999999","2.0","-7.2652","2.0","-7.3686","2.0","-7.3686","2.0","-7.2324","2.0","-7.3509","2.0","-7.3702","2.0","-7.3774999999999995","2.0","-7.499","2.0","-7.5142","2.0","-7.3774","2.0","-7.499099999999999","2.0","-7.5141","2.0"
"104","-7.1209","2.0","-7.1242","2.0","-7.125","2.0","-7.1806","2.0","-7.1806","2.0","-7.1212","2.0","-7.1823999999999995","2.0","-7.1636999999999995","2.0","-7.1838","2.0","-7.3008","2.0","-7.2824","2.0","-7.1838999999999995","2.0","-7.3008","2.0","-7.2825","2.0"
"105","-7.1114999999999995","2.0","-7.1076999999999995","2.0","-7.1181","2.0","-7.1067","2.0","-7.1067","2.0","-7.1198999999999995","2.0","-7.1109","2.0","-7.1110999999999995","2.0","-7.114199999999999","2.0","-7.1049999999999995","2.0","-7.1089","2.0","-7.114199999999999","2.0","-7.1049999999999995","2.0","-7.1089","2.0"
"106","-7.104","2.0","-7.1022","2.0","-7.1063","2.0","-7.1041","2.0","-7.1041","2.0","-7.115","2.0","-7.1055","2.0","-7.1064","2.0","-7.1038","2.0","-7.1045","2.0","-7.1023","2.0","-7.1038","2.0","-7.1045","2.0","-7.1023","2.0"
"107","-7.1004","2.0","-7.1","2.0","-7.0954","2.0","-7.1","2.0","-7.1","2.0","-7.0869","2.0","-7.093999999999999","2.0","-7.098599999999999","2.0","-7.0983","2.0","-7.098199999999999","2.0","-7.101","2.0","-7.0983","2.0","-7.098199999999999","2.0","-7.101","2.0"
"108","-6.9748","2.0","-7.0129","2.0","-7.0131","2.0","-7.067699999999999","2.0","-7.067699999999999","2.0","-7.0097","2.0","-7.0722","2.0","-7.058","2.0","-7.066","2.0","-7.0907","2.0","-7.0853","2.0","-7.066","2.0","-7.0907","2.0","-7.0853","2.0"
"109","-6.9723","2.0","-6.9620999999999995","2.0","-6.972799999999999","2.0","-6.9631","2.0","-6.9631","2.0","-6.969399999999999","2.0","-6.9665","2.0","-6.966","2.0","-6.9666","2.0","-6.9639","2.0","-6.9684","2.0","-6.9666","2.0","-6.9639","2.0","-6.9684","2.0"
"110","-6.9639999999999995","2.0","-6.957","2.0","-6.967499999999999","2.0","-6.9618","2.0","-6.9618","2.0","-6.9588","2.0","-6.9529","2.0","-6.9623","2.0","-6.9582","2.0","-6.9528","2.0","-6.9664","2.0","-6.9582","2.0","-6.9528","2.0","-6.9664","2.0"
"111","-6.9533","2.0","-6.9567","2.0","-6.9443","2.0","-6.9519","2.0","-6.9519","2.0","-6.9509","2.0","-6.9475","2.0","-6.9501","2.0","-6.9529","2.0","-6.9508","2.0","-6.9472","2.0","-6.9529","2.0","-6.950699999999999","2.0","-6.9472","2.0"
"112","-6.7806","2.0","-6.8789","2.0","-6.888","2.0","-6.928599999999999","2.0","-6.928599999999999","2.0","-6.8835999999999995","2.0","-6.9312","2.0","-6.9238","2.0","-6.9292","2.0","-6.9501","2.0","-6.9371","2.0","-6.9292","2.0","-6.9501","2.0","-6.9371","2.0"
"113","-4.9263","2.0","-4.9078","2.0","-4.9078","2.0","-4.9005","2.0","-4.9004","2.0","-4.9227","2.0","-4.905","2.0","-4.9046","2.0","-4.9055","2.0","-4.8973","2.0","-4.9012","2.0","-4.9055","2.0","-4.8973","2.0","-4.9012","2.0"
"114","-4.9124","2.0","-4.8956","2.0","-4.9002","2.0","-4.8935","2.0","-4.8934","2.0","-4.9158","2.0","-4.8984","2.0","-4.8989","2.0","-4.9018","2.0","-4.8965","2.0","-4.8932","2.0","-4.9018","2.0","-4.8964","2.0","-4.8933","2.0"
"115","-4.8757","2.0","-4.8715","2.0","-4.8722","2.0","-4.8826","2.0","-4.8826","2.0","-4.8698","2.0","-4.8688","2.0","-4.87","2.0","-4.8713","2.0","-4.8854","2.0","-4.8844","2.0","-4.8714","2.0","-4.8854","2.0","-4.8844","2.0"
"116","-4.854","2.0","-4.8659","2.0","-4.8718","2.0","-4.8802","2.0","-4.8803","2.0","-4.8548","2.0","-4.8657","2.0","-4.8683","2.0","-4.8713","2.0","-4.8777","2.0","-4.8793","2.0","-4.8713","2.0","-4.8778","2.0","-4.8792","2.0"
"117","-4.8511","2.0","-4.8629","2.0","-4.8703","2.0","-4.8606","2.0","-4.8606","2.0","-4.8522","2.0","-4.8588000000000005","2.0","-4.8645","2.0","-4.8662","2.0","-4.8592","2.0","-4.8592","2.0","-4.8662","2.0","-4.8592","2.0","-4.8593","2.0"
"118","-4.847","2.0","-4.8488","2.0","-4.8549","2.0","-4.8508000000000004","2.0","-4.8509","2.0","-4.8516","2.0","-4.8576","2.0","-4.8555","2.0","-4.8546","2.0","-4.8533","2.0","-4.853","2.0","-4.8545","2.0","-4.8534","2.0","-4.853","2.0"
"119","-4.8438","2.0","-4.8459","2.0","-4.8451","2.0","-4.8473","2.0","-4.8474","2.0","-4.8487","2.0","-4.8556","2.0","-4.8501","2.0","-4.854","2.0","-4.8528","2.0","-4.8499","2.0","-4.854","2.0","-4.8528","2.0","-4.8498","2.0"
"120","-4.8433","2.0","-4.8452","2.0","-4.8382","2.0","-4.8444","2.0","-4.8444","2.0","-4.8447000000000005","2.0","-4.8489","2.0","-4.8464","2.0","-4.8469","2.0","-4.8478","2.0","-4.8496","2.0","-4.8469","2.0","-4.8479","2.0","-4.8496","2.0"
"121","-4.8392","2.0","-4.827","2.0","-4.8232","2.0","-4.822","2.0","-4.8221","2.0","-4.8424","2.0","-4.8268","2.0","-4.825","2.0","-4.8242","2.0","-4.8275","2.0","-4.8296","2.0","-4.8241","2.0","-4.8277","2.0","-4.8295","2.0"
"122","-4.8357","2.0","-4.822","2.0","-4.8205","2.0","-4.8176","2.0","-4.8176","2.0","-4.8404","2.0","-4.8212","2.0","-4.8244","2.0","-4.8234","2.0","-4.8207","2.0","-4.8195","2.0","-4.8234","2.0","-4.8205","2.0","-4.8197","2.0"
"123","-4.8079","2.0","-4.8048","2.0","-4.8037","2.0","-4.8112","2.0","-4.811","2.0","-4.805","2.0","-4.81","2.0","-4.8107","2.0","-4.7992","2.0","-4.8159","2.0","-4.8144","2.0","-4.7992","2.0","-4.8159","2.0","-4.8144","2.0"
"124","-4.8065","2.0","-4.8035","2.0","-4.8025","2.0","-4.8084","2.0","-4.8082","2.0","-4.8036","2.0","-4.8033","2.0","-4.8032","2.0","-4.799","2.0","-4.7999","2.0","-4.801","2.0","-4.7989","2.0","-4.7999","2.0","-4.8011","2.0"
"125","-4.7959","2.0","-4.7987","2.0","-4.7998","2.0","-4.7943","2.0","-4.7942","2.0","-4.7903","2.0","-4.7919","2.0","-4.7925","2.0","-4.7978","2.0","-4.7931","2.0","-4.793","2.0","-4.7977","2.0","-4.793","2.0","-4.7932","2.0"
"126","-4.7925","2.0","-4.7964","2.0","-4.7943","2.0","-4.7934","2.0","-4.7932","2.0","-4.7894","2.0","-4.7917","2.0","-4.7902","2.0","-4.7958","2.0","-4.7853","2.0","-4.7852","2.0","-4.796","2.0","-4.7853","2.0","-4.7852","2.0"
"127","-4.7755","2.0","-4.7935","2.0","-4.7895","2.0","-4.7858","2.0","-4.786","2.0","-4.7747","2.0","-4.7912","2.0","-4.7896","2.0","-4.7863","2.0","-4.7831","2.0","-4.7823","2.0","-4.7864","2.0","-4.7832","2.0","-4.7822000000000005","2.0"
"128","-4.7744","2.0","-4.7901","2.0","-4.7892","2.0","-4.784","2.0","-4.7842","2.0","-4.774","2.0","-4.7827","2.0","-4.784","2.0","-4.7859","2.0","-4.7793","2.0","-4.7802","2.0","-4.7858","2.0","-4.7794","2.0","-4.7801","2.0"
"129","-3.4463","2.0","-3.4292","2.0","-3.4218","2.0","-3.4284999999999997","2.0","-3.4286000000000003","2.0","-3.3536","2.0","-3.3184","2.0","-3.3219000000000003","2.0","-3.2412","2.0","-3.1068","2.0","-3.1917999999999997","2.0","-3.241","2.0","-3.1068","2.0","-3.1916","2.0"
"130","-3.3788","2.0","-3.3772","2.0","-3.3625999999999996","2.0","-3.3876999999999997","2.0","-3.3876","2.0","-3.3004","2.0","-3.2728","2.0","-3.2686","2.0","-3.1669","2.0","-3.0939","2.0","-3.0987999999999998","2.0","-3.1671","2.0","-3.0938","2.0","-3.0987999999999998","2.0"
"131","-3.3486000000000002","2.0","-3.3438","2.0","-3.3593","2.0","-3.3708","2.0","-3.3707000000000003","2.0","-3.2693000000000003","2.0","-3.2539","2.0","-3.2500999999999998","2.0","-3.1482","2.0","-2.996","2.0","-3.0598","2.0","-3.1483","2.0","-2.9961","2.0","-3.0598","2.0"
"132","-3.3292","2.0","-3.341","2.0","-3.3062","2.0","-3.3318000000000003","2.0","-3.3318000000000003","2.0","-3.2214","2.0","-3.2064","2.0","-3.2118","2.0","-3.0934","2.0","-2.9850000000000003","2.0","-2.9747","2.0","-3.0933","2.0","-2.9850000000000003","2.0","-2.9745999999999997","2.0"
"133","-3.2958","2.0","-3.3072","2.0","-3.2348","2.0","-3.0168","2.0","-3.017","2.0","-3.1803","2.0","-3.0439","2.0","-3.1874000000000002","2.0","-3.0876","2.0","-2.974","2.0","-2.9657999999999998","2.0","-3.0876","2.0","-2.9743","2.0","-2.9659","2.0"
"134","-3.2415000000000003","2.0","-3.2731000000000003","2.0","-3.1309","2.0","-2.9254","2.0","-2.9256","2.0","-3.1677","2.0","-3.0051","2.0","-3.0444","2.0","-3.0187999999999997","2.0","-2.909","2.0","-2.9341999999999997","2.0","-3.0187999999999997","2.0","-2.9092000000000002","2.0","-2.9341","2.0"
"135","-3.2415000000000003","2.0","-3.2293000000000003","2.0","-3.1306000000000003","2.0","-2.8963","2.0","-2.8962000000000003","2.0","-3.0919","2.0","-2.9346","2.0","-2.973","2.0","-2.9455999999999998","2.0","-2.8497","2.0","-2.8575999999999997","2.0","-2.9455999999999998","2.0","-2.8498","2.0","-2.8577","2.0"
"136","-3.1987","2.0","-3.1752000000000002","2.0","-3.0465999999999998","2.0","-2.8114","2.0","-2.8113","2.0","-3.0118","2.0","-2.9336","2.0","-2.8994","2.0","-2.9434","2.0","-2.8373","2.0","-2.7999","2.0","-2.9434","2.0","-2.8373999999999997","2.0","-2.8","2.0"
"137","-3.1462000000000003","2.0","-2.8458","2.0","-2.915","2.0","-2.7727","2.0","-2.7727","2.0","-2.9715","2.0","-2.8841","2.0","-2.7978","2.0","-2.8777","2.0","-2.7699","2.0","-2.7163","2.0","-2.8777","2.0","-2.7699","2.0","-2.7164","2.0"
"138","-3.1244","2.0","-2.7775","2.0","-2.8382","2.0","-2.729","2.0","-2.7287","2.0","-2.9562","2.0","-2.843","2.0","-2.6874000000000002","2.0","-2.8018","2.0","-2.7659000000000002","2.0","-2.701","2.0","-2.8019","2.0","-2.7655000000000003","2.0","-2.7013","2.0"
"139","-3.0736","2.0","-2.7013","2.0","-2.8186999999999998","2.0","-2.6881","2.0","-2.6881","2.0","-2.8834","2.0","-2.7194000000000003","2.0","-2.6677999999999997","2.0","-2.8017000000000003","2.0","-2.7586","2.0","-2.6452","2.0","-2.8017000000000003","2.0","-2.7586","2.0","-2.6452","2.0"
"140","-2.9768","2.0","-2.6348000000000003","2.0","-2.7641","2.0","-2.6761999999999997","2.0","-2.6757999999999997","2.0","-2.8802000000000003","2.0","-2.6953","2.0","-2.5581","2.0","-2.7516","2.0","-2.71","2.0","-2.5977","2.0","-2.7517","2.0","-2.7096999999999998","2.0","-2.5979","2.0"
"141","-2.3666","2.0","-2.3433","2.0","-2.2593","2.0","-2.2503","2.0","-2.2503","2.0","-2.285","2.0","-2.2746","2.0","-2.3646000000000003","2.0","-2.2576","2.0","-2.2769","2.0","-2.3249","2.0","-2.2575000000000003","2.0","-2.2769","2.0","-2.3249","2.0"
"142","-2.2898","2.0","-2.3159","2.0","-2.2321","2.0","-2.2423","2.0","-2.2423","2.0","-2.2304","2.0","-2.2683999999999997","2.0","-2.2644","2.0","-2.2399","2.0","-2.2386","2.0","-2.3215","2.0","-2.24","2.0","-2.2387","2.0","-2.3212","2.0"
"143","-2.1515","2.0","-2.1538","2.0","-2.2273","2.0","-2.2391","2.0","-2.2392","2.0","-2.1932","2.0","-2.2008","2.0","-2.2386","2.0","-2.2258","2.0","-2.2285","2.0","-2.2412","2.0","-2.2257","2.0","-2.2284","2.0","-2.241","2.0"
"144","-1.9872","2.0","-2.1353999999999997","2.0","-2.1445","2.0","-2.2014","2.0","-2.2016","2.0","-2.1865","2.0","-2.1607000000000003","2.0","-2.1885","2.0","-2.1934","2.0","-2.2122","2.0","-2.2281","2.0","-2.1932","2.0","-2.2122","2.0","-2.2279999999999998","2.0"
"145","-1.9755","2.0","-2.0261","2.0","-2.1056","2.0","-2.104","2.0","-2.1042","2.0","-2.0897","2.0","-2.1584","2.0","-2.1776999999999997","2.0","-2.1667","2.0","-2.1773","2.0","-2.1945","2.0","-2.1667","2.0","-2.1773","2.0","-2.1945","2.0"
"146","-1.9723000000000002","2.0","-1.9957","2.0","-2.0488","2.0","-2.1017","2.0","-2.1017","2.0","-2.0797","2.0","-2.092","2.0","-2.1759","2.0","-2.1654","2.0","-2.1531000000000002","2.0","-2.1757","2.0","-2.1653000000000002","2.0","-2.1532","2.0","-2.1757","2.0"
"147","-1.9426","2.0","-1.9809999999999999","2.0","-2.0189","2.0","-2.0694","2.0","-2.0694","2.0","-2.0547","2.0","-2.077","2.0","-2.124","2.0","-2.1408","2.0","-2.151","2.0","-2.1701","2.0","-2.1407","2.0","-2.151","2.0","-2.17","2.0"
"148","-1.9097","2.0","-1.9325","2.0","-2.0078","2.0","-2.0188","2.0","-2.0189","2.0","-2.0313","2.0","-2.0691","2.0","-2.0867","2.0","-2.1253","2.0","-2.1381","2.0","-2.1412","2.0","-2.1253","2.0","-2.1381","2.0","-2.1412","2.0"
"149","-1.8683","2.0","-1.9316","2.0","-1.9916","2.0","-1.9961","2.0","-1.9961","2.0","-2.0060000000000002","2.0","-2.066","2.0","-2.0495","2.0","-2.0431","2.0","-2.0999","2.0","-2.1136","2.0","-2.0431","2.0","-2.0999","2.0","-2.1136","2.0"
"150","-1.7682","2.0","-1.903","2.0","-1.923","2.0","-1.9943","2.0","-1.9941","2.0","-1.954","2.0","-1.9845000000000002","2.0","-2.0146","2.0","-2.0059","2.0","-2.053","2.0","-2.0295","2.0","-2.0058","2.0","-2.0531","2.0","-2.0297","2.0"
"151","-1.7641","2.0","-1.8396","2.0","-1.9081000000000001","2.0","-1.9756","2.0","-1.9759","2.0","-1.9422000000000001","2.0","-1.9487","2.0","-2.0134","2.0","-1.9451","2.0","-2.0334","2.0","-2.0202999999999998","2.0","-1.9451","2.0","-2.0333","2.0","-2.0202999999999998","2.0"
"152","-1.6882000000000001","2.0","-1.8232","2.0","-1.8757000000000001","2.0","-1.9117","2.0","-1.9118","2.0","-1.9234","2.0","-1.9107","2.0","-1.8811","2.0","-1.9401000000000002","2.0","-2.0126","2.0","-2.0195","2.0","-1.9401000000000002","2.0","-2.0124","2.0","-2.0196","2.0"
"153","-1.6597","2.0","-1.8178","2.0","-1.7995","2.0","-1.9067","2.0","-1.9068","2.0","-1.9076","2.0","-1.8820000000000001","2.0","-1.8382","2.0","-1.8106","2.0","-1.8371","2.0","-1.8367","2.0","-1.8107","2.0","-1.8371","2.0","-1.8367","2.0"
"154","-1.6417","2.0","-1.7601","2.0","-1.6479","2.0","-1.8467","2.0","-1.8462","2.0","-1.7783","2.0","-1.8204","2.0","-1.8336999999999999","2.0","-1.7496","2.0","-1.7847","2.0","-1.8266","2.0","-1.7496","2.0","-1.7845","2.0","-1.8264","2.0"
"155","-1.6219999999999999","2.0","-1.7006000000000001","2.0","-1.6365","2.0","-1.8183","2.0","-1.8185","2.0","-1.6257000000000001","2.0","-1.7659","2.0","-1.795","2.0","-1.7173","2.0","-1.7596","2.0","-1.8097","2.0","-1.7174","2.0","-1.7595","2.0","-1.8096","2.0"
"156","-1.5469","2.0","-1.6921","2.0","-1.612","2.0","-1.7323","2.0","-1.7321","2.0","-1.6082","2.0","-1.703","2.0","-1.7179","2.0","-1.7166000000000001","2.0","-1.7515","2.0","-1.7663","2.0","-1.7165","2.0","-1.7517","2.0","-1.7664","2.0"
"157","-1.5307","2.0","-1.6627","2.0","-1.5866","2.0","-1.6751","2.0","-1.675","2.0","-1.5916000000000001","2.0","-1.6868","2.0","-1.6611","2.0","-1.7105000000000001","2.0","-1.7122","2.0","-1.7114","2.0","-1.7107999999999999","2.0","-1.7122","2.0","-1.7113","2.0"
"158","-1.5107","2.0","-1.6491","2.0","-1.5545","2.0","-1.6044","2.0","-1.6045","2.0","-1.5664","2.0","-1.6208","2.0","-1.6414","2.0","-1.6571","2.0","-1.6507","2.0","-1.7023000000000001","2.0","-1.6572","2.0","-1.6509","2.0","-1.7025000000000001","2.0"
"159","-1.5031","2.0","-1.6261","2.0","-1.5091","2.0","-1.5495","2.0","-1.5497","2.0","-1.5003","2.0","-1.5997","2.0","-1.5913","2.0","-1.647","2.0","-1.6392","2.0","-1.6785","2.0","-1.6471","2.0","-1.6395","2.0","-1.6786","2.0"
"160","-1.4704","2.0","-1.5717","2.0","-1.494","2.0","-1.489","2.0","-1.4891","2.0","-1.4818","2.0","-1.5838","2.0","-1.5716","2.0","-1.599","2.0","-1.6166","2.0","-1.5916000000000001","2.0","-1.599","2.0","-1.6167","2.0","-1.5918","2.0"
"161","-1.4444","2.0","-1.4826","2.0","-1.486","2.0","-1.4784","2.0","-1.4784","2.0","-1.4691","2.0","-1.5323","2.0","-1.5551","2.0","-1.5786","2.0","-1.5933","2.0","-1.591","2.0","-1.5786","2.0","-1.5934","2.0","-1.5909","2.0"
"162","-1.4167","2.0","-1.4258","2.0","-1.4245","2.0","-1.4625","2.0","-1.4624","2.0","-1.4385000000000001","2.0","-1.5225","2.0","-1.5052","2.0","-1.5769","2.0","-1.5899","2.0","-1.5825","2.0","-1.5766","2.0","-1.5897999999999999","2.0","-1.5826","2.0"
"163","-1.4072","2.0","-1.4075","2.0","-1.4222","2.0","-1.4505","2.0","-1.4506000000000001","2.0","-1.4333","2.0","-1.522","2.0","-1.5002","2.0","-1.5719","2.0","-1.545","2.0","-1.5762","2.0","-1.572","2.0","-1.5451","2.0","-1.5758","2.0"
"164","-1.4001000000000001","2.0","-1.402","2.0","-1.4163000000000001","2.0","-1.4447","2.0","-1.4448","2.0","-1.3709","2.0","-1.5129000000000001","2.0","-1.4681","2.0","-1.5067","2.0","-1.5437","2.0","-1.4948000000000001","2.0","-1.5068","2.0","-1.544","2.0","-1.4947","2.0"
"165","-1.3609","2.0","-1.3815","2.0","-1.3499","2.0","-1.4085","2.0","-1.4085","2.0","-1.3706","2.0","-1.4842","2.0","-1.4364","2.0","-1.4782","2.0","-1.5391","2.0","-1.4841","2.0","-1.4782","2.0","-1.5392000000000001","2.0","-1.4838","2.0"
"166","-1.3542","2.0","-1.352","2.0","-1.3457000000000001","2.0","-1.3853","2.0","-1.3856","2.0","-1.3524","2.0","-1.4027","2.0","-1.383","2.0","-1.4208","2.0","-1.5199","2.0","-1.4682","2.0","-1.4208","2.0","-1.5199","2.0","-1.4683","2.0"
"167","-1.3379","2.0","-1.3258","2.0","-1.3355","2.0","-1.3834","2.0","-1.3832","2.0","-1.3453","2.0","-1.3792","2.0","-1.3758","2.0","-1.3464","2.0","-1.4285","2.0","-1.4535","2.0","-1.3465","2.0","-1.4288","2.0","-1.4534","2.0"
"168","-1.3133","2.0","-1.313","2.0","-1.3306","2.0","-1.3416","2.0","-1.3414","2.0","-1.3339","2.0","-1.3408","2.0","-1.3518000000000001","2.0","-1.3387","2.0","-1.3987","2.0","-1.3941000000000001","2.0","-1.3389","2.0","-1.3988","2.0","-1.3943","2.0"
"169","-1.2938","2.0","-1.3109","2.0","-1.2795","2.0","-1.3115","2.0","-1.3115","2.0","-1.2562","2.0","-1.3258","2.0","-1.3206","2.0","-1.2783","2.0","-1.3453","2.0","-1.3471","2.0","-1.2783","2.0","-1.3451","2.0","-1.347","2.0"
"170","-1.2931","2.0","-1.2286","2.0","-1.2615","2.0","-1.2675","2.0","-1.2678","2.0","-1.2472","2.0","-1.2889","2.0","-1.2494","2.0","-1.237","2.0","-1.3272","2.0","-1.326","2.0","-1.237","2.0","-1.3274","2.0","-1.326","2.0"
"171","-1.2792000000000001","2.0","-1.2072","2.0","-1.2455","2.0","-1.2659","2.0","-1.2658","2.0","-1.2466","2.0","-1.249","2.0","-1.2485","2.0","-1.2239","2.0","-1.3072","2.0","-1.2841","2.0","-1.2237","2.0","-1.3068","2.0","-1.2841","2.0"
"172","-1.2098","2.0","-1.2026","2.0","-1.2281","2.0","-1.2442","2.0","-1.2439","2.0","-1.2401","2.0","-1.2183","2.0","-1.2153","2.0","-1.1965","2.0","-1.2437","2.0","-1.255","2.0","-1.1964000000000001","2.0","-1.2434","2.0","-1.2556","2.0"
"173","-1.2037","2.0","-1.1513","2.0","-1.2189","2.0","-1.216","2.0","-1.2161","2.0","-1.2212","2.0","-1.2067","2.0","-1.2149","2.0","-1.1574","2.0","-1.2259","2.0","-1.2293","2.0","-1.1573","2.0","-1.2259","2.0","-1.2291","2.0"
"174","-1.1874","2.0","-1.1438","2.0","-1.1948","2.0","-1.1965","2.0","-1.1961","2.0","-1.2201","2.0","-1.1898","2.0","-1.2137","2.0","-1.1513","2.0","-1.2127000000000001","2.0","-1.2278","2.0","-1.1512","2.0","-1.2124","2.0","-1.2277","2.0"
"175","-1.1841","2.0","-1.1376","2.0","-1.1818","2.0","-1.1846","2.0","-1.1846","2.0","-1.218","2.0","-1.156","2.0","-1.1577","2.0","-1.1388","2.0","-1.204","2.0","-1.1697","2.0","-1.1387","2.0","-1.2041","2.0","-1.17","2.0"
"176","-1.1454","2.0","-1.1228","2.0","-1.1701","2.0","-1.1761","2.0","-1.1762000000000001","2.0","-1.149","2.0","-1.0984","2.0","-1.1513","2.0","-1.1326","2.0","-1.1493","2.0","-1.1643","2.0","-1.1327","2.0","-1.1494","2.0","-1.1642000000000001","2.0"
"177","-1.1405","2.0","-1.0905","2.0","-1.1635","2.0","-1.15","2.0","-1.1498","2.0","-1.1487","2.0","-1.0979","2.0","-1.0906","2.0","-1.1277","2.0","-1.1328","2.0","-1.1245","2.0","-1.1279","2.0","-1.1327","2.0","-1.1244","2.0"
"178","-1.1185","2.0","-1.0788","2.0","-1.1402","2.0","-1.1216","2.0","-1.1215","2.0","-1.0953","2.0","-1.0926","2.0","-1.0799","2.0","-1.1022","2.0","-1.1315","2.0","-1.1062","2.0","-1.1022","2.0","-1.1315","2.0","-1.1062","2.0"
"179","-1.1123","2.0","-1.0728","2.0","-1.11","2.0","-1.1077","2.0","-1.1076","2.0","-1.0933","2.0","-1.0867","2.0","-1.0593","2.0","-1.0877","2.0","-1.1187","2.0","-1.106","2.0","-1.0879","2.0","-1.1187","2.0","-1.1061","2.0"
"180","-1.1066","2.0","-1.0578","2.0","-1.0825","2.0","-1.0981","2.0","-1.0983","2.0","-1.0569","2.0","-1.0404","2.0","-1.0534","2.0","-1.0719","2.0","-1.0863","2.0","-1.0734","2.0","-1.0716","2.0","-1.0861","2.0","-1.0734","2.0"
"181","-1.0958","2.0","-1.0306","2.0","-1.0772","2.0","-1.0522","2.0","-1.0523","2.0","-1.0465","2.0","-1.0238","2.0","-1.0079","2.0","-1.06","2.0","-1.048","2.0","-1.0605","2.0","-1.0601","2.0","-1.0481","2.0","-1.0605","2.0"
"182","-1.0358","2.0","-0.9932000000000001","2.0","-1.0767","2.0","-1.0227","2.0","-1.0226","2.0","-1.0127","2.0","-0.9907","2.0","-1.0077","2.0","-1.0399","2.0","-1.0278","2.0","-1.0345","2.0","-1.0397","2.0","-1.0279","2.0","-1.0347","2.0"
