"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"92","-8.3052","2.0","-8.3121","2.0","-8.3146","2.0","-8.318999999999999","2.0","-8.318999999999999","2.0","-8.3115","2.0","-8.3062","2.0","-8.3128","2.0","-8.3178","2.0","-8.3143","2.0","-8.3171","2.0","-8.3178","2.0","-8.3142","2.0","-8.3171","2.0"
"93","-8.2709","2.0","-8.2685","2.0","-8.2679","2.0","-8.2667","2.0","-8.2666","2.0","-8.2676","2.0","-8.2662","2.0","-8.2665","2.0","-8.2666","2.0","-8.2641","2.0","-8.2657","2.0","-8.2667","2.0","-8.2641","2.0","-8.2658","2.0"
"94","-8.2643","2.0","-8.2639","2.0","-8.2618","2.0","-8.2631","2.0","-8.2631","2.0","-8.2634","2.0","-8.2647","2.0","-8.2642","2.0","-8.2627","2.0","-8.2632","2.0","-8.2646","2.0","-8.262599999999999","2.0","-8.2632","2.0","-8.2646","2.0"
"95","-8.2612","2.0","-8.2637","2.0","-8.2599","2.0","-8.2627","2.0","-8.2627","2.0","-8.2634","2.0","-8.2643","2.0","-8.2642","2.0","-8.2623","2.0","-8.2628","2.0","-8.2623","2.0","-8.2623","2.0","-8.2628","2.0","-8.2623","2.0"
"96","-8.2547","2.0","-8.2599","2.0","-8.2594","2.0","-8.2624","2.0","-8.2625","2.0","-8.2601","2.0","-8.2584","2.0","-8.2613","2.0","-8.2618","2.0","-8.2604","2.0","-8.2615","2.0","-8.2618","2.0","-8.2604","2.0","-8.2615","2.0"
"97","-8.0777","2.0","-7.9976","2.0","-7.9895","2.0","-7.899799999999999","2.0","-7.9","2.0","-7.9742","2.0","-7.879199999999999","2.0","-7.897","2.0","-7.879300000000001","2.0","-7.793799999999999","2.0","-7.7902000000000005","2.0","-7.879300000000001","2.0","-7.793900000000001","2.0","-7.790100000000001","2.0"
"98","-7.718500000000001","2.0","-7.8178","2.0","-7.779400000000001","2.0","-7.7104","2.0","-7.7103","2.0","-7.7242999999999995","2.0","-7.708500000000001","2.0","-7.6982","2.0","-7.666399999999999","2.0","-7.6028","2.0","-7.6097","2.0","-7.666399999999999","2.0","-7.6029","2.0","-7.6099","2.0"
"99","-7.6579999999999995","2.0","-7.561999999999999","2.0","-7.6081","2.0","-7.683999999999999","2.0","-7.6838999999999995","2.0","-7.603400000000001","2.0","-7.639799999999999","2.0","-7.6312","2.0","-7.6259999999999994","2.0","-7.5944","2.0","-7.566000000000001","2.0","-7.6259999999999994","2.0","-7.5943000000000005","2.0","-7.566000000000001","2.0"
"100","-7.578200000000001","2.0","-7.4894","2.0","-7.479799999999999","2.0","-7.486800000000001","2.0","-7.4869","2.0","-7.5448","2.0","-7.4734","2.0","-7.4505","2.0","-7.5068","2.0","-7.539899999999999","2.0","-7.549199999999999","2.0","-7.507","2.0","-7.5398","2.0","-7.549199999999999","2.0"
"101","-7.2508","2.0","-7.360200000000001","2.0","-7.3751","2.0","-7.3927","2.0","-7.3926","2.0","-7.347199999999999","2.0","-7.4457","2.0","-7.441699999999999","2.0","-7.4054","2.0","-7.3757","2.0","-7.395300000000001","2.0","-7.4053","2.0","-7.3756","2.0","-7.395300000000001","2.0"
"102","-7.199299999999999","2.0","-7.3012","2.0","-7.2599","2.0","-7.2164","2.0","-7.2165","2.0","-7.288399999999999","2.0","-7.2531","2.0","-7.284599999999999","2.0","-7.2852","2.0","-7.359500000000001","2.0","-7.3559","2.0","-7.2851","2.0","-7.359500000000001","2.0","-7.3558","2.0"
"103","-7.138999999999999","2.0","-7.070399999999999","2.0","-7.1190999999999995","2.0","-7.187099999999999","2.0","-7.187099999999999","2.0","-7.164999999999999","2.0","-7.1982","2.0","-7.2302","2.0","-7.2607","2.0","-7.319100000000001","2.0","-7.340999999999999","2.0","-7.2606","2.0","-7.319100000000001","2.0","-7.3408999999999995","2.0"
"104","-6.8375","2.0","-6.918699999999999","2.0","-6.9373000000000005","2.0","-7.026199999999999","2.0","-7.0261","2.0","-6.9575","2.0","-7.0663","2.0","-7.0321","2.0","-7.067399999999999","2.0","-7.1737","2.0","-7.148899999999999","2.0","-7.067500000000001","2.0","-7.1737","2.0","-7.148999999999999","2.0"
"105","-6.7515","2.0","-6.7394","2.0","-6.7454","2.0","-6.737299999999999","2.0","-6.737299999999999","2.0","-6.7490000000000006","2.0","-6.7399000000000004","2.0","-6.7385","2.0","-6.741899999999999","2.0","-6.7369","2.0","-6.7348","2.0","-6.7418","2.0","-6.7369","2.0","-6.7348","2.0"
"106","-6.739699999999999","2.0","-6.735799999999999","2.0","-6.7326999999999995","2.0","-6.7318","2.0","-6.7318","2.0","-6.742800000000001","2.0","-6.735899999999999","2.0","-6.738099999999999","2.0","-6.734399999999999","2.0","-6.731400000000001","2.0","-6.733700000000001","2.0","-6.734399999999999","2.0","-6.731400000000001","2.0","-6.733700000000001","2.0"
"107","-6.7265","2.0","-6.7292000000000005","2.0","-6.730499999999999","2.0","-6.7308","2.0","-6.7308","2.0","-6.7211","2.0","-6.7273","2.0","-6.725199999999999","2.0","-6.7279","2.0","-6.730499999999999","2.0","-6.7280999999999995","2.0","-6.7279","2.0","-6.730499999999999","2.0","-6.7280999999999995","2.0"
"108","-6.696899999999999","2.0","-6.713699999999999","2.0","-6.7112","2.0","-6.720700000000001","2.0","-6.720700000000001","2.0","-6.709","2.0","-6.7193000000000005","2.0","-6.720000000000001","2.0","-6.718","2.0","-6.7232","2.0","-6.725","2.0","-6.718","2.0","-6.7232","2.0","-6.725","2.0"
"109","-6.447799999999999","2.0","-6.432600000000001","2.0","-6.4458","2.0","-6.433400000000001","2.0","-6.433400000000001","2.0","-6.4397","2.0","-6.4345","2.0","-6.4376999999999995","2.0","-6.436999999999999","2.0","-6.431799999999999","2.0","-6.438700000000001","2.0","-6.4369","2.0","-6.431799999999999","2.0","-6.438599999999999","2.0"
"110","-6.437899999999999","2.0","-6.431799999999999","2.0","-6.440899999999999","2.0","-6.4331","2.0","-6.4331","2.0","-6.4253","2.0","-6.421899999999999","2.0","-6.433999999999999","2.0","-6.4298","2.0","-6.4224","2.0","-6.4368","2.0","-6.4298","2.0","-6.4223","2.0","-6.4368","2.0"
"111","-6.417199999999999","2.0","-6.4223","2.0","-6.409699999999999","2.0","-6.4178999999999995","2.0","-6.4178999999999995","2.0","-6.4247","2.0","-6.416499999999999","2.0","-6.4155","2.0","-6.4192","2.0","-6.4208","2.0","-6.412599999999999","2.0","-6.4192","2.0","-6.4208","2.0","-6.412599999999999","2.0"
"112","-6.3749","2.0","-6.396100000000001","2.0","-6.389799999999999","2.0","-6.4055","2.0","-6.4055","2.0","-6.395300000000001","2.0","-6.4147","2.0","-6.401","2.0","-6.405099999999999","2.0","-6.418099999999999","2.0","-6.4055","2.0","-6.404999999999999","2.0","-6.418099999999999","2.0","-6.4055","2.0"
"113","-4.6259","2.0","-4.6099","2.0","-4.6128","2.0","-4.605700000000001","2.0","-4.6059","2.0","-4.622999999999999","2.0","-4.6099","2.0","-4.6158","2.0","-4.6213","2.0","-4.6187000000000005","2.0","-4.6235","2.0","-4.621","2.0","-4.619","2.0","-4.6232","2.0"
"114","-4.615","2.0","-4.600099999999999","2.0","-4.6053","2.0","-4.5992999999999995","2.0","-4.5992999999999995","2.0","-4.6175999999999995","2.0","-4.6076","2.0","-4.6071","2.0","-4.6157","2.0","-4.6156","2.0","-4.6139","2.0","-4.616","2.0","-4.6152999999999995","2.0","-4.6142","2.0"
"115","-4.6005","2.0","-4.5921","2.0","-4.5937","2.0","-4.589700000000001","2.0","-4.589499999999999","2.0","-4.6172","2.0","-4.6066","2.0","-4.6053999999999995","2.0","-4.6086","2.0","-4.6129999999999995","2.0","-4.6088000000000005","2.0","-4.6089","2.0","-4.6128","2.0","-4.6091","2.0"
"116","-4.5784","2.0","-4.5778","2.0","-4.587","2.0","-4.5885","2.0","-4.5883","2.0","-4.6067","2.0","-4.6056","2.0","-4.6027000000000005","2.0","-4.6049","2.0","-4.6082","2.0","-4.6046","2.0","-4.604699999999999","2.0","-4.6084","2.0","-4.6044","2.0"
"117","-4.5695","2.0","-4.5763","2.0","-4.5799","2.0","-4.5863","2.0","-4.5862","2.0","-4.6013","2.0","-4.6038","2.0","-4.6019000000000005","2.0","-4.5999","2.0","-4.5969999999999995","2.0","-4.5941","2.0","-4.6002","2.0","-4.597099999999999","2.0","-4.5939","2.0"
"118","-4.5684000000000005","2.0","-4.5747","2.0","-4.5763","2.0","-4.5776","2.0","-4.5778","2.0","-4.5981000000000005","2.0","-4.6023","2.0","-4.6002","2.0","-4.5937","2.0","-4.5837","2.0","-4.5882000000000005","2.0","-4.5934","2.0","-4.583399999999999","2.0","-4.5884","2.0"
"119","-4.5618","2.0","-4.571","2.0","-4.5691","2.0","-4.5733999999999995","2.0","-4.5736","2.0","-4.5606","2.0","-4.5754","2.0","-4.577","2.0","-4.5729","2.0","-4.582","2.0","-4.5831","2.0","-4.5725999999999996","2.0","-4.5819","2.0","-4.5832","2.0"
"120","-4.5569","2.0","-4.5693","2.0","-4.5687999999999995","2.0","-4.5716","2.0","-4.5715","2.0","-4.558199999999999","2.0","-4.5735","2.0","-4.5721","2.0","-4.571899999999999","2.0","-4.5739","2.0","-4.5733","2.0","-4.5722000000000005","2.0","-4.574199999999999","2.0","-4.573","2.0"
"121","-4.5438","2.0","-4.5425","2.0","-4.5398","2.0","-4.5393","2.0","-4.5394000000000005","2.0","-4.515000000000001","2.0","-4.5192","2.0","-4.5181000000000004","2.0","-4.5133","2.0","-4.524","2.0","-4.5245999999999995","2.0","-4.513199999999999","2.0","-4.5242","2.0","-4.5244","2.0"
"122","-4.541","2.0","-4.5379000000000005","2.0","-4.5359","2.0","-4.5367999999999995","2.0","-4.536899999999999","2.0","-4.5114","2.0","-4.5099","2.0","-4.5165","2.0","-4.5112000000000005","2.0","-4.519299999999999","2.0","-4.5228","2.0","-4.5113","2.0","-4.5191","2.0","-4.523","2.0"
"123","-4.529999999999999","2.0","-4.535299999999999","2.0","-4.5291","2.0","-4.5331","2.0","-4.5331","2.0","-4.5039","2.0","-4.5039","2.0","-4.5001","2.0","-4.5068","2.0","-4.5001999999999995","2.0","-4.4989","2.0","-4.5069","2.0","-4.500299999999999","2.0","-4.498799999999999","2.0"
"124","-4.523899999999999","2.0","-4.5296","2.0","-4.528499999999999","2.0","-4.5331","2.0","-4.5329999999999995","2.0","-4.4997","2.0","-4.4952000000000005","2.0","-4.4963","2.0","-4.5049","2.0","-4.4955","2.0","-4.496499999999999","2.0","-4.5047","2.0","-4.4955","2.0","-4.496499999999999","2.0"
"125","-4.4883","2.0","-4.4696","2.0","-4.4693000000000005","2.0","-4.4569","2.0","-4.456799999999999","2.0","-4.4878","2.0","-4.4711","2.0","-4.4719","2.0","-4.4684","2.0","-4.4601","2.0","-4.4605","2.0","-4.4684","2.0","-4.46","2.0","-4.4605999999999995","2.0"
"126","-4.4861","2.0","-4.468999999999999","2.0","-4.4687","2.0","-4.4563","2.0","-4.4562","2.0","-4.4867","2.0","-4.4657","2.0","-4.4674","2.0","-4.4681","2.0","-4.4513","2.0","-4.4513","2.0","-4.468","2.0","-4.4512","2.0","-4.4514","2.0"
"127","-4.421799999999999","2.0","-4.4372","2.0","-4.4361999999999995","2.0","-4.440799999999999","2.0","-4.4409","2.0","-4.4189","2.0","-4.436999999999999","2.0","-4.4343","2.0","-4.4346","2.0","-4.4433","2.0","-4.442","2.0","-4.4346","2.0","-4.4434000000000005","2.0","-4.4419","2.0"
"128","-4.414899999999999","2.0","-4.4333","2.0","-4.4333","2.0","-4.4388000000000005","2.0","-4.4389","2.0","-4.4158","2.0","-4.4328","2.0","-4.4335","2.0","-4.4333","2.0","-4.4350000000000005","2.0","-4.4356","2.0","-4.4334","2.0","-4.4351","2.0","-4.435499999999999","2.0"
"129","-3.2217","2.0","-3.2066","2.0","-3.1992","2.0","-3.1957999999999998","2.0","-3.1959","2.0","-2.9844999999999997","2.0","-2.949","2.0","-2.9553","2.0","-2.9226","2.0","-2.8438","2.0","-2.9242999999999997","2.0","-2.9223999999999997","2.0","-2.8437","2.0","-2.9242","2.0"
"130","-3.1361","2.0","-3.1612999999999998","2.0","-3.1494999999999997","2.0","-3.1614","2.0","-3.1614","2.0","-2.9679","2.0","-2.9177999999999997","2.0","-2.9389","2.0","-2.8305","2.0","-2.8228999999999997","2.0","-2.8419999999999996","2.0","-2.8307","2.0","-2.8228999999999997","2.0","-2.8421","2.0"
"131","-3.1265","2.0","-3.1258","2.0","-3.1405","2.0","-3.1492","2.0","-3.1492","2.0","-2.9412","2.0","-2.8909","2.0","-2.9095","2.0","-2.8284","2.0","-2.7769","2.0","-2.7945","2.0","-2.8285","2.0","-2.7769","2.0","-2.7945","2.0"
"132","-3.0778999999999996","2.0","-3.097","2.0","-3.1007","2.0","-3.1196","2.0","-3.1197","2.0","-2.8619","2.0","-2.8541","2.0","-2.8836","2.0","-2.8052","2.0","-2.7557","2.0","-2.737","2.0","-2.8051","2.0","-2.7557","2.0","-2.737","2.0"
"133","-3.0072","2.0","-2.9736","2.0","-2.8712999999999997","2.0","-2.7209","2.0","-2.7211","2.0","-2.8486","2.0","-2.8245","2.0","-2.8696","2.0","-2.7964","2.0","-2.6763","2.0","-2.6818999999999997","2.0","-2.7964","2.0","-2.6764","2.0","-2.6818999999999997","2.0"
"134","-2.8997","2.0","-2.9074","2.0","-2.7983000000000002","2.0","-2.6256","2.0","-2.6256","2.0","-2.8392999999999997","2.0","-2.7859","2.0","-2.7668","2.0","-2.726","2.0","-2.6571","2.0","-2.6306","2.0","-2.7259","2.0","-2.6572","2.0","-2.6307","2.0"
"135","-2.8819","2.0","-2.8716999999999997","2.0","-2.7523999999999997","2.0","-2.6184","2.0","-2.6184","2.0","-2.7588999999999997","2.0","-2.711","2.0","-2.7531","2.0","-2.6963999999999997","2.0","-2.5865","2.0","-2.5621","2.0","-2.6963999999999997","2.0","-2.5867","2.0","-2.5622","2.0"
"136","-2.8602999999999996","2.0","-2.8101","2.0","-2.7119999999999997","2.0","-2.5216","2.0","-2.5214999999999996","2.0","-2.7569999999999997","2.0","-2.6976","2.0","-2.6833","2.0","-2.6822","2.0","-2.5382","2.0","-2.5534","2.0","-2.6822999999999997","2.0","-2.5383","2.0","-2.5534","2.0"
"137","-2.8145","2.0","-2.5803","2.0","-2.6300999999999997","2.0","-2.4668","2.0","-2.4668","2.0","-2.7013","2.0","-2.6326","2.0","-2.535","2.0","-2.5831999999999997","2.0","-2.4970999999999997","2.0","-2.4527","2.0","-2.5831999999999997","2.0","-2.4968","2.0","-2.453","2.0"
"138","-2.7817","2.0","-2.5336","2.0","-2.5499","2.0","-2.4611","2.0","-2.4608999999999996","2.0","-2.6729","2.0","-2.5656","2.0","-2.4688","2.0","-2.5458999999999996","2.0","-2.4696","2.0","-2.4032999999999998","2.0","-2.546","2.0","-2.4696","2.0","-2.4032999999999998","2.0"
"139","-2.6805","2.0","-2.3979","2.0","-2.4893","2.0","-2.4410999999999996","2.0","-2.4409","2.0","-2.6182","2.0","-2.4011","2.0","-2.3503999999999996","2.0","-2.4783","2.0","-2.4547999999999996","2.0","-2.3819","2.0","-2.4782","2.0","-2.4549","2.0","-2.3819","2.0"
"140","-2.5788","2.0","-2.3163","2.0","-2.4528999999999996","2.0","-2.3697999999999997","2.0","-2.3699","2.0","-2.5919999999999996","2.0","-2.3941999999999997","2.0","-2.2904999999999998","2.0","-2.4762","2.0","-2.4423","2.0","-2.3765","2.0","-2.4763","2.0","-2.4421","2.0","-2.3766","2.0"
"141","-2.1071","2.0","-2.1113999999999997","2.0","-2.0656","2.0","-2.0331","2.0","-2.0334","2.0","-2.0248","2.0","-2.0976","2.0","-2.1693","2.0","-2.0524","2.0","-2.0374","2.0","-2.1189999999999998","2.0","-2.0523","2.0","-2.0374","2.0","-2.1186","2.0"
"142","-2.0694","2.0","-2.0854","2.0","-2.0038","2.0","-2.0273","2.0","-2.0271999999999997","2.0","-2.0176","2.0","-2.0167","2.0","-2.0423999999999998","2.0","-2.0397","2.0","-2.037","2.0","-2.0804","2.0","-2.0395","2.0","-2.037","2.0","-2.0806","2.0"
"143","-1.9246999999999999","2.0","-1.9644","2.0","-2.0017","2.0","-2.0229999999999997","2.0","-2.0229999999999997","2.0","-1.9775","2.0","-2.0046999999999997","2.0","-2.0045","2.0","-1.9899","2.0","-2.0303999999999998","2.0","-2.0388","2.0","-1.9901","2.0","-2.0301","2.0","-2.0385999999999997","2.0"
"144","-1.8481999999999998","2.0","-1.9565","2.0","-1.9318","2.0","-1.9952999999999999","2.0","-1.9952999999999999","2.0","-1.9695","2.0","-1.9592","2.0","-1.9697999999999998","2.0","-1.9786","2.0","-2.0137","2.0","-2.0143","2.0","-1.9783","2.0","-2.0137","2.0","-2.014","2.0"
"145","-1.7311999999999999","2.0","-1.8518999999999999","2.0","-1.8685","2.0","-1.8910999999999998","2.0","-1.8912","2.0","-1.9034999999999997","2.0","-1.9394","2.0","-1.9590999999999998","2.0","-1.9546","2.0","-1.9459","2.0","-1.9928","2.0","-1.9546999999999999","2.0","-1.9457999999999998","2.0","-1.9929","2.0"
"146","-1.6886999999999999","2.0","-1.8054999999999999","2.0","-1.8588","2.0","-1.8815","2.0","-1.8813","2.0","-1.8323999999999998","2.0","-1.8931999999999998","2.0","-1.9581","2.0","-1.9388999999999998","2.0","-1.9451","2.0","-1.9611","2.0","-1.9387999999999999","2.0","-1.9451999999999998","2.0","-1.9611999999999998","2.0"
"147","-1.6885","2.0","-1.7639","2.0","-1.7975999999999999","2.0","-1.8409","2.0","-1.8409","2.0","-1.8258999999999999","2.0","-1.8563","2.0","-1.9447999999999999","2.0","-1.914","2.0","-1.9245999999999999","2.0","-1.9291999999999998","2.0","-1.914","2.0","-1.9246999999999999","2.0","-1.9291","2.0"
"148","-1.6825999999999999","2.0","-1.7519","2.0","-1.789","2.0","-1.7953999999999999","2.0","-1.7957","2.0","-1.8056999999999999","2.0","-1.8445","2.0","-1.8477","2.0","-1.8973","2.0","-1.9183999999999999","2.0","-1.9121","2.0","-1.8973","2.0","-1.9185999999999999","2.0","-1.9121","2.0"
"149","-1.6642","2.0","-1.7174","2.0","-1.7226","2.0","-1.7845","2.0","-1.7847","2.0","-1.8039","2.0","-1.8262","2.0","-1.8277999999999999","2.0","-1.8102","2.0","-1.8536","2.0","-1.8786","2.0","-1.8102","2.0","-1.8536","2.0","-1.8784999999999998","2.0"
"150","-1.5493","2.0","-1.7079","2.0","-1.6925","2.0","-1.7532999999999999","2.0","-1.7534","2.0","-1.7603","2.0","-1.7624","2.0","-1.8207999999999998","2.0","-1.7643","2.0","-1.8334","2.0","-1.8075999999999999","2.0","-1.7643","2.0","-1.8335","2.0","-1.8075999999999999","2.0"
"151","-1.5137999999999998","2.0","-1.6018999999999999","2.0","-1.6475","2.0","-1.7475999999999998","2.0","-1.7475","2.0","-1.6641","2.0","-1.7451999999999999","2.0","-1.8060999999999998","2.0","-1.7260999999999997","2.0","-1.8215999999999999","2.0","-1.8033","2.0","-1.7260999999999997","2.0","-1.8214","2.0","-1.8033","2.0"
"152","-1.4924","2.0","-1.5854","2.0","-1.6393","2.0","-1.7077","2.0","-1.7077","2.0","-1.6396","2.0","-1.7246","2.0","-1.5971","2.0","-1.6966999999999999","2.0","-1.7736","2.0","-1.7803999999999998","2.0","-1.6966999999999999","2.0","-1.7736","2.0","-1.7805","2.0"
"153","-1.4514","2.0","-1.5594999999999999","2.0","-1.5572","2.0","-1.6758","2.0","-1.6758","2.0","-1.6381999999999999","2.0","-1.6342999999999999","2.0","-1.5934","2.0","-1.5541","2.0","-1.6572","2.0","-1.6318","2.0","-1.5545","2.0","-1.6570999999999998","2.0","-1.6315","2.0"
"154","-1.4459","2.0","-1.5135999999999998","2.0","-1.4550999999999998","2.0","-1.6305999999999998","2.0","-1.6303999999999998","2.0","-1.5687","2.0","-1.5654","2.0","-1.5841999999999998","2.0","-1.5461999999999998","2.0","-1.5929","2.0","-1.6054","2.0","-1.5457999999999998","2.0","-1.5932","2.0","-1.6058","2.0"
"155","-1.4386999999999999","2.0","-1.4446999999999999","2.0","-1.4526999999999999","2.0","-1.5837999999999999","2.0","-1.5839999999999999","2.0","-1.4636","2.0","-1.565","2.0","-1.5802999999999998","2.0","-1.5455999999999999","2.0","-1.5493999999999999","2.0","-1.5954","2.0","-1.5454999999999999","2.0","-1.5493999999999999","2.0","-1.5955","2.0"
"156","-1.3879","2.0","-1.4375","2.0","-1.4063999999999999","2.0","-1.4991999999999999","2.0","-1.4988","2.0","-1.4438","2.0","-1.472","2.0","-1.5141","2.0","-1.5333999999999999","2.0","-1.5381999999999998","2.0","-1.5717999999999999","2.0","-1.5331","2.0","-1.5385","2.0","-1.5714","2.0"
"157","-1.3718","2.0","-1.4163","2.0","-1.3661999999999999","2.0","-1.4328999999999998","2.0","-1.4326999999999999","2.0","-1.4307999999999998","2.0","-1.4647999999999999","2.0","-1.5082","2.0","-1.4921","2.0","-1.4488999999999999","2.0","-1.488","2.0","-1.4925","2.0","-1.4485","2.0","-1.488","2.0"
"158","-1.3182999999999998","2.0","-1.4139","2.0","-1.347","2.0","-1.3849999999999998","2.0","-1.3851","2.0","-1.3941","2.0","-1.3915","2.0","-1.3976","2.0","-1.4838","2.0","-1.4223999999999999","2.0","-1.4543","2.0","-1.484","2.0","-1.4226999999999999","2.0","-1.4543","2.0"
"159","-1.2878999999999998","2.0","-1.3497999999999999","2.0","-1.3407","2.0","-1.3497","2.0","-1.3497999999999999","2.0","-1.3261999999999998","2.0","-1.3877","2.0","-1.3662999999999998","2.0","-1.4318","2.0","-1.4129","2.0","-1.4286999999999999","2.0","-1.4319","2.0","-1.4129","2.0","-1.4288999999999998","2.0"
"160","-1.2694999999999999","2.0","-1.3335","2.0","-1.2634999999999998","2.0","-1.2869","2.0","-1.2871","2.0","-1.2899999999999998","2.0","-1.3618999999999999","2.0","-1.3659999999999999","2.0","-1.3780999999999999","2.0","-1.4054","2.0","-1.3974","2.0","-1.3782999999999999","2.0","-1.4055","2.0","-1.3977","2.0"
"161","-1.2423","2.0","-1.3159999999999998","2.0","-1.2491999999999999","2.0","-1.2555999999999998","2.0","-1.2553999999999998","2.0","-1.2875999999999999","2.0","-1.3537","2.0","-1.3398999999999999","2.0","-1.3719999999999999","2.0","-1.3719999999999999","2.0","-1.3843999999999999","2.0","-1.3721999999999999","2.0","-1.3722999999999999","2.0","-1.3846999999999998","2.0"
"162","-1.2086","2.0","-1.261","2.0","-1.2279","2.0","-1.2389999999999999","2.0","-1.2389","2.0","-1.279","2.0","-1.341","2.0","-1.3304","2.0","-1.355","2.0","-1.3598999999999999","2.0","-1.3725999999999998","2.0","-1.3552","2.0","-1.3597","2.0","-1.3724999999999998","2.0"
"163","-1.2075","2.0","-1.1741","2.0","-1.2242","2.0","-1.2249999999999999","2.0","-1.2251999999999998","2.0","-1.2592999999999999","2.0","-1.3054999999999999","2.0","-1.2812999999999999","2.0","-1.3325","2.0","-1.3351","2.0","-1.3554","2.0","-1.3319999999999999","2.0","-1.3347","2.0","-1.355","2.0"
"164","-1.2049999999999998","2.0","-1.1732","2.0","-1.1632","2.0","-1.2062","2.0","-1.2061","2.0","-1.1750999999999998","2.0","-1.299","2.0","-1.2639","2.0","-1.2538","2.0","-1.3229","2.0","-1.2647","2.0","-1.2538","2.0","-1.3229","2.0","-1.2651999999999999","2.0"
"165","-1.1730999999999998","2.0","-1.1596","2.0","-1.1607999999999998","2.0","-1.1772","2.0","-1.1773","2.0","-1.1343999999999999","2.0","-1.27","2.0","-1.2063","2.0","-1.2354999999999998","2.0","-1.3045","2.0","-1.2570999999999999","2.0","-1.2359","2.0","-1.3048","2.0","-1.2572999999999999","2.0"
"166","-1.1539","2.0","-1.119","2.0","-1.1496","2.0","-1.1750999999999998","2.0","-1.1750999999999998","2.0","-1.1272","2.0","-1.1674","2.0","-1.1704999999999999","2.0","-1.1928999999999998","2.0","-1.2876999999999998","2.0","-1.2553999999999998","2.0","-1.1928999999999998","2.0","-1.2873999999999999","2.0","-1.2550999999999999","2.0"
"167","-1.1508999999999998","2.0","-1.1060999999999999","2.0","-1.1344999999999998","2.0","-1.1519","2.0","-1.152","2.0","-1.1263999999999998","2.0","-1.1507999999999998","2.0","-1.1694","2.0","-1.1547999999999998","2.0","-1.2586","2.0","-1.244","2.0","-1.1548999999999998","2.0","-1.2591999999999999","2.0","-1.2441","2.0"
"168","-1.1039999999999999","2.0","-1.1032","2.0","-1.0937999999999999","2.0","-1.1222999999999999","2.0","-1.1221999999999999","2.0","-1.1245999999999998","2.0","-1.1479","2.0","-1.1387999999999998","2.0","-1.0900999999999998","2.0","-1.1555","2.0","-1.1669999999999998","2.0","-1.0906","2.0","-1.1556","2.0","-1.1675","2.0"
"169","-1.0894","2.0","-1.0992","2.0","-1.0818999999999999","2.0","-1.0707","2.0","-1.0703999999999998","2.0","-1.0798999999999999","2.0","-1.1151","2.0","-1.1092","2.0","-1.0821999999999998","2.0","-1.1304999999999998","2.0","-1.1102999999999998","2.0","-1.0818999999999999","2.0","-1.1305999999999998","2.0","-1.1098999999999999","2.0"
"170","-1.0725","2.0","-1.0288","2.0","-1.0600999999999998","2.0","-1.0546","2.0","-1.055","2.0","-1.0682999999999998","2.0","-1.063","2.0","-1.0656999999999999","2.0","-1.0625","2.0","-1.1015","2.0","-1.1096","2.0","-1.0621999999999998","2.0","-1.1013","2.0","-1.1094","2.0"
"171","-1.0663999999999998","2.0","-1.0158999999999998","2.0","-1.0455999999999999","2.0","-1.0378999999999998","2.0","-1.0377999999999998","2.0","-1.0669","2.0","-1.0497999999999998","2.0","-1.0365","2.0","-1.0494999999999999","2.0","-1.0789","2.0","-1.0977999999999999","2.0","-1.0491","2.0","-1.0789","2.0","-1.0975","2.0"
"172","-1.0354999999999999","2.0","-1.0090999999999999","2.0","-1.0385","2.0","-1.0278999999999998","2.0","-1.0277999999999998","2.0","-1.0436999999999999","2.0","-1.0166","2.0","-1.0238999999999998","2.0","-1.0186","2.0","-1.0718999999999999","2.0","-1.029","2.0","-1.0184","2.0","-1.0716999999999999","2.0","-1.0291","2.0"
"173","-1.0241","2.0","-0.9987999999999999","2.0","-1.0306","2.0","-1.0084","2.0","-1.0084","2.0","-1.0168","2.0","-1.0146","2.0","-0.9970999999999999","2.0","-1.0012999999999999","2.0","-1.0258999999999998","2.0","-1.0278999999999998","2.0","-1.0010999999999999","2.0","-1.0259999999999998","2.0","-1.0274999999999999","2.0"
"174","-1.0029","2.0","-0.9829999999999999","2.0","-1.023","2.0","-0.9854999999999999","2.0","-0.9856999999999999","2.0","-0.9982","2.0","-0.9906999999999999","2.0","-0.9940999999999999","2.0","-0.9867999999999999","2.0","-1.0136999999999998","2.0","-1.0081","2.0","-0.9867999999999999","2.0","-1.0134999999999998","2.0","-1.0083","2.0"
"175","-0.9965999999999999","2.0","-0.9529999999999998","2.0","-0.9801","2.0","-0.9802","2.0","-0.9803","2.0","-0.9551","2.0","-0.9890999999999999","2.0","-0.9758999999999999","2.0","-0.9718999999999999","2.0","-1.0122","2.0","-0.9934999999999999","2.0","-0.972","2.0","-1.0116999999999998","2.0","-0.9934","2.0"
"176","-0.9498","2.0","-0.946","2.0","-0.9683999999999999","2.0","-0.9799999999999999","2.0","-0.9799999999999999","2.0","-0.9388999999999998","2.0","-0.9491999999999999","2.0","-0.9627999999999999","2.0","-0.9627999999999999","2.0","-0.9696999999999999","2.0","-0.9482999999999999","2.0","-0.9630999999999998","2.0","-0.9698999999999999","2.0","-0.9480999999999999","2.0"
